,brief,classes_name,header,news_url,pubtime,savetime
87,飞行员改装后都是固定飞一种机型，刘树伟却能熟练驾驶现役3型三代战机和1型二代战机，能熟练使用英语指挥作战训练，随时能驾驶所属部队三型战机带队升空遂行作战任务。,澎湃新闻,芜湖市食品安全党政同责实施办法出台,https://www.thepaper.cn/newsDetail_forward_2353708,4小时前,2018-08-16 22:17:20
88,日前，芜湖市印发了《芜湖市食品安全党政同责实施办法》，健全食品安全责任体系，提升食品安全治理能力和保障水平。,澎湃新闻,新闻分析：夏粮减产，中国人的饭碗还端得牢吗,https://www.thepaper.cn/newsDetail_forward_2353734,4小时前,2018-08-16 22:17:20
89,连续丰收多年，今年全国夏粮却减产了，中国人的饭碗还能否端得牢？粮农卖粮难和惜售现象并存又意味着什么？针对近期粮食焦点话题，记者采访专家进行分析。,澎湃新闻,合肥新落户人才可享租房补贴：博士每年2万，本科生1万,https://www.thepaper.cn/newsDetail_forward_2353526,4小时前,2018-08-16 22:17:20
90,合肥市对符合条件的人才提供租房补贴，标准为：博士每人每年2万元，硕士每人每年1.5万元，本科毕业生每人每年1万元。,澎湃新闻,上海刚刚发布暴雨黄色预警，目前“暴雨+台风”两黄高挂,https://www.thepaper.cn/newsDetail_forward_2353563,4小时前,2018-08-16 22:17:21
91,8月16日夜里到17日上午，本市有大雨到暴雨，局地大暴雨，以阵性短时强降水为主，一小时雨量可达35毫米以上，并可能伴有雷电活动，请加强防范。,澎湃新闻,前7月全国棚改开工套数占全年目标7成，已投资9900亿,https://www.thepaper.cn/newsDetail_forward_2353688,4小时前,2018-08-16 22:17:21
92,8月16日，住建部官网发布消息，今年1－7月，全国棚户区改造已开工407万套，占年度目标任务的70%，完成投资9900多亿元。,澎湃新闻,毒贩裤裆藏5包麻果，民警“闻香识毒”,https://www.thepaper.cn/newsDetail_forward_2353357,4小时前,2018-08-16 22:17:21
93,8月12日，湖北武汉。缉毒民警在辖区内巡检，发现一辆轿车后排一男乘客不停地抽烟，且身上有“麻果味”。民警对男子搜身，发现其裆内共藏了5包麻果。目前案件在处理中。,澎湃新闻,香港金管局：香港银行体系有足够的流动性应付资金大规模流动,https://www.thepaper.cn/newsDetail_forward_2353373,4小时前,2018-08-16 22:17:21
94,香港金融管理局总裁陈德霖表示，香港金管局随时准备透过调整总额达1万亿港元的外汇基金票据的发行量，以提供额外流动性，应对资金可能出现急剧外流的情况。,澎湃新闻,30渔民海上遇险，救助直升机出动救援,https://www.thepaper.cn/newsDetail_forward_2353682,4小时前,2018-08-16 22:17:22
95,8月16日，江苏南通。今年第18号台风“温比亚”逼近，受台风影响，海上险情不断。东海第一救助飞行队救助直升机两次出动，在海域成功救出两批次共30名遇险船员。,澎湃新闻,上交所：8月20日起实行收盘集合竞价，其间不接受市价申报,https://www.thepaper.cn/newsDetail_forward_2353607,4小时前,2018-08-16 22:17:22
96,上交所拟自8月20日起调整股票收盘交易机制，通过3分钟集合竞价方式产生收盘价，收盘集合竞价阶段为14:57至15:00。,澎湃新闻,今年七夕旅游热度已超过情人节，人均旅行消费达3350元,https://www.thepaper.cn/newsDetail_forward_2353120,4小时前,2018-08-16 22:17:22
97,今年七夕的旅游热度已超过2月14日情人节，情侣夫妻越来越愿意在“浪漫经济”上消费，统计数据显示，在国内外旅游过节人均花费3350元，比去年上涨10%。,澎湃新闻,台风“温比亚”16日夜到17日晨在浙江象山至上海一带登陆,https://www.thepaper.cn/newsDetail_forward_2353565,4小时前,2018-08-16 22:17:22
98,“温比亚”将于16日夜间到17日早晨在浙江象山至上海一带沿海登陆（热带风暴级或强热带风暴级，9～10级，23～28米/秒）。,澎湃新闻,专访｜何苦拍这样“太苦了”的片子,https://www.thepaper.cn/newsDetail_forward_2353149,4小时前,2018-08-16 22:17:23
99,拍摄棒棒们，让何苦重新理解了生活， “这部片子对我个人，是一个巨大的教育，它是来自方方面面的。面对这个社会、时代，怎么去做人、做事，对于我来说都是成长的过程。”,澎湃新闻,失窃57年后，一座12世纪铜制佛像被英国警方交还印度,https://www.thepaper.cn/newsDetail_forward_2353322,4小时前,2018-08-16 22:17:23
100,8月15日，在印度独立日当天，英国警方将这尊失窃57年的铜制佛像交给印度。铜像的背后还有一段离奇的故事。,澎湃新闻,【社论】红芯闹剧：科研“不吹牛”是底线,https://www.thepaper.cn/newsDetail_forward_2353618,4小时前,2018-08-16 22:17:23
101,没被扒皮之前，反复渲染民族牌、安全牌、自主研发牌，被扒皮之后，把口径悬崖式下降到了“我们没有骗过政府的钱”，这种唾面自干的解释，让公众无法接受。,澎湃新闻,重访鲍威尔书城：美国最大独立书店的经营之道,https://www.thepaper.cn/newsDetail_forward_2343119,4小时前,2018-08-16 22:17:23
102,在美国波特兰期间，我两次前往当地著名书店——鲍威尔书店(Powell’s Books)。这家书店堪称世界上最大的独立书店，在波特兰及其周边都市区建有连锁店。,澎湃新闻,北京85度C门店回应外卖下架：公司内部平台正在升级,https://www.thepaper.cn/newsDetail_forward_2353544,4小时前,2018-08-16 22:17:24
103,从昨晚开始，在饿了么、美团等外卖平台上，都已无法搜索到85度C的相关信息。85度C白广店工作人员表示，目前外卖平台上之所以搜索不到，是因为公司内部平台正在升级。,澎湃新闻,江西新余一涉恶团伙充当“地下出警队”，还有一个制枪窝点,https://www.thepaper.cn/newsDetail_forward_2353492,4小时前,2018-08-16 22:17:24
104,该团伙不仅只有欧阳某一个头目，外号“驼子”的钟某文是该团伙的另一个头目，俩人联系密切，而且欧阳某受钟某文指使实施过一起寻衅滋事案。,澎湃新闻,登泰山而小天下：在新历史交叉口，中日应有更高远的战略利益,https://www.thepaper.cn/newsDetail_forward_2352252,4小时前,2018-08-16 22:17:24
105,当下中日关系走到了一个新的历史节点，我们必须登高望远，以更大、更高远的战略前景和战略利益，引领中日关系的前行和发展。那么，什么是中日两国更高远的战略利益呢？,澎湃新闻,西安官方回应“有人街头故意撒烟头还拍照”,https://www.thepaper.cn/newsDetail_forward_2353384,4小时前,2018-08-16 22:17:24
106,针对“西安两女子街头扔烟头拍照，保洁员怀疑是检查人员抹黑”一事，16日，西安市莲湖区通报，涉事两人为区城管局工作人员，违反了操作规范，对两人批评教育并调离岗位。,澎湃新闻,乡村干部当“翘脚老板”，32户贫困户一年付出打了水漂,https://www.thepaper.cn/newsDetail_forward_2353494,4小时前,2018-08-16 22:17:24
107,消河乡距广安城区50余公里，地属浅丘平坝，适宜栽种水稻、玉米、小麦、油菜、蚕桑等粮经作物，此前从未种过葡萄，为何会在这一次破天荒？！,澎湃新闻,涉黑团伙盘踞宜黄13年涉6起命案，纪检监察部门深挖保护伞,https://www.thepaper.cn/newsDetail_forward_2353450,4小时前,2018-08-16 22:17:24
108,抚州市公安局通过全面梳理近三年所发的命案、涉枪涉爆案件和涉黑涉恶在逃人员时发现，宜黄县近年所发命案多为持刀、持枪命案，以陈氏兄弟为首的涉黑犯罪团伙由此“现形”。,澎湃新闻,秦洪看盘｜A股市场人气较为散淡，持股心态不稳,https://www.thepaper.cn/newsDetail_forward_2353302,4小时前,2018-08-16 22:17:24
109,短线走势难以乐观，不仅是惯性下跌的趋势依然存在，并且还在于近期成交量萎缩，显示无论是存量资金还是增量资金，均无大手笔交易的情绪。,澎湃新闻,研究：美国页岩油气开采对水资源影响显著,https://www.thepaper.cn/newsDetail_forward_2353058,4小时前,2018-08-16 22:17:24
110,美国研究人员15日说，美国页岩油气开采的用水量和废水量自2011年开始大幅增加，这表明水力压裂法开采对当地水资源的影响更加显著。,澎湃新闻,湖南省委原常委张文雄受贿、巨额财产来源不明案一审宣判,https://www.thepaper.cn/newsDetail_forward_2353481,5小时前,2018-08-16 22:17:24
111,8月16日，广西壮族自治区桂林市中级人民法院公开宣判中共湖南省委原常委、宣传部原部长张文雄受贿、巨额财产来源不明案。,澎湃新闻,李强调研上海市委老干部局：更加用心用情地做好老干部工作,https://www.thepaper.cn/newsDetail_forward_2353402,5小时前,2018-08-16 22:17:25
112,上海市委书记李强今天上午在市委老干部局调研时指出，老干部是党和国家的宝贵财富，是党执政兴国的重要资源，要更好引导老同志为上海经济社会发展增添正能量。,澎湃新闻,究竟是谁拉低了恒生指数：主因不是腾讯暴跌，那只是催化剂,https://www.thepaper.cn/newsDetail_forward_2353114,5小时前,2018-08-16 22:17:25
113,曾经的港股“股王”腾讯（00700.HK）的股价还在一路下跌，截至8月16日收盘，该股报价325.8港元，下跌3.04%。,澎湃新闻,天地源控股股东高新地产拟增持，增持比例为1%-5%,https://www.thepaper.cn/newsDetail_forward_2353390,5小时前,2018-08-16 22:17:25
114,天地源发布公告称，控股股东高新地产计划自公告披露之日起6个月内，增持公司股份，累计增持数量为公司总股本的1%-5%，即增持比例不低于1%、不超过5%。,澎湃新闻,85度C台湾官网疑遭黑客入侵，出现多张蔡英文照片,https://www.thepaper.cn/newsDetail_forward_2353163,5小时前,2018-08-16 22:17:25
115,岛内媒体东森新闻云、中时电子报等媒体相继刊发报道，85度C台湾官网16日疑遭黑客入侵，出现多张蔡英文照片的修图，还配上“自拍一张黄脸婆”等图说。,澎湃新闻,视频|红芯自主国产浏览器？实为谷歌内核,https://www.thepaper.cn/newsDetail_forward_2353364,5小时前,2018-08-16 22:17:25
116,8月16日，红芯国产浏览器被曝涉嫌造假，实为基于谷歌浏览器内核开发，红芯浏览器创始人陈本峰此前曾称其内核技术是全球独创。,澎湃新闻,视频|交警驾车护送受伤女子，被误认公车私用,https://www.thepaper.cn/newsDetail_forward_2353232,5小时前,2018-08-16 22:17:25
117,8月8日，河北沧州。市民向纪检举报，一停放在医院内警车存在“公车私用”。经查，系一交警执勤时遇到受伤女子求助，驾驶警车护送其去医院。事后交警队长表扬该交警。,澎湃新闻,首例比特币现金争议案宣判：币行向原告发放比特币现金38个,https://www.thepaper.cn/newsDetail_forward_2353340,5小时前,2018-08-16 22:17:25
118,法院判决乐酷达公司向冯先生注册账户发放比特币现金38.7480个，同时驳回了冯先生关于赔偿损失的诉讼请求。,澎湃新闻,视频|男子因恐高错失百万嫁妆？景区否认炒作,https://www.thepaper.cn/newsDetail_forward_2353066,5小时前,2018-08-16 22:17:25
119,8月15日，河南郑州。在一景区的高空玻璃环廊上，身穿婚纱的小静带汽车和现金向男友求婚，称男友走过玻璃环廊就嫁他，但男友恐高拒绝，景区否认炒作，称只是配合游客。,澎湃新闻,台风“温比亚”将登陆浙沪沿海，国家防总启动Ⅳ级应急响应,https://www.thepaper.cn/newsDetail_forward_2353068,5小时前,2018-08-16 22:17:25
120,台风“温比亚”将以每小时10-15公里的速度向西偏北方向移动，将于16日夜间至17日早晨在浙江台州到上海一带沿海登陆（热带风暴或强热带风暴级，8-10级）。,澎湃新闻,视频|流行天后麦当娜60岁，这是她创的纪录,https://www.thepaper.cn/newsDetail_forward_2353150,5小时前,2018-08-16 22:17:25
121,8月16日，流行天后麦当娜迎来60岁生日。麦当娜出生于美国密歇根州底特律，是当今流行乐坛最具影响力的人物之一。她在音乐、电影、时尚、商业等领域都取得很大成就。,澎湃新闻,黑龙江开展非洲猪瘟防治专项督察，对涉辽生猪及屠企排查处置,https://www.thepaper.cn/newsDetail_forward_2353296,5小时前,2018-08-16 22:17:25
122,为切实做好非洲猪瘟防治工作，及时了解和掌握各地防治工作开展情况，我局将派出专项督导组对各地进行集中督导检查。现将有关事项通知如下。,澎湃新闻,张家界一家五口驾车坠入百米悬崖身亡，最小的仅6岁,https://www.thepaper.cn/newsDetail_forward_2353125,5小时前,2018-08-16 22:17:25
123,8月15日，张家界桑植县一家五口驾车时，疑因操作不当坠入道路左侧悬崖，造成5人全部身亡，包括两名儿童。,澎湃新闻,三星在沪发布Note 9，强调中国是其最重要战略市场之一,https://www.thepaper.cn/newsDetail_forward_2352346,5小时前,2018-08-16 22:17:26
124,三星在上海发布了Galaxy Note9，与上一代Note8相比，Note9没有大的变化，但AI应用以及升级了的S Pen多了许多交互体验，给用户带来新的体验。,澎湃新闻,吉林男子明知他人酒后仍借车，法院认定系共犯判危险驾驶犯罪,https://www.thepaper.cn/newsDetail_forward_2353282,5小时前,2018-08-16 22:17:26
125,本人并未开车，却因危险驾驶罪被法院判处拘役1个月，这是咋回事？近日，磐石市法院做出了这样一个判决，明知他人酒后而借车让其开，属于共同犯罪该案或为吉林省首例。,澎湃新闻,科大讯飞、森马服饰否认投资红芯浏览器，董事长旗下公司参投,https://www.thepaper.cn/newsDetail_forward_2353221,5小时前,2018-08-16 22:17:26
126,森马服饰表示，公司未投资涉嫌“抄袭谷歌”的红芯浏览器。据天眼查和企查查的信息显示，森马服饰的控股股东森马集团有限公司为红芯的投资方，持股比例为1%。,澎湃新闻,陈坤倪妮新剧《天盛长歌》收视不高？ 片方：不参与数据造假,https://www.thepaper.cn/newsDetail_forward_2353200,5小时前,2018-08-16 22:17:26
127,《天盛长歌》发布自律声明，称剧集首播两日收视率与舆情和观众共识严重背离，深信不是应有的收视数据和排名；片方表示将不以任何形式参与收视数据和点击率数据的买假造假。,澎湃新闻,上海庆祝首个“中国医师节”，表彰优秀医务工作者,https://www.thepaper.cn/newsDetail_forward_2353070,5小时前,2018-08-16 22:17:26
128,8月16日，“我心中的白衣天使——市民为五‘十佳’颁奖”活动暨上海首个“中国医师节”庆祝大会，在复旦大学附属中山医院举行。,澎湃新闻,中国高铁整体走出去第一单雅万高铁：22处控制性工程获突破,https://www.thepaper.cn/newsDetail_forward_2353240,5小时前,2018-08-16 22:17:26
129,爪哇岛是印度尼西亚的中心区域，岛上两个城市雅加达和万隆最近因一条高铁备受瞩目。雅万高铁，是中国高铁全方位整体走出去第一单。,澎湃新闻,韩国计划10月份发射新型运载火箭，此前“罗老”号三射两败,https://www.thepaper.cn/newsDetail_forward_2353155,5小时前,2018-08-16 22:17:26
130,KSLV-2火箭运力达到1.5吨，远超“罗老”号火箭100多千克的运载能力 ，若发射成功，韩国未来一些小卫星可由本国火箭发射，一定程度上摆脱对国外火箭的依赖。,澎湃新闻,科学家从大蹼铃蟾身上找到伤口无疤痕愈合线索，有助新药研制,https://www.thepaper.cn/newsDetail_forward_2353072,5小时前,2018-08-16 22:17:26
131,张云说：“两栖动物的皮肤承担呼吸和水盐平衡等功能，其创伤修复必须是无疤痕的，以免损害相应的生理功能造成致命后果，两栖动物的这一特性给了我们启发。”,澎湃新闻,研究称机器人或显著影响儿童思维观念，需关注其不利后果,https://www.thepaper.cn/newsDetail_forward_2353202,5小时前,2018-08-16 22:17:26
132,面向儿童的机器人往往受到父母的青睐。一个国际研究团队15日说，机器人有可能显著影响儿童的思维观念，有必要关注使用机器人可能带来的不利后果。,澎湃新闻,沪指险守2700点：盘中跌至2672.74点创两年半新低,https://www.thepaper.cn/newsDetail_forward_2352976,5小时前,2018-08-16 22:17:26
133,8月16日，上证综指收跌0.66%，报2705.19点，盘中探至2672.74点，创近两年半新低；深证成指收跌0.94%，创业板指数收跌0.99%。,澎湃新闻,网约车外挂可让车费翻倍？滴滴称将严厉打击作弊行为,https://www.thepaper.cn/newsDetail_forward_2353132,5小时前,2018-08-16 22:17:26
134,根据平台监控，网约车行业作弊器有数十种，滴滴表示，将通过布控第一时间获取市面上发售的作弊器，并识别作弊器原理和特征，对作弊行为迅速进行严厉打击。,澎湃新闻,专家：外卖成为继做饭、堂食之后国人第三种常规就餐方式,https://www.thepaper.cn/newsDetail_forward_2353184,6小时前,2018-08-16 22:17:27
135,专家指出，“互联网＋餐饮”与我们的生活连接得越来越紧密，外卖已成为继做饭、堂食之后国人就餐的第三种常规方式。,澎湃新闻,安徽安庆赴江苏海安找差距：我们为何常起个大早赶个晚集？,https://www.thepaper.cn/newsDetail_forward_2353113,6小时前,2018-08-16 22:17:27
136,其目的是，自我剖析、深挖病源以求“自知之明”，分析面临的新机遇、探讨应对良策以求“先见之明”，重燃安庆人的改革激情、再次激活敢闯敢试的基因。,澎湃新闻,国家林草局：圈养大熊猫保持90%遗传多样性的时间达两百年,https://www.thepaper.cn/newsDetail_forward_2353142,6小时前,2018-08-16 22:17:27
137,截至2017年底，我国圈养大熊猫种群数量达到518只。经统计学预测，大熊猫圈养种群保持90%遗传多样性的时间可达200年，基本形成健康有活力可持续发展的种群。,澎湃新闻,农业农村部：黑龙江调往郑州生猪确诊发生非洲猪瘟，已控制,https://www.thepaper.cn/newsDetail_forward_2353205,6小时前,2018-08-16 22:17:27
138,农业农村部新闻办公室8月16日发布，河南省郑州市经济开发区某食品公司屠宰场发生一起生猪非洲猪瘟疫情。目前，该起疫情已得到有效控制。,澎湃新闻,中国导演李安获美国导演工会终身成就奖，工会主席：是个传奇,https://www.thepaper.cn/newsDetail_forward_2353121,6小时前,2018-08-16 22:17:27
