,brief,classes_name,header,news_url,pubtime,savetime
87,日本在人工智能领域注重依托自身的制造业优势，深化机器人的发展和制造业的智能应用，提出“第四次产业革命战略”，并将2017年定为日本的“人工智能元年”。,澎湃新闻,王者荣耀实名校验将排查老用户：12岁以下每天限玩1小时,https://www.thepaper.cn/newsDetail_forward_2443693,7小时前,2018-09-15 20:02:29
88,9月15日，腾讯游戏《王者荣耀》健康系统正式启动升级，接入公安权威数据平台，对于所有新用户进行最严格的实名校验，后续还将对存量用户纳入排查计划。,澎湃新闻,风从海上来｜南通：优势产业搭载人才，打造江海之滨发展高地,https://www.thepaper.cn/newsDetail_forward_2443555,7小时前,2018-09-15 20:02:29
89,数据显示，2017年，南通预计完成地区生产总值7750亿元，增长8%。上一年的南通市政府工作报告曾提出，今后五年，南通力争地区生产总值达万亿元。,澎湃新闻,“山竹”登陆时间提前至16日傍晚，中心点向东移100公里,https://www.thepaper.cn/newsDetail_forward_2443712,7小时前,2018-09-15 20:02:29
90,记者刚刚从广东省防御台风“山竹”战前动员会上了解到，“山竹”登陆时间、地点等预计将发生变化。登陆时间由原来预计的16日夜间17日凌晨，提前到16日傍晚前后。,澎湃新闻,中科院报告：中国2078年前后将全面建成现代化经济强国,https://www.thepaper.cn/newsDetail_forward_2443699,7小时前,2018-09-15 20:02:29
91,中国科学院中国现代化研究中心、中国现代化战略研究课题组发布研究报告称，中国有望在2078年前后，实现产业结构现代化，全面建成现代化经济强国和知识经济发达国家。,澎湃新闻,作家的诞生｜净无痕：燃烧热血的天赋型作家,https://www.thepaper.cn/newsDetail_forward_2440136,7小时前,2018-09-15 20:02:30
92,对净无痕来说，常见的写作技巧和窍门似乎都不适用。没有周密的计划也没有精细的考量，他唯一强调的只有热血，他只是凭着一腔热血写着自己喜爱的热血故事。,澎湃新闻,现在，是用毕生节操换《银魂》永不完结的时刻了,https://www.thepaper.cn/newsDetail_forward_2443500,7小时前,2018-09-15 20:02:30
93,《银魂》之所以为《银魂》，正是因其塞满了普通人的无奈妥协，普通人的怯懦懒惰，普通人的贪生怕死，以及普通人的宁折不弯。,澎湃新闻,上海中秋戏曲晚会：苏浙沪皖四地艺术家首次“大团圆”,https://www.thepaper.cn/newsDetail_forward_2443334,7小时前,2018-09-15 20:02:30
94,今年的上海中秋戏曲晚会最大的变化是，除了上海老中青三代艺术家的精彩亮相外，将有来自江苏、安徽、浙江三地的艺术家也纷纷粉墨登场，实现苏浙沪皖四地艺术家的大团圆。,澎湃新闻,医学专家为建设者义诊，上海医院推四百项志愿服务助力进博会,https://www.thepaper.cn/newsDetail_forward_2443568,7小时前,2018-09-15 20:02:30
95,上海300余家医疗卫生机构推出近400项中国国际进口博览会期间志愿服务项目，其中18家定点医院共推出41项志愿服务项目。,澎湃新闻,上海9月份拍牌结果出炉：中标率6.7%，环比提高1.3%,https://www.thepaper.cn/newsDetail_forward_2443634,7小时前,2018-09-15 20:02:30
96,9月沪牌拍卖结果刚刚出炉，个人额度12712辆，比上月增加2310辆，参加拍卖人数189142人，比上月减少3613人，中标率6.7%，为近期新高，你拍中了吗？,澎湃新闻,快递员被指取件时强暴女客户、还称喜欢会负责，已被警方抓获,https://www.thepaper.cn/newsDetail_forward_2443470,7小时前,2018-09-15 20:02:30
97,记者从浙江温州市鹿城公安分局获悉，9月14晚，在温州市鹿城区洪殿住宅区一出租房内对一名女性房客实施强暴的犯罪嫌疑人被抓获。,澎湃新闻,评书大师单田芳追悼会举行，刘兰芳现身悼念,https://www.thepaper.cn/newsDetail_forward_2443627,7小时前,2018-09-15 20:02:30
98,9月15日，评书大师单田芳先生的遗体告别仪式在北京八宝山殡仪馆举行，社会各界人士前来送别。著名评书表演艺术家刘兰芳、相声演员刘伟、石小杰、常宽现身。,澎湃新闻,男子杀害半身不遂父亲一审判无期，曾供述见父欲自杀送他一程,https://www.thepaper.cn/newsDetail_forward_2443635,7小时前,2018-09-15 20:02:30
99,警方介入后，老汉长子朱某交代，他因见父亲欲自杀，为“送父一程”，将父亲杀害。庭审期间，他又予以否认，辩称父亲是自杀。,澎湃新闻,警方通报：一甘肃医院医生被患者持刀致伤，嫌犯已被刑拘,https://www.thepaper.cn/newsDetail_forward_2443686,7小时前,2018-09-15 20:02:30
100,据@兰州红古公安 通报，甘肃省人民医院红古分院医生张某被1名患者持刀致伤，造成张某头部及面部受伤，目前经救治已无生命危险。,澎湃新闻,义乌打掉卖淫团伙：多名女孩开男友送的豪车到高档酒店接客,https://www.thepaper.cn/newsDetail_forward_2443614,7小时前,2018-09-15 20:02:30
101,大部分人出行用的宝马、保时捷等豪车，竟然多是自己男朋友买来送给她们代步的。她们都是瞒着男友偷偷干的。,澎湃新闻,台湾花莲县长傅昆萁获刑入狱，资深检察官“空降”代理县长,https://www.thepaper.cn/newsDetail_forward_2443547,7小时前,2018-09-15 20:02:31
102,9月14日，傅昆萁网络直播告别执掌近9年的花莲县政府，并声称此番遭遇系蔡英文政府“以卑劣的方式司法迫害”。,澎湃新闻,普京前卫队长欲与反对派领导人决斗，议员提决斗合法化草案,https://www.thepaper.cn/newsDetail_forward_2443515,7小时前,2018-09-15 20:02:31
103,关在狱中的俄罗斯反对派领导人纳瓦尔尼日前接到了一份来自普京前卫队长官、现任俄罗斯国民近卫军司令的决斗邀请。,澎湃新闻,赋能上海｜个性定制，智慧养老新途径,https://www.thepaper.cn/newsDetail_forward_2443441,7小时前,2018-09-15 20:02:31
104,9月14日，上海，世界人工智能大会，智慧养老企业麦麦养老展示了智能照护服务方案，可以根据不同老人的个性化需求进行定制，目前项目已经覆盖全国30多个城市。,澎湃新闻,一男子于湖南安乡县税务局跳楼身亡，属癫痫病和抑郁症患者,https://www.thepaper.cn/newsDetail_forward_2443636,7小时前,2018-09-15 20:02:31
105,监控显示下午14时24分进入税务局，14时28分从6楼跳下自杀，尸体左边口袋有遗书一张。经查，王某兵属癫痫病和抑郁症患者，曾多次自杀未遂。,澎湃新闻,壮阔东方潮，奋进新时代｜企业发展快了，工会不能只会发福利,https://www.thepaper.cn/newsDetail_forward_2443630,7小时前,2018-09-15 20:02:31
106,上海浦东新区一家企业工会主席说，改革开放以来，企业发展快了，员工需求的档次也提高了，工会不能再做传统的“福利工会”，还需要给职工提供技能培训。,澎湃新闻,香港西九龙站揭秘：天幕呈不规则流线型，绿植掩映艺术文化墙,https://www.thepaper.cn/newsDetail_forward_2443540,7小时前,2018-09-15 20:02:31
107,作为一座设计独特的地下高速铁路客站，传说中的香港西九龙站到底长啥样？,澎湃新闻,湖南新化回应“六旬环卫工被殴”：涉事者被拘15日，罚五百,https://www.thepaper.cn/newsDetail_forward_2443616,7小时前,2018-09-15 20:02:31
108,目前，刘某因殴打他人被公安机关处行政拘留十五日，并处罚款500元，案件在进一步调查处理中。受伤环卫工吴某仁已送医接受妥善治疗，伤势无大碍。,澎湃新闻,中东呼吸综合征疫情在韩国未现大范围蔓延,https://www.thepaper.cn/newsDetail_forward_2443619,7小时前,2018-09-15 20:02:31
109,韩国首尔一名男子本月7日从科威特回国后出现发烧、咳痰等症状，8日被确诊感染中东呼吸综合征。韩国国内担忧这种传染性疾病再次席卷全国。,澎湃新闻,上海话报 ——当传统上海话遇见上海新变化,https://www.thepaper.cn/newsDetail_forward_2443631,8小时前,2018-09-15 20:02:31
110,具有独特韵味的上海话向来是海派申城的“语言名片”，而当传统的上海话遇上上海的新变化，会产生什么样的效应呢？上海话教学来了！,澎湃新闻,世界反兴奋剂机构审查委员会建议对俄罗斯反兴奋剂机构解禁,https://www.thepaper.cn/newsDetail_forward_2443598,8小时前,2018-09-15 20:02:31
111,世界反兴奋剂机构（WADA）14日发布声明，称该机构的一个审查委员会已经提出了对俄罗斯反兴奋剂机构进行解禁的建议。,澎湃新闻,华南理工开学典礼被赞新颖：组织了一场跨越四十年的“合影”,https://www.thepaper.cn/newsDetail_forward_2442198,8小时前,2018-09-15 20:02:32
112,包着杂物的布包袱、捆着草绳的木箱子、背在身上的化工包装袋，这些是40年前大学新生的“标配”。还有人挑着扁担，一头是水桶和草席，一头是书籍和简单衣物。,澎湃新闻,国家卫健委确定互联网医院运营细节，可提供常见病慢性病复诊,https://www.thepaper.cn/newsDetail_forward_2442997,8小时前,2018-09-15 20:02:32
113,为进一步规范互联网的诊疗行为，发挥远程医疗服务的积极作用，提高医疗服务的效率，保证医疗质量和安全，国家卫生健康委员会制定了相关管理办法。,澎湃新闻,代驾送至门口，酒驾女司机撞小区9辆车,https://www.thepaper.cn/newsDetail_forward_2443496,8小时前,2018-09-15 20:02:32
114,9月13日，山东德州。一名女司机涉嫌酒驾，代驾司机驾驶至小区门口后被要求下车，由女司机驾驶，随后造成九辆车及小区监控杆不同程度损坏。 目前，案件在进一步处理中。,澎湃新闻,8月70城仅厦门房价下跌，无锡、徐州、北海环比涨幅列前三,https://www.thepaper.cn/newsDetail_forward_2443556,8小时前,2018-09-15 20:02:32
115,2018年8月，房价普涨。70个大中城市中，新建住宅仅厦门环比微跌0.1%，另外，南京、北京持平，其余67个城市房价全部上涨。,澎湃新闻,非洲如何成了欧洲人的奴隶“原产地”？,https://www.thepaper.cn/newsDetail_forward_2431154,8小时前,2018-09-15 20:02:32
116,为什么非洲成为西半球奴隶的主要来源？为什么非洲成为欧洲人奴隶的主要来源，而不是欧洲自己成为欧洲人奴隶的主要来源？,澎湃新闻,体坛联播｜穆里尼奥浑身都是戏，国际足联想收转会奢侈税,https://www.thepaper.cn/newsDetail_forward_2440162,8小时前,2018-09-15 20:02:32
117,对于曼联而言，穆里尼奥的存在也让俱乐部加戏不少，有他就有各种新闻，一场赛前发布会也是话题满满。而中国男排遭逆转，世锦赛迎来两连败。,澎湃新闻,河南一家族式“村霸”被打掉，警方抓48人查扣资产超5亿,https://www.thepaper.cn/newsDetail_forward_2442604,8小时前,2018-09-15 20:02:32
118,该团伙横行乡里长达23年，为非作歹，群众敢怒不敢言，李某富被村中群众称为“皇上”， 其父亲被称为“太上皇”， 儿子被称为“太子”。,澎湃新闻,暖闻｜重庆江津辅警扛残障老人过公路，获近百万网友点赞,https://www.thepaper.cn/newsDetail_forward_2443448,8小时前,2018-09-15 20:02:32
