,brief,header,pub_time,url
20,36氪讯，11月6日，京东与小米旗下精品生活电商平台小米有品在北京签署战略合作协议，从精选产品入驻、第三方品牌孵化、商品反向定制、物流等多个方面展开深度合作。据了解，小米有品正式入驻京东开设官方旗舰店，携家居、日用、餐厨、家电、智能、影音、服饰等全品类产品入驻，这是小米有品第一次对外的跨平台合作。,小米有品正式入驻京东,2018-11-06 18:08,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143775&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C11%E6%9C%886%E6%97%A5%EF%BC%8C%E4%BA%AC%E4%B8%9C%E4%B8%8E%E5%B0%8F%E7%B1%B3%E6%97%97%E4%B8%8B%E7%B2%BE%E5%93%81%E7%94%9F%E6%B4%BB%E7%94%B5%E5%95%86%E5%B9%B3%E5%8F%B0%E5%B0%8F%E7%B1%B3%E6%9C%89%E5%93%81%E5%9C%A8%E5%8C%97%E4%BA%AC%E7%AD%BE%E7%BD%B2%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%8D%8F%E8%AE%AE%EF%BC%8C%E4%BB%8E%E7%B2%BE%E9%80%89%E4%BA%A7%E5%93%81%E5%85%A5%E9%A9%BB%E3%80%81%E7%AC%AC%E4%B8%89%E6%96%B9%E5%93%81%E7%89%8C%E5%AD%B5%E5%8C%96%E3%80%81%E5%95%86%E5%93%81%E5%8F%8D%E5%90%91%E5%AE%9A%E5%88%B6%E3%80%81%E7%89%A9%E6%B5%81%E7%AD%89%E5%A4%9A%E4%B8%AA%E6%96%B9%E9%9D%A2%E5%B1%95%E5%BC%80%E6%B7%B1%E5%BA%A6%E5%90%88%E4%BD%9C%E3%80%82%E6%8D%AE%E4%BA%86%E8%A7%A3%EF%BC%8C%E5%B0%8F%E7%B1%B3%E6%9C%89%E5%93%81%E6%AD%A3%E5%BC%8F%E5%85%A5%E9%A9%BB%E4%BA%AC%E4%B8%9C%E5%BC%80%E8%AE%BE%E5%AE%98%E6%96%B9%E6%97%97%E8%88%B0%E5%BA%97%EF%BC%8C%E6%90%BA%E5%AE%B6%E5%B1%85%E3%80%81%E6%97%A5%E7%94%A8%E3%80%81%E9%A4%90%E5%8E%A8%E3%80%81%E5%AE%B6%E7%94%B5%E3%80%81%E6%99%BA%E8%83%BD%E3%80%81%E5%BD%B1%E9%9F%B3%E3%80%81%E6%9C%8D%E9%A5%B0%E7%AD%89%E5%85%A8%E5%93%81%E7%B1%BB%E4%BA%A7%E5%93%81%E5%85%A5%E9%A9%BB%EF%BC%8C%E8%BF%99%E6%98%AF%E5%B0%8F%E7%B1%B3%E6%9C%89%E5%93%81%E7%AC%AC%E4%B8%80%E6%AC%A1%E5%AF%B9%E5%A4%96%E7%9A%84%E8%B7%A8%E5%B9%B3%E5%8F%B0%E5%90%88%E4%BD%9C%E3%80%82
21,36氪讯，在全球拥有3000多家店铺网络的冯氏零售集团和阿里巴巴集团，今日在首届中国国际进口博览会现场共同宣布达成战略合作。通过这一合作，双方能够将冯氏零售在全球品牌招募管理、营销及线下零售的专业能力，与阿里巴巴在技术、消费者洞察和新零售生态优势融合起来。据悉，阿里将主要为品牌提供天猫、银泰在内的新零售渠道，冯氏零售将提供更多线下渠道支持。,阿里巴巴和冯氏零售集团达成战略合作,2018-11-06 18:01,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143774&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E5%9C%A8%E5%85%A8%E7%90%83%E6%8B%A5%E6%9C%893000%E5%A4%9A%E5%AE%B6%E5%BA%97%E9%93%BA%E7%BD%91%E7%BB%9C%E7%9A%84%E5%86%AF%E6%B0%8F%E9%9B%B6%E5%94%AE%E9%9B%86%E5%9B%A2%E5%92%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E9%9B%86%E5%9B%A2%EF%BC%8C%E4%BB%8A%E6%97%A5%E5%9C%A8%E9%A6%96%E5%B1%8A%E4%B8%AD%E5%9B%BD%E5%9B%BD%E9%99%85%E8%BF%9B%E5%8F%A3%E5%8D%9A%E8%A7%88%E4%BC%9A%E7%8E%B0%E5%9C%BA%E5%85%B1%E5%90%8C%E5%AE%A3%E5%B8%83%E8%BE%BE%E6%88%90%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E3%80%82%E9%80%9A%E8%BF%87%E8%BF%99%E4%B8%80%E5%90%88%E4%BD%9C%EF%BC%8C%E5%8F%8C%E6%96%B9%E8%83%BD%E5%A4%9F%E5%B0%86%E5%86%AF%E6%B0%8F%E9%9B%B6%E5%94%AE%E5%9C%A8%E5%85%A8%E7%90%83%E5%93%81%E7%89%8C%E6%8B%9B%E5%8B%9F%E7%AE%A1%E7%90%86%E3%80%81%E8%90%A5%E9%94%80%E5%8F%8A%E7%BA%BF%E4%B8%8B%E9%9B%B6%E5%94%AE%E7%9A%84%E4%B8%93%E4%B8%9A%E8%83%BD%E5%8A%9B%EF%BC%8C%E4%B8%8E%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%9C%A8%E6%8A%80%E6%9C%AF%E3%80%81%E6%B6%88%E8%B4%B9%E8%80%85%E6%B4%9E%E5%AF%9F%E5%92%8C%E6%96%B0%E9%9B%B6%E5%94%AE%E7%94%9F%E6%80%81%E4%BC%98%E5%8A%BF%E8%9E%8D%E5%90%88%E8%B5%B7%E6%9D%A5%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B0%86%E4%B8%BB%E8%A6%81%E4%B8%BA%E5%93%81%E7%89%8C%E6%8F%90%E4%BE%9B%E5%A4%A9%E7%8C%AB%E3%80%81%E9%93%B6%E6%B3%B0%E5%9C%A8%E5%86%85%E7%9A%84%E6%96%B0%E9%9B%B6%E5%94%AE%E6%B8%A0%E9%81%93%EF%BC%8C%E5%86%AF%E6%B0%8F%E9%9B%B6%E5%94%AE%E5%B0%86%E6%8F%90%E4%BE%9B%E6%9B%B4%E5%A4%9A%E7%BA%BF%E4%B8%8B%E6%B8%A0%E9%81%93%E6%94%AF%E6%8C%81%E3%80%82
22,36氪获悉，以往苏宁易购满86元才免邮，从11月1日到11月11日期间，苏宁易购自营产品运费全免。官方数据显示，11月1日到11月5日期间，该平台自营低于86元的订单量增长186%。从10月30日至11月5日，苏宁易购APP连续7天霸榜购物类TOP1，4次居应用榜榜首。（曹倩）,双十一苏宁自营免运费，86元以下订单量增186%,2018-11-06 17:59,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143773&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E4%BB%A5%E5%BE%80%E8%8B%8F%E5%AE%81%E6%98%93%E8%B4%AD%E6%BB%A186%E5%85%83%E6%89%8D%E5%85%8D%E9%82%AE%EF%BC%8C%E4%BB%8E11%E6%9C%881%E6%97%A5%E5%88%B011%E6%9C%8811%E6%97%A5%E6%9C%9F%E9%97%B4%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%98%93%E8%B4%AD%E8%87%AA%E8%90%A5%E4%BA%A7%E5%93%81%E8%BF%90%E8%B4%B9%E5%85%A8%E5%85%8D%E3%80%82%E5%AE%98%E6%96%B9%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C11%E6%9C%881%E6%97%A5%E5%88%B011%E6%9C%885%E6%97%A5%E6%9C%9F%E9%97%B4%EF%BC%8C%E8%AF%A5%E5%B9%B3%E5%8F%B0%E8%87%AA%E8%90%A5%E4%BD%8E%E4%BA%8E86%E5%85%83%E7%9A%84%E8%AE%A2%E5%8D%95%E9%87%8F%E5%A2%9E%E9%95%BF186%25%E3%80%82%E4%BB%8E10%E6%9C%8830%E6%97%A5%E8%87%B311%E6%9C%885%E6%97%A5%EF%BC%8C%E8%8B%8F%E5%AE%81%E6%98%93%E8%B4%ADAPP%E8%BF%9E%E7%BB%AD7%E5%A4%A9%E9%9C%B8%E6%A6%9C%E8%B4%AD%E7%89%A9%E7%B1%BBTOP1%EF%BC%8C4%E6%AC%A1%E5%B1%85%E5%BA%94%E7%94%A8%E6%A6%9C%E6%A6%9C%E9%A6%96%E3%80%82%EF%BC%88%E6%9B%B9%E5%80%A9%EF%BC%89
23,央行行长易纲今日在接受采访时表示，为稳定和促进民营企业股权融资，人民银行正在推动由符合规定的私募基金管理人、证券公司、商业银行金融资产投资公司等机构，发起设立民营企业股权融资支持工具，由人民银行提供初始引导资金，带动金融机构、社会资本共同参与，按照市场化、法治化原则，为出现资金困难的民营企业提供阶段性的股权融资支持。（经济日报）,易纲：发起设立民营企业股权融资支持工具,2018-11-06 17:56,http://www.sohu.com/a/273611830_118392?tdsourcetag=s_pctim_aiomsg&qq-pf-to=pcqq.group
24,比亚迪11月6日晚披露的数据显示，公司10月份新能源汽车销量为27667辆，1-10月累计新能源汽车销量为17.11万辆。（彭博）,比亚迪：前10月新能源汽车销量17.11万辆,2018-11-06 17:55,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143771&title=%E6%AF%94%E4%BA%9A%E8%BF%AA11%E6%9C%886%E6%97%A5%E6%99%9A%E6%8A%AB%E9%9C%B2%E7%9A%84%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C%E5%85%AC%E5%8F%B810%E6%9C%88%E4%BB%BD%E6%96%B0%E8%83%BD%E6%BA%90%E6%B1%BD%E8%BD%A6%E9%94%80%E9%87%8F%E4%B8%BA27667%E8%BE%86%EF%BC%8C1-10%E6%9C%88%E7%B4%AF%E8%AE%A1%E6%96%B0%E8%83%BD%E6%BA%90%E6%B1%BD%E8%BD%A6%E9%94%80%E9%87%8F%E4%B8%BA17.11%E4%B8%87%E8%BE%86%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
25,穆迪将百度评级展望调整至正面，确认A3评级。（彭博）,穆迪：将百度评级展望调整至正面,2018-11-06 17:51,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143770&title=%E7%A9%86%E8%BF%AA%E5%B0%86%E7%99%BE%E5%BA%A6%E8%AF%84%E7%BA%A7%E5%B1%95%E6%9C%9B%E8%B0%83%E6%95%B4%E8%87%B3%E6%AD%A3%E9%9D%A2%EF%BC%8C%E7%A1%AE%E8%AE%A4A3%E8%AF%84%E7%BA%A7%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
26,36氪获悉，巴斯夫风险投资公司宣布将投资中国3D打印流程与3D打印机生产商上海普利生机电科技有限公司。普利生所研发的专利技术集合高速批量化打印、高精确度以及低成本等特性。巴斯夫的投资能够支持普利生加速产品开发及相关研发。,巴斯夫投资中国3D打印企业普利生,2018-11-06 17:50,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143769&title=36%E6%B0%AA%E8%8E%B7%E6%82%89%EF%BC%8C%E5%B7%B4%E6%96%AF%E5%A4%AB%E9%A3%8E%E9%99%A9%E6%8A%95%E8%B5%84%E5%85%AC%E5%8F%B8%E5%AE%A3%E5%B8%83%E5%B0%86%E6%8A%95%E8%B5%84%E4%B8%AD%E5%9B%BD3D%E6%89%93%E5%8D%B0%E6%B5%81%E7%A8%8B%E4%B8%8E3D%E6%89%93%E5%8D%B0%E6%9C%BA%E7%94%9F%E4%BA%A7%E5%95%86%E4%B8%8A%E6%B5%B7%E6%99%AE%E5%88%A9%E7%94%9F%E6%9C%BA%E7%94%B5%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E3%80%82%E6%99%AE%E5%88%A9%E7%94%9F%E6%89%80%E7%A0%94%E5%8F%91%E7%9A%84%E4%B8%93%E5%88%A9%E6%8A%80%E6%9C%AF%E9%9B%86%E5%90%88%E9%AB%98%E9%80%9F%E6%89%B9%E9%87%8F%E5%8C%96%E6%89%93%E5%8D%B0%E3%80%81%E9%AB%98%E7%B2%BE%E7%A1%AE%E5%BA%A6%E4%BB%A5%E5%8F%8A%E4%BD%8E%E6%88%90%E6%9C%AC%E7%AD%89%E7%89%B9%E6%80%A7%E3%80%82%E5%B7%B4%E6%96%AF%E5%A4%AB%E7%9A%84%E6%8A%95%E8%B5%84%E8%83%BD%E5%A4%9F%E6%94%AF%E6%8C%81%E6%99%AE%E5%88%A9%E7%94%9F%E5%8A%A0%E9%80%9F%E4%BA%A7%E5%93%81%E5%BC%80%E5%8F%91%E5%8F%8A%E7%9B%B8%E5%85%B3%E7%A0%94%E5%8F%91%E3%80%82
27,据外媒报道，由于股价在进入10月份后下跌明显，亚马逊CEO贝佐斯的身家也明显缩水，如果亚马逊的股价在周一的基础上再下跌58.3美元，他的身家就将跌破1300亿美元。（TechWeb）,亚马逊股价再跌58.3美元，贝佐斯身家将跌破1300亿美元,2018-11-06 17:39,http://www.techweb.com.cn/world/2018-11-06/2711015.shtml
28,36氪讯，蔚来汽车披露第三季度财报，公司第三季度营收14.7亿元人民币，环比增长3095.3％；净亏损28.104亿元人民币，亏损环比扩大56.6%。蔚来汽车第二季度交付100辆ES8，第三季度交付3268辆ES8。蔚来汽车预计第四季度营收增长95.6%~103.8%；预计第四季度交付6700~7000辆ES8。,蔚来汽车Q3营收14.7亿元，净亏损28.104亿元,2018-11-06 17:31,https://ir.nio.com/news-events/news-releases/news-release-details/nio-inc-reports-unaudited-third-quarter-2018
29,11月1日起在广州大学城开展试运营的自动驾驶出租车项目，被番禺区交警和交通局双双叫停。该交警部门表示，目前没有收到上级部门准其试运营的通知。番禺交通局向白云公司表示：请你司立即暂停在大学城试运营的行为，严禁邀请普通群众参与测试，并立即向市交委、交警部门报告。从负责该项目的广州公交集团白云公司了解到，该项目昨日仍在顺利进行，今后也会开放体验的服务。（新快报）,广州自动驾驶出租车被叫停，严禁邀请普通群众参与测试,2018-11-06 17:22,https://mp.weixin.qq.com/s/6IoZdiu3JI36SM5xRyRb6Q
30,36氪讯，首届中国国际进口博览会在上海召开，电商平台网易考拉宣布，已与超过110家企业完成累计近200亿人民币的商品采购协议，并与近10家代表性品牌签署战略升级协议。关于此次采购的具体细节，网易考拉负责人表示，其中既包含了母婴、美妆、保健品等平台热销商品的补充采购，也包含家居、个护等潜力品类的新品采购。,网易考拉：进博会期间完成近200亿采购协议,2018-11-06 17:19,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143764&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%A6%96%E5%B1%8A%E4%B8%AD%E5%9B%BD%E5%9B%BD%E9%99%85%E8%BF%9B%E5%8F%A3%E5%8D%9A%E8%A7%88%E4%BC%9A%E5%9C%A8%E4%B8%8A%E6%B5%B7%E5%8F%AC%E5%BC%80%EF%BC%8C%E7%94%B5%E5%95%86%E5%B9%B3%E5%8F%B0%E7%BD%91%E6%98%93%E8%80%83%E6%8B%89%E5%AE%A3%E5%B8%83%EF%BC%8C%E5%B7%B2%E4%B8%8E%E8%B6%85%E8%BF%87110%E5%AE%B6%E4%BC%81%E4%B8%9A%E5%AE%8C%E6%88%90%E7%B4%AF%E8%AE%A1%E8%BF%91200%E4%BA%BF%E4%BA%BA%E6%B0%91%E5%B8%81%E7%9A%84%E5%95%86%E5%93%81%E9%87%87%E8%B4%AD%E5%8D%8F%E8%AE%AE%EF%BC%8C%E5%B9%B6%E4%B8%8E%E8%BF%9110%E5%AE%B6%E4%BB%A3%E8%A1%A8%E6%80%A7%E5%93%81%E7%89%8C%E7%AD%BE%E7%BD%B2%E6%88%98%E7%95%A5%E5%8D%87%E7%BA%A7%E5%8D%8F%E8%AE%AE%E3%80%82%E5%85%B3%E4%BA%8E%E6%AD%A4%E6%AC%A1%E9%87%87%E8%B4%AD%E7%9A%84%E5%85%B7%E4%BD%93%E7%BB%86%E8%8A%82%EF%BC%8C%E7%BD%91%E6%98%93%E8%80%83%E6%8B%89%E8%B4%9F%E8%B4%A3%E4%BA%BA%E8%A1%A8%E7%A4%BA%EF%BC%8C%E5%85%B6%E4%B8%AD%E6%97%A2%E5%8C%85%E5%90%AB%E4%BA%86%E6%AF%8D%E5%A9%B4%E3%80%81%E7%BE%8E%E5%A6%86%E3%80%81%E4%BF%9D%E5%81%A5%E5%93%81%E7%AD%89%E5%B9%B3%E5%8F%B0%E7%83%AD%E9%94%80%E5%95%86%E5%93%81%E7%9A%84%E8%A1%A5%E5%85%85%E9%87%87%E8%B4%AD%EF%BC%8C%E4%B9%9F%E5%8C%85%E5%90%AB%E5%AE%B6%E5%B1%85%E3%80%81%E4%B8%AA%E6%8A%A4%E7%AD%89%E6%BD%9C%E5%8A%9B%E5%93%81%E7%B1%BB%E7%9A%84%E6%96%B0%E5%93%81%E9%87%87%E8%B4%AD%E3%80%82
31,从外媒获悉，美国当地时间2018年11月5日，互联网医疗公司ResMed宣布以7.5亿美元收购了EHR（电子健康记录）软件供应商MatrixCare，以扩展其院外SaaS产品组合。（动脉网）,ResMed宣布以7.5亿美元收购MatrixCare，以扩展其院外SaaS产品组合,2018-11-06 17:18,https://vcbeat.net/ZWVlNjliMTA2YjhhMzFhYWJhYmNlMGNkZjlhNDY5NWQ=
32,据外媒最新消息，FF的汽车工厂已经要求一些员工强制无薪休假，另外工厂只剩下10位经理和总监。FF在加州汉福德市租赁了一座被废弃的轮胎工厂，准备在这里生产电动车，目前这座工厂内是否开始安装汽车生产线，不得而知。一位FF汉福德工厂的员工表示，目前汉福德工厂一共有60名员工参与了无薪休假。另外在大约十天前，汉福德工厂的40名员工已经被解雇。（腾讯科技）,FF要求员工无薪休假两月，工厂只剩下10位经理,2018-11-06 17:18,http://tech.qq.com/a/20181106/012687.htm
33,印度班加罗尔的社交平台交易创企Meesho，目前完成了一笔5000万美元的C轮融资，用于发展印度的本土业务。（猎云网）,印度版“微商”Meesho成功融资5000万美元,2018-11-06 17:15,http://www.lieyunwang.com/archives/448815
34,36氪获悉，「千鸟互联」日前完成了由前海天和文化基金领投、老股东跟投的数千万A+轮融资。此前千鸟互联先后获得了由广东省宣传部旗下广东文投、梅花创投、青松基金等众多投资机构的5600万融资。此轮融资完成后，「千鸟互联」将战略升级，完成从废纸回收商到互联网+工业纸的循环服务商的升级。,包装印刷产业服务商「千鸟互联」完成数千万元A+轮融资,2018-11-06 17:11,https://36kr.com/p/5160700.html
35,36氪讯，苏宁环球披露回购预案，拟回购金额不超过8亿元，回购价格不超过3.5元/股。按最高3.5元/股算，可回购约2.29亿股。,苏宁环球：拟不超8亿元回购股份,2018-11-06 17:08,http://disc.static.szse.cn/disc/disk01/finalpage/2018-11-07/e2352975-f107-4f9e-8ab9-1107b3f46fb5.PDF
36,Facebook委托的一项独立人权评估显示，这家社交媒体巨头此前未能采取足够措施阻止人们利用其平台在缅甸散播煽动暴力的信息。份评估报告认为，今年以前，Facebook没有付出足够多的努力阻止旗下平台被用于挑起分裂和煽动线下暴力，Facebook也承认自己应该而且有能力做得更多。（华尔街日报中文网）,评估报告称Facebook在预防缅甸暴力行动方面不力,2018-11-06 17:00,https://finance.sina.com.cn/stock/usstock/c/2018-11-06/doc-ihmutuea7542067.shtml
37,36氪讯，迈瑞医疗今日涨停，报112.66元，市值1369.6亿元，仅次于宁德时代，成创业板市值第二大公司。,迈瑞医疗涨停，成创业板市值第二大公司,2018-11-06 16:57,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/143757&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E8%BF%88%E7%91%9E%E5%8C%BB%E7%96%97%E4%BB%8A%E6%97%A5%E6%B6%A8%E5%81%9C%EF%BC%8C%E6%8A%A5112.66%E5%85%83%EF%BC%8C%E5%B8%82%E5%80%BC1369.6%E4%BA%BF%E5%85%83%EF%BC%8C%E4%BB%85%E6%AC%A1%E4%BA%8E%E5%AE%81%E5%BE%B7%E6%97%B6%E4%BB%A3%EF%BC%8C%E6%88%90%E5%88%9B%E4%B8%9A%E6%9D%BF%E5%B8%82%E5%80%BC%E7%AC%AC%E4%BA%8C%E5%A4%A7%E5%85%AC%E5%8F%B8%E3%80%82
38,从知情人士处获悉，中弘股份今日赴深交所参加了听证会。深交所10月19日晚间公告称，已启动中弘股份股票终止上市程序，将自公司股票停牌起十五个交易日内作出公司股票是否终止上市的决定。中弘股份10月19日开市起停牌，按此推算，交易所最迟将在11月8日作出决定。（中证网）,中弘股份赴深交所参加听证会，距终止上市仅差一步,2018-11-06 16:55,http://www.cs.com.cn/ssgs/gsxw/201811/t20181106_5889578.html
39,华为Mate 20 Pro上市不到一个月，持续有用户反馈屏幕侧面出现绿色漏光问题，有网友在社交网站上表示，自己也发现了绿屏现象。针对绿屏现象，华为官方客服表示，自手机签收之日起7日内，若在华为官方授权客服中心检测，确实存在绿屏现象，则可进行退换。若超过7日，也可免费更换新机。（中新经纬）,华为新款手机陷“绿屏”门，售后这样回应,2018-11-06 16:55,http://www.jwview.com/jingwei/html/11-06/193186.shtml
