,brief,header,pub_time,url
0,,顺丰控股：11月实现营业收入90.3亿元，同比增长18.54%,20:11,http://www.tmtpost.com/nictation/3654192.html
1,,滴滴公布27项整改措施：逐步减少对不合规人员和车辆派单,20:08,http://www.tmtpost.com/nictation/3654188.html
2,,芒果超媒：将向芒果V基金捐款2000万元,19:55,http://www.tmtpost.com/nictation/3654171.html
3,,ofo线上排队退款用户数已超1000万，待退押金规模至少约10亿。,19:53,http://www.tmtpost.com/nictation/3654168.html
4,,威马汽车创始人沈晖：今年内将无法完成1万辆的交付,19:52,http://www.tmtpost.com/nictation/3654166.html
5,,滴滴：全面落实整改要求，正在体系化推出企业安全标准,19:50,http://www.tmtpost.com/nictation/3654164.html
6,,途歌每日只退15人押金，退款日期已经排到明年春节后,19:43,http://www.tmtpost.com/nictation/3654151.html
7,,“世界品牌500强”新榜：亚马逊、谷歌、苹果居前三,19:36,http://www.tmtpost.com/nictation/3654140.html
8,,Go-Jek将和日本零售商Aeon在移动支付和商品配送方面开展合作,19:34,http://www.tmtpost.com/nictation/3654138.html
9,,名创优品对加拿大代理商提起破产申请，总部回应：尽力保证当地门店正常经营,19:20,http://www.tmtpost.com/nictation/3654121.html
10,,三星成功安装世界最大的机场室内LED指示屏：1012平米,19:16,http://www.tmtpost.com/nictation/3654115.html
11,,苹果签下《速度与激情》导演林诣彬，加码流媒体内容,19:13,http://www.tmtpost.com/nictation/3654111.html
12,,中国电信开通福建省首个5G实验网,19:08,http://www.tmtpost.com/nictation/3654101.html
13,,路透：滴滴2019年或收购一家汽车厂商，小鹏汽车在列,19:07,http://www.tmtpost.com/nictation/3654099.html
14,,51VR与广汽研究院就自动驾驶仿真、虚拟体验等领域达成深度合作,18:53,http://www.tmtpost.com/nictation/3654082.html
15,,北京文化拟参与电影《热带往事》投资，关联交易额为2400万元,18:40,http://www.tmtpost.com/nictation/3654067.html
16,,韬蕴资本：加州法院冻结贾跃亭FF股份与加州四处房产，裁定已正式生效,18:20,http://www.tmtpost.com/nictation/3654007.html
17,,圆通速递：11月快递产品收入28亿元，同比增21%,18:18,http://www.tmtpost.com/nictation/3654003.html
18,,金立财务总监何大兵否认金立拟先破产清算,18:17,http://www.tmtpost.com/nictation/3654000.html
19,,Nuro联合Kroger推全球首个面向大众无人驾驶送货服务,18:12,http://www.tmtpost.com/nictation/3653992.html
20,,中国移动成立全资金融科技子公司，注册资本10亿元,18:06,http://www.tmtpost.com/nictation/3653981.html
21,,AR眼镜初创公司North收购英特尔Vaunt AR眼镜技术,17:48,http://www.tmtpost.com/nictation/3653963.html
22,商汤科技宣布搭载刚刚发售的OPPO R17 Pro机型，推出SensePosture3D人体骨架检测算法。,商汤与OPPO合作，首次推出3D人体骨架检测算法,17:41,http://www.tmtpost.com/nictation/3653892.html
23,,荷兰公司将推太阳能电动车，2020年正式上市销售,17:40,http://www.tmtpost.com/nictation/3653889.html
24,,红黄蓝公司宣布1200万美股回购计划,17:37,http://www.tmtpost.com/nictation/3653885.html
25,上汽大通与达索系统达成合作，上汽大通将基于达索系统3DEXPERIENCE平台和C2B协同模式，创建研发在线平台，建立上汽大通内部工程师和社会设计力量协同设计的环境。,上汽大通采用达索3DEXPERIENCE平台，布局在线开发闭环,17:27,http://www.tmtpost.com/nictation/3653872.html
26,,甲骨文创始人埃里森：“正常人”都不会迁移到AWS云服务,17:26,http://www.tmtpost.com/nictation/3653870.html
27,,上海新世纪宣布召回1341台代步机器人：可能引起火灾,17:25,http://www.tmtpost.com/nictation/3653867.html
28,,更多债权人对金立通信提出破产申请,17:12,http://www.tmtpost.com/nictation/3653851.html
29,,印度网约车公司Ola将向踏板车共享创企Vogo投资1亿美元,17:08,http://www.tmtpost.com/nictation/3653839.html
30,,金立拟破产清算，监管机构下月全面接管,17:06,http://www.tmtpost.com/nictation/3653835.html
31,,市场研究与分析机构：华为与OPPO成澳大利亚增速最快手机品牌,16:58,http://www.tmtpost.com/nictation/3653817.html
32,,美团计划针对送货服务与瑞幸咖啡合作,16:44,http://www.tmtpost.com/nictation/3653789.html
33,,支付宝宣布开放核心风控技术,16:37,http://www.tmtpost.com/nictation/3653774.html
34,,印度邀华为参与5G测试,16:35,http://www.tmtpost.com/nictation/3653770.html
35,,据悉卓越教育集团香港IPO筹资4650万美元,16:20,http://www.tmtpost.com/nictation/3653747.html
36,,有屋家居宣布完成12亿元A轮融资,16:18,http://www.tmtpost.com/nictation/3653742.html
37,,途歌发布退押金声明：审核完毕后按顺序退款,16:14,http://www.tmtpost.com/nictation/3653730.html
38,,贝恩资本亚洲新基金完成募资46.5亿美元,16:04,http://www.tmtpost.com/nictation/3653707.html
39,,瑞幸咖啡发布API开放平台，企业可对接接口供员工或会员兑换,15:58,http://www.tmtpost.com/nictation/3653694.html
40,,演员雷佳音“入职”支付宝会员体验官，接会员客服电话被误以为骗子,15:56,http://www.tmtpost.com/nictation/3653691.html
41,,网易严选全国首家线下店开业,15:40,http://www.tmtpost.com/nictation/3653663.html
42,,业内人士：3GPP推迟5G标准冻结不影响全球5G商用部署进程,15:38,http://www.tmtpost.com/nictation/3653658.html
43,,联想发布首款骁龙855芯片手机Z5 Pro，售价2698元起,15:36,http://www.tmtpost.com/nictation/3653653.html
44,,华为宣布已获25份5G商业合同，营收将突破1000亿美元,15:24,http://www.tmtpost.com/nictation/3653634.html
45,,华为：明年将推出首个5G智能手机。,15:22,http://www.tmtpost.com/nictation/3653628.html
46,,马斯克：《华尔街日报》关于SpaceX公司的文章具有误导性,15:21,http://www.tmtpost.com/nictation/3653624.html
47,,e换电完成超3亿元B轮融资，中美绿色基金领投,15:19,http://www.tmtpost.com/nictation/3653622.html
48,,云丁科技宣布完成6亿元D轮融资,15:12,http://www.tmtpost.com/nictation/3653608.html
49,,HMV零售欠债约四千万，即日起遣散香港逾70名员工,15:07,http://www.tmtpost.com/nictation/3653600.html
50,,百度调构架整合技术体系：智能云事业部升级为事业群组,14:32,http://www.tmtpost.com/nictation/3653496.html
51,,ofo退押金排队已超900万人，待退押金至少8.9亿,14:14,http://www.tmtpost.com/nictation/3653468.html
52,钛媒体12月18日消息，体素科技VoxelCloud宣布其于今年9月完成5000万美元B轮融资，本轮由弘泰资本领投，红杉资本、清松资本、汉富资本跟投。,医疗AI企业体素科技完成5000万美元B轮融资,14:14,http://www.tmtpost.com/nictation/3653465.html
53,,《汽车产业投资管理规定》审议通过，2019年1月10日起施行,14:03,http://www.tmtpost.com/nictation/3653450.html
