,brief,classes_name,header,news_url,pubtime,savetime
10,30年光阴荏苒，足以让人遗忘很多事情，但世事变迁，法律却不会忘记那些本该受到制裁的人。,澎湃新闻,山东警方抓获30年前越狱犯，再被抓时已是古稀老人,https://www.thepaper.cn/newsDetail_forward_2565793,27分钟前,2018-10-25 21:29:02
11,苹果大中华区董事总经理葛越接受澎湃新闻记者采访时表示，苹果公司和供应商合作计划在2020 年前，在全球范围内生产超过 4 千兆瓦的新清洁能源，目前计划进展顺利。,澎湃新闻,苹果副总裁：2020年前在全球生产4千兆瓦新清洁能源,https://www.thepaper.cn/newsDetail_forward_2565631,32分钟前,2018-10-25 21:29:02
12,法院审理查明，史大卡等18人通过强迫交易、巧取豪夺等行为获得大量非法利益，实施了15起违法行为，致1人重伤，10人轻伤。,澎湃新闻,安徽宿州中院二审宣判最高检督办案，18人涉黑被判刑,https://www.thepaper.cn/newsDetail_forward_2565623,38分钟前,2018-10-25 21:29:02
13,庄某向警方供述，此前，他曾在投资平台投资失败，不仅把家里的钱赔进去了，还借了很多钱，但投资平台一直没给说法。于是，他就想着报复社会。,澎湃新闻,山东校园“猥亵男”被抓时在家睡觉，称投资失败想报复社会,https://www.thepaper.cn/newsDetail_forward_2565690,39分钟前,2018-10-25 21:29:02
14,10月25日上午11时15分，公安部A级通缉重大黑社会性质组织犯罪在逃人员叶富林在广西浦北县张黄镇落网。,澎湃新闻,公安部A级通缉犯叶富林在广西落网：组织领导黑社会性质组织,https://www.thepaper.cn/newsDetail_forward_2565857,40分钟前,2018-10-25 21:29:02
15,32年来，湖南省赤山监狱先后有6000余人次参加高等教育自学考试，其中46人在服刑期间获得大学文凭，有犯人坚持自考超过10年。,澎湃新闻,湖南赤山监狱80名服刑人员参加自学考试，19人曾判死缓,https://www.thepaper.cn/newsDetail_forward_2565578,40分钟前,2018-10-25 21:29:02
16,受较强冷空气影响，烟台发布海上风险蓝色预警，渤海海峡烟台至大连、蓬莱至旅顺等省际航线客滚船预计于26日上午8时全线停航，27日中午风力减弱后恢复通航。,澎湃新闻,渤海海峡省际客船受大风影响将全线停航,https://www.thepaper.cn/newsDetail_forward_2565395,43分钟前,2018-10-25 21:29:02
17,“点评造假”是否只是个别现象？通过调查，记者发现，旅游网站之间点评雷同的现象并不少见，“点评搬运”或成旅游网站“潜规则”。,澎湃新闻,“我们只是点评的搬运工”？马蜂窝或捅出旅游网站“潜规则”,https://www.thepaper.cn/newsDetail_forward_2565311,44分钟前,2018-10-25 21:29:02
18,10月23日，浙江温州。一名男子将车停放在小路上，拉好手刹，结果没走几步车就溜坡了。男子伸手去拉车，结果车没拉住，腿部还被压伤了。男子随后自己报警，交警施救。,澎湃新闻,神操作！车子溜坡伸手去拽，司机被压伤,https://www.thepaper.cn/newsDetail_forward_2564373,44分钟前,2018-10-25 21:29:02
19,为适应机构改革后的新变化、新要求，加强南水北调东、中线一期工程验收工作的组织领导，水利部成立南水北调工程验收工作领导小组。,澎湃新闻,水利部成立南水北调工程验收工作领导小组，蒋旭光任组长,https://www.thepaper.cn/newsDetail_forward_2565228,45分钟前,2018-10-25 21:29:02
20,商务部新闻发言人高峰25日表示，中国没有操纵汇率已成为国际社会共识，望有关国家尊重市场规律，不把汇率问题政治化，也不要把一国自己的标准强加于国际规则之上。,澎湃新闻,商务部：中国没有操纵汇率，望美国莫把汇率问题政治化,https://www.thepaper.cn/newsDetail_forward_2565777,49分钟前,2018-10-25 21:29:03
21,明天起，广州地铁将上线“刷脸”过安检！,澎湃新闻,广州地铁四个站点明起试水“刷脸”过安检，平均用时约5秒,https://www.thepaper.cn/newsDetail_forward_2565744,56分钟前,2018-10-25 21:29:03
22,10月24日上午，港珠澳大桥正式运行，这项筹备6年、建设9年的伟大工程，将国家的基础设施建设水平推上了新台阶。,澎湃新闻,教育部门加强预防中小学生沉迷网络，家校共筑防范之“堤”,https://www.thepaper.cn/newsDetail_forward_2565751,57分钟前,2018-10-25 21:29:03
23,教育部门今年印发《关于做好预防未成年人沉迷网络教育引导工作的紧急通知》并致信全国家长，强调各方面尽心尽责、密切配合、齐抓共管，家校共筑防范网络沉迷之“堤”。,澎湃新闻,安徽查办特大侵犯网络文学网站著作权案件：关停网站11个,https://www.thepaper.cn/newsDetail_forward_2565754,58分钟前,2018-10-25 21:29:03
24,全国“扫黄打非”办公室25日公布了安徽查办的一起特大侵犯网络文学网站著作权典型案件，该案件是安徽省“扫黄打非”部门破获的首例特大网络侵犯著作权案。,澎湃新闻,的哥不打表把乘客拉到火葬场，终身禁运,https://www.thepaper.cn/newsDetail_forward_2564779,59分钟前,2018-10-25 21:29:03
25,10月20日，福建南平一男子乘出租车时，因司机不打表发生争吵。司机称要把乘客“拉到火葬场烧掉”，随后竟真的开到火葬场。24日，的哥被处终身不得从事出租车营运。,澎湃新闻,中铝前三季净利润同比增一成，管理改革试点“搞活员工状态”,https://www.thepaper.cn/newsDetail_forward_2565775,1小时前,2018-10-25 21:29:03
26,中国铝业前三季度实现营业收入1257.17亿元，和上年同期相比减少10.25%；归属于上市股东的净利润为14.96亿元，同比增加11.02%,澎湃新闻,外卖哥不走斑马线，辅警教科书式“怼”,https://www.thepaper.cn/newsDetail_forward_2564570,1小时前,2018-10-25 21:29:03
27,10月17日，河南漯河。一外卖小哥在路口不走斑马线，被执勤辅警拦下后进行了1分多钟的“教科书式”说服教育。外卖小哥接受批评后穿上志愿者红马甲，与辅警一同执勤。,澎湃新闻,中蒙边境禁毒联络官办公室揭牌仪式在二连浩特举办,https://www.thepaper.cn/newsDetail_forward_2565651,1小时前,2018-10-25 21:29:03
28,10月25日，中蒙边境禁毒联络官办公室揭牌仪式在内蒙古二连浩特举办。,澎湃新闻,重庆警方破获一运输毒品案，2.8千克毒品藏身20吨南瓜中,https://www.thepaper.cn/newsDetail_forward_2565650,1小时前,2018-10-25 21:29:03
29,日前，重庆綦江警方成功破获一起运输毒品案件，犯罪嫌疑人将毒品藏在20吨南瓜中，妄想瞒天过海，终被民警识破，查获麻古2.8千克。,澎湃新闻,黄山被批准加入杭州都市圈，成唯一非浙江城市,https://www.thepaper.cn/newsDetail_forward_2565582,1小时前,2018-10-25 21:29:03
30,10月25日下午，在杭州市召开的杭州都市圈第九次市长联席会议上，黄山、衢州两市被批准加入杭州都市圈合作发展协调会。,澎湃新闻,同济大学团队首次发现DNA识别受体cGAS会促癌,https://www.thepaper.cn/newsDetail_forward_2565729,1小时前,2018-10-25 21:29:03
31,“cGAS会抑制DNA修复、促进肿瘤形成，这是我们在国际上首次发现cGAS所具有的一个全新功能。”戈宝学介绍。,澎湃新闻,项长权任安顺市人民政府副市长,https://www.thepaper.cn/newsDetail_forward_2564093,1小时前,2018-10-25 21:29:04
32,安顺市人民代表大会常务委员会决定任命：项长权为安顺市人民政府副市长。,澎湃新闻,柴犬被遗弃宠物学校长达两年将被拍卖，“性格很好很亲人”,https://www.thepaper.cn/newsDetail_forward_2565581,1小时前,2018-10-25 21:29:04
33,北京朝阳法院将于11月10日拍卖一只4岁日本柴犬，被拍卖的柴犬名叫登登。大概3年前登登被主人送到宠物学校寄养，但在第一年按期支付寄养费用后，主人就开始失联。,澎湃新闻,中部六省三季报：河南GDP总量第一，山西固定投资降幅收窄,https://www.thepaper.cn/newsDetail_forward_2565682,1小时前,2018-10-25 21:29:04
34,随着山西省10月24日公布2018年前三季度经济运行数据，中部六省三季报全部出炉。经济增速上，江西以8.8%的增速继续保持六省第一。,澎湃新闻,银川荣获全球首批“国际湿地城市”称号，成西部唯一入选城市,https://www.thepaper.cn/newsDetail_forward_2565739,1小时前,2018-10-25 21:29:04
35,10月25日，联合国国际湿地公约组织在迪拜召开第十三届缔约方大会上宣布，银川市荣获全球首批“国际湿地城市”称号。,澎湃新闻,济南男子大白天猥亵女生被全城通缉落网，警方：拘留10日,https://www.thepaper.cn/newsDetail_forward_2565431,1小时前,2018-10-25 21:29:04
36,庄某对其于2018年8月22日16时许，在天桥区某学校地下通道内对素昧平生的荆某实施猥亵的违法行为供认不讳。目前，庄某因猥亵他人已被天桥警方依法行政拘留十日。,澎湃新闻,美驻韩使馆拖欠租金38年，韩议员：7900万美元必须结清,https://www.thepaper.cn/newsDetail_forward_2565708,1小时前,2018-10-25 21:29:04
37,一名韩国议员近日指责美国，称美驻韩大使馆38年未交租，累计拖欠租金高达7900万美元。,澎湃新闻,体检查出艾滋签入职被拒，男子起诉医院和疾控中心侵犯隐私,https://www.thepaper.cn/newsDetail_forward_2564599,1小时前,2018-10-25 21:29:04
38,谢鹏认为，医院并未事先和他确认是否自愿检测，违反了《艾滋病防治条例》第23条所规定的“艾滋病自愿咨询和自愿检测制度”，侵犯个人隐私。,澎湃新闻,省金融办或全面升级为地方金融监管局，促发展与强监管一肩挑,https://www.thepaper.cn/newsDetail_forward_2563289,1小时前,2018-10-25 21:29:04
39,在23个省机构改革方案获批的省份中，其中有12个已公开了省机构设置情况，而且在其省直属机构中，这11个省份都设置了“地方金融监督管理局”。,澎湃新闻,海南反馈中央巡视整改情况：6名超配的省政府副秘书长被免职,https://www.thepaper.cn/newsDetail_forward_2564711,1小时前,2018-10-25 21:29:04
40,海南省委还对超职数配备省政府副秘书长的问题进行整改，免去6名同志的副秘书长职务；纠正了省直单位一副厅长在诫勉期内违规提拔的问题，调整为副巡视员。,澎湃新闻,特斯拉三季度超预期盈利：盘前股价大涨，将在上海造两款车型,https://www.thepaper.cn/newsDetail_forward_2565313,1小时前,2018-10-25 21:29:04
41,今年第三季度，特斯拉实现净利润3.12亿美元。这是特斯拉上市以来第三个实现盈利的季度，结束了连续七个季度亏损的状况。,澎湃新闻,浙江舟山拟建轻轨1号线，由一条主线、两条支线组成,https://www.thepaper.cn/newsDetail_forward_2565265,1小时前,2018-10-25 21:29:04
42,近日，《舟山本岛综合交通体系规划》及专项规划获市政府第23次常务会议审议通过，其中，《轨道系统专项规划》的出炉意味着咱舟山也要建轻轨。,澎湃新闻,湖北十堰28岁女儿和63岁妈妈拍婚纱照，网友留言：看哭了,https://www.thepaper.cn/newsDetail_forward_2565293,1小时前,2018-10-25 21:29:04
43,28岁女儿和63岁妈妈的婚纱照。,澎湃新闻,戴姆勒、吉利、京东等涉足出行，交通部：欢迎，有利充分竞争,https://www.thepaper.cn/newsDetail_forward_2565365,1小时前,2018-10-25 21:29:05
44,“无论是新进入企业还是原有企业，依法合规经营都是前提，任何企业都不能触及扰乱市场秩序、维护乘客安全和合法权益的底线。”,澎湃新闻,粤港澳网约车上线 ：跨港珠澳大桥，香港到珠海每人两百港币,https://www.thepaper.cn/newsDetail_forward_2565604,1小时前,2018-10-25 21:29:05
45,为方便三地居民点对点出行，有经营跨境客运的商家在港珠澳大桥通车之日推出了粤港澳网约平台商务车并试运行，价格为香港到珠海200港币/人。,澎湃新闻,中朝祭扫友谊塔，纪念中国人民志愿军赴朝参战68周年,https://www.thepaper.cn/newsDetail_forward_2565364,1小时前,2018-10-25 21:29:05
46,25日上午，中朝在平壤友谊塔举行祭扫仪式，向在抗美援朝战争中英勇牺牲的中国人民志愿军烈士敬献花圈，表达崇高敬意。,澎湃新闻,顾客在面包里吃出指甲，泉州85度C被食药监局约谈,https://www.thepaper.cn/newsDetail_forward_2565453,1小时前,2018-10-25 21:29:05
47,22日，市民吴女士反映其在泉州一家85度C面包店购买的面包中吃出了一截指甲。记者从泉州市食药监局丰泽分局获悉，已约谈85度C面包店相关负责人，并将部署开展检查。,澎湃新闻,国家外汇局：将采取综合措施维护外汇市场稳定,https://www.thepaper.cn/newsDetail_forward_2564906,1小时前,2018-10-25 21:29:05
48,国家外汇局表示将采取综合措施维护外汇市场稳定，继续深化重点领域改革，保持对外汇违法违规活动的打击力度以及完善“宏观审慎+微观监管”两位一体管理框架。,澎湃新闻,为民企加油鼓劲！李强、应勇同上海民企负责人座谈，提振信心,https://www.thepaper.cn/newsDetail_forward_2565577,1小时前,2018-10-25 21:29:05
49,上海市委书记李强主持召开民营企业负责人座谈会，详细听取民营企业发展情况以及对上海经济社会发展、优化营商环境的意见和建议。,澎湃新闻,教育部将清理学科评估、双一流建设等活动中的“四唯”做法,https://www.thepaper.cn/newsDetail_forward_2565438,1小时前,2018-10-25 21:29:05
50,据悉，教育部将重点清理学科评估、“双一流”建设、基地建设、成果奖励、人才项目等活动中涉及“四唯”的做法，指导和督促所属高校清理内部管理中涉及“四唯”的做法。,澎湃新闻,安徽黄山正式加入杭州都市圈：抢抓杭黄高铁开通机遇,https://www.thepaper.cn/newsDetail_forward_2565499,1小时前,2018-10-25 21:29:05
51,10月25日，杭州都市圈第9次市长联席会议在杭州举行。会议批准衢州市、黄山市加入杭州都市圈合作发展协调会。,澎湃新闻,汪洋：牢牢把握反“独”促统正确方向，夯实共同思想基础,https://www.thepaper.cn/newsDetail_forward_2565294,1小时前,2018-10-25 21:29:05
52,庆祝中国和平统一促进会成立30周年大会举行。汪洋强调，坚持维护统一反对分裂的鲜明立场，坚持以争取民心为主线，汇聚起海内外中华儿女反“独”促统的强大力量。,澎湃新闻,为了帮我戒网瘾，父母把我送进军事拓展训练基地,https://www.thepaper.cn/newsDetail_forward_2563178,1小时前,2018-10-25 21:29:05
53,一直到凌晨五点到达目的地，我早已两眼发黑，整个身躯僵硬，失去知觉，撑着最后一口气蹒跚到休息室，我立刻倒下休息，任何事情与我再不相关。,澎湃新闻,埃塞俄比亚议会选出该国首位女总统,https://www.thepaper.cn/newsDetail_forward_2565314,1小时前,2018-10-25 21:29:05
54,埃塞俄比亚议会两院25日召开特别会议，批准穆拉图·特肖梅辞去总统的申请，并选举萨赫勒－沃克·祖德为新一任总统。,澎湃新闻,紧急寻人：南昌一3岁男童23日下午失踪，疑被人抱走,https://www.thepaper.cn/newsDetail_forward_2564753,1小时前,2018-10-25 21:29:05
55,网友@槿年末代 求助：熊志峰，男，3岁，家住南昌县岗上镇晋安村桥熊自然村，身高约90公分，于2018年10月23日下午3点半左右发现其不见了。,澎湃新闻,读了梁羽生的书，我有了武侠梦,https://www.thepaper.cn/newsDetail_forward_2561024,1小时前,2018-10-25 21:29:06
56,对于上世纪70年代出生的人来说，每个人心中都有一个挥之不去的武侠梦，都想仗剑走天下、快意断恩仇。特别是在上世纪90年代，武侠热如同一场飓风席卷整个中国大陆。,澎湃新闻,系统更新致手机变慢，意大利监管部门对苹果和三星罚款,https://www.thepaper.cn/newsDetail_forward_2565557,1小时前,2018-10-25 21:29:06
57,意大利监管部门24日决定，对苹果公司和三星公司分别处以1000万欧元（约合7920万元人民币）和500万欧元（3960万元人民币）罚款。,澎湃新闻,李克强：决不允许辛苦工作一辈子的老人养老金被拖欠,https://www.thepaper.cn/newsDetail_forward_2565487,1小时前,2018-10-25 21:29:06
58,李克强总理10月24日应邀在中国工会第十七次全国代表大会上作经济形势报告时说，决不允许辛苦工作一辈子的老人养老金被拖欠。,澎湃新闻,习近平：高举新时代改革开放旗帜，把改革开放不断推向深入,https://www.thepaper.cn/newsDetail_forward_2565571,1小时前,2018-10-25 21:29:06
59,中共中央总书记、国家主席、中央军委主席习近平近日在广东考察时强调，举新时代改革开放旗帜，把改革开放不断推向深入。,澎湃新闻,黑龙江各地法院对31起黑恶势力犯罪案件同步公开开庭宣判,https://www.thepaper.cn/newsDetail_forward_2563709,1小时前,2018-10-25 21:29:06
60,今天上午，郭立新等23人涉黑案在黑龙江省高级人民法院公开开庭宣判。,澎湃新闻,车主纵容儿子无证驾驶，遇查换座均被拘,https://www.thepaper.cn/newsDetail_forward_2563969,1小时前,2018-10-25 21:29:06
61,10月22日，山东济南。一对父子在高速收费站遇查慌忙换座，经查儿子无驾驶证。根据相关规定，这对父子被处以200元以上2000元以下罚款，并拘留十五日。,澎湃新闻,常州交警黑科技：声纳仪专抓“炸街车”,https://www.thepaper.cn/newsDetail_forward_2564396,2小时前,2018-10-25 21:29:06
62,近日，江苏常州。交警利用最新推出的声纳探测仪监控道路上的“炸街车”。交警介绍：声纳抓拍系统会自动识别出可能存在改装排气管的车辆，同时记录下该车的牌照。,澎湃新闻,逃犯拒捕枪杀凉山缉毒英雄，一审被判处死刑,https://www.thepaper.cn/newsDetail_forward_2565272,2小时前,2018-10-25 21:29:06
63,10月25日，四川凉山州中级人民法院宣判，被告人阿约干子犯故意杀人罪，运输毒品罪，爆炸罪，非法持有枪支、弹药罪，一审判处死刑。,澎湃新闻,FF宣布仲裁获胜：恒大不能再阻止FF从其他渠道获取资金,https://www.thepaper.cn/newsDetail_forward_2565506,2小时前,2018-10-25 21:29:06
64,10月25日，法拉第未来官方微博发布消息称，在香港国际仲裁中心提交的针对恒大健康的紧急救济申请获得胜利，仲裁员裁决恒大不能再组织FF从其他融资渠道获取资金。,澎湃新闻,55岁“老武钢人”胡望明任宝武总经理，该职位已空缺4个月,https://www.thepaper.cn/newsDetail_forward_2565416,2小时前,2018-10-25 21:29:06
65,胡望明不仅为湖北人，还是一名“老武钢人”。胡望明21岁开始参加工作，历任武汉钢铁公司烧结厂一机修车间副主任、设备科科长、副厂长，原武钢机电部副部长等职务。,澎湃新闻,李克强：切实把好事办好，让个税改革更多惠及普通劳动者,https://www.thepaper.cn/newsDetail_forward_2565488,2小时前,2018-10-25 21:29:06
66,李克强总理10月24日应邀在中国工会第十七次全国代表大会上作经济形势报告时说，这项工作涉及广大人民群众的切身利益，关乎社会公平。,澎湃新闻,李克强要求加快抗癌药医保准入谈判，最大幅度降低药价,https://www.thepaper.cn/newsDetail_forward_2565489,2小时前,2018-10-25 21:29:07
67,“与平均零售价相比，谈判药品的支付标准平均降幅超过50%。这项工作还要一抓到底，最大幅度降低药价，尽力减缓癌症患者的病痛，减轻他们的经济负担。”,澎湃新闻,FF获仲裁可新融资不超过5亿美元，恒大仍享有优先权,https://www.thepaper.cn/newsDetail_forward_2565135,2小时前,2018-10-25 21:29:07
68,贾跃亭与恒大纠纷的紧急仲裁结果出来了，仲裁否决了贾跃亭提出的彻底剥夺恒大融资同意权的要求，并否决了贾跃亭临时提出要进一步剥夺恒大资产抵押权的新要求。,澎湃新闻,教育部：重点清理学科评估、双一流建设等活动中涉及四唯做法,https://www.thepaper.cn/newsDetail_forward_2565361,2小时前,2018-10-25 21:29:07
69,近日，科技部、教育部、人力资源社会保障部、中科院、工程院印发通知，决定开展清理“唯论文、唯职称、唯学历、唯奖项”（以下简称“四唯”）专项行动。,澎湃新闻,商务部：首届进口博览会目前美国参展企业数位列第三,https://www.thepaper.cn/newsDetail_forward_2565234,2小时前,2018-10-25 21:29:07
70,商务部新闻发言人高峰指出，首届中国国际进口博览会在参展情况方面，截至目前，共有近180家美国企业参加企业展，参展企业数量位列第三。,澎湃新闻,厦航一航班空中故障，盘旋多圈后落地,https://www.thepaper.cn/newsDetail_forward_2565380,2小时前,2018-10-25 21:29:07
71,10月25日西藏拉萨。厦航MF8411航班在降落前，飞机一边襟翼卡阻无法减速、无法上升高度。机组盘旋减重后正常落地。据央视新闻，机上88名旅客和机组人员平安。,澎湃新闻,交通部：有关部门正研究范围更广的港珠澳大桥跨境通行政策,https://www.thepaper.cn/newsDetail_forward_2565243,2小时前,2018-10-25 21:29:07
72,交通运输部新闻发言人吴春耕表示，有关部门正在研究完善范围更广的港珠澳大桥跨境车辆通行政策，下一步交通部将积极配合，做好大桥的各项运输通行工作。,澎湃新闻,纽约警方在影星罗伯特·德尼罗的曼哈顿餐厅再发现一可疑包裹,https://www.thepaper.cn/newsDetail_forward_2565219,2小时前,2018-10-25 21:29:07
73,纽约警方证实，在曼哈顿下城一间餐馆内发现一件可疑包裹。 该餐厅属于美国影星罗伯特·德尼罗（Robert De Niro）,澎湃新闻,湖南津市警方破获特大网络贩枪案：抓嫌犯17人，缴枪22支,https://www.thepaper.cn/newsDetail_forward_2565117,2小时前,2018-10-25 21:29:07
74,湖南津市警方经过4个多月侦查，破获公安部督特大网络贩枪案，抓获涉枪嫌疑人17人，缴枪22支、枪支配件100多件。,澎湃新闻,黑龙江一监狱政治处主任等3人为黑恶势力充当“保护伞”获刑,https://www.thepaper.cn/newsDetail_forward_2565128,2小时前,2018-10-25 21:29:07
75,刘亮、刘功楠、程子江3人接受崔巍请托，利用职务上的便利，帮助其打探有关案情，并向崔巍通风报信，意图帮助犯罪分子逃避处罚。,澎湃新闻,阿里发射“糖果罐”号迷你空间站，过顶时可能清空你的购物车,https://www.thepaper.cn/newsDetail_forward_2564590,2小时前,2018-10-25 21:29:07
76,阿里巴巴的“糖果罐”号迷你空间站已于10月25日清晨6点57分正式发射，搭载长征四号乙运载火箭从太原卫星发射中心升空。,澎湃新闻,国内最大机器人仓库上线，菜鸟网络宣布其无锡未来园区投用,https://www.thepaper.cn/newsDetail_forward_2564444,2小时前,2018-10-25 21:29:07
77,菜鸟网络方面宣布，其位于江苏无锡的中国首个IoT未来园区正式投入服务天猫双11。该园区内的近700台机器人也正式上线运行，成为中国目前最大的机器人智能仓库。,澎湃新闻,广西交通投资集团原董事、副总经理罗根传涉嫌受贿被决定逮捕,https://www.thepaper.cn/newsDetail_forward_2565060,2小时前,2018-10-25 21:29:08
78,罗根传（副厅级）涉嫌受贿罪一案，由广西壮族自治区监察委员会调查终结，移送检察机关审查起诉。检方以涉嫌受贿罪对其决定逮捕。,澎湃新闻,裘继戎：不当四代单传京剧“守门员”，反越位做跨界艺术前锋,https://www.thepaper.cn/newsDetail_forward_2559849,2小时前,2018-10-25 21:29:08
79,裘继戎是京剧裘派嫡系第四代传人，是舞蹈《悟空》的灵魂舞者。他融合国粹京剧与现代舞，创新传达中国艺术之美。,澎湃新闻,甘肃前三季度GDP为6043.71亿元，同比增长6.3%,https://www.thepaper.cn/newsDetail_forward_2565315,2小时前,2018-10-25 21:29:08
80,前三季度甘肃省生产总值6043.71亿元，同比增长6.3%。全省经济运行总体平稳、稳中向好的态势不断巩固发展。,澎湃新闻,青海省商务厅原党组成员王熙惠被起诉，涉嫌贪污、挪用公款,https://www.thepaper.cn/newsDetail_forward_2564970,2小时前,2018-10-25 21:29:08
81,据检方指控，王熙惠将其管理的公款占为己有，数额巨大，还挪用公款归个人使用，依法应当以贪污罪、挪用公款罪追究其刑事责任。,澎湃新闻,交通运输部：前三季度液化气外贸进港量增30.5%,https://www.thepaper.cn/newsDetail_forward_2565095,2小时前,2018-10-25 21:29:08
82,前三季度交通运输经济运行总体平稳、稳中有进，客运结构持续优化，货运保持较快增长、结构调整取得积极进展，主要指标保持在合理区间、符合预期。,澎湃新闻,"校方：没有""钓鱼举报""，或追究造谣者",https://www.thepaper.cn/newsDetail_forward_2565233,2小时前,2018-10-25 21:29:08
83,"10月25日四川成都。""女学生钓鱼举报食堂阿姨""事件发酵，涉事学校通报：不存在 ""对阿姨罚款两万""和 ""对女学生奖两千""。校方称不排除追究造谣者责任的可能。",澎湃新闻,中粮地产拟增发144亿元收购大悦城，方案未获证监会通过,https://www.thepaper.cn/newsDetail_forward_2565154,2小时前,2018-10-25 21:29:08
84,10月25日，据中国证监会网站披露的信息显示，中粮地产（集团）股份有限公司（发行股份购买资产）未获通过。,澎湃新闻,视频来了，华春莹是这么建议特朗普使用华为手机的,https://www.thepaper.cn/newsDetail_forward_2565110,2小时前,2018-10-25 21:29:08
85,《纽约时报》称，中俄在监听特朗普的苹果手机。25日，华春莹幽默回应：感觉美方有些人真是在不遗余力角逐奥斯卡最佳剧本奖。如果很担心苹果手机被窃听，可以改用华为。,澎湃新闻,成都文理学院再通报“食堂阿姨被罚2万”：涉事者非学校员工,https://www.thepaper.cn/newsDetail_forward_2565140,2小时前,2018-10-25 21:29:08
86,成都文理学院官方微博再次通报“食堂阿姨被罚2万”一事，除确认“食堂阿姨微信收款被罚2万”不存在外，查清私自用微信收款涉事者为入驻商家员工，非学校员工。,澎湃新闻,港珠澳大桥通车：粤港澳三地“硬连通”之后更需要“软开放”,https://www.thepaper.cn/newsDetail_forward_2564740,2小时前,2018-10-25 21:29:08
87,大桥开通后，最现实的问题就是，除了三地营运（客运、货运）车辆，什么车可以跑？如果连交通的问题都无法解决，那湾区的整合和发展也就无从谈起。,澎湃新闻,绝望！43分钟台铁司机通话曝光,https://www.thepaper.cn/newsDetail_forward_2565050,2小时前,2018-10-25 21:29:08
88,10月25日，据台媒报道，台铁普悠玛6432次列车尤姓司机求救长达43分钟的通联记录曝光。司机14秒说3次：6432呼叫，调度员回复“你就尽量这样开”后出轨。,澎湃新闻,全景视频｜伊拉克摩苏尔解放一年有余，居民在废墟中艰难重生,https://www.thepaper.cn/newsDetail_forward_2511288,2小时前,2018-10-25 21:29:08
