,brief,classes_name,header,news_url,pubtime,savetime
10,全国人大常委会副委员长吉炳轩12日在巴黎出席了一战百年华工追思活动。他表示，一战华工为欧洲大陆恢复和平和战后重建做出了独特贡献和巨大牺牲，祖国不会忘记他们。,澎湃新闻,中法官方共祭一战华工：功绩与牺牲不容被遗忘,https://www.thepaper.cn/newsDetail_forward_2630525,11分钟前,2018-11-13 20:02:22
11,11月8-9日，首期“智能制造高级研修班”在上海举行。来自全国各地政府公务员、企业中高层管理人员和技改负责人、产业园区负责人等共计50余名学员参加本次研修班。,澎湃新闻,临港举办智能制造高级研修班，建设全国智能制造行业交流平台,https://www.thepaper.cn/newsDetail_forward_2630158,18分钟前,2018-11-13 20:02:22
12,习近平总书记主持召开民营企业座谈会后，“民营经济大省”浙江的“铁三角”杭州、宁波、温州三大城市连续为支持民营经济发展壮大“撑腰”。,澎湃新闻,“民营经济大省”浙江：杭宁温三大城市齐为民企发展“撑腰”,https://www.thepaper.cn/newsDetail_forward_2630168,19分钟前,2018-11-13 20:02:22
13,在具体实践层面，嵌入式发展模式必须充分利用好本地现有资源环境，实现外来资源与本地资源多层面的磨合整合直至融合，才能真正实现外部优势转化为内生力量。,澎湃新闻,《前线》杂志：北京城市副中心“落地”通州后，如何“生根”,https://www.thepaper.cn/newsDetail_forward_2630365,27分钟前,2018-11-13 20:02:22
14,因玩具上的小部件容易脱落，可能导致3岁以下儿童吞咽的风险，上海国际主题乐园有限公司召回4650个星黛露毛绒玩具。,澎湃新闻,上海迪士尼召回4650个星黛露玩具：3岁以下有吞咽风险,https://www.thepaper.cn/newsDetail_forward_2630587,29分钟前,2018-11-13 20:02:22
15,中信证券认为，A股在2019年将迎来未来3-5年复兴牛的起点；预计大盘在一季度盘整，二季度开始逐渐进入盈利和估值修复共振的上行阶段，下半年迎来转机。,澎湃新闻,中信证券：A股在2019年将迎来未来3-5年复兴牛的起点,https://www.thepaper.cn/newsDetail_forward_2630605,36分钟前,2018-11-13 20:02:22
16,记者13日在国新办举行的国务院政策例行吹风会上获悉，修订后的《专利代理条例》将自2019年3月1日起施行。,澎湃新闻,新《专利代理条例》2019年3月1日起施行,https://www.thepaper.cn/newsDetail_forward_2630607,37分钟前,2018-11-13 20:02:22
17,11月13日早间，中央纪委国家监委网站援引四川省纪委监委消息称，四川广安市委原副书记严春风被开除党籍和公职。,澎湃新闻,广安“严书记”被双开，最新一期中纪委机关刊恰好谈到了他,https://www.thepaper.cn/newsDetail_forward_2630296,41分钟前,2018-11-13 20:02:22
18,北京市气象台2018年11月13日16时30分发布大雾黄色预警信号，预计13日夜间本市有雾，能见度小于1千米，部分地区小于500米，请注意防范。,澎湃新闻,北京发布大雾黄色预警信号：能见度小于1000米,https://www.thepaper.cn/newsDetail_forward_2630073,41分钟前,2018-11-13 20:02:22
19,见对铺的男子江某温文尔雅，且睡得正香，47岁辽宁籍男子钟某酒后乘坐卧铺，将手伸向江某下体。江某被摸醒后十分愤怒，拉住钟某并坚决拒绝现金赔偿。,澎湃新闻,男工程师睡卧铺被猥亵拒赔偿，大叔酒后“犯傻”乱摸被拘5日,https://www.thepaper.cn/newsDetail_forward_2630199,47分钟前,2018-11-13 20:02:23
20,国务院国有资产监督管理委员会国有企业领导干部经济责任审计职责和国有重点大型企业监事会职责划入审计署，不再保留监督一局(国有企业监事会工作办公室)。,澎湃新闻,国务院国资委编制调整：司局级领导职数减至87名,https://www.thepaper.cn/newsDetail_forward_2629987,53分钟前,2018-11-13 20:02:23
21,这里是巴布亚新几内亚，2018年APEC峰会举办地。今年也是巴新首次担任APEC峰会的东道国。让我们跟着航拍大片，一起来感受这片土地的独特魅力吧！,澎湃新闻,航拍大片带你感受APEC东道国的魅力,https://www.thepaper.cn/newsDetail_forward_2630640,54分钟前,2018-11-13 20:02:23
22,中国机构编制网11月13日发布《中共中央办公厅 国务院办公厅关于调整国务院办公厅职责机构编制的通知》。,澎湃新闻,国务院办公厅职责、机构和编制调整：不再保留应急管理办公室,https://www.thepaper.cn/newsDetail_forward_2630638,1小时前,2018-11-13 20:02:23
23,送礼3次，花了7千；一顿饭，吃掉1万元，买螃蟹花了1千元；买香烟，花去3.6万元，每瓶360元的白酒买了20箱……这是张家港凤凰镇双塘村书记签字报销的清单。,澎湃新闻,腾讯前OMG多名高管贪腐被查？腾讯：谣言，已启动法律程序,https://www.thepaper.cn/newsDetail_forward_2630198,1小时前,2018-11-13 20:02:23
24,11月13日，新浪微博上有传言称，腾讯北京分公司希格玛大厦网络媒体事业群（OMG）多名高管疑因贪腐被带走调查，腾讯方面表示所传系谣言，已启动法律程序进行维权。,澎湃新闻,线上就能离婚？江西民政：网友理解偏差,https://www.thepaper.cn/newsDetail_forward_2630056,1小时前,2018-11-13 20:02:23
25,"11月12日，江西一网通办小程序上线，其中""电子离婚证""引质疑。江西省民政厅回应澎湃新闻，""电子离婚证""不是说能线上离婚，而是作为电子凭证方便群众办其它业务。",澎湃新闻,行走海外，我开始思考“中国人”的身份意味着什么,https://www.thepaper.cn/newsDetail_forward_2623137,1小时前,2018-11-13 20:02:23
26,如果更多的人意识到这一点，也许我们会少很多“你国”开头的恶意嘲讽，和“我国”开头的自大吹嘘。也许我们的自卑会少一些，懂得自己何以为“中国人”的人会多一些。,澎湃新闻,艺术书突破了传统出版业对书的定义，甚至舍弃了“书”,https://www.thepaper.cn/newsDetail_forward_2629619,1小时前,2018-11-13 20:02:23
27,独立出版和艺术书的复兴，是对当代出版业的必要补充；有了艺术书的加入，才能让出版物经由去中心化的多元感性表达，而完整实现出自身的初衷。,澎湃新闻,英研究人员：男女大脑类型不同，自闭症患者偏男性大脑类型,https://www.thepaper.cn/newsDetail_forward_2630328,1小时前,2018-11-13 20:02:23
28,英国剑桥大学研究人员10月12日报告，一项大规模研究确认，从群体层面看，男性和女性大脑属于不同类型，自闭症患者大脑偏男性大脑类型。,澎湃新闻,双十一没抢到秒杀价？专家：多半是“羊毛党”和挖矿木马闹的,https://www.thepaper.cn/newsDetail_forward_2630283,1小时前,2018-11-13 20:02:23
29,“你来晚了，秒杀已结束!”……在刚刚结束的“双十一”购物狂欢中，你是否遭遇过上述一幕呢?安全专家表示，总抢不到“秒杀价”，多半是“羊毛党”和挖矿木马闹的。,澎湃新闻,加隔离门、设一键报警，江苏要求公交车辆这样保安全,https://www.thepaper.cn/newsDetail_forward_2630374,1小时前,2018-11-13 20:02:23
30,11月13日，江苏省交通运输厅下发关于加强公交等客运车辆运行安全保障工作的通知，对省内城市公交、城乡客运、镇村公交、班线客运、旅游客运车辆系统提出安全保障要求。,澎湃新闻,2017年儿童发展纲要数据分析：入园难缓解质量待提高,https://www.thepaper.cn/newsDetail_forward_2629831,1小时前,2018-11-13 20:02:24
31,国家统计局根据相关部门统计数据和资料，在健康、教育、福利、社会环境和法律保护等五个领域2017年的实施情况进行了综合分析，《纲要》实施总体进展顺利。,澎湃新闻,滴滴公众评议会首期：86%网友赞成拒载独自乘车的醉酒乘客,https://www.thepaper.cn/newsDetail_forward_2629956,1小时前,2018-11-13 20:02:24
32,11月13日，滴滴公众评议会推出第2期话题，内容聚焦“网约车内是乘客的私人空间还是公共环境？”，邀请公众展开讨论。,澎湃新闻,维秘白癜风超模：我生而不完美，但选择拥抱自己,https://www.thepaper.cn/newsDetail_forward_2629914,1小时前,2018-11-13 20:02:24
33,当地时间11月8日，2018维多利亚的秘密内衣秀在纽约举行，白癜风超模Winnie Harlow第一次登上大秀舞台。如今自信的她曾备受排挤欺负，甚至考虑过自杀。,澎湃新闻,75岁卖花老太捡到万元现金原地等失主一夜，“再穷不能贪”,https://www.thepaper.cn/newsDetail_forward_2630038,1小时前,2018-11-13 20:02:24
34,11月10日凌晨，在杭州酒吧门口卖花的75岁的陆奶奶捡到一只黑色皮包，内有一万余元现金和证件等物。在冷风中，她原地等了失主几个小时，直到天快亮。,澎湃新闻,李强出席进博会安保总结会：提升治理能力、打造过硬队伍,https://www.thepaper.cn/newsDetail_forward_2630157,1小时前,2018-11-13 20:02:24
35,李强强调，全市安保战线要把习近平总书记重要讲话精神转化为推动工作的强大动力，再接再厉，奋发有为，努力在平安上海建设、提升治理能力、打造过硬队伍上实现新作为。,澎湃新闻,内蒙古一厅官验收严重不负责，致耗巨资拍的电视专题片不达标,https://www.thepaper.cn/newsDetail_forward_2630023,1小时前,2018-11-13 20:02:24
36,被冠以“大型系列电视专题片”的《内蒙古百年风云》，如今却在网络上难寻踪迹。原因何在？内蒙古自治区党委党史研究室原主任张宇（正厅级）一案给出了部分答案。,澎湃新闻,浙人大代表提议公交车上设“守护员专座”，及时制止司乘纠纷,https://www.thepaper.cn/newsDetail_forward_2629908,1小时前,2018-11-13 20:02:24
37,“‘守护员专座’主要起到倡导的作用，提醒乘客要有责任、有担当，能够及时制止妨碍司机安全驾驶的行为。”浙江省人大代表、省爱心事业基金会执行秘书长张炳钩说。,澎湃新闻,改革开放40年：中国人交出这样一份创新奋斗的时代答卷！,https://www.thepaper.cn/newsDetail_forward_2630066,1小时前,2018-11-13 20:02:24
38,进入新时代，中华民族再次焕发深厚的创新禀赋，并不断注入新的基因，使之成为实现伟大复兴梦想的第一驱动力。,澎湃新闻,【社论】治理校园霸凌高速迭代，起绰号就算！,https://www.thepaper.cn/newsDetail_forward_2630195,1小时前,2018-11-13 20:02:24
39,这意味着中国的反霸凌标准，正在与全球实践相接轨，扩宽了反霸凌的外延。这个进步如此巨大，以至于一些人对于“起绰号也算欺凌”一时间反应不过来,澎湃新闻,美国加州山火第5天，火势仍未完全控制,https://www.thepaper.cn/newsDetail_forward_2630242,1小时前,2018-11-13 20:02:24
40,11月12日，美国加利福尼亚州山火进入第5天，火势尚未完全控制。坎普山火造成至少42人死亡，这也是加州史上最致命山火。而南部伍尔西山火疑与电力公司电缆故障有关。,澎湃新闻,湖南永州：2952个行政村配备8956名义警，矛盾不上交,https://www.thepaper.cn/newsDetail_forward_2630075,1小时前,2018-11-13 20:02:24
41,“湖南全省命案、刑事案件、治安案件、矛盾纠纷总量连年下降，人民群众的安全感和满意度连年上升。”10月30日，湖南省政法委宣教处相关负责人告诉记者。,澎湃新闻,张吉明任外交部办公厅副主任，曾是中国冈比亚复交后首任大使,https://www.thepaper.cn/newsDetail_forward_2629954,1小时前,2018-11-13 20:02:24
42,据驻冈比亚大使馆官网2018年10月10日消息，近日，驻冈比亚大使张吉明分别辞行拜会巴罗总统和夫人、达博副总统、登顿议长和坦加拉外长等。,澎湃新闻,纪念丨斯坦·李：如果我能娱乐大众，那也是在办好事,https://www.thepaper.cn/newsDetail_forward_2629975,1小时前,2018-11-13 20:02:25
43,“一开始我总觉得吃漫画这碗饭挺不好意思的，后来我才意识到：让大众获得娱乐，对于普通人来说，这也是他们生活中最重要的事情之一。”,澎湃新闻,新华社曝光江苏泰兴一“村霸”乱占地打村民，警方已立案调查,https://www.thepaper.cn/newsDetail_forward_2629590,1小时前,2018-11-13 20:02:25
44,10多年来，江苏省泰兴市滨江镇翻身村原支书刘幸福让不少村民深感不幸福。多名村民、知情人常年举报刘幸福违法事实，但遭到打压。,澎湃新闻,秦洪看盘｜创业板成交量创历史新高，指数底背离或释放新动能,https://www.thepaper.cn/newsDetail_forward_2629753,1小时前,2018-11-13 20:02:25
45,就短线走势来说，由于低价股的持续大涨，已经积累了一定的风险，不仅是监管方面的潜在压力，并且还在于持续大涨之后的抄底盘获利丰厚，有着套现的欲望。,澎湃新闻,中科院EAST核聚变实验装置再破纪录，电子温度达1亿度,https://www.thepaper.cn/newsDetail_forward_2630042,1小时前,2018-11-13 20:02:25
46,“等离子体中心电子温度达到1亿度。”短短一句话让网友兴奋了。11月12日，中科院等离子体物理研究所发布消息，EAST核聚变装置在2018年实验中再破纪录。,澎湃新闻,乘客回忆达美航空飞机中断起飞，“感觉接下来都该离地飞了”,https://www.thepaper.cn/newsDetail_forward_2630072,1小时前,2018-11-13 20:02:25
47,2018年11月13日，达美航空一趟从浦东飞往底特律的航班，使用34L跑道起飞滑跑时，观察跑道末端一日航B787-9飞机侵入跑道，机组立即中断起飞。,澎湃新闻,五个可视化带你回忆斯坦·李和他的超级英雄们,https://www.thepaper.cn/newsDetail_forward_2629862,1小时前,2018-11-13 20:02:25
48,美国时间周一（11月12日），漫威系列作者、美国漫画界元老级人物斯坦·李在美国希德斯-西奈医疗中心辞世，享年95岁。,澎湃新闻,老地方成了新地标，上海第一百货商业中心正式开业,https://www.thepaper.cn/newsDetail_forward_2629832,1小时前,2018-11-13 20:02:25
49,全新改造后的上海第一百货商业中心由第一百货老楼（A馆）、第一百货新楼（B馆）、东方商厦南东店（C馆）三栋建筑构成，其间多条跃层飞梯、空中连廊互通连接。,澎湃新闻,10月金融数据不及预期：新增贷款腰斩，社融增量缩水2/3,https://www.thepaper.cn/newsDetail_forward_2629963,2小时前,2018-11-13 20:02:25
50,最新出炉的数据显示，10月新增贷款环比缩水近一半，而新增社会融资规模则只有9月的三分之一，而M2同比增速降至历史最低值，均不及市场预期，,澎湃新闻,核真 | 武汉成最尴尬的“大学城”？细查之下实属无辜,https://www.thepaper.cn/newsDetail_forward_2626287,2小时前,2018-11-13 20:02:25
51,2018年10月6日，“最尴尬的大学城”登上新浪微博热搜榜，引起了全国各地网友的热议。 其中出现了一个现象：武汉市几乎成为了众矢之的。,澎湃新闻,美国加州大火伤亡惨重，当地官员被指未全面发出避难警报,https://www.thepaper.cn/newsDetail_forward_2629633,2小时前,2018-11-13 20:02:25
52,火灾席卷峡谷时，比尤特县应急管理办公室发出警告，但是官员们只提醒了那些可以收到警报系统的人，警报并没有被很广泛的广播到各地。,澎湃新闻,检察机关依法分别对刘安民、许述生提起公诉,https://www.thepaper.cn/newsDetail_forward_2629931,2小时前,2018-11-13 20:02:25
53,“最高人民检察院”微信公号11月13日消息，检察机关依法分别对刘安民、许述生提起公诉。,澎湃新闻,吉炳轩出席一战百年华工追思活动,https://www.thepaper.cn/newsDetail_forward_2629889,2小时前,2018-11-13 20:02:25
54,吉炳轩在致辞中表示，一战华工为欧洲大陆恢复和平和战后重建作出了独特贡献和巨大牺牲，祖国不会忘记他们。,澎湃新闻,上海国际马拉松赛将于18日举行，警方发布交通管制通告,https://www.thepaper.cn/newsDetail_forward_2629647,2小时前,2018-11-13 20:02:25
55,经上海市人民政府批准，上海国际马拉松比赛将于11月18日举行。市公安局决定于11月18日对本市部分道路采取临时交通管制措施。,澎湃新闻,国际足联送给家长“十一条准则”：孩子踢球吃亏，别替他还手,https://www.thepaper.cn/newsDetail_forward_2628936,2小时前,2018-11-13 20:02:26
56,在这十一条准则中，除了尊重规则和尊重他人之外，也包含了一些对家长如何与小球员互动的建议。比如，不要介入教练员的指导，不要因为失误而批评孩子。,澎湃新闻,西安召开秦岭违建别墅整治民主生活会，省委书记全程参加指导,https://www.thepaper.cn/newsDetail_forward_2629489,2小时前,2018-11-13 20:02:26
57,陕西省委书记胡和平强调，要深入学习贯彻习近平生态文明思想和习近平总书记关于秦岭北麓西安境内违建别墅问题重要讲话和指示批示，深刻汲取教训，切实增强“四个意识”。,澎湃新闻,高盛股价创两年新低，马来西亚要求其就所涉交易丑闻全额赔偿,https://www.thepaper.cn/newsDetail_forward_2629613,2小时前,2018-11-13 20:02:26
58,美东时间11月12日，高盛股价收跌7.46%，盘中最大跌幅一度超过7.5%，创2011年11月以来最大盘中跌幅。,澎湃新闻,陈希：高质量教育培训干部，高水平服务党和国家事业发展,https://www.thepaper.cn/newsDetail_forward_2629681,2小时前,2018-11-13 20:02:26
59,陈希：要坚持严以治校、严以治教、严以治学，大力弘扬学习之风、朴素之风、清朗之风，以高质量的干部教育培训，高水平服务党和国家事业发展。,澎湃新闻,天津市副市长赵海山任湖北省政府党组成员,https://www.thepaper.cn/newsDetail_forward_2629694,2小时前,2018-11-13 20:02:26
60,据北方网报道，赵海山，1962年10月生，河北深州人，曾在科研院所从事光电技术和系统的研究、设计与组织领导工作，为我国航天事业的发展作出了突出贡献。,澎湃新闻,深观察｜我当百花奖评委：真没“内定”，但投票能公示吗？,https://www.thepaper.cn/newsDetail_forward_2629583,2小时前,2018-11-13 20:02:26
61,大家是各抒己见的，但是最终结果呈现“大集中、小分散”。并没有所谓“内定”的明示哪怕暗示，每个评委是自由投出自己那一票的。,澎湃新闻,缅怀漫威之父丨100秒视频重温斯坦·李银幕客串形象,https://www.thepaper.cn/newsDetail_forward_2629640,2小时前,2018-11-13 20:02:26
62,当地时间11月12日，美国著名漫画家斯坦·李在洛杉矶去世，享年95岁。他曾在《毒液》、《钢铁侠》等多部电影中客串出演，通过100秒视频来重温他的银幕客串形象。,澎湃新闻,改革开放40年，民生领域成绩单亮点满满,https://www.thepaper.cn/newsDetail_forward_2629861,2小时前,2018-11-13 20:02:26
63,近日，相关部门负责人做客“将改革开放进行到底”系列论坛第二场论坛，畅谈民生领域改革成就，并对网友关心的热点话题作出回应。,澎湃新闻,温州一村民在海滩发现可疑探测设备并上报，受国安表彰奖励,https://www.thepaper.cn/newsDetail_forward_2629560,2小时前,2018-11-13 20:02:26
64,近日，浙江温州苍南县霞关镇瑶洞村村民杨某及时发现并举报某可疑潜航探测器，获温州市国家安全局的表彰及现金奖励。,澎湃新闻,中组部印发意见：进一步发挥全国党建研究会党建高端智库作用,https://www.thepaper.cn/newsDetail_forward_2629708,2小时前,2018-11-13 20:02:26
65,近日，中共中央组织部印发《关于进一步发挥全国党建研究会党建高端智库作用的意见》，对进一步发挥全国党建研究会党建高端智库作用提出了明确要求、作出了全面部署。,澎湃新闻,首届联合国世界地理信息大会本月19日将在浙江德清县开幕,https://www.thepaper.cn/newsDetail_forward_2629473,3小时前,2018-11-13 20:02:26
66,首届联合国地理信息大会经联合国决定并提议、国务院批准，由联合国主办，中华人民共和国自然资源部和浙江省人民政府共同承办。,澎湃新闻,经济学家激辩中国财政赤字率：应守住3%还是应有所提高？,https://www.thepaper.cn/newsDetail_forward_2629827,3小时前,2018-11-13 20:02:26
67,高培勇认为财政赤字率要一直控制在3%以内。姚余栋和任泽平在现场明确表示反对，他们一致认为在经济下行的情况下应该提高财政赤字率。,澎湃新闻,商务部核减行政编制106名，援外司、反垄断局等不再保留,https://www.thepaper.cn/newsDetail_forward_2629785,3小时前,2018-11-13 20:02:27
68,商务部不再保留援外司、反垄断局2个内设机构以及全国打击侵犯知识产权和制售假冒伪劣商品工作领导小组办公室。,澎湃新闻,日媒：美韩大规模军演最快或明春重启，美国已告知日本,https://www.thepaper.cn/newsDetail_forward_2628849,3小时前,2018-11-13 20:02:27
69,日本政府消息人士透露，美国政府已经告知日本政府，如果朝鲜无核化没有进展，目前暂停的美韩联合军演“有可能最快明年春天重启”。,澎湃新闻,抗流感新药艾福洛扎有多神奇：提前阻断病毒复制，一次就见效,https://www.thepaper.cn/newsDetail_forward_2629544,3小时前,2018-11-13 20:02:27
70,通过这种生物机制，艾福洛扎前移防控关口，将病毒“扼杀在摇篮中”，因此可以快速治愈流感，有着口服一次即见效的神奇效果。,澎湃新闻,银保监三定方案公布：副主席、首席官各4名，职能部门26个,https://www.thepaper.cn/newsDetail_forward_2373498,3小时前,2018-11-13 20:02:27
71,具体来看，银保监会共有15项职能，设有26个内设职能部门和机关党委（党委宣传部）。在此之前，原银监设会有28个部门；原保监会设有15个职能部门，2个事业单位。,澎湃新闻,英特尔提前半年发布5G多模调制解调器，预计明年下半年出货,https://www.thepaper.cn/newsDetail_forward_2629187,3小时前,2018-11-13 20:02:27
72,英特尔发布XMM 8160 5G调制解调器，这是一款为手机、PC和宽带接入网关等设备提供5G连接而优化的多模调制解调器。芯片预计将在2019年下半年出货。,澎湃新闻,今起在全国开展严打犀牛和虎及其制品非法贸易行动,https://www.thepaper.cn/newsDetail_forward_2629692,3小时前,2018-11-13 20:02:27
73,国家林业和草原局决定，今天起至12月31日，在全国范围内，组织开展严厉打击犀牛和虎及其制品非法贸易专项行动。,澎湃新闻,郭声琨：基层治理应明确边界，剥离不必要行政事务,https://www.thepaper.cn/newsDetail_forward_2629580,3小时前,2018-11-13 20:02:27
74,郭声琨说，“枫桥经验”的精髓，是群众的事情群众自己决定，做到民事民议、民事民办、民事民管。要充分发挥群众自治的基础作用，增强基层社会治理活力。,澎湃新闻,视频|马克龙再怼特朗普：我不搞推特外交,https://www.thepaper.cn/newsDetail_forward_2629749,3小时前,2018-11-13 20:02:27
75,当地时间11月11日，法国巴黎，马克龙接受采访时表示相比特朗普的推特外交，他更提倡直接对话。10日特朗普在推特公开批评马克龙，称其建立欧洲军队的想法“侮辱人”。,澎湃新闻,习近平特使雒树刚将出席马尔代夫总统就职典礼,https://www.thepaper.cn/newsDetail_forward_2629686,3小时前,2018-11-13 20:02:27
76,应马尔代夫共和国政府邀请，国家主席习近平特使、文化和旅游部部长雒树刚将于11月15日至19日赴马尔代夫出席马新任总统萨利赫就职典礼。,澎湃新闻,罗永浩回应锤子裁员60%：创业六年来最失实传言，会起诉,https://www.thepaper.cn/newsDetail_forward_2629624,3小时前,2018-11-13 20:02:27
77,锤子科技创始人兼CEO罗永浩回应称锤子大规模裁员的报道是“创业六年来见过最失实的报道”。日前有媒体报道指出，锤子科技正在进行全公司的裁员，涉及60%的员工。,澎湃新闻,马上评｜花钱“办退休”骗局，社保局扮演了什么角色？,https://www.thepaper.cn/newsDetail_forward_2629626,3小时前,2018-11-13 20:02:27
78,社保局让不符合条件的人轻松通过人脸识别，对存在明显错误的居住证明信视而不见。似乎规则都可以被轻松绕过。种种怪象背后，人们难免产生各种联想。,澎湃新闻,两家关键供应商下调盈利预期引发市场担忧，苹果股价再度下跌,https://www.thepaper.cn/newsDetail_forward_2628895,3小时前,2018-11-13 20:02:27
79,两家关键iPhone供应商下调了未来几个月的盈利预测，引发投资者对新款iPhone销量的担忧，苹果股价再度下跌。,澎湃新闻,第四届上海国际自然保护周今年11月17日至23日举行,https://www.thepaper.cn/newsDetail_forward_2629649,3小时前,2018-11-13 20:02:28
80,11月13日下午，上海国际自然保护周组委会副主任、上海市科学技术委员会副主任干频在新闻通气会上介绍了第四届上海国际自然保护周的主要活动。,澎湃新闻,民航华东局：浦东机场日航飞机跑道侵入，致达美飞机中断起飞,https://www.thepaper.cn/newsDetail_forward_2629767,3小时前,2018-11-13 20:02:28
81,11月13日，达美航空A350-900飞机执行浦东至底特律航班，使用34L跑道起飞滑跑时，观察跑道末端一日航B787-900飞机侵入跑道，机组立即中断起飞。,澎湃新闻,上海闵行老城区启动“大更新”，受益居民已达3830户,https://www.thepaper.cn/newsDetail_forward_2629575,3小时前,2018-11-13 20:02:28
82,老旧住房最密集的江川路街道探索形成了拆落地、贴扩建和抽户改造等三种成套改造模式，已经完成和正在改造的房屋176幢，受益居民达到3830户。,澎湃新闻,1978-2018上海市民生活记忆·信件｜2013考大学,https://www.thepaper.cn/newsDetail_forward_2599799,3小时前,2018-11-13 20:02:28
83,如果说四十年来的改革开放在上海是部连续剧，那么每位市民都是这部现实主义实景剧目的主人公。这是一封2014年的高考应届生在面临高考与择校时所写的信。,澎湃新闻,天津一企业重开民主生活会：3名领导听取批评意见时流了泪,https://www.thepaper.cn/newsDetail_forward_2629587,3小时前,2018-11-13 20:02:28
84,天津市纪委变“督导”为“监督”，把监督民主生活会作为开展政治监督的重要内容和方式，在积极探索实践的基础上研究制定了监督办法。,澎湃新闻,台北故宫今回应闭馆整修3年传言：正在评估，尚未定案,https://www.thepaper.cn/newsDetail_forward_2629471,3小时前,2018-11-13 20:02:28
85,台北故宫博物院今天发布消息就台北故宫北院拟闭馆及北展南移等事宜进行回应，称“目前正在评估、尚未定案。”,澎湃新闻,京津冀及周边和汾渭平原将持续2到3天重度污染,https://www.thepaper.cn/newsDetail_forward_2629525,3小时前,2018-11-13 20:02:28
86,受不利气象条件等影响，北京、天津、河北中南部、山西东部和南部、山东西部、河南北部以及关中地区部分城市空气质量将连续2至3天达到重度污染，甚至严重污染。,澎湃新闻,半月谈：啥都“从娃娃抓起”，娃娃快被“抓”坏了！,https://www.thepaper.cn/newsDetail_forward_2629644,3小时前,2018-11-13 20:02:28
87,传统文化进校园、救护知识进校园、税法进校园、禁毒进校园、防治艾滋进校园……据不完全统计，近年来陆续有100多项相关工作试图进校园“从娃娃抓起”。,澎湃新闻,战区总医院陆续亮相，广州军区广州总医院更名南部战区总医院,https://www.thepaper.cn/newsDetail_forward_2629630,3小时前,2018-11-13 20:02:28
88,在深化国防和军队改革中，军队医院改革调整的信息近期陆续通过官方渠道披露，其中就包括解放军各战区总医院。,澎湃新闻,A股市场强势上攻：个股普涨，创业板涨1.7%成交量创新高,https://www.thepaper.cn/newsDetail_forward_2629419,3小时前,2018-11-13 20:02:28
