,brief,classes_name,header,news_url,pubtime,savetime
21,上海警方表示，他们在接警后第一时间赶到了现场。在了解了事情来龙去脉后，民警对老人进行了批评教育，并为老人叫了一辆出租车回家。,澎湃新闻,上海88岁老人要求中途上公交遭拒拦路不走，被警方批评教育,https://www.thepaper.cn/newsDetail_forward_2699825,34分钟前,2018-12-03 20:02:00
22,北京市委将媒体监督引入区委书记月度工作点评会，意味着媒体和公众监督成为党和政府工作越来越重要的帮手，也成为区委书记们在“月考”中的一道必答题。,澎湃新闻,北京青年报：北京市委将媒体监督纳入“月考”，值得点赞,https://www.thepaper.cn/newsDetail_forward_2700006,38分钟前,2018-12-03 20:02:00
23,2018年11月30日，美国前总统老布什去世，享年94岁。老布什生前和四位在世前总统保持良好的友谊。他和现任总统特朗普交集较少，2016年大选也未支持特朗普。,澎湃新闻,老布什的总统朋友圈：只与1人交情浅,https://www.thepaper.cn/newsDetail_forward_2700566,41分钟前,2018-12-03 20:02:00
24,80后、名校研究生、省委选调生、副县级党政后备干部，郧阳区人大代表、白浪镇原党委副书记、镇长冯科这颗充满希望的政坛新星，在2018年6月29日黯然退场。,澎湃新闻,易纲撰文谈金融业改革发展经验：前瞻性地设置央行职能定位,https://www.thepaper.cn/newsDetail_forward_2700599,42分钟前,2018-12-03 20:02:00
25,中国人民银行易纲在最新一期《中国金融》杂志上撰文称，中国金融调控及宏观审慎管理框架逐步完善，金融机构改革不断深化，利率汇率市场化改革稳步推进。,澎湃新闻,跨国组织卖淫团伙被查：144名中国妇女受骗到新加坡卖淫,https://www.thepaper.cn/newsDetail_forward_2700235,42分钟前,2018-12-03 20:02:00
26,中新两国警方近日查处一个诱骗、组织中国妇女赴新加坡卖淫的犯罪团伙，共抓获犯罪嫌疑人30名，查明被骗的卖淫妇女144人。,澎湃新闻,美团点评反腐：89人受到刑事查处，外卖渠道高级总监涉案,https://www.thepaper.cn/newsDetail_forward_2700855,44分钟前,2018-12-03 20:02:00
27,12月3日，美团点评（03690.HK）发布生态反腐处罚公告，宣布包括内部员工、生态合作伙伴人员以及共犯社会人员等89人受到刑事查处。,澎湃新闻,瓜子二手车回应广告语违规被罚1250万元：已申请行政复议,https://www.thepaper.cn/newsDetail_forward_2700254,44分钟前,2018-12-03 20:02:00
28,针对广告语缺乏事实依据而被罚款1250万元，瓜子二手车方面回应称，其已申请行政复议。“针对该决定瓜子二手车也深感遗憾，我们对该决定的定性存有异议。”,澎湃新闻,安徽芜湖中央环保督察整改落实不力，责任未压实整改打折扣,https://www.thepaper.cn/newsDetail_forward_2700601,46分钟前,2018-12-03 20:02:00
29,芜湖市党委、政府作为中央环保督察整改第一责任主体，对督察交办问题整改工作重视不够、调度督办不力，导致部分整改任务敷衍应付，没有达到预期效果。,澎湃新闻,1分钟了解芬太尼：2毫克就能致命,https://www.thepaper.cn/newsDetail_forward_2700617,47分钟前,2018-12-03 20:02:00
30,根据美国疾病控制与预防中心（CDC）数据，2017年全美约4.9万人死于阿片类药物摄入过量，其中约2.9万人死于芬太尼摄入过量。芬太尼已经成为美国毒品“新宠”。,澎湃新闻,西安翻译学院落实禁酒令，与民警等组成督察队排查校外喝酒,https://www.thepaper.cn/newsDetail_forward_2700412,49分钟前,2018-12-03 20:02:00
31,11月30日晚，党委副书记、校长助理张恒、学工部部长张祥宇、学生教育服务科科长马海洋、保卫处、部分二级学院副院长、辅导员、学生志愿者等与派出所民警组成督察队。,澎湃新闻,重庆警方推17项便民举措，民警将任企业治安保卫“联络员”,https://www.thepaper.cn/newsDetail_forward_2700211,53分钟前,2018-12-03 20:02:00
32,据重庆市公安局相关负责人介绍，重庆警方推出17项便民服务类改革措施，进一步简化程序、压缩时间、便民利民。,澎湃新闻,马上评｜比起下“禁酒令”，大学更该教会学生自律,https://www.thepaper.cn/newsDetail_forward_2700723,55分钟前,2018-12-03 20:02:01
33,比起动辄出台各种禁令，更好的做法是大学以学生乐于接受的方式，让学生了解无节制饮酒的危害，引导学生学会自律与克制，传授学生更积极向上的待人接物之道。,澎湃新闻,AirPods被曝明年新增无线充电功能，后年推全新设计款,https://www.thepaper.cn/newsDetail_forward_2699656,56分钟前,2018-12-03 20:02:01
34,苹果“预言帝”郭明錤最新的报告称，苹果将会在2019年第一季度发布AirPods“支持无线充电的升级款”，另有一款全新设计的AirPods将于2020年初发布。,澎湃新闻,惊险3秒！河南淮阳特警夺下男子架在自己脖子上的镰刀,https://www.thepaper.cn/newsDetail_forward_2700344,59分钟前,2018-12-03 20:02:01
35,特警分成两个行动组，一组佯攻。在该男子注意力分散的一瞬间，两名特警一个箭步冲上去，将其手中镰刀夺下，其他队员冲上去将男子制伏，整个过程用时3秒。,澎湃新闻,部分环保企业遇困境，专家：强监管尚未到位，市场需求待激发,https://www.thepaper.cn/newsDetail_forward_2699568,1小时前,2018-12-03 20:02:01
36,中国人民大学环境学院学术委员会主任马中说，目前真正的减排仍未落到实处，“所谓的强监管还没有做到，所以还没有创造出真正的环保产业需求。”,澎湃新闻,迎国家宪法日，高校千名学子诵读宪法,https://www.thepaper.cn/newsDetail_forward_2700013,1小时前,2018-12-03 20:02:01
37,12月1日，陕西咸阳。一高校为迎接12月4日国家宪法日的到来， 19个院系近千名学生着正装，摆出“124”的造型，诵读宪法总纲和部分章节。,澎湃新闻,卡舒吉聊天记录曝光：称王储是“野兽”,https://www.thepaper.cn/newsDetail_forward_2700375,1小时前,2018-12-03 20:02:01
38,当地时间12月2日，美国CNN披露了卡舒吉生前的聊天记录。卡舒吉与一名沙特流亡人士曾计划组建网络军队对抗政府，他还直言沙特王储是“野兽”，这或许是他被杀原因。,澎湃新闻,女司机载3名女伴驶入水库，漂浮后自救,https://www.thepaper.cn/newsDetail_forward_2699929,1小时前,2018-12-03 20:02:01
39,11月29日，广西玉林。一女司机误把油门当刹车冲进水库。车内没有立刻进水，而是向前漂移了数十米到浅滩处，车上的四名女子才得以上岸。,澎湃新闻,燃油附加费5日起下调：800公里以下国内航线降至10元,https://www.thepaper.cn/newsDetail_forward_2700656,1小时前,2018-12-03 20:02:01
40,自12月5日起，成人旅客乘坐800公里（含）以下国内航线，燃油附加费收取标准降至10元/人；800公里以上国内航线也由原先的50元/人降至30元/人。,澎湃新闻,台北地方法院启动台北市长选举验票程序,https://www.thepaper.cn/newsDetail_forward_2699957,1小时前,2018-12-03 20:02:01
41,台湾地区“九合一”选举落幕，国民党台北市长参选人丁守中以3254票之差落败。日前，丁守中申请查封票匦并重新计票，台北地方法院今天（3日）上午9点启动验票程序。,澎湃新闻,上海：巩固进博会城市管理成果，坚持标准不降、要求不减,https://www.thepaper.cn/newsDetail_forward_2700531,1小时前,2018-12-03 20:02:01
42,上海市委副书记、市长应勇12月3日主持召开市政府常务会议，部署巩固首届中国国际进口博览会成果，深入推进城市管理精细化工作。,澎湃新闻,吴承恩故居被指挂满六小龄童画像，六小龄童：我还需要炒作？,https://www.thepaper.cn/newsDetail_forward_2700503,1小时前,2018-12-03 20:02:01
43,今日，一则关于“吴承恩故居挂满六小龄童画像”的视频成为网络热议话题。网友指责故居内陈列吴承恩事迹及史料很少，却有大量六小龄童、猴王世家等的画像、雕塑、展品。,澎湃新闻,民营火箭深蓝航天：十年左右中国民营航天可成长到美国规模,https://www.thepaper.cn/newsDetail_forward_2700368,1小时前,2018-12-03 20:02:02
44,近日，民营火箭公司北京深蓝航天科技有限公司CEO霍亮接受澎湃新闻专访，讲述国内外民营航天发展情况，他认为，十年左右中国民营航天可成长到美国规模。,澎湃新闻,告别老布什｜冷战后美国的承前启后者走了，一个时代也已远去,https://www.thepaper.cn/newsDetail_forward_2699637,1小时前,2018-12-03 20:02:02
45,无论是冷战英雄的辉煌还是单届总统的落寞，他的成败皆因时势而起，他的历史性贡献与历史性局限也应继续引发我们的更深层思考。,澎湃新闻,习近平“纪念刘少奇诞辰120周年座谈会讲话”单行本出版,https://www.thepaper.cn/newsDetail_forward_2700225,1小时前,2018-12-03 20:02:02
46,中共中央总书记、国家主席、中央军委主席习近平《在纪念刘少奇同志诞辰120周年座谈会上的讲话》单行本，已由人民出版社出版，即日起在全国新华书店发行。,澎湃新闻,李强会见上海检察机关先进典型：增强政治定力，服务发展大局,https://www.thepaper.cn/newsDetail_forward_2700367,1小时前,2018-12-03 20:02:02
47,上海市委书记李强今天上午（12月3日）在会见上海检察机关全国先进典型和首届上海检察风云人物（团队）代表。,澎湃新闻,中证协：已有31家券商承诺出资468亿支持民营企业发展,https://www.thepaper.cn/newsDetail_forward_2700384,1小时前,2018-12-03 20:02:02
48,证券业协会表示，证券行业支持民营企业发展系列资产管理计划全面启动以来，得到了行业各机构的积极响应。截至目前，31家公司承诺出资规模累计达468亿元。,澎湃新闻,重庆一处级干部被双开：长期参与有财物输赢的棋牌活动,https://www.thepaper.cn/newsDetail_forward_2699717,1小时前,2018-12-03 20:02:02
49,据梁平区纪委监委消息：日前，经梁平区委批准，梁平区纪委监委对梁平区人力资源和社会保障局原党委委员、社会保险局原局长唐文书严重违纪违法问题进行了立案审查调查。,澎湃新闻,亚马逊开始在大型商店测试无人结账技术：客户离店时自动扣费,https://www.thepaper.cn/newsDetail_forward_2699033,1小时前,2018-12-03 20:02:02
50,亚马逊已经开始在西雅图一家类似大商店形式的更大空间进行无人结账系统测试。系统会跟踪购物者从货架上拿取货品，并在他们离开商店时自动扣费。,澎湃新闻,中山一女子走路看手机与摩托车发生碰撞致人身亡，被判十个月,https://www.thepaper.cn/newsDetail_forward_2700294,1小时前,2018-12-03 20:02:02
51,在交通事故里面，行人一般被视为“弱势群体”，在本案中的行人胡某为何要负主要责任，并且承担刑事责任呢？,澎湃新闻,【社论】“最多跑一次”是一场“用户端”改革,https://www.thepaper.cn/newsDetail_forward_2700394,1小时前,2018-12-03 20:02:02
52,从抽象的“放管服”改革、简政放权，转向用户导向、用户激励的“最多跑一次”改革，不仅需要各个行政部门交出权力清单，还需要改革在跨部门层次上做更大的推动。,澎湃新闻,核真 | 福利彩票中心人员“贪腐1360亿元”？可能吗？,https://www.thepaper.cn/newsDetail_forward_2700237,1小时前,2018-12-03 20:02:02
53,11月9日，中央纪委国家监委网站发布中国福利彩票发行管理中心四名原负责人的忏悔视频。视频公布之后，网络上传出相关人员“贪腐1360亿元”的消息，引发众多讨论。,澎湃新闻,长安剑评海关关员试图强行通过被拦：法律面前人人平等,https://www.thepaper.cn/newsDetail_forward_2700293,1小时前,2018-12-03 20:02:02
54,在12.4宪法日的前夕，又见权力傲慢。,澎湃新闻,你的收入变了吗？——个税改革新变化调查,https://www.thepaper.cn/newsDetail_forward_2700440,1小时前,2018-12-03 20:02:02
55,数据显示，改革实施首月，全国个人所得税减税316亿元，有6000多万税改前的纳税人不再缴纳工资薪金所得个人所得税。,澎湃新闻,杭州一小区业主在微信群为重病保安捐款，三天发红包355个,https://www.thepaper.cn/newsDetail_forward_2700154,1小时前,2018-12-03 20:02:03
56,“我们小区48岁的保安吴河海刚被诊断为鼻咽癌中期，家庭条件不好，难以承受治疗费用”——杭州绿洲花园小区业主杨先生在业主微信群发出的消息引发业主捐款的“红包雨”。,澎湃新闻,河北辛集通报：一学校教师体罚学生，涉事教师已被开除,https://www.thepaper.cn/newsDetail_forward_2700049,1小时前,2018-12-03 20:02:03
57,通报称，经调查，2018年11月25日下午，鹿城学校四年级体育老师贾某在上课期间发现学生周某某不遵守上课纪律，对该同学进行了体罚。,澎湃新闻,中国平安旗下陆金所融资13.3亿美元，估值达380亿美元,https://www.thepaper.cn/newsDetail_forward_2700134,1小时前,2018-12-03 20:02:03
58,12月3日，据路透社报道，中国平安集团旗下子公司陆金所获得13.3亿美元融资，约合人民币90亿元，估值达到380亿美元。,澎湃新闻,新任中国驻纽约总领事黄屏：荣幸在中美关系发展关键阶段赴任,https://www.thepaper.cn/newsDetail_forward_2699750,1小时前,2018-12-03 20:02:03
59,履新中国驻纽约总领事一职半个月后，黄屏正式召开到任招待会。黄屏在招待会上致辞表示，“很荣幸受中国政府委派，在中美关系发展的关键阶段赴任纽约。”,澎湃新闻,台湾一男子常在太阳底下看手机，视网膜出现破洞,https://www.thepaper.cn/newsDetail_forward_2699964,1小时前,2018-12-03 20:02:03
60,台湾屏东一名保险业务员，为了不漏接客户的电话，有时候骑车途中会停下来，在大太阳底下看手机，2、3年之后，视网膜竟破了一个洞。,澎湃新闻,北京发布公租房新政：违规转租5年不得申请公租房,https://www.thepaper.cn/newsDetail_forward_2700322,1小时前,2018-12-03 20:02:03
61,北京市住建委正式发布《关于进一步加强公共租赁住房转租、转借行为监督管理工作的通知》，违规转租转借公租房，5年内不允许该家庭再次申请公共租赁住房及共有产权住房。,澎湃新闻,庆祝改革开放40年基层行｜枫泾镇：在传承与创新中“升级”,https://www.thepaper.cn/newsDetail_forward_2700102,1小时前,2018-12-03 20:02:03
62,位于上海市金山区的枫泾镇以千年的历史文化底蕴和美如画的风景闻名。近年来，如何让小镇美丽依旧、城乡居民生活更美好，成为摆在小镇面前的问题。,澎湃新闻,内蒙古一高校男老师被曝搂抱骚扰女学生，校方：停课接受调查,https://www.thepaper.cn/newsDetail_forward_2700067,1小时前,2018-12-03 20:02:03
63,11月29日，有网友在百度贴吧发帖称，包头师范学院一名陈姓老师，以课程分数为由调戏女学生，并附上图片。贴子发出后被一些自媒体进行了报道和转发。,澎湃新闻,世界银行：将加倍应对气候变化投资额，增至2000亿美元,https://www.thepaper.cn/newsDetail_forward_2699665,1小时前,2018-12-03 20:02:03
64,据新加坡《联合早报》网报道，当地时间3日，世界银行宣布，将加倍应对气候变化的投资总额，增额后达到2000亿美元。,澎湃新闻,一年四次“习莫会”，中印关系不一般,https://www.thepaper.cn/newsDetail_forward_2699858,1小时前,2018-12-03 20:02:03
65,一年四次，非同寻常。,澎湃新闻,90后女孩三点起床卖内衣，接触不到男生花1万6相亲,https://www.thepaper.cn/newsDetail_forward_2698880,2小时前,2018-12-03 20:02:03
66,每当夜幕降临，城市依旧高速运转，从不休息。“锐图”推出四个有关凌晨的故事，记录城市里下半夜的生活。 90后女孩解影十年前从安徽宿州老家来到杭州打拼,澎湃新闻,惊艳40秒，东营黄河三角洲现“万鸟翔集”美景,https://www.thepaper.cn/newsDetail_forward_2699591,2小时前,2018-12-03 20:02:03
67,作为环西太平洋鸟类迁徙重要的越冬栖息地和繁殖地，山东黄河三角洲国家级自然保护区从10月下旬以来迎来大批迁徙候鸟。广袤的湿地内万鸟翔飞，成为初冬一道亮丽的风景。,澎湃新闻,换6种刀刻1只眼，贵州老人38年雕刻地戏面具,https://www.thepaper.cn/newsDetail_forward_2699466,2小时前,2018-12-03 20:02:04
68,在贵州安顺，66岁的杨正经已经雕刻了38年地戏面具，每次刻一只眼需要换6种刀，而整个村子会这门老手艺的，从最开始的80人到现在只剩5人。,澎湃新闻,邀请民营企业家列席各级党委政府重要会议：这在浙江将成制度,https://www.thepaper.cn/newsDetail_forward_2699965,2小时前,2018-12-03 20:02:04
69,围绕创新、融资、用工、用地、降成本、走出去、产权保护、公平竞争等十个民营经济面临的瓶颈制约，浙江制定了31条举措，力求既当好“店小二”，又当好“急郎中”。,澎湃新闻,女初中生跳楼遗书称受同学欺负，校方：没有欺凌，等警方调查,https://www.thepaper.cn/newsDetail_forward_2658459,2小时前,2018-12-03 20:02:04
70,专家说，学校可以建立“反校园欺凌小组”。“有些校园欺凌发生在老师看不到的地方，而有些学生没有什么证据，也不敢和老师、家长反映，这时候他也可以向小组求助。”,澎湃新闻,亚运金牌引来成倍关注，赛中育人的三人篮球诠释平凡也伟大,https://www.thepaper.cn/newsDetail_forward_2698104,2小时前,2018-12-03 20:02:04
71,相比于五人制职业篮球，三人篮球有更“接地气”的社会意义。这也符合了不久前姚明和中国篮协喊出的那句口号：让平凡伟大。,澎湃新闻,滴滴代驾送乘客就医垫付药费：不怕被讹,https://www.thepaper.cn/newsDetail_forward_2700173,2小时前,2018-12-03 20:02:04
72,近日，云南昆明。乘客身体不适，滴滴代驾司机李文禄将其送医。因乘客家属无法赶来，李垫付了四百元医药费，并在旁照顾至客人清醒。其称不怕被讹，别的司机遇到也会这么做。,澎湃新闻,足坛黄油手千奇百怪，英格兰国门也中招,https://www.thepaper.cn/newsDetail_forward_2700200,2小时前,2018-12-03 20:02:04
73,在俄罗斯世界杯上大放光彩的英格兰门将皮克福德，这次却在默西塞德郡德比栽了跟头。补时最后一分钟，皮克福德出现低级失误，0:1，利物浦借此完成绝杀。,澎湃新闻,东方红卫星移动通信公司重庆揭牌：航天科技、中国电信等发起,https://www.thepaper.cn/newsDetail_forward_2700080,2小时前,2018-12-03 20:02:04
74,11月30日，东方红卫星移动通信有限公司揭牌仪式在重庆举行，该公司将负责建设与运营全球低轨卫星移动通信与空间互联网系统。,澎湃新闻,视频|男子纽约求婚丢戒指，警察挖下水道找回,https://www.thepaper.cn/newsDetail_forward_2699778,2小时前,2018-12-03 20:02:04
75,11月30日，美国纽约时代广场，英国男子向女友求婚成功后，因戒指尺寸不合不慎从女友手指滑落掉入下水道。随后纽约警察坚持找回并发帖寻找这对失主。,澎湃新闻,阿根廷各界高度评价习近平主席国事访问成果,https://www.thepaper.cn/newsDetail_forward_2700116,2小时前,2018-12-03 20:02:04
76,在中国国家主席习近平结束对阿根廷的国事访问之际，阿根廷各界对访问成果给予高度评价，认为此访勾勒出阿中两国关系未来发展美好蓝图，将推动双边合作进一步发展。,澎湃新闻,陈光明下海后操刀的首只公募专户今起发售：可能提前结束募集,https://www.thepaper.cn/newsDetail_forward_2698859,2小时前,2018-12-03 20:02:04
77,有销售渠道透露，为控制规模，睿远基金洞见价值一期不仅有户数限制，原计划5个工作日的销售期可能会进一步缩短。,澎湃新闻,乘客因刷卡纠纷推搡上海公交司机，致公交车碰擦环卫车被刑拘,https://www.thepaper.cn/newsDetail_forward_2700082,2小时前,2018-12-03 20:02:04
78,12月2日下午1时许，一辆134路公交车开到欧阳路祥德路时，乘客因乘车刷卡引发纠纷。过程中，乘客推搡公交车驾驶员的肩颈部，导致公交车和一辆电动环卫车发生擦碰。,澎湃新闻,外交部：G20峰会取得丰硕成果,https://www.thepaper.cn/newsDetail_forward_2700007,2小时前,2018-12-03 20:02:05
79,外交部发言人耿爽在3日的例行记者会上表示，此次峰会通过了领导人宣言，发出了积极正面的信息，为国际市场注入信心和活力。中方认为此次峰会的成果主要体现在四个方面。,澎湃新闻,暖闻｜宁波10岁小学生一趟公交车让座4次：他们比我更需要,https://www.thepaper.cn/newsDetail_forward_2699907,2小时前,2018-12-03 20:02:05
80,宁波慈溪市四年级小学生黄唯成了“网红”——11月28日10岁生日当天，他在慈溪293路公交车上四次让座。被一位接受让座者拍下并传至网络。,澎湃新闻,垃圾再生｜日本垃圾分类的“一少一多”,https://www.thepaper.cn/newsDetail_forward_2681422,2小时前,2018-12-03 20:02:05
81,一说起日本的垃圾分类，大家最先想到的可能是“路上垃圾桶少”和“分类手续多”。的确，这一“少”和一“多”，概括了日本在处理生活垃圾上最主要的两个原则。,澎湃新闻,承德市人大常委会副主任、滦平县委书记蔡福浩接受审查调查,https://www.thepaper.cn/newsDetail_forward_2699974,2小时前,2018-12-03 20:02:05
82,河北省纪委监委网站消息称，承德市人大常委会副主任、滦平县委书记蔡福浩涉嫌严重违纪违法，目前正接受纪律审查和监察调查。,澎湃新闻,石家庄：上下学高峰安保人员必须持器械在校门口值守,https://www.thepaper.cn/newsDetail_forward_2699955,2小时前,2018-12-03 20:02:05
83,在学生上下学高度集中的时段，要加强安保和值班人员的配备，安保人员必须持器械在校门口值守。严格落实领导带班和24小时值班制度，尽职尽责，严防发生各类校园治安案件。,澎湃新闻,浙江温岭环境执法人员陈奔因公牺牲，环境部派员看望慰问家属,https://www.thepaper.cn/newsDetail_forward_2699868,2小时前,2018-12-03 20:02:05
84,生态环境部部长李干杰委派生态环境执法局主要负责同志和行政体制与人事司有关同志第一时间赶赴温岭看望慰问陈奔同志家属，指导做好案件查办工作。,澎湃新闻,浙江31项举措支持民营经济，提供5000亿元小微企业贷款,https://www.thepaper.cn/newsDetail_forward_2700064,2小时前,2018-12-03 20:02:05
85,12月3日，浙江省政府新闻办举行浙江省进一步促进民营经济高质量发展新闻发布会，浙江推出31项举措支持民营经济高质量发展。,澎湃新闻,图忆｜为什么老布什被称为“中国人民的老朋友”,https://www.thepaper.cn/newsDetail_forward_2699842,2小时前,2018-12-03 20:02:05
86,2018年12月3日，中国外交部新闻发言人耿爽在当日外交部例行发布会上将老布什称为“中国人民的老朋友”，并称老布什“为两国人民友好事业做出了积极贡献。”,澎湃新闻,西安高校下“禁酒令”：学生在校饮酒将受处分，网友吵起来了,https://www.thepaper.cn/newsDetail_forward_2699928,2小时前,2018-12-03 20:02:05
87,比如《规定》第三条：严禁学生在校学习生活期间饮酒（含酒精度饮料），学生因生日、节假日、入学、升学、毕业等原因在校内外组织的聚餐活动一律不得饮酒。,澎湃新闻,股指期货优化交易首日，三大主力合约均创一个月来最大涨幅,https://www.thepaper.cn/newsDetail_forward_2699931,2小时前,2018-12-03 20:02:05
