,brief,classes_name,header,news_url,pubtime,savetime
86,29日，乐天集团会长辛东彬“亲信干政门”及贪污渎职案二审终审判决在韩国高等法院举行。检方要求判处辛东彬14年有期徒刑，并处以罚款1000亿韩元。,澎湃新闻,云南普洱发生泥石流：已致4人遇难，4人失联，2人受伤,https://www.thepaper.cn/newsDetail_forward_2390803,4小时前,2018-08-29 19:29:31
87,8月29日4时30分，位于普洱市墨江县境内的玉磨铁路十标段中铁二十一局玉磨项目部一分部石头寨隧道三号斜井施工驻地发生泥石流，造成4人遇难、4人失联、2人受伤。,澎湃新闻,云南保山查获特大非法运输动物案，近4千条活蛇塞满车厢,https://www.thepaper.cn/newsDetail_forward_2390768,4小时前,2018-08-29 19:29:31
88,保山森林公安查处一起特大非法运输动物案，当场从一辆由瑞丽开往广东的商务运输车中查获蛇类（活体）2.8吨、3940条，案值40余万元。,澎湃新闻,马上评｜自如甲醛超标还想“封口”，这样的套路很没底线,https://www.thepaper.cn/newsDetail_forward_2390796,4小时前,2018-08-29 19:29:31
89,自如的案例提醒我们：不论公司化运作还是个人行为，房屋租赁的任何流程都要经得起质量检测、社会检验，在这个问题上，平台作为责任主体，责无旁贷。,澎湃新闻,秦岭拆违提速：5栋违建超两千平米被拆,https://www.thepaper.cn/newsDetail_forward_2390696,4小时前,2018-08-29 19:29:31
90,8月29日，陕西西安。鄠邑区再次组织200余人，机械15余台对石井镇直峪口村、潭峪口村违建组织集中拆除，共拆除违建2宗5栋，面积2721平方米。,澎湃新闻,国务院国资委副主任：第三批试点企业混改实施方案陆续获批,https://www.thepaper.cn/newsDetail_forward_2390549,4小时前,2018-08-29 19:29:32
91,8月29日，国务院国资委召开“创新体制机制、增强企业活力“媒体通气会，介绍了国企改革重点领域的最新进展和情况。,澎湃新闻,湖北打掉一盗窃团伙：用胶“钓”功德箱现金，流窜三省作案,https://www.thepaper.cn/newsDetail_forward_2390776,4小时前,2018-08-29 19:29:32
92,嫌疑人交代，他们先是用电筒查看里面的现金有多少，再将已经粘好粘胶的卷尺伸入功德箱之内粘钱，每次频繁操作，可盗取数百元至数千元现金不等。,澎湃新闻,罗逊︱叶浅予回忆录《细叙沧桑记流年》出版始末,https://www.thepaper.cn/newsDetail_forward_2383776,4小时前,2018-08-29 19:29:32
93,叶浅予著《细叙沧桑记流年》由群言出版社1992年出版。面世后一直受欢迎，又有中国社科版和江苏文艺版。此书为叶先生八十寿辰发愿“放下画笔，拿起文笔”撰写的回忆录。,澎湃新闻,房地产真是中国经济的问题所在吗,https://www.thepaper.cn/newsDetail_forward_2384655,4小时前,2018-08-29 19:29:32
94,房地产市场只是这次中国应对外部压力的短期战场，更重要的是看中期和长期，因为中国实现自身发展目标还有漫长而艰难的路要走，这期间将面对国内和国际环境的严峻考验。,澎湃新闻,污水过境致洪泽湖蟹塘受损，江苏省环保厅启动紧急响应,https://www.thepaper.cn/newsDetail_forward_2390684,4小时前,2018-08-29 19:29:32
95,很快，大闸蟹等水产品即将大量上市，但就在几天前，洪泽湖入湖河流中有大量污水过境，导致当地渔民蟹塘受损，大量螃蟹陆续死亡。,澎湃新闻,陕西日报将刊发评论员文章：过硬作风确保秦岭整治有力推进,https://www.thepaper.cn/newsDetail_forward_2390672,4小时前,2018-08-29 19:29:32
96,我们必须以高度的思想自觉，进一步提高政治站位，切实扛起生态保护政治责任，以过硬的作风确保秦岭专项整治工作有力有序有效推进。,澎湃新闻,2020年前武汉高校将实现雨污分流，以避免污染长江,https://www.thepaper.cn/newsDetail_forward_2390692,4小时前,2018-08-29 19:29:33
97,武汉市政府近日印发《在汉高校雨污分流改造实施方案》，要求所有在武汉市的高校，于2018年10月底前编制雨污分流改造方案，在2020年前完成雨污分流改造。,澎湃新闻,国家统计局：改革开放40年经济社会发展实现历史性跨越,https://www.thepaper.cn/newsDetail_forward_2390687,4小时前,2018-08-29 19:29:33
98,近日，国家统计局对外发布改革开放40年经济社会发展成就报告。报告指出，“改革开放以来，我国经济社会发展走过了40年不平凡的光辉历程，取得了举世瞩目的历史性成就。,澎湃新闻,200辆纯电动出租车下月亮相上海街头，有一键报警功能,https://www.thepaper.cn/newsDetail_forward_2390690,4小时前,2018-08-29 19:29:33
99,9月起，强生、大众约200辆纯电动出租车将陆续出现在上海街头，这也是上海出租车市场首次引入纯电动车型。车上有一键报警功能，司乘人员遇到突发情况时，能及时求救。,澎湃新闻,土壤污染防治法草案三审：处罚太轻、主体不明、公开不够,https://www.thepaper.cn/newsDetail_forward_2390047,4小时前,2018-08-29 19:29:33
100,委员们颇为关注土壤污染责任人的处罚力度，认为“经济处罚力度太低，无法起到震慑作用”。在土壤污染防治主体上，有委员认为仍处于“模棱两可”现状，或留下相互推诿空间。,澎湃新闻,浙江绍兴侦破史上最大规模数据窃取案：涉及30亿条个人信息,https://www.thepaper.cn/newsDetail_forward_2390671,5小时前,2018-08-29 19:29:33
101,浙江绍兴警方近日侦破史上最大规模数据窃取案。黑产公司利用从电信运营商处非法截流、窃取的30亿条用户个人信息，事涉百度、腾讯、阿里、今日头条等96家互联网公司。,澎湃新闻,71岁“斜杠青年”北野武：无聊的人生我死都不要,https://www.thepaper.cn/newsDetail_forward_2376758,5小时前,2018-08-29 19:29:33
102,身为电影导演、演员、作家、相声演员、综艺节目主持人、艺术家，北野武人气无敌，也是全日本最赚钱的导演。而他的隐藏身份竟然是画家，还在巴黎举办个人展览。,澎湃新闻,观察｜莫迪的“印度制造”雄心：改革国防工业，不问姓公姓私,https://www.thepaper.cn/newsDetail_forward_2390548,5小时前,2018-08-29 19:29:34
103,在过往，像自行火炮这样大件的武器都是印度国企的产品，私营企业想要生产类似武器，外界会认为它是“痴心妄想”。然而，这一现象正在改变。,澎湃新闻,石家庄永昌球队输球，球迷扔鞋砸伤民警被拘留10天,https://www.thepaper.cn/newsDetail_forward_2390678,5小时前,2018-08-29 19:29:34
104,8月15日晚，2018年中国足球协会甲级联赛石家庄永昌队主场对阵上海申鑫队。由于主场失利，1名永昌队球迷将一只鞋投掷到内场，将现场执勤民警砸伤。,澎湃新闻,骆清铭拟任海南大学校长，党委常委、副书记,https://www.thepaper.cn/newsDetail_forward_2390618,5小时前,2018-08-29 19:29:34
105,骆清铭，现任华中科技大学副校长、党委常委，武汉光电国家研究中心主任，拟任海南大学校长（试用期一年），党委常委、副书记。,澎湃新闻,昆山砍人不成反被杀男子确曾获见义勇为证书：因举报有人贩毒,https://www.thepaper.cn/newsDetail_forward_2390670,5小时前,2018-08-29 19:29:34
106,8月29日，昆山市见义勇为基金会发布了情况说明：8月27日街头冲突死者刘海龙曾举报有人贩毒的线索，警方据此抓获毒贩。,澎湃新闻,充钱送女友？男子美容院连充7万仍单身,https://www.thepaper.cn/newsDetail_forward_2390521,5小时前,2018-08-29 19:29:34
107,近日，浙江杭州。姜先生在美容店消费，店长承诺充值后给他介绍女朋友。去年12月份起，姜先生陆续充值了7万，但现在还是单身。姜先生找到记者时，美容店的店长已换了人。,澎湃新闻,代写作业可耻：日本购物网站下架作业代写业务获文科省点赞,https://www.thepaper.cn/newsDetail_forward_2390640,5小时前,2018-08-29 19:29:34
108,日本文部科学省对三家网站的此项举措进行回应，称三家大型网站禁止此项服务，希望能向更多人传递代写作业是一件可耻的事。,澎湃新闻,视频|真讨厌媒体？特朗普借机向记者发红牌,https://www.thepaper.cn/newsDetail_forward_2390646,5小时前,2018-08-29 19:29:34
109,当地时间8月28日，国际足联主席因凡蒂诺到访白宫，并送给特朗普一副红黄牌，特朗普借机向在场媒体“出示”红牌。,澎湃新闻,农业农村部：上半年畜禽兽药残留监控检测合格率100%,https://www.thepaper.cn/newsDetail_forward_2390592,5小时前,2018-08-29 19:29:35
110,农业农村部办公厅近日发布了关于2018年上半年畜禽及蜂产品兽药残留监控检测结果的通报。通报称，在检测的3265批畜禽产品样品中，合格3265批，合格率100%。,澎湃新闻,基层干部谈休假：假期太少请假太难，能休也休不好,https://www.thepaper.cn/newsDetail_forward_2390608,5小时前,2018-08-29 19:29:35
111,在基层，“假期太少，请假太难”的高强度工作模式，逐渐成为一种常态，基层党员干部往往因为各种原因，大部分时间处在“工作状态”。,澎湃新闻,上海一中院执行裁判庭成立两年，执行异议案中两成支持异议,https://www.thepaper.cn/newsDetail_forward_2390660,5小时前,2018-08-29 19:29:35
112,从上海一中院执行裁判庭结案方式看，执行异议案件中，异议支持率达21.82%，异议撤回率为20%；执行复议案件中，改发率为8.71%，撤回率为9.54%。,澎湃新闻,首都机场：近期加强安检，建议旅客提前2至3小时到机场,https://www.thepaper.cn/newsDetail_forward_2390664,5小时前,2018-08-29 19:29:35
113,温馨提示： 首都机场近期将采取更为严格的安全检查措施，请广大旅客合理安排时间，提早抵达机场办理乘机、过检手续。,澎湃新闻,中纪委披露以权换股受贿模式：一手批扶持资金，一手买原始股,https://www.thepaper.cn/newsDetail_forward_2390647,5小时前,2018-08-29 19:29:35
114,李镭在担任深圳市发改委高技术产业处主任科员以及能源与循环经济处副处长、处长期间，利用职务之便为多家公司申请政府扶持资金、政府投资等提供帮助,澎湃新闻,上海启动P2P网贷机构合规检查：围绕是否设立资金池等内容,https://www.thepaper.cn/newsDetail_forward_2390639,5小时前,2018-08-29 19:29:35
115,8月28日，上海市互联网金融风险专项整治工作领导小组办公室、市网贷风险专项整治联合工作办公室召开会议，部署启动本市P2P网贷机构合规检查相关工作。,澎湃新闻,业绩不达标就要生吃苦瓜爬百米，遵义一足疗店长称是企业文化,https://www.thepaper.cn/newsDetail_forward_2390637,5小时前,2018-08-29 19:29:35
116,贵州遵义的一位观众向我们栏目反映，自己进了一家“奇葩”公司，该公司对一段时期内未完成业绩的员工，会采取众目睽睽之下生吃苦瓜，而且还在地上爬行一百米的方式处罚。,澎湃新闻,视频|游客温州看日出，遇涨潮被困礁石,https://www.thepaper.cn/newsDetail_forward_2390459,5小时前,2018-08-29 19:29:36
117,8月28日，浙江温州。两名游客在海边看日出时，遇海水上涨被困礁石，消防队员利用冲锋舟驶到被困游客附近，将游客带入舟内，整个救援过程仅用5分钟。,澎湃新闻,63岁王庆云不再担任国家体育总局党组成员,https://www.thepaper.cn/newsDetail_forward_2390342,5小时前,2018-08-29 19:29:36
118,国家体育总局官网近日更新“总局领导”一栏信息显示，现年63岁的王庆云已不再担任总局党组成员职务。王庆云1955年5月生于辽宁大连，籍贯山东莱州。,澎湃新闻,韩媒：中国军机进入韩“防空识别区”，韩军机出动,https://www.thepaper.cn/newsDetail_forward_2390574,5小时前,2018-08-29 19:29:36
119,据韩联社29日消息，韩国联合参谋本部表示，当天上午7点37分，一架中国军机从苏岩礁西南侧进入韩国“防空识别区”，滞空4个多小时后离开。,澎湃新闻,特朗普携夫人替身同行？网友：发色不对，发际线不同,https://www.thepaper.cn/newsDetail_forward_2390569,5小时前,2018-08-29 19:29:36
120,美国总统特朗普8月24日前往俄亥俄州首府哥伦布市参加活动，有外媒曝出，陪同特朗普出现在机场的不是第一夫人梅拉尼娅，极有可能是梅拉尼娅的替身。,澎湃新闻,上海推“体育产业30条”，2035年与卓越全球城市相适应,https://www.thepaper.cn/newsDetail_forward_2390638,5小时前,2018-08-29 19:29:36
121,体育产业是国民经济新的增长点，是打响上海“四大品牌”的重要载体，是建设“健康上海”的重要支撑。,澎湃新闻,记者调查：套用滴滴顺风车马甲，“黑司机”上路,https://www.thepaper.cn/newsDetail_forward_2390477,5小时前,2018-08-29 19:29:36
122,截至去年年底，滴滴连接超过2100万名司机和车主，但从未建立司机管理部门，而顺风车甚至成为“黑网约车”的马甲，很多不符合开快车的司机都转向顺风车。,澎湃新闻,网络“洗稿”成产业链：几秒炮制爆款文章，月入上万,https://www.thepaper.cn/newsDetail_forward_2390463,5小时前,2018-08-29 19:29:36
123,最近，一种新的抄袭手法“洗稿”在互联网上开始兴起，有人甚至说自媒体“洗稿时代”来临。通过“洗稿”，可以短时间炮制出所谓的“爆款文章”，并从中获利。,澎湃新闻,广州警方对“新联在线”平台涉嫌非法吸收公众存款立案侦查,https://www.thepaper.cn/newsDetail_forward_2390573,5小时前,2018-08-29 19:29:37
124,广州市公安局新闻办公室8月29日通报：根据群众举报和公安机关调查，天河警方今日依法对广东新佳联投资管理有限公司涉嫌非法吸收公众存款立案侦查。,澎湃新闻,应聘饿了么骑手，西安一男子却“被贷款”买电动车,https://www.thepaper.cn/newsDetail_forward_2390471,5小时前,2018-08-29 19:29:37
125,近日，李先生去应聘饿了么骑手，入职以后被分配到西安市高新区一处站点。过了一些日子，他突然发现自己竟然莫名被分期贷款买了电动车。,澎湃新闻,江苏泰州交通系统反腐：同一条吊坠，缘何经手了两个落马官员,https://www.thepaper.cn/newsDetail_forward_2389370,5小时前,2018-08-29 19:29:37
126,和各路商人来往密切的二者，堪称官员插手工程建设领域的腐败样本。然而，一有风吹草动就想办法退还、转移部分贿品，试图掩盖，也无不体现出受贿官员们贪婪之外的内心挣扎。,澎湃新闻,徐乐江：中国民营企业品牌虽多，但还是缺乏世界级优质品牌,https://www.thepaper.cn/newsDetail_forward_2390617,5小时前,2018-08-29 19:29:37
127,徐乐江说，相比2017中国民营企业500强榜单，今年500强民营企业入围门槛、资产总额、纳税总额、税后净利润总额，均有所提升。,澎湃新闻,首航乘客回忆惊险备降深圳：轮胎撞地飞机弹起，下机后狂奔,https://www.thepaper.cn/newsDetail_forward_2390422,5小时前,2018-08-29 19:29:37
128,北京飞往澳门的航班在澳门国际机场降落时疑似遭遇“风切变”，起落架受损，紧急复飞并备降深圳机场。机上157名旅客及9名机组人员平安撤离，5人受轻伤。,澎湃新闻,在妈妈子宫内接受心脏手术的宝宝出生了，重7斤9两很健康,https://www.thepaper.cn/newsDetail_forward_2390593,5小时前,2018-08-29 19:29:37
129,8月29日，一名曾经在妈妈子宫内接受过心脏手术的宝宝在上海交大医学院附属新华医院出生了，他体重3980克（7斤9两），新生儿评分达到满分10分。,澎湃新闻,陕西彬州违规冲洗站已拆除，将对有关干部严肃追责,https://www.thepaper.cn/newsDetail_forward_2390317,5小时前,2018-08-29 19:29:37
130,国务院第二十七督查组暗访发现的当地违规建设治污降霾车辆冲洗站并设卡乱收费现象确实客观存在，当地在此前的整改过程中也存在“敷衍整改”“虚假整改”的形式主义。,澎湃新闻,俄美甲店老板用活蚂蚁做水晶美甲被网友控诉：虐待昆虫,https://www.thepaper.cn/newsDetail_forward_2390488,5小时前,2018-08-29 19:29:37
131,据英国《每日邮报》8月27日报道，近日，俄罗斯首都莫斯科一家美甲店老板在网上上传了一则视频，向网友们展示了他们店最新设计的美甲造型——活蚂蚁水晶美甲。,澎湃新闻,烟台两男子QQ群内侮辱乐清滴滴遇害者，被依法行政拘留,https://www.thepaper.cn/newsDetail_forward_2390449,6小时前,2018-08-29 19:29:38
132,“烟台网警巡查执法”官方微博29日发布警情通报，通报称，烟台两男子在QQ群内侮辱乐清滴滴遇害者被行拘。,澎湃新闻,国家禁毒委：中美首次成功合作破获芬太尼案件,https://www.thepaper.cn/newsDetail_forward_2390362,6小时前,2018-08-29 19:29:38
133,29日上午，国家禁毒委员会办公室对外宣布，中美执法部门成功合作破获芬太尼案件的第一起案件，目前该专案组人员正在美国调查取证。,澎湃新闻,蓬佩奥：只要朝鲜履行弃核承诺，美准备与其继续对话,https://www.thepaper.cn/newsDetail_forward_2390419,6小时前,2018-08-29 19:29:38
134,蓬佩奥在声明中说，虽然自己访问朝鲜的计划被推迟，但美国仍准备好和朝鲜进行接触。他还说，朝鲜实现“最终、完全可验证的”无核化是全世界的目标。,澎湃新闻,22年前杭钢宿舍杀人案告破：前邻居借钱不成狠下杀手,https://www.thepaper.cn/newsDetail_forward_2390394,6小时前,2018-08-29 19:29:38
135,死者是一名女性，当时只有38岁，是杭钢某热电车间内的供水管理员蔡大姐；她惨死在刚刚入住没多久的新家，头部被钝器敲打至凹陷，至少有二三十下的打击，脸部血肉模糊……,澎湃新闻,河北省9市33名公职人员被处分：涉扶贫领域贪腐及作风问题,https://www.thepaper.cn/newsDetail_forward_2390491,6小时前,2018-08-29 19:29:38
136,河北省9市33名公职人员被查处，均涉及扶贫领域腐败和作风问题，有人骗取危房改造补助资金、有人贫项目弄虚作假，有人落实监管责任不力。,澎湃新闻,美外交关系委员会主席：美土已同床异梦，就像一场无爱的婚姻,https://www.thepaper.cn/newsDetail_forward_2390476,6小时前,2018-08-29 19:29:38
137,理查德·哈斯认为，即使眼前的危机得到解决，美土关系——以及更一般的西方-土耳其关系——的结构性危机仍然存在。这一关系正在缓慢但确定地恶化，现在已经名存实亡。,澎湃新闻,16所高校竞技“高分”无人机：又燃又酷，“牛到上天”,https://www.thepaper.cn/newsDetail_forward_2390464,6小时前,2018-08-29 19:29:38
138,近日，上海交通大学举行第二届全国“高分”无人飞行器智能感知技术竞赛线上仿真比赛。来自清华大学、上海交通大学、浙江大学等16支队伍同台竞技。,澎湃新闻,虎牙直播：禁止顺风车等网约车司机以网友见面等形式进行直播,https://www.thepaper.cn/newsDetail_forward_2390516,6小时前,2018-08-29 19:29:39
139,虎牙直播：禁止顺风车、快车、专车、拼车等各种形式的网约车司机以网友见面等形式进行直播（包括但不限于乘客不知情的情况下直播、主播自制剧本等行为）。,澎湃新闻,意大利一20个月大男童从4楼摔下砸到汽车，仅头部受轻伤,https://www.thepaper.cn/newsDetail_forward_2390417,6小时前,2018-08-29 19:29:39
140,意大利利沃诺市一名20个月大的男童在窗户附近玩耍时意外爬出4层楼窗外，并坠落到楼下一辆汽车上。不过，男童落地后奇迹生还！,澎湃新闻,18岁男生找网友做变性手术，主刀“医生”技术是看视频学的,https://www.thepaper.cn/newsDetail_forward_2390386,6小时前,2018-08-29 19:29:39
141,经鉴定，小斌双侧睾丸缺失，已构成重伤二级。而给他做手术的“医生”从未取得过医生执业资格，也未接受过任何医学教育，所谓手术技能只是从网上看视频学会的“江湖技艺”。,澎湃新闻,滴滴被指强制调取用户通讯录，回应：用于紧急联系人等功能,https://www.thepaper.cn/newsDetail_forward_2389399,6小时前,2018-08-29 19:29:39
142,27日，有网友发文质疑滴滴强制调取用户通讯录。滴滴回应称，系用于紧急联系，调取前需用户二次确认。律师认为，通讯录信息对应不同权利主体，采集行为不符合授权原则。,澎湃新闻,公安部发A级通缉令缉拿嫌犯王世君：涉有组织犯罪集团案件,https://www.thepaper.cn/newsDetail_forward_2390321,6小时前,2018-08-29 19:29:39
143,2018年8月27日，公安部发出A级通缉令，公开通缉在逃犯罪嫌疑人王世君。王世君绰号“王四四”，男，汉族，1972年10月26日出生。,澎湃新闻,女乘客投诉深夜被快车司机拳打脚踢，滴滴客服：72小时回复,https://www.thepaper.cn/newsDetail_forward_2390369,6小时前,2018-08-29 19:29:39
144,在李小姐与滴滴客服的对话中，客服表示记录已经上报，目前在核实中，建议耐心等待回复。同时，建议李小姐保留好就医单据，表示核实后第一时间回复处理结果。,澎湃新闻,德阳司法局：网传律师王苇利用舆论逼死医生，律协正在调查,https://www.thepaper.cn/newsDetail_forward_2389993,6小时前,2018-08-29 19:29:39
145,关于网传王苇涉嫌利用舆论逼死安医生一事，经初步了解，王苇律师是该事件小孩之一的姨夫属实，其妻不是律师。,澎湃新闻,梅首相访非“尬舞”遭英国网民嘲讽：舞姿如领导力一样没技巧,https://www.thepaper.cn/newsDetail_forward_2390343,6小时前,2018-08-29 19:29:40
146,刚刚踏上非洲大陆不久的英国首相特雷莎·梅，并不是因为她的到访而受到关注，而是因为她的舞蹈成了“网红”。,澎湃新闻,三男子野外探险被困百米深坑十余小时，毕节消防花两小时救出,https://www.thepaper.cn/newsDetail_forward_2390385,6小时前,2018-08-29 19:29:40
147,三名男子到贵州毕节七星关区一深约百米的天坑内探险，结果当天下到坑底后，因体力不支，无法返回，只得重新回到坑内，在被困10余个小时后，他们被当地消防官兵救出。,澎湃新闻,财政部应急部向山东和安徽紧急下拨2.2亿元中央救灾资金,https://www.thepaper.cn/newsDetail_forward_2390382,6小时前,2018-08-29 19:29:40
148,8月28日，财政部、应急管理部向山东和安徽紧急下拨中央财政自然灾害生活补助资金2.2亿元，其中，山东省1.5亿元、安徽省7000万元。,澎湃新闻,以督导利器攻坚扫黑除恶——中央第一督导组河北督导纪实,https://www.thepaper.cn/newsDetail_forward_2390249,7小时前,2018-08-29 19:29:40
149,1个月来，中央第一督导组坚持问题导向，以督导压实责任，回应群众期待，破解重点难点问题，推动河北扫黑除恶专项斗争掀起了一轮新的高潮。,澎湃新闻,美宇航员候选人“因个人原因”退出训练，50年来首次,https://www.thepaper.cn/newsDetail_forward_2390242,7小时前,2018-08-29 19:29:40
150,美国航天局28日宣布，一名正在受训的宇航员候选人退出训练。据美国媒体报道，这是50年来首次有宇航员候选人退出训练。,澎湃新闻,民法典即将面世：此前曾4次被搁置，终由时代孕育而成,https://www.thepaper.cn/newsDetail_forward_2390308,7小时前,2018-08-29 19:29:40
151,据全国人大常委会法工委主任沈春耀介绍，在2020年3月，民法典各分编将与此前已经出台的民法总则合并为一部完整的民法典草案，提请十三届全国人大三次会议审议。,澎湃新闻,台艺人孙鹏之子购千余颗子弹并扬言“扫射校园”，已在美认罪,https://www.thepaper.cn/newsDetail_forward_2390275,7小时前,2018-08-29 19:29:41
152,孙鹏、狄莺之子孙安佐今年3月在美国宾州扬言要扫射校园被捕，其住处搜出手枪及超过1600发子弹。之后其被以“在美非法持有弹药”罪名起诉，该罪名属于美国重罪。,澎湃新闻,云南普洱泥石流冲毁铁路施工工棚，1人死亡多人失联,https://www.thepaper.cn/newsDetail_forward_2390296,7小时前,2018-08-29 19:29:41
153,29日凌晨，玉磨铁路墨江段某施工工地的工棚遭泥石流冲毁，现确认1人死亡，多人失联。,澎湃新闻,24岁员工98%烧伤身亡，美达公司：属工伤意外,https://www.thepaper.cn/newsDetail_forward_2390239,7小时前,2018-08-29 19:29:41
154,5月31日凌晨，在美达股份一生产车间内，因萃取塔发生故障，24岁男性员工冯某被严重烫伤。冯某于当日凌晨5时50分入院，初步诊断为全身多处特重烧伤（98%）。,澎湃新闻,19岁高考生挨揍后离家出走已19天，已收到录取通知书,https://www.thepaper.cn/newsDetail_forward_2390222,7小时前,2018-08-29 19:29:41
155,8月10日，19周岁高考生位沛豪和父亲两人发生争吵，父亲一怒之下将他揍了一顿，位沛豪离家出走。第二日，家中收到录取通知书，但19天过去了，位沛豪仍未和家中联系。,澎湃新闻,人民法院报：酒店九次消检不合格怎么还能经营,https://www.thepaper.cn/newsDetail_forward_2390094,7小时前,2018-08-29 19:29:41
156,要牢固确立安全重于泰山的责任意识，把保护人民生命财产安全工作放在首位，下真功夫抓好安全防患工作，杜绝此类悲剧再次上演。,澎湃新闻,研究显示全球每年25万人死于枪支，美国死亡人数排名靠前,https://www.thepaper.cn/newsDetail_forward_2390098,7小时前,2018-08-29 19:29:41
