,brief,classes_name,header,news_url,pubtime,savetime
16,在过去的一周里，阿根廷央行紧急救市，收效甚微；8月初，阿根廷央行将基准隔夜利率上调5个百分点至45％，同样也没能阻止比索大跌。,澎湃新闻,又一国家货币告急！年内贬值40%，总统紧急求助反致重挫？,https://www.thepaper.cn/newsDetail_forward_2394956,54分钟前,2018-08-30 19:34:25
17,日前，中共中央批准：王可同志任山东省委委员、常委。,澎湃新闻,王可同志任山东省委委员、常委,https://www.thepaper.cn/newsDetail_forward_2395368,56分钟前,2018-08-30 19:34:25
18,汽车展区是首届中国国际进口博览会广受关注的亮点展区，共有来自17个国家和地区的约70家企业参展，其中超过30家是世界500强和行业龙头企业。,澎湃新闻,去进口博览会看汽车！将有17个国家和地区约70家企业参展,https://www.thepaper.cn/newsDetail_forward_2395282,57分钟前,2018-08-30 19:34:26
19,澎湃新闻从中国铁路青藏集团有限公司获悉，8月30日，随着青藏铁路格尔木至拉萨段南山口最后一处线路拨接工程的完工，标志着青藏铁路格拉段扩能改造主体工程顺利完工。,澎湃新闻,青藏铁路格拉段扩能改造主体工程顺利完工,https://www.thepaper.cn/newsDetail_forward_2395047,1小时前,2018-08-30 19:34:26
20,租金管控并不是治标，治本之策在于完善保障房建设、提供充裕的公租房、通过各种政策工具稳定租赁市场，根本出路还是地方政府与土地财政彻底脱钩。,澎湃新闻,【社论】深圳限租金涨幅？有讹传，更要稳预期,https://www.thepaper.cn/newsDetail_forward_2395205,1小时前,2018-08-30 19:34:26
21,8月29日下午16时许，湖南省浏阳市经济技术开发区污水处理厂配水井持续50分钟污水溢流，原因系近日强降雨和自来水厂短时大量排水，致进水量超出污水厂处理能力。,澎湃新闻,浏阳一污水厂被指直排污水，回应：雨污废水超出处理能力所致,https://www.thepaper.cn/newsDetail_forward_2395046,1小时前,2018-08-30 19:34:26
22,湖北襄阳市人大常委会的退休厅官和武汉市纪委监委的正处级干部，一齐出现在“落马”通报里。8月30日，湖北省纪委监委网站发布的一则消息引人关注。,澎湃新闻,罕见通报：襄阳市人大厅官、武汉市纪委监委处级干部先后投案,https://www.thepaper.cn/newsDetail_forward_2394657,1小时前,2018-08-30 19:34:26
23,小学生近视比例45.7%，初中生74.4%，高中生83.3%，大学生87.7%。我国儿童青少年近视率已经位居世界首位，呈现出发病率高、程度深、低龄化等特点。,澎湃新闻,“七月半”有人在六安龙山陵园拍恶搞视频，警方：已训诫,https://www.thepaper.cn/newsDetail_forward_2394954,1小时前,2018-08-30 19:34:26
24,这两天，一段在六安龙山陵园墓地恶搞视频火了。视频里一群人在农历七月半“鬼节”当天扮成道士模样在陵园拍摄恶搞视频。,澎湃新闻,昆山街头砍人案死者“龙哥”生前参与的典当行系无证无照经营,https://www.thepaper.cn/newsDetail_forward_2395153,1小时前,2018-08-30 19:34:26
25,北青报记者从昆山市商务局了解到，经调查，网传刘某龙参与经营的“聚业典当”并未获得典当企业的特许经营权，且工商部门也未有同名企业的工商注册信息。,澎湃新闻,法治课｜“正当防卫”到底怎么判定？最高法原常务副院长详解,https://www.thepaper.cn/newsDetail_forward_2395226,1小时前,2018-08-30 19:34:26
26,近日，江苏昆山的一起街头案件引发了网友对正当防卫和防卫过当的热烈讨论。目前，当地警方和检察院已经介入调查，最终如何认定，还需等待法院判决。,澎湃新闻,河南省招办谈“高考答题卡疑被调包事件”，相关细节首次披露,https://www.thepaper.cn/newsDetail_forward_2395109,1小时前,2018-08-30 19:34:26
27,河南省招办副主任在高招发布会上回答，高考考试和答题卡扫描全程监控录像，从考场分发答题卡，到收缴、密封、运送、保管、扫描答题卡结束，形成了保密的闭环。,澎湃新闻,员工举报重庆医工院制药公司多项违法，重庆食药监：开展调查,https://www.thepaper.cn/newsDetail_forward_2395039,1小时前,2018-08-30 19:34:26
28,据重庆市食药监局公开信箱，有来信举报重庆医药工业研究院制药公司严重违反药品管理法，重庆市食药监局回复称，已派出检查组进驻企业开展相关调查。,澎湃新闻,上海将专项集中采购抗癌药，相关药企应按要求主动调整价格,https://www.thepaper.cn/newsDetail_forward_2395163,1小时前,2018-08-30 19:34:26
29,上海将根据国家要求，做好抗癌药专项集中采购工作。8月30日，上海市医药集中招标采购事务管理所下发《关于本市开展抗癌药专项集中采购的通知》。,澎湃新闻,上海16所小学低年级试点“玩玩做做”中学习，效果怎么样？,https://www.thepaper.cn/newsDetail_forward_2394315,1小时前,2018-08-30 19:34:26
30,2017年11月以来，上海在16所小学（每区1所）先行试点小学低年级主题式综合活动课程，采用体验、探究、游戏等方式，为学生提供更多丰富的课程体验和活动经历。,澎湃新闻,浦东警方：上海中环高架一辆大巴着火，火已被扑灭无人受伤,https://www.thepaper.cn/newsDetail_forward_2395201,1小时前,2018-08-30 19:34:27
31,8月30日17时许，浦东公安分局接报警称，中环高架外圈西向东近申江路处有一辆大巴着火。接报后，公安、消防等部门迅速到场处置。,澎湃新闻,乌克兰政府拟制裁参与克里米亚大桥建设的俄罗斯企业,https://www.thepaper.cn/newsDetail_forward_2395055,1小时前,2018-08-30 19:34:27
32,乌克兰政府29日在内阁例行会议上通过一项决定，拟对19家参与刻赤海峡大桥（又称“克里米亚大桥”）建设的俄罗斯企业实行制裁。,澎湃新闻,篮球接连两岸，看看台湾冠军高中队,https://www.thepaper.cn/newsDetail_forward_2395144,1小时前,2018-08-30 19:34:27
33,近日，传统赛事“海峡杯”篮球邀请赛上海站拉开大幕。12支来自海峡两岸的少年篮球队将在为期三天的赛事中同场竞技。,澎湃新闻,陕西韩城明察暗访：军供站请假率50%，正副站长同时休年假,https://www.thepaper.cn/newsDetail_forward_2394790,1小时前,2018-08-30 19:34:27
34,8月24日至27日，陕西韩城市纪委监委明察暗访组对民政局、国土局、卫计局等15个单位和五星村、涧北村、潘庄村等10个村进行了明察暗访。,澎湃新闻,河北为困难大学生发“助学红包”：免费饭卡、勤工助学岗位,https://www.thepaper.cn/newsDetail_forward_2394991,1小时前,2018-08-30 19:34:28
35,新学期开学在即，河北省除了国家助学贷款、国家助学金、生源地贷款等资助政策外，各高校还推出一系列“助学红包”，帮助家庭经济困难学生顺利入学。,澎湃新闻,山东平邑一涉黑案十人获刑，系公安部、最高检察挂牌督办案件,https://www.thepaper.cn/newsDetail_forward_2394980,1小时前,2018-08-30 19:34:28
36,经法院审理查明，被告人2014年春节前后结成团伙，先后聚集多名社会闲散人员，形成较为稳定的犯罪组织，为获取非法经济利益，从事开设赌场、非法采矿等违法犯罪活动。,澎湃新闻,媒体：问题被揭不是欣然接受而是迁怒于记者，无异于讳疾忌医,https://www.thepaper.cn/newsDetail_forward_2394868,1小时前,2018-08-30 19:34:28
37,记者发文“揭丑”深圳前海管理局被拉黑了。这是步杭州西湖管委会拉黑记者后尘之举。有问题被揭露，不是欣然接受而是迁怒于记者，无异于讳疾忌医。,澎湃新闻,虎跳峡失踪男生确认死亡：警方排除他杀,https://www.thepaper.cn/newsDetail_forward_2394869,1小时前,2018-08-30 19:34:28
38,8月30日，云南香格里拉警方发布通报称，28日民警在虎跳峡一处悬崖下的灌木丛中发现一具尸体，经确认为此前失踪男生陈某菠。警方认定陈某菠系高坠死亡，排除他杀。,澎湃新闻,男子故意放火焚屋、刺死逃生邻居，被上海检方提起公诉,https://www.thepaper.cn/newsDetail_forward_2395002,1小时前,2018-08-30 19:34:28
39,被告人徐麟，男，1991年出生，上海市人，无业。徐麟因其居住的本市黄浦区温州路7弄8号长期漏水，影响其生活而心存不满，遂起意放火焚屋。,澎湃新闻,港澳居民未来是否可参军？国防部：有关方面正研究论证,https://www.thepaper.cn/newsDetail_forward_2394982,1小时前,2018-08-30 19:34:28
40,吴谦表示，有一些香港同胞表达出参军入伍，为国防事业贡献力量的意愿，我们对香港民众的爱国热情表示欢迎，有关方面正在研究论证。,澎湃新闻,国家市场监管总局、烟草专卖局：禁止向未成年人出售电子烟,https://www.thepaper.cn/newsDetail_forward_2394997,1小时前,2018-08-30 19:34:28
41,近期，媒体反映部分地区中小学附近的文具店向学生出售电子烟。国家市场监管总局、烟草专卖局发布通告，禁止向未成年人出售电子烟。,澎湃新闻,保定徐水区人民医院太平间内命案尸体丢失，卫计局介入调查,https://www.thepaper.cn/newsDetail_forward_2394883,1小时前,2018-08-30 19:34:28
42,河北保定，哥哥为了“保护”时年42岁的妹妹小如，拿铁锹拍死了正在向妹妹行凶的妹夫。哥哥上诉时，其律师殷清利认为妹夫尸体丢失，导致其死亡鉴定依据缺失。,澎湃新闻,19岁女孩看电影时感觉头部不对劲，后排猥亵男子逃跑后被抓,https://www.thepaper.cn/newsDetail_forward_2394859,1小时前,2018-08-30 19:34:29
43,电影即将结束时，她突然感觉后脑部位流有异物，便急忙回头往后面看，只见一名30多岁的男子正在提裤子，并用挎包挡住下身。,澎湃新闻,山东王海龙等十人涉黑案一审宣判，系公安部、最高检挂牌督办,https://www.thepaper.cn/newsDetail_forward_2395012,1小时前,2018-08-30 19:34:29
44,8月30日上午，由山东省平邑县人民检察院提起公诉的王海龙等十人涉嫌组织、领导、参加黑社会性质组织罪一案在平邑县人民法院进行公开宣判。,澎湃新闻,新闻分析：马克龙讲话传递法国外交五大信号,https://www.thepaper.cn/newsDetail_forward_2394846,1小时前,2018-08-30 19:34:29
45,法国总统马克龙日前在巴黎举行的法国驻外使节会议上发表讲话。分析人士认为，从马克龙此次讲话整体来看，法国将继续坚持推动欧盟重塑，并多管齐下参与全球治理变革。,澎湃新闻,检察机关依法对枣庄市国资委原党委书记、主任吴长山决定逮捕,https://www.thepaper.cn/newsDetail_forward_2395011,1小时前,2018-08-30 19:34:29
46,近日，枣庄市国有资产监督管理委员会原党委书记、主任吴长山涉嫌贪污、挪用公款、受贿一案，由枣庄市监察委员会调查终结，移送检察机关审查起诉。,澎湃新闻,胡适《白话文学史》出版90周年，1928年重校本的发现,https://www.thepaper.cn/newsDetail_forward_2394727,1小时前,2018-08-30 19:34:29
47,笔者在安徽绩溪收藏圈得到了一部新月书店1928年6月初版本《白话文学史》签赠本，扉页有胡适毛笔亲书：：“送给健行，并谢谢他给我重校此书。适之。十七，九，廿四”。,澎湃新闻,秦皇岛市近期捣毁一批传销窝点，严厉打击传销犯罪行为,https://www.thepaper.cn/newsDetail_forward_2394977,1小时前,2018-08-30 19:34:29
48,近期，秦皇岛市捣毁一批传销窝点，严厉打击了传销犯罪行为，维护人民群众利益和社会和谐稳定。,澎湃新闻,40年间那些有温度的瞬间：“影像见证40年”国博展出,https://www.thepaper.cn/newsDetail_forward_2394321,1小时前,2018-08-30 19:34:29
49,8月30日，“影像见证40年”全国摄影大展在中国国家博物馆开幕，展览以年代为主线，以衣食住行等方面为脉络，用影像再现中国改革开放40年来的历史变迁和深刻变化。,澎湃新闻,高墙内外的“留守”：农民工二代犯罪调查,https://www.thepaper.cn/newsDetail_forward_2393915,1小时前,2018-08-30 19:34:29
50,“留守儿童”，当我们开始注意到这个名词时，他们其实已经长大了，在各处角落挣扎求生，谋生的方式千差万别却又无例外地琐碎、卑下，没有闪光之处。,澎湃新闻,胡春华出席第六届中国－亚欧博览会开幕式并致辞,https://www.thepaper.cn/newsDetail_forward_2394970,1小时前,2018-08-30 19:34:29
51,第六届中国－亚欧博览会8月30日在乌鲁木齐开幕。中共中央政治局委员、国务院副总理胡春华致开幕辞，并在会前会见了来华出席博览会的外国政要。,澎湃新闻,国防部回应解放军参加俄军演：不针对第三方，和地区局势无关,https://www.thepaper.cn/newsDetail_forward_2394951,1小时前,2018-08-30 19:34:30
52,吴谦表示，此次演习旨在巩固发展中俄全面战略协作伙伴关系，深化两军务实友好合作，进一步增强两军共同应对各种安全威胁的能力，有利于维护地区和平与安全。,澎湃新闻,“江宁溺死女童案”最新进展：爷爷、父亲涉故意杀人被批捕,https://www.thepaper.cn/newsDetail_forward_2394884,2小时前,2018-08-30 19:34:30
53,8月30日，现代快报记者从南京检察院官网获悉，日前，南京市人民检察院对南京市公安局移送审查逮捕的犯罪嫌疑人杨世松、杨际响以涉嫌故意杀人罪批准逮捕。,澎湃新闻,电子商务法草案最新修改：完善电商平台审核和安全保障条款,https://www.thepaper.cn/newsDetail_forward_2394891,2小时前,2018-08-30 19:34:30
54,在8月28日的分组审议时，一些常委会委员建议进一步强化电商平台对关系消费者生命健康的产品或者服务的责任。,澎湃新闻,威尼斯电影节开幕，“两性平等”再惹争议,https://www.thepaper.cn/newsDetail_forward_2394870,2小时前,2018-08-30 19:34:30
55,当地时间8月29日，第75届威尼斯电影节在水城的丽都岛拉开大幕。导演达米恩·查泽雷，这一次又带着新作《登月第一人》再次为威尼斯电影节揭幕。,澎湃新闻,商务部：美听证会超90%反对加征关税，望美方正视中美合作,https://www.thepaper.cn/newsDetail_forward_2394871,2小时前,2018-08-30 19:34:30
56,商务部发言人高峰表示，在上周美国USTR举行的2000亿美元征税计划的听证会上，超过90%反对对华商品加征关税，希望美方正视中美两国业界和广大消费者的呼声。,澎湃新闻,中兴、华为5G在海外遇阻，商务部：继续鼓励支持中企走出去,https://www.thepaper.cn/newsDetail_forward_2394801,2小时前,2018-08-30 19:34:30
57,我们将继续鼓励并支持有条件、信誉好、实力强的中国企业走出去，按市场原则和国际惯例开展对外投资，继续推动投资的自由化便利化，维护中国企业在投资目的国的合法权益。,澎湃新闻,四川十岁男童被尾随，警方：双方手机店打游戏起矛盾，非绑架,https://www.thepaper.cn/newsDetail_forward_2394872,2小时前,2018-08-30 19:34:30
58,8月25日，内江万达广场外面10岁男孩被一男子尾随，后求助市民摆脱男子......此事的真相究竟如何？,澎湃新闻,高速上俩小孩被塞进后备厢，车主：孩子吵着要去睡觉无奈同意,https://www.thepaper.cn/newsDetail_forward_2394726,2小时前,2018-08-30 19:34:31
59,车主称，12时40分左右在汉阴服务区休息后，两小孩吵闹着要在后备厢睡觉，大人劝说无果只能同意，没想到被人举报了。,澎湃新闻,超市老板坚决不收钱，消防兵换便装付款,https://www.thepaper.cn/newsDetail_forward_2394488,2小时前,2018-08-30 19:34:31
60,8月27日，山东潍坊。一名消防官兵到寿光一家超市购买杯子，超市老板感激消防官兵的辛苦付出，坚决不收钱。下午4点多，消防官兵换上便装专程回来付款。,澎湃新闻,外交部驳“债务陷阱论”：都是资金，西方是馅饼中方是陷阱？,https://www.thepaper.cn/newsDetail_forward_2394720,2小时前,2018-08-30 19:34:31
61,有些西方媒体报道炒作所谓的“中国债务陷阱”。同样是资金，怎么西方国家提供的就是“馅饼”，而中方一提供就成了“陷阱”？这是不是赤裸裸的双重标准？,澎湃新闻,“女校长”非法集资5亿，仅还970万,https://www.thepaper.cn/newsDetail_forward_2394771,2小时前,2018-08-30 19:34:31
62,8月29日，陕西西安，法院对72岁的某专修学院院长姚蓉进行审判。姚蓉及其团队自2008年起，借建校为名非法集资5亿余万元，被害群众达8809名。,澎湃新闻,交警变身教官，中学军训变“警训”,https://www.thepaper.cn/newsDetail_forward_2394613,2小时前,2018-08-30 19:34:31
63,8月28日，山东菏泽。一中学的军训变“警训“，交警来为学生军训，除常规军训科目外，还增加了交警手势的操练，道路交通标志的系统学习等内容，融入了文明交通的理念。,澎湃新闻,襄阳市人大原副主任王代全投案自首接受审查调查，退休近4年,https://www.thepaper.cn/newsDetail_forward_2394612,2小时前,2018-08-30 19:34:31
64,据湖北省纪委监委消息：襄阳市人大常委会原副主任王代全涉嫌严重违纪违法，已投案自首，目前正接受纪律审查和监察调查。,澎湃新闻,醉酒男子搭讪小姐姐欲拍“抖音”，遭12人殴打致毁容,https://www.thepaper.cn/newsDetail_forward_2394753,2小时前,2018-08-30 19:34:31
65,近日，李某在吃夜宵时欲与一女生合拍“抖音”小视频，不想此举激怒了一同前来的12人，李某被殴打至毁容。目前，该团伙中9人因涉嫌寻衅滋事被刑事拘留。,澎湃新闻,商务部：美国汽车对华出口受到了一定影响,https://www.thepaper.cn/newsDetail_forward_2394791,2小时前,2018-08-30 19:34:31
66,受美方挑起的贸易摩擦影响，自7月6日起，中方对多数列入中方加税清单中的自美进口汽车，在降税后15%现行税率的基础之上加征25%的关税，合计税率达到40%。,澎湃新闻,甘肃省对150种短缺药品实行直接挂网议价采购,https://www.thepaper.cn/newsDetail_forward_2394674,2小时前,2018-08-30 19:34:32
67,为确保急救短缺等临床必需药品的有效供应，甘肃省近期对分类管理药品目录进行了动态调整，决定对150种短缺药品实行直接挂网，医疗机构可与厂家自行议价采购。,澎湃新闻,门卫大叔1年画近20幅重庆网红景点：用钢笔画出最美重庆,https://www.thepaper.cn/newsDetail_forward_2394579,2小时前,2018-08-30 19:34:32
68,“很早之前我买过一本建筑绘画的书，自己开始用钢笔模仿着画建筑局部的图。后来熟练了，就开始画一些漫画和风景。”白潍告诉中新网记者。,澎湃新闻,外逃行贿人吴添才回国投案，系“敦促自首公告”后广东首例,https://www.thepaper.cn/newsDetail_forward_2394794,2小时前,2018-08-30 19:34:32
69,外逃职务犯罪嫌疑人吴添才主动回国投案。这是国家监委等联合发布《关于敦促职务犯罪案件境外在逃人员投案自首的公告》之后，广东省首名投案的外逃人员。,澎湃新闻,广东惠州海滩两天内60余游客被鱼刺伤，严重可致死,https://www.thepaper.cn/newsDetail_forward_2394651,2小时前,2018-08-30 19:34:32
70,近几日，惠州各大滨海旅游景区不少游客反映，他们在游玩时突然感到脚或手后疼痛难忍。据统计，两天内共有60多名被不明生物刺伤的游客到志愿服务站求助。,澎湃新闻,郑州“城管”马甲男处理乱停共享单车被质疑：比赛般扔进坑,https://www.thepaper.cn/newsDetail_forward_2394358,2小时前,2018-08-30 19:34:32
71,记者在现场发现，工地大门已被锁死，门上还写有“领车”的受理时间。透过工地大门的缝隙，记者看到院内五颜六色的共享单车已堆积成了若干个“小山”。,澎湃新闻,昆山反杀案嫌犯同学：其家境一般在打工,https://www.thepaper.cn/newsDetail_forward_2394709,2小时前,2018-08-30 19:34:32
72,8月30日，江苏苏州。昆山“反杀案”嫌犯的同学告诉澎湃新闻，相信法律会公正判决；其（嫌犯）与同学关系融洽，与工作酒店老板曾一起合作过工程；其妻目前不愿接受采访。,澎湃新闻,微视频｜美美与共,https://www.thepaper.cn/newsDetail_forward_2394743,2小时前,2018-08-30 19:34:32
73,为迎接2018年中非合作论坛北京峰会，中国共产党与世界政党高层对话会非洲专题会首次在非洲举行。,澎湃新闻,习近平时间｜全面依法治国，要抓住“关键少数”,https://www.thepaper.cn/newsDetail_forward_2394736,2小时前,2018-08-30 19:34:32
74,今天的《习近平时间》，让我们一起重温习总书记就推进依法治国，坚持抓住领导干部这个“关键少数”提出的要求。,澎湃新闻,今年全国新诞生10市，华亭撤县设市成甘肃首例,https://www.thepaper.cn/newsDetail_forward_2394573,2小时前,2018-08-30 19:34:32
75,经报请国务院批准，同意甘肃省撤销华亭县，设立县级华亭市，以原华亭县的行政区域为华亭市的行政区域，华亭市人民政府驻东华镇东大街529号。,澎湃新闻,广西20个污水厂只建不用“晒太阳”，负责人被约谈,https://www.thepaper.cn/newsDetail_forward_2394582,2小时前,2018-08-30 19:34:32
76,记者今天从广西住房城乡建设厅了解到，该部门近日约谈了“十二五”末已建成但目前尚未投入运行的镇级污水厂所在的县区政府的主要负责人。,澎湃新闻,非洲政要：中非合作助力各国经济发展,https://www.thepaper.cn/newsDetail_forward_2394432,2小时前,2018-08-30 19:34:32
77,2018年中非合作论坛北京峰会将于9月3日至4日隆重举行。人们期待，峰会将推动“一带一路”建设同非洲发展更好对接，为中非合作插上新的翅膀。,澎湃新闻,国防部：中国海军司令员九月将应邀访美,https://www.thepaper.cn/newsDetail_forward_2394665,2小时前,2018-08-30 19:34:32
78,国防部新闻发言人吴谦在30日的例行记者会上透露，应美国海军作战部长邀请，海军司令员沈金龙计划于9月中下旬访美，将与美方进行工作会谈，并参访有关军事单位。,澎湃新闻,国际专业杂志发布中国医生取得克服癌症靶向耐药新成果,https://www.thepaper.cn/newsDetail_forward_2394621,2小时前,2018-08-30 19:34:33
79,国际著名杂志《临床肿瘤学》30日发布了一项由广东省人民医院终身主任吴一龙领衔的克服癌症靶向耐药的研究成果。,澎湃新闻,商务部：维护包括在华外资企业在内的各类企业合法权益,https://www.thepaper.cn/newsDetail_forward_2394590,2小时前,2018-08-30 19:34:33
80,商务部新闻发言人高峰30日在例行新闻发布会上表示：在符合世贸组织规则的前提下，有针对性地出台政策措施，维护包括在华外资企业在内的各类企业的合法权益,澎湃新闻,张掖七彩丹霞4名破坏者全部自首，破坏程度有待评估鉴定,https://www.thepaper.cn/newsDetail_forward_2394705,2小时前,2018-08-30 19:34:33
81,记者从张掖市政府新闻办了解到，对张掖七彩丹霞踩踏破坏并在网络发布视频的4名当事人，已全部到临泽县公安局投案自首，案件正在进一步侦办中。,澎湃新闻,三所新“国字号”大学建设进展披露：天津、青岛成“赢家”,https://www.thepaper.cn/newsDetail_forward_2394423,2小时前,2018-08-30 19:34:33
82,近日，中国康复大学、中国核工业大学、中国能源大学这三所新筹建的“国字号”大学陆续传来最新的建设进展信息，其落户地天津滨海新区、山东青岛也由此成为“赢家”。,澎湃新闻,爱挑中国女留学生下手的美国南加大“狼医”被暂停行医资格,https://www.thepaper.cn/newsDetail_forward_2394625,2小时前,2018-08-30 19:34:33
83,美国南加大校医于今年5月被媒体曝出常年性侵和性攻击该校女生，尤其是针对年轻的中国女留学生下手。面对警方的调查和一系列诉讼案，廷德尔终于暂时放弃了自己的行医执照。,澎湃新闻,湖南公布扫黑除恶举报奖励办法，最高奖6万元,https://www.thepaper.cn/newsDetail_forward_2394430,2小时前,2018-08-30 19:34:33
84,举报人提供黑恶势力犯罪线索符合奖励条件的，公安机关办案单位应在一审判决后5个工作日内提出奖励对象和金额。审批通过后，办案单位应在10个工作日内通知举报人领奖。,澎湃新闻,董明珠称格力今年未必分红：投芯片要钱，不分红我少1亿收入,https://www.thepaper.cn/newsDetail_forward_2394680,2小时前,2018-08-30 19:34:33
85,证券时报社长兼总编辑何伟对话董明珠，董明珠侃侃而谈格力的崛起、技术研发和多元化，聊银隆、谈举牌，喊话中小股东，讲分红。,澎湃新闻,稳住，《如懿传》可能要逆风翻盘了,https://www.thepaper.cn/newsDetail_forward_2390936,2小时前,2018-08-30 19:34:33
86,《如懿传》描绘的是后宫百态，人生无奈，它的爱情终究是脆弱的。虽然剧情的主要背景冲撞了《延禧攻略》，但本质上它们并不是一个类型的剧。,澎湃新闻,秦洪看盘｜A股市场缺乏持续的兴奋点，投资者有资金但无信心,https://www.thepaper.cn/newsDetail_forward_2394629,2小时前,2018-08-30 19:34:33
