,brief,classes_name,header,news_url,pubtime,savetime
89,美国方面周三再次警告印度放弃对于俄罗斯武器装备的购买，并强调如果印度最终购买武器将面临美国基于《以制裁法反击美国敌人法案》的严厉制裁。,澎湃新闻,中国第一任核潜艇总设计师彭士禄今年93岁，4岁被通缉入狱,https://www.thepaper.cn/newsDetail_forward_2500729,6小时前,2018-10-04 20:01:50
90,可爱的维尼爷爷名叫彭士禄，这是一个对大多数中国人来说十分陌生的名字，但他为中华民族建立的功勋，值得国人致敬。,澎湃新闻,参议院否决合法堕胎权后，阿根廷社会掀起的女权风暴,https://www.thepaper.cn/newsDetail_forward_2498416,6小时前,2018-10-04 20:01:50
91,不久前堕胎合法化法案在阿根廷参议院上以微弱的票数差距被否决了。但女权主义运动已经在南美引发了一场社会革命。,澎湃新闻,全国首条自行车高速在成都邛崃全线贯通：全封闭，一路敞骑,https://www.thepaper.cn/newsDetail_forward_2500709,6小时前,2018-10-04 20:01:50
92,全国首条自行车高速已全线贯通。带你从“千年邛窑”杀到“南丝路古镇”平乐，一路绿灯通行无阻。,澎湃新闻,宁夏6家政府网站被通报批评，有市县政府网更新不及时或空白,https://www.thepaper.cn/newsDetail_forward_2500574,6小时前,2018-10-04 20:01:50
93,近日，宁夏自治区政务公开办公室发布了第三季度全区政府网站检查结果，有6家网站被通报批评。,澎湃新闻,征服巴黎的玫瑰，王霜给中国足球长脸,https://www.thepaper.cn/newsDetail_forward_2492214,6小时前,2018-10-04 20:01:50
94,王霜已经成了欧洲舞台上的“铿锵玫瑰”。在大巴黎她连场进球赢得球迷和主帅信任，她的努力和成功也为中国女足球员留洋，打开了一扇新的门。,澎湃新闻,黄山大峡谷观光缆车故障后恢复运营,https://www.thepaper.cn/newsDetail_forward_2500703,6小时前,2018-10-04 20:01:50
95,10月4日，黄山风景区西海大峡谷观光缆车设备故障已成功修复，恢复正常运营。,澎湃新闻,常熟5A级景区忙碌的绿化养护工,https://www.thepaper.cn/newsDetail_forward_2500690,6小时前,2018-10-04 20:01:50
96,10月4日，位于江苏常熟的尚湖风景区内，多名绿化养护人员正在忙着清理坏掉的树枝绿化。他们也成为这个长假最忙碌的人群之一。,澎湃新闻,30秒还你一个慢生活的鼓浪屿,https://www.thepaper.cn/newsDetail_forward_2500503,6小时前,2018-10-04 20:01:51
97,10月3日，福建厦门。此前鼓浪屿因游客过多而饱受争议，当地政府大力“限客”，如今鼓浪屿除商业区以外，已回归到宁静和慢节奏的海岛生活。,澎湃新闻,黄山玉屏景区迎客松客流激增,https://www.thepaper.cn/newsDetail_forward_2500691,6小时前,2018-10-04 20:01:51
98,10月4日中午，黄山玉屏景区迎客松前迎来较大客流，实时客流数为两万六千多人。,澎湃新闻,斐济群岛地区发生5.6级地震，震源深度580千米,https://www.thepaper.cn/newsDetail_forward_2500677,6小时前,2018-10-04 20:01:51
99,中国地震台网正式测定：10月04日12时16分在斐济群岛地区（南纬17.90度，西经178.40度）发生5.6级地震，震源深度580千米。,澎湃新闻,九十年代，我在工厂里学到的新名词,https://www.thepaper.cn/newsDetail_forward_2490526,6小时前,2018-10-04 20:01:51
100,一九九五年底，我所在的只有三四十人的小厂，被兼并了。兼并，当时是一个十分陌生的动词。传言年后召开兼并大会，大家和我一样，春节在惴惴不安中度过。,澎湃新闻,回到民国，看看城里的知识人怎么过日子,https://www.thepaper.cn/newsDetail_forward_2488661,7小时前,2018-10-04 20:01:51
101,鲜牛奶、洋狗、花砖、雪茄烟、沙发……这是1930年代一个有着西化生活方式的大学教授悠闲惬意的家庭生活场景。,澎湃新闻,38年十九任守松人接力守护国宝迎客松,https://www.thepaper.cn/newsDetail_forward_2500581,7小时前,2018-10-04 20:01:51
102,10月4日，黄山玉屏景区第十九任专职守松人胡晓春正在对国宝迎客松进行日常巡护。这样的巡护全天每隔两小时一次，全年无休。,澎湃新闻,中国铁总：10月4日全国铁路预计发送旅客1280万人次,https://www.thepaper.cn/newsDetail_forward_2500651,7小时前,2018-10-04 20:01:51
103,10月4日，全国铁路客流略有回落但仍持续高位运行，铁路部门预计增开旅客列车467列，发送旅客1280万人次。,澎湃新闻,武汉警方通报“大学生公寓发生性侵事件”：嫌疑人已被刑拘,https://www.thepaper.cn/newsDetail_forward_2500582,7小时前,2018-10-04 20:01:51
104,民警逐层排查后发现一外来少女反映酒后被人带到此处性侵，嫌疑人已逃走，民警随即开展勘验、走访、排查、追抓等工作，案发后1小时将嫌疑人苏某抓获。,澎湃新闻,讲座 | 世界名画中那些被我们忽略的历史脉络,https://www.thepaper.cn/newsDetail_forward_2500427,7小时前,2018-10-04 20:01:51
105,“那些看似凛然不可侵犯的历史画面被当作权威和可靠的证据接受下来，从而让我们忽视了画家和画作中隐含的历史脉络。”,澎湃新闻,中国红迎国庆，15秒看遍陆家嘴日与夜,https://www.thepaper.cn/newsDetail_forward_2500587,7小时前,2018-10-04 20:01:51
106,10月3日，上海浦东陆家嘴地标建筑亮起中国红彩灯，庆祝中华人民共和国成立69周年。15秒来看遍陆家嘴的日与夜。,澎湃新闻,滇池结束大鱼捕捞开捕银鱼小虾，600多渔船首日收获30吨,https://www.thepaper.cn/newsDetail_forward_2500583,7小时前,2018-10-04 20:01:51
107,从今日开始，银鱼和虾的捕捞进入正轨，“捕捞—收购—洗捡—售卖”流通环节逐渐通畅，市区内各大农贸市场都将见到银鱼小虾的身影，为市民国庆餐桌增添新鲜美味。,澎湃新闻,国足集训营是为踢中超做准备？足协执委：未经讨论就定了,https://www.thepaper.cn/newsDetail_forward_2500313,7小时前,2018-10-04 20:01:51
108,历史证明，国字号球队踢联赛，对国家队成绩并无帮助。但30年之后，足协的“集训营新政”还要走老路，被指违背职业化规律，甚至有评论认为，这是中国足球改革的倒退。,澎湃新闻,团伙谎称加会员可买内部信息，167名老年股民被骗千余万,https://www.thepaper.cn/newsDetail_forward_2500575,7小时前,2018-10-04 20:01:52
109,在众多的受害者中，今年78岁的浙江杭州市民华某损失最为惨重，一次性被骗198万元；而被骗年龄最大的是今年91岁的湖北武汉市民洪某，他先后4次被骗1.8万元。,澎湃新闻,李克强将出席上海合作组织成员国政府首脑理事会第十七次会议,https://www.thepaper.cn/newsDetail_forward_2500554,8小时前,2018-10-04 20:01:52
110,外交部宣布，李克强将出席上海合作组织成员国政府首脑理事会第十七次会议并正式访问塔吉克斯坦和荷兰、出席第十二届亚欧首脑会议并对比利时进行工作访问。,澎湃新闻,女游客爬成都九峰山被困悬崖3小时,https://www.thepaper.cn/newsDetail_forward_2500533,8小时前,2018-10-04 20:01:52
111,10月3日，四川成都。两名女子爬九峰山被困在一处悬崖上近3小时，体力严重透支， 7名消防队员联合派出所人员前往救援，将其安全护送下山。,澎湃新闻,韩国前总统李明博贪腐案明日一审宣判，宣判过程将电视直播,https://www.thepaper.cn/newsDetail_forward_2500541,8小时前,2018-10-04 20:01:52
112,首尔中央地方法院2日决定，李明博案一审宣判过程将从现场作电视直播，从当地时间5日下午两点开始。韩国检方此前以16项罪名起诉李明博。,澎湃新闻,新华时评：靠自己，靠得住！,https://www.thepaper.cn/newsDetail_forward_2500524,8小时前,2018-10-04 20:01:52
113,今天中国说“靠自己靠得住”，不是说大话，而是基于数十年志在必得、永不放弃的孜孜以求，是一代又一代人聚沙成塔的厚积薄发。,澎湃新闻,苹果市值破万亿后封赏高管：多人获授3000万美元股权激励,https://www.thepaper.cn/newsDetail_forward_2500444,4小时前,2018-10-04 20:01:52
114,作为公司激励计划的一部分，苹果公司高管在上周被授予限制性股票，其中许多高管所获得的股票价值净额超过3000万美元。,澎湃新闻,问吧精选｜电子游戏是洪水猛兽吗？游戏化的本质是什么？,https://www.thepaper.cn/newsDetail_forward_2499128,8小时前,2018-10-04 20:01:52
115,游戏是我们作为人最自由和平等、也最具创造性的表达渠道。当然，玩家的权利也有边界，玩家也应当自觉承担起为自己的游戏行为负责、协调好游戏与生活的关系的义务。,澎湃新闻,天坛公园里，以色列小伙看踢毽子看呆了,https://www.thepaper.cn/newsDetail_forward_2500545,8小时前,2018-10-04 20:01:52
116,10月4日，北京天坛公园。一位以色列游客被天坛公园踢毽子的老人们吸引。他说很喜欢北京的文化氛围，这次的中国之行超出期待。,澎湃新闻,感受下4506米高的玉龙雪山,https://www.thepaper.cn/newsDetail_forward_2500540,8小时前,2018-10-04 20:01:52
117,即使山脚下是晴天，到了海拔4506米的观景台，也要一定的运气才能看到玉龙雪山的主峰。来，看看蓝天白云、覆盖着积雪的玉龙雪山是什么样子吧。,澎湃新闻,图解｜这份影响众多动物未来的名录，几乎30年没有更新了,https://www.thepaper.cn/newsDetail_forward_2499998,8小时前,2018-10-04 20:01:52
118,10月4日是世界动物日，澎湃新闻重新审视《国家重点保护野生动物名录》，这份对中国濒危动物有着重要意义的名录，在它未更新的30年间，可能错过了哪些珍贵物种？,澎湃新闻,国庆期间传捷报：西藏二十五县脱贫摘帽,https://www.thepaper.cn/newsDetail_forward_2500515,8小时前,2018-10-04 20:01:52
119,国庆期间，西藏自治区传捷报：林周县、噶尔县等25个县（区）经脱贫审核，符合贫困县（区）退出条件，正式脱贫摘帽。,澎湃新闻,我爱你中国丨他们不会说中文，却将这首歌唱得如此动情,https://www.thepaper.cn/newsDetail_forward_2500508,8小时前,2018-10-04 20:01:53
120,《我爱你，中国》你一定听过很多遍。有“天籁童声”之称的维也纳童声合唱团虽不会说中文，却将这首歌演唱得如此动情。,澎湃新闻,视频丨燃！国庆北京前门快闪，表白祖国,https://www.thepaper.cn/newsDetail_forward_2500480,8小时前,2018-10-04 20:01:53
121,10月1日，北京前门大街一场“突如其来”的快闪点燃所有人的热情。在央视新闻频道多位主播、歌手平安的带领和感染下，全场数千人从惊喜到感动，一同唱响《我爱你中国》。,澎湃新闻,天津专项打击非法猎鸟，已刑拘4人、取缔非法鸟类经营户9个,https://www.thepaper.cn/newsDetail_forward_2500504,8小时前,2018-10-04 20:01:53
122,东丽区、宁河区先后发生非法收购、出售、驯养国家三有鸟类案件后，天津开展大整治专项行动。公安机关已依法刑事拘留4名嫌犯，市场监管系统取缔非法交易鸟类经营户9个。,澎湃新闻,为了赏西湖，游客们也是拼了,https://www.thepaper.cn/newsDetail_forward_2500509,9小时前,2018-10-04 20:01:53
123,10月4日上午，杭州西湖湖畔，游客们在游船售票处排起了长长的队伍。,澎湃新闻,藏族青年弹奏龙头琴唱情歌,https://www.thepaper.cn/newsDetail_forward_2500471,9小时前,2018-10-04 20:01:53
124,10月1日，青海省果洛州玛多县文化广场，一名藏族小伙在街头弹奏起了龙头琴，深情唱起情歌。龙头琴称之为“阿里琴”。,澎湃新闻,除了村上春树，诺奖还有哪些“陪跑专业户”？,https://www.thepaper.cn/newsDetail_forward_2429234,9小时前,2018-10-04 20:01:53
125,第一是科学家获提名（nominee）诺奖的总次数。第二是科学家陪跑的次数，即当年获得提名后未能获奖的次数。这两项指标反映了学界对某位学者的认可程度。,澎湃新闻,如何在北京市中心找到一个车位？,https://www.thepaper.cn/newsDetail_forward_2494963,9小时前,2018-10-04 20:01:53
126,“让每辆车有处可停”听起来是顺理成章的事情，却被事实证明绝非一件易事。此次内容希望展示北京在城市治理上面临的挑战，和一些先行者们的尝试。,澎湃新闻,婺源星江河七旬竹筏翁：一趟赚150元,https://www.thepaper.cn/newsDetail_forward_2500492,9小时前,2018-10-04 20:01:53
127,10月4日，江西婺源星江河，河水清澈见底，水上竹筏载客忙。7旬老人俞启希一天要划着竹筏，载客七八趟，一趟可以赚150元。,澎湃新闻,西湖晨景美，游客拍照忙,https://www.thepaper.cn/newsDetail_forward_2500453,9小时前,2018-10-04 20:01:53
128,10月4日上午，杭州西湖湖畔，早起的游客们纷纷拿起手机，和西湖晨景合影。,澎湃新闻,李干杰调研汾渭平原大气污染强化监督，问是否存在“一刀切”,https://www.thepaper.cn/newsDetail_forward_2500454,9小时前,2018-10-04 20:01:53
129,李干杰语重心长地说，老百姓的信访举报是最好的问题来源，汾渭平原开展大气污染强化监督工作要与京津冀及周边地区的工作方式有所区别。,澎湃新闻,街头演唱新风格：女主播全程背对观众,https://www.thepaper.cn/newsDetail_forward_2500253,9小时前,2018-10-04 20:01:53
130,10月3日，苏州甪直古镇，女主播在景区架设音响直播唱歌，全程只看手机，背对围观游客。有人在网络直播间问她为何不面向观众，女主播表示：只对直播间负责。,澎湃新闻,台风“康妮”今夜将进入东海，海浪预警级别升级为橙色,https://www.thepaper.cn/newsDetail_forward_2500428,9小时前,2018-10-04 20:01:54
131,随着“康妮”的不断靠近，我国东部海区和近岸海域浪高将逐渐增大，国家海洋预报中心今早将海浪预警级别升级为橙色。,澎湃新闻,新华社揭民宿“刷单”套路：花钱请人写好评，每条3到10元,https://www.thepaper.cn/newsDetail_forward_2500451,9小时前,2018-10-04 20:01:54
132,“新华视点”记者调查发现，无论订单数量还是评价内容，都有可能是“刷”出来的，有的网红客栈甚至每天花千元左右“刷单”。,澎湃新闻,临安山核桃丰收，大学生国庆返乡帮工,https://www.thepaper.cn/newsDetail_forward_2500437,9小时前,2018-10-04 20:01:54
133,10月4日，浙江临安昌化镇，一名大学生在加工处理山核桃。临安是山核桃的故乡，每年10月白露节气后，将迎来山核桃丰收，国庆假期成了每个家庭孩子们的“工作日”。,澎湃新闻,安倍内阁改组效果如何？最新民调显示45%民众不予肯定,https://www.thepaper.cn/newsDetail_forward_2500386,9小时前,2018-10-04 20:01:54
134,据中新网10月4日援引日媒报道，最新民调显示45.2%的受访者对安倍内阁改组和自民党高层人事调整表示“不肯定”，超过了表示“肯定”的31.0%。,澎湃新闻,朝韩首次共同举办纪念“10·4宣言”活动，韩欲促民间合作,https://www.thepaper.cn/newsDetail_forward_2500371,10小时前,2018-10-04 20:01:54
135,韩媒消息，4日，《104韩朝共同宣言》11周年纪念活动开始在朝鲜平壤举行，这是朝韩首次共同举行这一纪念活动。,澎湃新闻,韩国国庆长假瞄准中国游客，乐天免税店今年销售额或历史最高,https://www.thepaper.cn/newsDetail_forward_2500398,10小时前,2018-10-04 20:01:54
136,据悉，乐天免税店明洞总店今年销售额有望突破4万亿韩元，这是乐天免税店自1979年成立后创下的最高纪录。,澎湃新闻,德国统一走过28年：“人心统一”道阻且长，东西差距明显,https://www.thepaper.cn/newsDetail_forward_2500393,10小时前,2018-10-04 20:01:54
137,最新报告显示，德国在统一28载后，德国东部尽管生活水平有了显著提升，但东西部在经济领域仍存在较为明显的鸿沟。,澎湃新闻,枣庄警方通报“女孩提醒‘霸座夫妻’遭殴打”：涉事男女被拘,https://www.thepaper.cn/newsDetail_forward_2500373,10小时前,2018-10-04 20:01:54
138,枣庄八中一女学生乘坐公交车，因占座问题同48岁女子发生纠纷，后48岁女子男友对女学生进行谩骂，女学生拿出手机拍摄又遭殴打。,澎湃新闻,八达岭长城乘坐缆车的游客稀少,https://www.thepaper.cn/newsDetail_forward_2500264,10小时前,2018-10-04 20:01:54
139,10月3日上午9点，记者发现，如果选择乘坐地面缆车的方式登长城，可以避开拥挤的人流，价格为180元( 包括40元门票)往返，往返用时约20分钟。,澎湃新闻,张家界“开挂”女司机：每天两千个急弯,https://www.thepaper.cn/newsDetail_forward_2500401,10小时前,2018-10-04 20:01:54
140,张家界天门山景区的41岁巴士女司机罗忠燕，驾车往返于天门山山门与天山洞的99弯盘山挂壁公路上，十一期间日均她要行驶近2000个急弯，被称为是“开挂”的女司机。,澎湃新闻,北青报：国足严格军训瞄准世界杯，55人集训营不影响中超,https://www.thepaper.cn/newsDetail_forward_2500353,10小时前,2018-10-04 20:01:54
141,55名球员进入国足集训营参加长期集训，并在期间接受严格的军训，可能会对所在俱乐部利益产生影响，也可能对诸如奖金分配这些事关球员的重大利益造成影响。,澎湃新闻,厦门歌手街头表演，宝宝助演帮圈粉,https://www.thepaper.cn/newsDetail_forward_2500261,10小时前,2018-10-04 20:01:54
142,10月3日，福建厦门，在前往鼓浪屿轮渡码头附近，一位当地街头歌手在此表演，刚上幼儿园的孩子前来助演，引来无数游客的围观、拍摄和打赏。,澎湃新闻,不会炒冰淇淋的老板娘不是好摄影师,https://www.thepaper.cn/newsDetail_forward_2500326,10小时前,2018-10-04 20:01:55
143,10月4日，杭州大运河畔小河直街，一摄影馆外的小吃摊上的炒冰淇淋很受欢迎。据了解，老板本职工作是名摄影师，国庆假期在集市摆些小吃摊，体验生活。,澎湃新闻,糌粑怎么吃？藏族大叔手把手教你,https://www.thepaper.cn/newsDetail_forward_2500342,10小时前,2018-10-04 20:01:55
144,10月3日，果洛州玛多县城一名藏族大叔家。大叔先后用酥油、奶茶、白糖和糌粑混合，最后加入“曲拉”（奶渣），用手揉捏，成团后即可食用。,澎湃新闻,如何改造老城厢？上海市发改委、市财政局等六部门介绍情况,https://www.thepaper.cn/newsDetail_forward_2500315,10小时前,2018-10-04 20:01:55
145,近日，上海市政协召开“老城厢历史风貌保护与旧区改造对策研究”重大课题调研座谈会。市发改委表示，目前亟须建立资金平衡机制，实现投入成本和资金产出的平衡。,澎湃新闻,男子为逃避补儿童票竟将儿子扔在火车站，已被纳入黑名单,https://www.thepaper.cn/newsDetail_forward_2500343,10小时前,2018-10-04 20:01:55
146,男子携带一身高1米4左右的孩子却只买了一张火车票，根据铁路规定需购买儿童票，当工作人员要求男子给孩子补儿童票时，这名男子为了逃避补票竟然将孩子一个人丢在火车站。,澎湃新闻,电视上看到19年前命案逃犯被抓，盗窃逃犯受震撼向警方投案,https://www.thepaper.cn/newsDetail_forward_2500302,10小时前,2018-10-04 20:01:55
147,“云和，这个地方太熟悉了！也正是我当年盗窃过的地方。”他说，节目中，逃亡19年的罪犯在电视中泣不成声，深深震撼了他。,澎湃新闻,北京颐和园昨日首次启动满员限流措施，系历史上首次,https://www.thepaper.cn/newsDetail_forward_2500331,10小时前,2018-10-04 20:01:55
148,昨天17时26分，当天入园人数已达到最大承载量——12万人，园方立刻关闭所有售票窗口，停止售票，禁止入园，疏散游客——这在历史上还是首次。,澎湃新闻,美将退出《维也纳外交关系公约》国际法院管辖问题相关议定书,https://www.thepaper.cn/newsDetail_forward_2500305,10小时前,2018-10-04 20:01:55
149,博尔顿当天在白宫对记者表示，特朗普总统已决定美国退出涉及国际法院管辖问题的《维也纳外交关系公约关于强制解决争端之任择议定书》。,澎湃新闻,黄山景区“早高峰”来了：交警分流限流,https://www.thepaper.cn/newsDetail_forward_2500339,10小时前,2018-10-04 20:01:55
150,10月4日，交警正在黄山脚下汤口镇指挥交通，通过采取分流限流等远端措施全力保障交通秩序。,澎湃新闻,喜人！五台山野生沙棘熟了,https://www.thepaper.cn/newsDetail_forward_2500316,10小时前,2018-10-04 20:01:55
151,10月4日 五台山景区 五台山秋色初显，进山车辆明显增多。野生沙棘熟了，颗颗红透，吸引一些自驾车游客下车采摘。,澎湃新闻,日产日清，黄山顶上垃圾不过夜,https://www.thepaper.cn/newsDetail_forward_2500332,10小时前,2018-10-04 20:01:55
152,10月3日晚上9点30分，一群垃圾清洁人员正在利用缆车把黄山顶上的垃圾运下来处理。,澎湃新闻,体坛联播｜郎平对女排说三个“不”，中超教父质疑国足集训营,https://www.thepaper.cn/newsDetail_forward_2494623,10小时前,2018-10-04 20:01:55
153,中国女排赢了，虽然有些惊心动魄。巴萨欧冠赢了，梅西依旧掌控全场。在这个国庆假期，多场精彩体坛赛事值得我们熬夜关注。,澎湃新闻,少林寺武术学院③：文武双修，可读大专,https://www.thepaper.cn/newsDetail_forward_2500304,10小时前,2018-10-04 20:01:56
154,10月3日，在位于郑州登封的中国嵩山少林寺武术学院，前来咨询上学的学生家长不在少数，据该学校老师介绍，这里的学生可以享受高考加分，同时可以在本校读到大专学历。,澎湃新闻,时间都去哪了？都在中岳庙的古树里,https://www.thepaper.cn/newsDetail_forward_2500245,10小时前,2018-10-04 20:01:56
155,10月3日，在郑州中岳庙景区，据景区工作人员介绍，景区内现有一千多年的古树二三百棵，时间都去哪儿了，这都是时间的“活化石”呀！,澎湃新闻,节假日值班30年的“敦煌人”：都习惯了,https://www.thepaper.cn/newsDetail_forward_2500306,10小时前,2018-10-04 20:01:56
156,10月4日，敦煌莫高窟从3日起持续迎来超级大人流，敦煌研究院研究员、莫高窟数字展示中心主任李萍也一直处于高强度的工作状态中，她说节假日值班已近30年了，习惯了。,澎湃新闻,少林寺武术学院②：全托学生自主就餐,https://www.thepaper.cn/newsDetail_forward_2500303,10小时前,2018-10-04 20:01:56
157,10月3日下午五点，在位于郑州登封的中国嵩山少林寺武术学院，全托班餐厅内人头攒动，学生们正在自主排队就餐。,澎湃新闻,导游届的“清流”：90后美女做网约导游，从不宰客收入翻番,https://www.thepaper.cn/newsDetail_forward_2500161,10小时前,2018-10-04 20:01:56
158,90后胡娜娜是一名导游，两年前，她成为了一名“网约导游”。这种新型的服务方式，让她收入翻了几番，也让她在杭州贷款买了两套房。,澎湃新闻,她隐居荒村30年，做出了永不过时的衣服,https://www.thepaper.cn/newsDetail_forward_2492602,10小时前,2018-10-04 20:01:56
159,30年前，服装设计师真砂三千代和先生双双辞职，搬到了日本海边的乡下。先生还租了一片梯田，种植黑米和稻谷。后来，真砂做好了衣服找模特来穿，也是在这片梯田里展示。,澎湃新闻,火车是小社会，而我王福春是“职业小偷”,https://www.thepaper.cn/newsDetail_forward_2456245,10小时前,2018-10-04 20:01:56
160,王福春，中国摄影家协会会员，被IPA国际摄影奖评为“全亚洲最具影响力的30位摄影师”。他拍了40年的绿皮火车，自己说自己像个疯子。,澎湃新闻,鲍威尔讲话后美元指数站上96，人民币离岸汇率跌破6.90,https://www.thepaper.cn/newsDetail_forward_2500321,10小时前,2018-10-04 20:01:56
