,brief,header,pub_time,url
0,,微信朋友圈上线多门店投放能力,19:40,http://www.tmtpost.com/nictation/3644369.html
1,,唐德影视：董监高增持计划延期,19:21,http://www.tmtpost.com/nictation/3644345.html
2,,谷歌地图联手Lime推出查找最近电动滑板车功能,19:01,http://www.tmtpost.com/nictation/3644321.html
3,,亚马逊：不要求西雅图总部的员工迁移,18:43,http://www.tmtpost.com/nictation/3644256.html
4,,Uber在埃及推出小型巴士服务,18:37,http://www.tmtpost.com/nictation/3644209.html
5,,趣店宣布2019年调整后净利润35亿元目标，新增3亿美元股权回购计划,18:13,http://www.tmtpost.com/nictation/3644174.html
6,,分析师:苹果股价三年内将达350美元，比现在高出一倍,18:00,http://www.tmtpost.com/nictation/3644152.html
7,,长城汽车将于2019年中在俄罗斯正式投产，面向俄罗斯和欧洲市场,17:36,http://www.tmtpost.com/nictation/3644117.html
8,,谷歌宣布将欧洲用户数据控制权转至爱尔兰,17:34,http://www.tmtpost.com/nictation/3644111.html
9,,日本显示器正在洽谈接受大笔中国投资，出让约33%股份,17:28,http://www.tmtpost.com/nictation/3644103.html
10,,上海启动AI应用场景建设计划，并向全球征集解决方案,17:15,http://www.tmtpost.com/nictation/3644083.html
11,,三星将于本周四前完成重组：重点是AI、汽车零部件和5G网络,17:06,http://www.tmtpost.com/nictation/3644071.html
12,,万达120亿签约延安万达城,17:05,http://www.tmtpost.com/nictation/3644066.html
13,,苹果公司宣布将投资10亿美元建新园区,16:47,http://www.tmtpost.com/nictation/3644030.html
14,,乐视网：总经理刘淑靑等3人提交辞职申请,16:46,http://www.tmtpost.com/nictation/3644028.html
15,,丁磊：网易决定拿出1亿推动教育,16:41,http://www.tmtpost.com/nictation/3644017.html
16,,消息称苹果已雇几十名医生，正准备涉足医疗科技业务,16:38,http://www.tmtpost.com/nictation/3644009.html
17,,度小满金融场景贷ABS成功发行，规模18.29亿元,16:31,http://www.tmtpost.com/nictation/3643998.html
18,一站式IT设备租赁解决方案平台艾特租正式上线。该平台已获得3000万战略注资，投资方为清华同方。,共享租赁公司艾特租正式成立，获清华同方战略投资,16:29,http://www.tmtpost.com/nictation/3643993.html
19,人工智能平台公司商汤科技SenseTime宣布升级基于联发科技最新芯片的商汤SenseColor人像留色技术。,搭载联发科技新款Helio P90芯片，商汤升级人像留色技术,16:24,http://www.tmtpost.com/nictation/3643986.html
20,,沃尔玛加注印度电商Flipkart ，所持股份从77%增加到81.3%,16:22,http://www.tmtpost.com/nictation/3643981.html
21,,上海电气子公司6800万参投AI产业基金,16:21,http://www.tmtpost.com/nictation/3643977.html
22,,贝壳找房推出“交易直通车”功能,16:18,http://www.tmtpost.com/nictation/3643972.html
23,,知乎宣布用户数破2.2亿,16:14,http://www.tmtpost.com/nictation/3643963.html
24,,日本软银否认避开华为转向爱立信诺基亚设备：尚未做出任何决定,16:11,http://www.tmtpost.com/nictation/3643959.html
25,,瑞幸咖啡提高免配送费门槛，回应称会坚持补贴,15:56,http://www.tmtpost.com/nictation/3643938.html
26,,苹果将于2019年重新推出Texture，内容整合进Apple News,15:53,http://www.tmtpost.com/nictation/3643934.html
27,,联发科技发布Helio P90芯片：APU 2.0实现实时AI识别,15:48,http://www.tmtpost.com/nictation/3643926.html
28,,德国计划投资2.4亿欧元用于汽车行业研发,15:42,http://www.tmtpost.com/nictation/3643918.html
29,,Airbnb公布下半年中国市场成绩：增长近3倍，占总业务50%以上,15:34,http://www.tmtpost.com/nictation/3643904.html
30,,热播节目知识产权受侵害，法院受理后需48小时内作裁定,15:32,http://www.tmtpost.com/nictation/3643901.html
31,,室内农业初创公司Bowery获9000万美元B轮融资,15:15,http://www.tmtpost.com/nictation/3643873.html
32,,苹果已开始研发基带芯片，投入应用可能还需三年,15:14,http://www.tmtpost.com/nictation/3643871.html
33,,娃哈哈董事长宗庆后：不能因搞金融、电商来钱快，就放弃实体经济,15:09,http://www.tmtpost.com/nictation/3643861.html
34,,北京将联合高德地图推进母婴设施电子化搜索,15:00,http://www.tmtpost.com/nictation/3643850.html
35,百度智能小程序在首场公开课上发布了“布道师计划”，旨在为小程序生态的开发者、运营者提供开发和运营交流平台。,百度智能小程序发布“布道师计划”，将进行百亿广告分成,15:00,http://www.tmtpost.com/nictation/3643845.html
36,,Aleph Farms推出首款在实验室生产的人造牛排，培养三周即可出货,14:49,http://www.tmtpost.com/nictation/3643831.html
37,已研发了移动处理器、安全芯片、蓝牙芯片的苹果公司，目前已有将芯片业务扩大到基带芯片的打算。,苹果已开始研发基带芯片，投入应用可能还需三年,14:35,http://www.tmtpost.com/nictation/3643811.html
38,普华永道日前发布了一份名为《2018全球创新企业1000强》报告，该报告显示2018年中国上市企业的研发投入增幅达到美国4倍，居世界第一。,普华永道发布2018年企业研发支出排名,14:23,http://www.tmtpost.com/nictation/3643788.html
39,,工业互联网标识解析国家顶级节点（上海）正式上线,14:10,http://www.tmtpost.com/nictation/3643765.html
40,俄罗斯联邦电信、信息技术和大众传媒监管局副局长苏博京12日表示，如果罚款不能敦促美国谷歌公司遵守俄法律，俄可能将制定更严格的惩罚措施，例如在俄境内封锁谷歌。,俄罗斯通信监管机构警告可能会封锁谷歌,13:45,http://www.tmtpost.com/nictation/3643734.html
41,今日，天津西青经济开发区管理委员会相关人士确认，天津三星通信技术有限公司将于12月31日正式停产，该厂主要负责三星部分手机的生产制造。,三星月底关闭天津手机生产线,13:38,http://www.tmtpost.com/nictation/3643722.html
42,据外媒报道，沃尔沃 VNR 卡车即将在加利福尼亚州展开为期一年的测试，以便在 2020 年正式进军北美市场。,沃尔沃VNR电动卡车将在美国加州展开为期一年的测试,13:22,http://www.tmtpost.com/nictation/3643694.html
43,,斯坦福全球AI报告发布，中国提速惊人,13:12,http://www.tmtpost.com/nictation/3643682.html
44,,阿里：彭蕾离职Lazada CEO一职并非双十一战绩问题,13:06,http://www.tmtpost.com/nictation/3643671.html
45,今日支付宝宣布推出一款全新的刷脸支付产品“蜻蜓”，直接将刷脸支付的接入成本降低80%。,支付宝推出刷脸支付产品“蜻蜓”，将刷脸支付接入成本降低80%,12:36,http://www.tmtpost.com/nictation/3643631.html
46,基于每天数十亿次的网民搜索请求，百度今日发布2018百度APP沸点国人年度榜单。,百度发布2018国人搜索榜单，台风山竹、中美贸易、skr上榜,12:16,http://www.tmtpost.com/nictation/3643606.html
