,brief,classes_name,header,news_url,pubtime,savetime
88,外交部发言人耿爽表示，我们真诚希望两国能够加强沟通对话，妥善处理分歧，改善两国关系，共同维护地区和平与稳定。,澎湃新闻,我国期权品种由农业领域扩展至工业领域，铜期权上市,https://www.thepaper.cn/newsDetail_forward_2473136,3小时前,2018-09-25 20:02:00
89,随着我国铜期货价格国际影响力不断提升，铜期权应运而生。铜期权可满足铜企业多个维度的对冲需求，为实体企业风险管理提供更多样化和精细化的手段。,澎湃新闻,垃圾分类新风｜杭州、宁波试点垃圾袋追溯到户，扫码就知源头,https://www.thepaper.cn/newsDetail_forward_2472766,3小时前,2018-09-25 20:02:00
90,吴德芬挑出一只绿色厨余垃圾袋，扫了扫袋上的二维码。页面显示该垃圾袋来自该单元的一户居民。吴德芬接着打开袋子，确认只有餐厨垃圾后，在“巡检评分”一栏打上了满分。,澎湃新闻,英美就“香港民族党”被禁发声明，外交部：中国内政不容干预,https://www.thepaper.cn/newsDetail_forward_2473123,3小时前,2018-09-25 20:02:00
91,耿爽表示，我们要求有关国家和机构尊重中国主权和领土完整，停止打着“言论和结社自由”等幌子干涉香港事务和中国内政。,澎湃新闻,马上评｜“恶犬伤人”的悲剧不能再周而复始,https://www.thepaper.cn/newsDetail_forward_2473071,3小时前,2018-09-25 20:02:00
92,狗伤人事件演化为一场对养犬人的道德批判大会。但舆论的疾风暴雨过后，狗所造成的隐患并未得到解决，直到下一场悲剧的发生，再周而复始。,澎湃新闻,视频|黎曼猜想证明现场：沉默40秒无人提问,https://www.thepaper.cn/newsDetail_forward_2473207,3小时前,2018-09-25 20:02:00
93,当地时间9月24日，德国海德堡，89岁的数学家迈克尔·阿蒂亚宣讲了对于黎曼猜想的证明，其用十余分钟介绍了自己的新思路，在问答环节中却有长达40余秒无人响应。,澎湃新闻,芜湖市长参加幼儿园食品安全协调会：保证正常开课、每天体检,https://www.thepaper.cn/newsDetail_forward_2473185,3小时前,2018-09-25 20:02:00
94,芜湖市长贺懋燮强调，要严格贯彻省委、省政府和市委、市政府的指示要求，依法依规科学妥善处理幼儿园食品安全问题。,澎湃新闻,青岛卖淫黑市大姐获刑20年：控制多家洗头房，不服就打砸抢,https://www.thepaper.cn/newsDetail_forward_2472960,3小时前,2018-09-25 20:02:00
95,青岛黄岛区法院依法对被告人赵红、于瀛寰等14人涉嫌组织领导参加黑社会性质组织罪、组织卖淫罪、敲诈勒索罪等罪名一案进行一审宣判，赵红、于瀛寰分别被判20年。,澎湃新闻,陈赛娟院士当选为上海市科协新一届主席,https://www.thepaper.cn/newsDetail_forward_2473178,3小时前,2018-09-25 20:02:00
96,9月25日，记者在上海市科学技术协会第十次大会获悉，67岁的女院士陈赛娟接棒医药学家陈凯先，成为新一届上海市科协主席。,澎湃新闻,新西兰总理成为首位带娃出席联大的女国家领导人,https://www.thepaper.cn/newsDetail_forward_2473003,3小时前,2018-09-25 20:02:01
97,据外媒报道，第73届联合国大会于9月18日在纽约联合国总部开幕。本届大会上，新西兰女总理杰辛达阿德恩再次创造历史，成为首位带娃出席联合国大会的女国家领导人。,澎湃新闻,视频|老人半夜赶路卖菜，路人全买下送其回家,https://www.thepaper.cn/newsDetail_forward_2473143,3小时前,2018-09-25 20:02:01
98,9月23日，江西宜春。一名80多岁的老人误以为天快亮了，于是半夜起来赶路去县城卖菜，路遇两名蓝天救援队员，为让老人安心回家休息，将她的菜全部买下，并送她回家。,澎湃新闻,美国研究称：蜜蜂神秘减少或与常用除草剂草甘膦有关,https://www.thepaper.cn/newsDetail_forward_2472947,4小时前,2018-09-25 20:02:01
99,发表在美国《国家科学院学报》上的一项新研究显示，世界上使用最广泛的一种除草剂——草甘膦会改变蜜蜂的肠道菌群，可能间接导致蜜蜂死亡。,澎湃新闻,大盘缩量下行：沪指深成指全天绿盘，总成交不足2500亿元,https://www.thepaper.cn/newsDetail_forward_2472909,4小时前,2018-09-25 20:02:01
100,9月25日，沪深两市震荡收跌，市场观望情绪浓厚，上证综指和深证成指全天绿盘运行，两市总计成交2423.71亿元，较前一个交易日缩量791.20亿元。,澎湃新闻,外媒：瑞典首相在信任投票中落败,https://www.thepaper.cn/newsDetail_forward_2473162,4小时前,2018-09-25 20:02:01
101,据路透社报道，瑞典首相斯特凡·勒文(Stefan Lofven)25日在不信任投票中落败。报道称，在不信任投票中，349名议员中有204名投票罢免勒文。,澎湃新闻,中石油董事长会见陕西省长：全力以赴保供，构建和谐企地关系,https://www.thepaper.cn/newsDetail_forward_2472897,4小时前,2018-09-25 20:02:01
102,双方表示将全力以赴做好油气保供、安全生产等相关工作，努力构建和谐企地关系，为陕西经济社会发展特别是革命老区发展做出新的更大贡献。,澎湃新闻,视频|被控性侵，美大法官候选人上电视否认,https://www.thepaper.cn/newsDetail_forward_2472857,4小时前,2018-09-25 20:02:01
103,当地时间9月24日，美国最高法院大法官提名提名人，53岁的卡瓦诺与妻子一同接受电视台专访，否认针对自己的性侵指控，称自己在高中甚至在毕业后数年没对任何人性骚扰。,澎湃新闻,中企承建东非最长铁路隧道在肯尼亚贯通，全长4.5公里,https://www.thepaper.cn/newsDetail_forward_2472874,4小时前,2018-09-25 20:02:01
104,中国交建内马铁路项目总经理安爱军介绍说，恩贡隧道在内马铁路项目第一期的３条隧道中，长度最长、施工难度最大。,澎湃新闻,有的仅降3元，有的明降实不降，景区门票降价咋就这么难,https://www.thepaper.cn/newsDetail_forward_2472900,4小时前,2018-09-25 20:02:02
105,314个景区降价或拟降价，其中免费开放景区30个，降价幅度30％以上的29个。还有部分景区降幅不到5％，个别景区通过各种手段明降实不降。,澎湃新闻,中国青少年心理疾病发病率逐年增加，院士：学会几方面来调整,https://www.thepaper.cn/newsDetail_forward_2472748,4小时前,2018-09-25 20:02:02
106,陆林建议，青少年要正确认识心理问题，保持积极向上健康的心理状态，要学会积极暗示、适当宣泄、转移注意力等方面来调整自己。,澎湃新闻,银川“艾依河”更名为“典农河”：体现了塞北江南农耕文化,https://www.thepaper.cn/newsDetail_forward_2472827,4小时前,2018-09-25 20:02:02
107,典农河这一地名，既反映了宁夏平原的农业开发历史悠久，也体现了移民文化、塞北江南农耕文化的多元文化特色。,澎湃新闻,土卫六首度观测到尘暴，成分可能为土卫六上特有的有机物,https://www.thepaper.cn/newsDetail_forward_2472856,4小时前,2018-09-25 20:02:02
108,土卫六是太阳系内唯一拥有浓厚大气层的行星卫星。研究团队共识别出３次大规模尘暴，均发生在土卫六的赤道区域，尘暴成分可能为土卫六上特有的有机物。,澎湃新闻,内蒙古：外逃新西兰4年的犯罪嫌疑人陈龙已回国投案,https://www.thepaper.cn/newsDetail_forward_2472931,4小时前,2018-09-25 20:02:02
109,2018年9月18日，外逃新西兰长达4年之久的犯罪嫌疑人陈龙回国投案。这是国家监委等5部委联合发布《公告》后，内蒙古自治区首名投案外逃人员。,澎湃新闻,光明网：霸座问题频成媒体焦点，不正常,https://www.thepaper.cn/newsDetail_forward_2472953,4小时前,2018-09-25 20:02:02
110,霸座问题这件小事，竟屡屡成为舆论热点，让媒体追逐报道。媒体舆论是重要的公共资源，本不应重复关注这些类似的问题，实在是莫大的浪费。,澎湃新闻,酒后乘车发生口角脚踹司机致公交撞墙，男子终审获刑3年,https://www.thepaper.cn/newsDetail_forward_2472823,4小时前,2018-09-25 20:02:02
111,今年1月，六旬男子张某某酒后乘坐公交车时因买票问题与公交车司机发生口角，一气之下竟用脚踹司机手臂，导致公交车失控撞上路边围墙。,澎湃新闻,媒体谈“三无外卖店上线”：平台内部应严管负责审核的员工,https://www.thepaper.cn/newsDetail_forward_2472398,4小时前,2018-09-25 20:02:02
112,"按照电商法的规定,外卖平台应承担商家资格审核责任，如果没有依法采取必要措施,将承担连带责任；如果造成消费者损害,将依法承担相应的责任。",澎湃新闻,茅台酒涨价行情再现：经销商“坐地起价”，黄牛党炒买炒卖,https://www.thepaper.cn/newsDetail_forward_2472875,4小时前,2018-09-25 20:02:03
113,记者调查发现，茅台价格重回高位的背后，不仅有成本上升、消费升级需求的拉动，更有经销商囤货惜售、黄牛党炒买炒卖等市场乱象的存在。,澎湃新闻,北京住建委：房地产开发企业落实安全责任，9月25日起检查,https://www.thepaper.cn/newsDetail_forward_2472790,4小时前,2018-09-25 20:02:03
114,北京市住建委成立“北京市房地产开发企业落实安全责任专项检查工作领导小组”，由徐贱云主任担任组长。9月21日前印发专项检查方案，9月25日至10月15日进行检查。,澎湃新闻,伊朗核问题外长会联合声明发布，各方认可伊朗有效履行核承诺,https://www.thepaper.cn/newsDetail_forward_2472789,4小时前,2018-09-25 20:02:03
115,伊朗核问题全面协议参与方（中国、法国、德国、俄罗斯、英国、伊朗外长以及欧盟外交与安全政策高级代表）于2018年9月24日在纽约举行部长级会议。,澎湃新闻,吉林省商务厅原巡视员韩英珍被开除党籍，取消其退休待遇,https://www.thepaper.cn/newsDetail_forward_2472867,4小时前,2018-09-25 20:02:03
116,经查，韩英珍违反政治纪律，对抗组织审查；违反中央八项规定精神，违规收受礼金，借公务差旅之机旅游。利用职务上的便利，伙同他人骗取国家外经贸专项资金涉嫌贪污犯罪。,澎湃新闻,美国司法部副部长罗森斯坦被传离职后，周四将与特朗普面谈,https://www.thepaper.cn/newsDetail_forward_2472199,4小时前,2018-09-25 20:02:03
117,罗森斯坦去年曾提议秘密对美国总统特朗普录音，并提出通过宪法第25修正案以不合适执政为由弹劾特朗普。而在《纽约时报》报道几天后传出他可能被撤职的消息。,澎湃新闻,郡县之治｜山西偏关县委书记：长城修缮存争议，官员要敢担当,https://www.thepaper.cn/newsDetail_forward_2472446,4小时前,2018-09-25 20:02:03
118,山西偏关县委书记王源，这是一位与长城“三关”结缘的官员。他说自己是“守关人”的后代，出生在平型关，工作在宁武关，现如今守望在偏头关。,澎湃新闻,内江一老人在医院门诊楼砍伤科室主任，已被警方带走调查,https://www.thepaper.cn/newsDetail_forward_2472730,4小时前,2018-09-25 20:02:03
119,9月25日上午，内江市第一人民医院老区内，一接诊医生被一名老人持刀砍伤。医生史某右手臂等处被砍伤，暂无生命危险。目前，持刀伤人的老人已被民警带走。,澎湃新闻,胶州市长明确胶州将撤市设区，青岛新机场将于明年10月启用,https://www.thepaper.cn/newsDetail_forward_2472739,5小时前,2018-09-25 20:02:03
120,9月25日上午，胶州市长张友玉做客《行风在线》时明确表示，胶州将撤市设区，目前，山东省委省政府和青岛市委市政府已经同意胶州撤市划区。,澎湃新闻,城事｜中秋小长假结束第一天，北京南站地铁站迎来返程高峰,https://www.thepaper.cn/newsDetail_forward_2472600,5小时前,2018-09-25 20:02:03
121,中秋小长假结束，北京、郑州等全国各地迎来返程高峰；西安早市上出售“机场没收”化妆品；中秋夜，市民和游客在北京民俗博物馆猜灯谜。,澎湃新闻,琼台师范学院原校长程立生8年受贿250万，一审被判5年,https://www.thepaper.cn/newsDetail_forward_2472751,5小时前,2018-09-25 20:02:03
122,自从上任琼台师范学院党委副书记、校长以来，官居副厅级的程立生8年收受15人贿赂款249.3万元。近日，海口市琼山区法院一审判决程立生犯受贿罪，判处有期徒刑五年。,澎湃新闻,俄罗斯将向叙利亚供应S-300防空导弹，美称望俄重新考虑,https://www.thepaper.cn/newsDetail_forward_2472697,5小时前,2018-09-25 20:02:04
123,相比于俄罗斯决定对叙提供S-300防空导弹本身，更为危险的信号是，以色列总理内塔尼亚胡已无法借助与普京的个人关系影响其在叙利亚问题上的重要决策。,澎湃新闻,党员注意！微信上这些信息不能发，严重者开除党籍,https://www.thepaper.cn/newsDetail_forward_2472718,5小时前,2018-09-25 20:02:04
124,《条例》不仅为党员干部的政治纪律划明了诸多“红线”，还对党员的网络生活提出了更严格的要求，严重违纪者甚至会被开除“党籍”。,澎湃新闻,奥斯卡最佳外语片申报倒计时，中国内地尚未公布送选片,https://www.thepaper.cn/newsDetail_forward_2472631,5小时前,2018-09-25 20:02:04
125,如今，距离第91届奥斯卡颁奖礼尚有些时日，但最佳外语片的申报选送工作已进入倒计时阶段。截至发稿，已有70个国家与地区提交了送选影片的名单。,澎湃新闻,两次败诉被判重做决定，南平人社局第三次不认定去世职工工伤,https://www.thepaper.cn/newsDetail_forward_2472254,5小时前,2018-09-25 20:02:04
126,针对一起职工死亡的工伤认定，福建南平市人社局在9月18日第三次作出不予认定的决定。此前，法院曾两次判决人社局败诉，要求其重新作出行政决定。,澎湃新闻,沙特女性权益又一里程碑：晚间时政新闻迎来首位女主播,https://www.thepaper.cn/newsDetail_forward_2472641,5小时前,2018-09-25 20:02:04
127,9月20日晚9点半，沙特女记者达希勒与一名男主播共同现身国有的沙特电视台1频道的晚间新闻节目。这是沙特女性首次成为时政类新闻主播。,澎湃新闻,瑞典文学院性侵丑闻主角涉对多人性侵，检方提出实刑3年,https://www.thepaper.cn/newsDetail_forward_2472694,5小时前,2018-09-25 20:02:04
128,据《欧洲时报》报道，9月24日，瑞典检察院提出判处瑞典文学院性丑闻“主角”阿尔诺（Jean-Claude Arnault）3年实刑的要求。,澎湃新闻,视频|中东电竞告诉你：偏见一直都在,https://www.thepaper.cn/newsDetail_forward_2472743,5小时前,2018-09-25 20:02:04
129,和中国相比，中东地区没有众多的职业电竞战队，整个产业也在较低的水平。可和中国相同的是，来自家庭和社会的限制困扰着整个行业的发展。,澎湃新闻,上海海昌海洋公园国庆期间定向邀约已达上限，无门票销售,https://www.thepaper.cn/newsDetail_forward_2472705,5小时前,2018-09-25 20:02:04
130,上海海昌海洋公园声明：10月1-7日期间定向邀请已达到上限，且定向邀请门票转卖无效，现场售票窗口、官方销售平台及其他销售渠道在此期间均不售票。,澎湃新闻,半月谈：少数“油腻干部”蹭扶贫项目，有利抢无利躲,https://www.thepaper.cn/newsDetail_forward_2472374,5小时前,2018-09-25 20:02:04
131,少数“油腻干部”热衷于蹭扶贫项目，奉行当面讲一套背后做一套的“油腻作风”，表面担当廉洁，暗地里却时刻盘算着自己的“小九九”，擅打擦边球，钻营一己私利。,澎湃新闻,央视：十五的月亮十几圆？今年中秋最圆月出现在今天上午,https://www.thepaper.cn/newsDetail_forward_2472682,5小时前,2018-09-25 20:02:05
132,很多人认为中秋当日，以及农历每月十五这天，月亮最圆最亮；但也人说“十五的月亮十六圆”——农历每月十六的夜空，才能看到最圆的那轮明月。那么月亮究竟哪天最圆？,澎湃新闻,山东泰安一官员为防村民闹事放火烧车，因滥用职权获刑,https://www.thepaper.cn/newsDetail_forward_2472618,5小时前,2018-09-25 20:02:05
133,2017年5月3日，史某被取保候审，其承认自己曾命令下属烧车，但称目的是防止车主以后捣乱，给他们个教训，“初衷是把工作干好。”,澎湃新闻,北京将完善幼教入职标准，建立各类型幼儿园教师管理信息系统,https://www.thepaper.cn/newsDetail_forward_2472564,5小时前,2018-09-25 20:02:05
134,记者获悉，针对这些提案建议，相关委办部门给予了答复意见。其中针对幼托服务等问题，市教委表示，下一步将建立各类型幼儿园教师管理信息系统。,澎湃新闻,视频|别人家的大学！6万枚月饼送在校学生,https://www.thepaper.cn/newsDetail_forward_2472698,5小时前,2018-09-25 20:02:05
135,9月23日，山东临沂。临沂大学准备了6万余枚月饼，免费发放给3万多名在校学生。一名几内亚留学生说，很感动，可以让外国人了解中国文化。,澎湃新闻,视频|美国香蕉无人认领，捐赠后发现内藏毒品,https://www.thepaper.cn/newsDetail_forward_2472695,5小时前,2018-09-25 20:02:05
136,当地时间9月22日，美国得克萨斯州司法部门公布了一宗离奇案件。有45箱香蕉一直放在港口无人认领，随后被捐给当地监狱，岂料狱警前来取货时发现里面藏有大量毒品。,澎湃新闻,善良的异国老房东，愿你今日得陪伴与团圆,https://www.thepaper.cn/newsDetail_forward_2472063,5小时前,2018-09-25 20:02:05
137,除夕的年夜饭，我们吃着香喷喷的鸭饭，似乎也没时间那么倍思亲了。阿伯照例坐在旁边，欣赏着我们的好胃口，时不时地还是那句：“好七（吃）吗？七喽!七喽！”,澎湃新闻,潮汕水灾：民间救援的喜与悲,https://www.thepaper.cn/newsDetail_forward_2467486,6小时前,2018-09-25 20:02:05
138,2013年，广东省潮汕地区发生“8·17水灾”，当地民间救援队积极参与救援。8月29日，潮汕再次发生特大水灾，时隔五年，今天的潮汕民间救援队面临着怎样的喜与悲？,澎湃新闻,深度｜莫德里奇让足球回归传统，哈维小白终于沉冤昭雪,https://www.thepaper.cn/newsDetail_forward_2471985,6小时前,2018-09-25 20:02:05
139,世界足球先生“梅罗选一，其他陪跑”的格局被打破。而这次获奖，无论对于莫德里奇自己，还是对组织中场这一角色来说，都具有极其特殊的意义。,澎湃新闻,深观察｜“湖南血铅案”结案：中国的“铅法”还在路上,https://www.thepaper.cn/newsDetail_forward_2472660,6小时前,2018-09-25 20:02:05
140,无论是出于对公民健康权、环境权的尊重和考虑，还是以其他国家为鉴，我国都应当尽快制订环境污染健康损害补偿机制。,澎湃新闻,消费须知：今年10月1日以后生产的食品不再用“QS”标志,https://www.thepaper.cn/newsDetail_forward_2472588,6小时前,2018-09-25 20:02:05
141,取消食品“QS”是严格执行法律法规的要求，因为新的《食品安全法》明确规定食品包装上应当标注食品生产许可证编号，没有要求标注食品生产许可证标志。,澎湃新闻,频遭指控不当性行为，美最高法院大法官提名者偕妻上电视辟谣,https://www.thepaper.cn/newsDetail_forward_2472365,6小时前,2018-09-25 20:02:06
142,在电视节目中，卡瓦诺的妻子也对丈夫表现出了充分的信任。她表示：“我了解布雷特，我已经认识他17年了。我知道他的内心是什么样的，那些指控与他本人不符。”,澎湃新闻,小学生被同学父亲刺死案：班主任称网传所谓校园欺凌不存在,https://www.thepaper.cn/newsDetail_forward_2472590,6小时前,2018-09-25 20:02:06
143,记者从瑞安市教育局获悉，目前，该校已调整值日教师岗位和职责，加强校园安保力量，实施封闭式管理等措施。教育系统深刻反思此次事件，举一反三，查漏补缺，迅速整改。,澎湃新闻,解放军驻港部队开通官方微博@HONGKONG捍卫,https://www.thepaper.cn/newsDetail_forward_2472601,6小时前,2018-09-25 20:02:06
144,我们叫@HONGKONG捍卫 ，中国人民解放军驻香港部队官方微博号，这是一个能带你走进驻香港部队、了解香港的微博号。,澎湃新闻,有关中美经贸的这些错误认知，刚刚中方逐条驳斥,https://www.thepaper.cn/newsDetail_forward_2472627,6小时前,2018-09-25 20:02:06
145,商务部、国家发展改革委、工业和信息化部、财政部、国家知识产权局和国务院新闻办公室相关负责人介绍和解读《关于中美经贸摩擦的事实与中方立场》白皮书有关情况并答问。,澎湃新闻,30日上午天安门广场举行向人民英雄敬献花篮仪式，交通管制,https://www.thepaper.cn/newsDetail_forward_2472589,6小时前,2018-09-25 20:02:06
146,9月30日10时，在天安门广场举行“烈士纪念日”向人民英雄敬献花篮仪式，活动期间将对天安门广场及周边地区实施临时交通管制措施。,澎湃新闻,浙江一检测站工作人员充当“黄牛”保护伞：车辆代检花钱包过,https://www.thepaper.cn/newsDetail_forward_2472030,6小时前,2018-09-25 20:02:06
147,浙江省泰顺县纪委监委近日查处了一起汽车性能综合检测站工作人员受贿案，检测站工作人员联手“黄牛”打造的利益链随之曝光。,澎湃新闻,王毅会见美中关系全国委员会、美中贸易全国委员会负责人,https://www.thepaper.cn/newsDetail_forward_2472504,6小时前,2018-09-25 20:02:06
148,当地时间2018年9月24日，国务委员兼外长王毅在纽约会见美中关系全国委员会、美中贸易全国委员会负责人，就中美关系、中美经贸合作等问题深入交换了意见。,澎湃新闻,地铁也霸座：北京10号线早高峰一男子躺占4个座,https://www.thepaper.cn/newsDetail_forward_2472472,6小时前,2018-09-25 20:02:06
149,在早高峰出行时段，北京地铁10号线一男子平躺占4个位子，其周围有不少乘客站立。记者从北京地铁客服人员了解到，看到网友发的微博，已反馈给相关责任单位。,澎湃新闻,安徽宿州开闸泄洪下游毫不知情，直到泗洪内涝洪泽湖鱼蟹死亡,https://www.thepaper.cn/newsDetail_forward_2472454,6小时前,2018-09-25 20:02:06
150,上游宿州泄洪夹带污水，导致洪泽湖大面积鱼蟹死亡，众多养殖户损失惨重。记者调查发现，自上游开闸泄洪到污染事件发生，间隔6天，而这期间下游地区从未收到通知。,澎湃新闻,广电总局局长会见湖南省委宣传部长：坚决防止泛娱乐化等倾向,https://www.thepaper.cn/newsDetail_forward_2472460,7小时前,2018-09-25 20:02:06
151,9月18日，聂辰席同志会见湖南省委常委、宣传部长蔡振红一行。高建民同志出席。聂辰席同志对蔡振红一行表示欢迎。,澎湃新闻,业主为维权私拉横幅骂开发商“黑心”，被判道歉并赔偿一千元,https://www.thepaper.cn/newsDetail_forward_2472533,7小时前,2018-09-25 20:02:06
152,日常生活中，不少小区业主会采用拉横幅的方式维权，但很多人不知道，私拉横幅这种行为可能违法！,澎湃新闻,全国首例司法网拍跨境破产财产，航空发动机溢价102%成交,https://www.thepaper.cn/newsDetail_forward_2472399,7小时前,2018-09-25 20:02:07
153,9月21日，深圳中院在阿里拍卖平台成功拍卖翡翠国际货运航空有限责任公司留置德国的两台受损状态的航空发动机。经过281次出价，发动机以2502万元成交。,澎湃新闻,海南琼台师范原校长吴坤鸿受贿57万，退休11年后自首,https://www.thepaper.cn/newsDetail_forward_2472423,7小时前,2018-09-25 20:02:07
154,退休11年后，吴坤鸿在任期间的受贿仍被查出：吴坤鸿受贿57万元，在全额退赃后，海口琼山区法院以受贿罪判处吴坤鸿有期徒刑3年，缓刑4年，并处罚金20万元。,澎湃新闻,市场监管总局：加强国庆期间价格监管工作，重点检查哄抬房租,https://www.thepaper.cn/newsDetail_forward_2472230,7小时前,2018-09-25 20:02:07
155,房地产企业、中介公司及住房租赁企业串通房租价格、囤积出租房源、捏造炒作虚假信息哄抬房租、以捆绑服务方式乱收费、发布误导性价格信息、不明码标价等行为。,澎湃新闻,地产股重挫，“取消预售房企将减少33%资金来源”,https://www.thepaper.cn/newsDetail_forward_2472336,7小时前,2018-09-25 20:02:07
156,截至午间收盘，上证综指报收2776.33，跌幅0.76%。在各板块指数中，房地产指数跌3.03%，跌幅最大。,澎湃新闻,前9月湖南检方审查公安移送涉恶案388起，约半数不能认定,https://www.thepaper.cn/newsDetail_forward_2472348,7小时前,2018-09-25 20:02:07
157,"今年1至9月，湖南省检察机关共批捕涉黑涉恶犯罪2206人、起诉1462人，监督立案涉黑涉恶犯罪120人,追捕287人，部分案件因认定涉恶证据不足退回补充侦查。",澎湃新闻,湖南9龄童交万元参演“一号角色”，台词仅一句状告影业公司,https://www.thepaper.cn/newsDetail_forward_2472333,7小时前,2018-09-25 20:02:07
158,湘潭一9岁儿童经其父安排与某影业公司签订协议，参演“一号角色”，并支付费用1万元。影片播出后，他竟发现自己在整部电影中只出现3个镜头、一句台词，遂状告影业公司。,澎湃新闻,芜湖两所幼儿园被曝给孩子吃过期食品，安徽省领导批示,https://www.thepaper.cn/newsDetail_forward_2472359,7小时前,2018-09-25 20:02:07
