,brief,header,pub_time,url
0,,宝驾出行全资收购人人出行,19:49,http://www.tmtpost.com/nictation/3627149.html
1,,直击GES峰会 | 知乎创始人周源：不需要向年轻人贩卖焦虑,19:48,http://www.tmtpost.com/nictation/3627147.html
2,,永辉超市调整永辉云创股权结构，创始人张轩宁成第一大股东,19:36,http://www.tmtpost.com/nictation/3627130.html
3,,喜茶回应饮品出现透明套：产品离店前无任何异物,19:29,http://www.tmtpost.com/nictation/3627122.html
4,,苹果供应商Cirrus Logic大幅下调公司业绩指导,19:23,http://www.tmtpost.com/nictation/3627116.html
5,,麦特文化回应杨伟东为联合创始人传闻：不实信息,19:18,http://www.tmtpost.com/nictation/3627109.html
6,,睡眠跟踪平台Oura Health获2000万美元融资,19:08,http://www.tmtpost.com/nictation/3627097.html
7,,科荟种业获数千万元战略投资，天赋资本投资,19:08,http://www.tmtpost.com/nictation/3627096.html
8,,欲提振iPhone销量，苹果公司重新布局营销人员,19:02,http://www.tmtpost.com/nictation/3627089.html
9,,联想：旗下正奇金融将分拆上市,18:58,http://www.tmtpost.com/nictation/3627083.html
10,,押注IoT，京东推出“小京鱼”平台和五款智能新品,18:34,http://www.tmtpost.com/nictation/3627049.html
11,,直击GES峰会 | 苹果公司联合创始人沃兹尼亚克：科技公司应保护用户隐私,18:28,http://www.tmtpost.com/nictation/3627041.html
12,,工信部：推动互联网、大数据、人工智能与实体经济深度融合,18:22,http://www.tmtpost.com/nictation/3627033.html
13,,前SAP全球副总裁加入Geek+，出任执行总裁,18:17,http://www.tmtpost.com/nictation/3627027.html
14,Booking集团宣布已完成其先前宣布的收购酒店元搜索网站HotelsCombined 的计划。,Booking集团完成收购酒店元搜索网站HotelsCombined,18:12,http://www.tmtpost.com/nictation/3627020.html
15,日前，董明珠公开单方宣称，基本上已经赢了与雷军的五年赌约。,董明珠回应如何拿到与雷军的10亿赌资：这是个伪命题,18:02,http://www.tmtpost.com/nictation/3627008.html
16,乎睿数据于11月30日完成了工商变更，原股东之一费之晔已退出，不再持有乎睿数据任何股份，公司章程及其他事项备案也相应进行了变更。,曝光马蜂窝数据造假后，乎睿数据股东悄然变更,17:56,http://www.tmtpost.com/nictation/3626999.html
17,,网贷行业回暖：11月问题平台下降至30家，较最高峰减少89%,17:39,http://www.tmtpost.com/nictation/3626979.html
18,,Gartner：三季度全球智能手机出货3.89亿部,17:34,http://www.tmtpost.com/nictation/3626967.html
19,,奥迪未来5年将投资140亿欧元发展电动汽车、自动驾驶,17:21,http://www.tmtpost.com/nictation/3626933.html
