,brief,classes_name,header,news_url,pubtime,savetime
10,10月3日，北京。北海公园人流量达到十万以上。一名大爷在一处角落，淡定打太极，不管身边游人如织。,澎湃新闻,景点游客爆满，大爷人流中淡定打太极,https://www.thepaper.cn/newsDetail_forward_2499915,45分钟前,2018-10-03 20:42:35
11,天津立法规定，从今年11月1日起，车站、机场、客运码头、商场、医院等公众聚集场所电梯，未配备视频监控设施的，责令限期改正，逾期未改正的，最高可罚款一万元。,澎湃新闻,天津：公众聚集场所电梯未配备视频监控设施最高罚一万元,https://www.thepaper.cn/newsDetail_forward_2499884,54分钟前,2018-10-03 20:42:35
12,10月3日，杭州大运河畔小河直街，百年老店方增昌酱园吸引了不少游客前来购买。据工作人员介绍，国庆期间店内生意还不错，客流量比平时多。,澎湃新闻,酱香不怕巷子深，百年老店国庆生意旺,https://www.thepaper.cn/newsDetail_forward_2499905,1小时前,2018-10-03 20:42:35
13,10月3日，杭州大运河畔小河直街，手工皮具店内的工作人员正现场制作皮具，游客纷纷驻足观看。,澎湃新闻,大运河畔的工匠：女手艺人现场制作皮具,https://www.thepaper.cn/newsDetail_forward_2499886,1小时前,2018-10-03 20:42:35
14,10月3日，北京什刹海景区内游船较多，游船过桥洞时发生了多次碰撞，游客们感觉“就像坐碰碰车”一样。,澎湃新闻,什刹海人太多，游船过桥洞“像玩碰碰车”,https://www.thepaper.cn/newsDetail_forward_2499871,1小时前,2018-10-03 20:42:36
15,据四川省甘孜藏族自治州康定市人民政府新闻办最新消息，10月3日16时，318国道康定折多山拥堵路段已恢复畅通，车流实现双向通行。,澎湃新闻,318国道康定折多山路段恢复双向通行，今晚降雪或交通管制,https://www.thepaper.cn/newsDetail_forward_2499873,1小时前,2018-10-03 20:42:36
16,马来西亚前总理纳吉布的妻子罗斯玛10月3日早晨到马反贪委员会录取口供之后，于当天下午被逮捕。同日，纳吉布也被当地警方商业罪案调查组传召，以协助调查一马公司案件。,澎湃新闻,马来西亚前总理纳吉布夫人被捕，警方同日传召纳吉布调查取供,https://www.thepaper.cn/newsDetail_forward_2499564,1小时前,2018-10-03 20:42:36
17,10月3日，洛阳洛邑古城。国家级非物质文化遗产河洛大鼓省级代表性传承人张怀生和师兄白治民在为游客表演结合洛阳当地特色创作的《牡丹之歌》。他说，近年中央重视非遗，推进非遗进校园，河洛大鼓发展很好。,澎湃新闻,没听过！洛阳大鼓版《牡丹之歌》来了,https://www.thepaper.cn/newsDetail_forward_2499833,1小时前,2018-10-03 20:42:36
18,位于上海远郊的滴水湖，国庆期间没有各大热门景区的人山人海，不少游客选择这里，带家人和朋友来一次舒适惬意的户外郊游，感受临港新城的国庆氛围。,澎湃新闻,没有人挤人，国庆的上海就属这里人少,https://www.thepaper.cn/newsDetail_forward_2499832,1小时前,2018-10-03 20:42:36
19,10月3日，河北雄安新区白洋淀景区迎来了大量游客，通往白洋淀景区游客中心的白洋淀大道近三公里的柏油路已变成停车场。,澎湃新闻,白洋淀大道三公里已变停车场：游客来啦,https://www.thepaper.cn/newsDetail_forward_2499812,1小时前,2018-10-03 20:42:36
20,俄罗斯国防部长绍伊古说，俄军已向叙利亚交付S-300型防空导弹系统，以强化叙防空系统并保护俄部队安全。叙军人员还将接受为期3个月培训，学习操作该型防空导弹系统。,澎湃新闻,俄罗斯防长：俄军已向叙利亚交付S-300型防空导弹系统,https://www.thepaper.cn/newsDetail_forward_2499759,1小时前,2018-10-03 20:42:36
21,来自中央纪委国家监委的相关通报显示，近三年中，五类“踩红线”问题较为常见。有鉴于此，多地纪检监察机关正在探索新方式，拧紧纪律意识之弦，推动风清气正过节。,澎湃新闻,五类“踩红线”问题屡禁未绝，如何让长假风清气正？,https://www.thepaper.cn/newsDetail_forward_2499822,1小时前,2018-10-03 20:42:36
22,成都人民公园相亲角已经存在了10多年，即使在国庆长假期间，到这里相亲的人仍然有增无减，有的父母甚至带上子女现场“推荐”。,澎湃新闻,应对高峰，黄山景区交警“错峰”用餐,https://www.thepaper.cn/newsDetail_forward_2499727,2小时前,2018-10-03 20:42:36
23,10月3日下午五时，黄山风景区交警利用车流较少的间隙集体“错峰”用餐，离他们下一餐已是深夜11点。,澎湃新闻,手画扇、切糖、木雕，游客点赞古镇手艺,https://www.thepaper.cn/newsDetail_forward_2499629,2小时前,2018-10-03 20:42:36
24,10月3日，江苏苏州。太仓沙溪古镇上，极富本地人文特色的手画扇、切糖、木雕，吸引了大波游客，纷纷驻足。游客称，视觉和食欲都得到满足。,澎湃新闻,喊话白洋淀小木船：船多浪大注意安全,https://www.thepaper.cn/newsDetail_forward_2499709,2小时前,2018-10-03 20:42:36
25,10月3日15：00，河北雄安新区白洋淀景区迎来了客流高峰，码头所有大小船只全员出动运送游客，行船数量的原因，导致航道水面产生大浪。澎湃新闻记者注意到，穿梭其中的小木船显得很单薄，船工已浑身解数却显得无能为力。,澎湃新闻,大爷吹单簧，《歌唱祖国》响彻大运河畔,https://www.thepaper.cn/newsDetail_forward_2499688,2小时前,2018-10-03 20:42:36
26,10月3日，杭州大运河畔小河直街上，退休工人孙师傅自娱自乐，用单簧管吹起了《歌唱祖国》。,澎湃新闻,国庆忙农活，碎秸秆贮备牛羊饲料,https://www.thepaper.cn/newsDetail_forward_2499668,2小时前,2018-10-03 20:42:37
27,10月3日下午，内蒙古自治区通辽市科左中旗农民胡日查将玉米秸秆粉碎成“黄储”，供牛羊来年春天食用。,澎湃新闻,跳起来唱起来，在瓜洲学唱冲绳民谣,https://www.thepaper.cn/newsDetail_forward_2499670,2小时前,2018-10-03 20:42:37
28,10月3日下午，江苏扬州瓜洲镇，来自日本冲绳的K4乐队带来地域风情浓郁的民族拉丁，与现场观众互动热烈。,澎湃新闻,六旬民间糖艺人：进景区起码没城管撵,https://www.thepaper.cn/newsDetail_forward_2499611,2小时前,2018-10-03 20:42:37
29,10月3日，洛阳洛邑古城。61岁的民间糖艺人郭克通在做糖人。他说，糖艺传承堪忧，主要是后辈不愿学。此外，许多老人都不干了，因为没固定地方。进景区虽会被收提成，但起码没城管撵。,澎湃新闻,长江边听吉普赛爵士，这里是瓜洲音乐节,https://www.thepaper.cn/newsDetail_forward_2499717,2小时前,2018-10-03 20:42:37
30,10月3日下午，江苏扬州瓜洲音乐节，长江江畔，听一曲法国吉普赛爵士，异域风情的音乐激荡在人们心头。在舞台背后就是润扬大桥。,澎湃新闻,浙江安吉快闪，点燃游客爱国热情,https://www.thepaper.cn/newsDetail_forward_2499566,2小时前,2018-10-03 20:42:37
31,2018年10月1日，在浙江省安吉县余村，现场一个让游客意想不到的活动，点燃了大家的热情。大家一起歌唱《我爱你，中国》，表达对祖国的热爱。,澎湃新闻,成都地铁安保：假期上岗嗓子喊哑,https://www.thepaper.cn/newsDetail_forward_2499733,2小时前,2018-10-03 20:42:37
32,10月2日下午，成都春熙路步行街地铁站迎来客流高峰，一名地铁安保员不断地大声提醒着来往乘客注意安全。,澎湃新闻,国庆前3天十万辆车涌入四川阿坝州，交警全员上岗保障交通,https://www.thepaper.cn/newsDetail_forward_2499715,2小时前,2018-10-03 20:42:37
33,澎湃新闻10月3日下午获悉，今年国庆已有10万辆汽车经过都汶高速进入阿坝州各景点旅游观光。目前，阿坝州未出现长时间、大规模车辆堵塞情况，整体交通情况顺畅有序。,澎湃新闻,也门总理：因武装冲突持续，也门经济已处在崩溃边缘,https://www.thepaper.cn/newsDetail_forward_2499716,2小时前,2018-10-03 20:42:37
34,也门总理本·达格尔10月2日宣布，因武装冲突持续，财政资源流失严重，也门经济已处在崩溃边缘，货币里亚尔持续贬值。,澎湃新闻,我爱你中国 | 当绝美极光遇上五星红旗,https://www.thepaper.cn/newsDetail_forward_2499671,2小时前,2018-10-03 20:42:37
35,“我爱你中山站，我爱你中国！”中国第34次南极科考队的19名越冬队员从遥远的南极，发出对祖国的祝福。,澎湃新闻,联合国国际法院裁定：美国必须停止部分对伊朗制裁,https://www.thepaper.cn/newsDetail_forward_2499656,3小时前,2018-10-03 20:42:37
36,德国《明镜》周刊报道称，根据国际法院的裁决，美国必须暂停对伊朗实施的一些新制裁，必须立即解除威胁人道主义援助和空中交通安全的制裁。,澎湃新闻,陕西丹霞地貌假期再被刻字，工作人员：600年也恢复不了,https://www.thepaper.cn/newsDetail_forward_2499659,3小时前,2018-10-03 20:42:37
37,很多岩石上被游客深深刻划出到此一游等各种语句，让人十分痛心。有些家长看到孩子在丹霞岩石上刻划不但不阻止，还为孩子提供木棍等工具。,澎湃新闻,5个子女被判遗弃罪分别获刑，四川一母亲向法庭递交求情书,https://www.thepaper.cn/newsDetail_forward_2499575,3小时前,2018-10-03 20:42:37
38,9月13日，四川平武县人民法院开庭审理此案。张平安的五个孩子被指控涉嫌遗弃罪。镇司法所、村委会出具证据称，在张平安生病住院期间，五个子女均未有效履行赡养义务。,澎湃新闻,研究显示“一见钟情”只需0.3秒，比眨眼的工夫还短,https://www.thepaper.cn/newsDetail_forward_2499545,3小时前,2018-10-03 20:42:38
39,德国一项最新研究显示，人们只需大约0.3秒就能判断对方是否具有成为自己潜在伴侣的魅力，比眨眼的工夫还短。,澎湃新闻,湖南15岁男孩揣4500元想到北京治病，铁路民警耐心劝返,https://www.thepaper.cn/newsDetail_forward_2499562,3小时前,2018-10-03 20:42:38
40,湖南娄底15岁男孩小郭，从小身患癫痫等多种疾病，屡治不愈。他在手机APP上看到一则医疗广告后，悄悄拿着自己的零花钱及捐款等4500元，准备乘火车前往北京治疗。,澎湃新闻,印尼总统佐科准备发布总统令处理地震海啸赈灾,https://www.thepaper.cn/newsDetail_forward_2499574,3小时前,2018-10-03 20:42:38
41,印尼总统佐科10月2日主持内阁局部会议时，讨论中苏省地震海啸赈灾工作，指定副总统卡拉为总指挥官汇报灾区的状况和采取的紧急措施。,澎湃新闻,他在古镇唯一幸存的会馆里，守护珍贵的清代壁画,https://www.thepaper.cn/newsDetail_forward_2492769,3小时前,2018-10-03 20:42:38
42,上世纪修建水库，让陕西紫阳瓦房店镇的多数建筑被淹没水底，只有山顶的西北五省会馆被保留下来。十几年前，亢云贵开始义务看守会馆，偶然发现了藏于木板后珍贵的清代壁画。,澎湃新闻,范冰冰“阴阳合同”案：法律面前没有例外,https://www.thepaper.cn/newsDetail_forward_2499556,3小时前,2018-10-03 20:42:38
43,“人民日报评论”微信公号10月3日发文指出，执法机关与公共舆论形成合力，再次让公正得以彰显，让法治的力量涤荡社会的每一个角落。,澎湃新闻,《印象丽江》：海拔三千米上的演出,https://www.thepaper.cn/newsDetail_forward_2499516,4小时前,2018-10-03 20:42:38
44,10月3日，大型实景演出《印象丽江》在玉龙雪山脚下上演。该剧由张艺谋、王潮歌等担任总导演，有少数民族演职人员500多名，国庆期间每天演出两场。,澎湃新闻,随风摇摆！温州景区内游客玩起“摇摆桥”,https://www.thepaper.cn/newsDetail_forward_2499491,4小时前,2018-10-03 20:42:38
45,10月3日，温州龙湾潭景区，游客们在“摇摆桥”上玩耍。,澎湃新闻,湖南霸气抢亲伴郎团：我们是最帅的,https://www.thepaper.cn/newsDetail_forward_2499487,4小时前,2018-10-03 20:42:38
46,10月3日，湖南湘潭，一位新郎请来强大的伴郎团，喊着“我们是最帅的”口号，在抢亲过程中用强攻和红包敲开新娘的房门。,澎湃新闻,道可道非常道，60名儿童齐诵道德经,https://www.thepaper.cn/newsDetail_forward_2499472,4小时前,2018-10-03 20:42:38
47,10月3日下午，在嵩山中岳庙前广场，六十多名儿童齐读道德经，感受经典力量，体会传统文化。,澎湃新闻,国庆出游新思路：乘公交最远能到哪里？｜附全国公交接驳线路,https://www.thepaper.cn/newsDetail_forward_2304189,4小时前,2018-10-03 20:42:38
48,公交迷，最早来源于香港的“巴士迷”，即对巴士（粤语称BUS）痴迷热爱的人。本文介绍了公交迷在城市间的公交运转接驳路线，也提供了一个观察中国城市公交路网的新角度。,澎湃新闻,台湾受雇员工平均年龄首度突破40岁，劳动力市场老化严重,https://www.thepaper.cn/newsDetail_forward_2499495,4小时前,2018-10-03 20:42:38
49,台统计部门最新发布的调查显示，受雇员工平均年龄首度突破40岁，五年来老了1岁。45岁以上中高龄劳工比率逐年上升，25至44岁的受雇员工比率逐年降低。,澎湃新闻,致敬伟人！黄山游客参观邓小平故居,https://www.thepaper.cn/newsDetail_forward_2499463,4小时前,2018-10-03 20:42:39
50,10月3日，一名退役军人在游览完黄山风景区后特意赶到邓小平同志居住地参观，向伟人致敬，并祝福祖国繁荣富强。,澎湃新闻,上下翻飞，嵩山中岳庙的武术表演吸眼球,https://www.thepaper.cn/newsDetail_forward_2499461,4小时前,2018-10-03 20:42:39
51,10月3日下午，在嵩山中岳庙景区，一场精彩的武术表演正在进行中，这些表演者均为周围武校的学生。,澎湃新闻,玉龙雪山：气温低大雾遮住主峰,https://www.thepaper.cn/newsDetail_forward_2499462,4小时前,2018-10-03 20:42:39
52,10月3日，玉龙雪山海拔约4550米处，气温接近0℃，游客裹得像粽子。山上云雾笼罩，有游客为看不到海拔5596米的主峰“扇子陡”而感到遗憾。,澎湃新闻,国内唯一轻武器博物馆，引青少年参观,https://www.thepaper.cn/newsDetail_forward_2499459,4小时前,2018-10-03 20:42:39
53,10月3日下午，北京市昌平区的轻武器博物馆内，一群青少年参观完后正在集合。红色旅游景区轻武器博物馆是国内唯一的轻武器专业博物馆。,澎湃新闻,汝阳刘毛笔传人：手艺改变家族命运,https://www.thepaper.cn/newsDetail_forward_2499452,4小时前,2018-10-03 20:42:39
54,10月3日，洛阳洛邑古城景区，河南省非物质文化遗产汝阳刘毛笔第六十七代传人刘建国展示毛笔制作。他已经做了三十多年毛笔，感叹这门手艺改变了家族命运。,澎湃新闻,捡豆子阿姨首见无人机，大赞祖国科技,https://www.thepaper.cn/newsDetail_forward_2499419,4小时前,2018-10-03 20:42:39
55,10月1日，内蒙古牙克石市。拍客清晨航拍秋景，偶遇一位在地里捡豆子的阿姨，是她第一次见到无人机，赞叹祖国科技太发达。,澎湃新闻,五位初中女孩擅自离家打工失联，民警经38小时将其带回家中,https://www.thepaper.cn/newsDetail_forward_2499409,4小时前,2018-10-03 20:42:39
56,5位十四五岁的浙江女孩瞒着各自父母一同到江苏连云港打工，家人报警。经过38小时的“国庆高速”，10月2日，民警终于将女孩们带回家中。,澎湃新闻,腾讯音乐底牌揭开：上半年赚了21亿元，华纳和索尼均已入股,https://www.thepaper.cn/newsDetail_forward_2498964,5小时前,2018-10-03 20:42:39
57,2018年上半年，腾讯音乐的营收达86.19亿元，同比增长92%。调整后利润为21.12亿元，上升近两倍。主要收入来源为付费订阅、数字专辑、虚拟礼物和增值会员。,澎湃新闻,四川康定318国道积雪路段恢复单边通行，滞留车辆正在疏散,https://www.thepaper.cn/newsDetail_forward_2499415,5小时前,2018-10-03 20:42:39
58,10月2日康定市普降大雪，至当天21时30分，大雪导致318国道的折多山路段交通中断。据悉，该路段滞留的车辆一度达到1100辆，排队长度有10公里。,澎湃新闻,印尼地震已致1407人死亡，很多人因未听到海啸警报遇难,https://www.thepaper.cn/newsDetail_forward_2499336,5小时前,2018-10-03 20:42:39
59,9月28日，印度尼西亚发生7.7级强烈地震，引发海啸。据印尼国家抗灾署消息，截至今天（10月3日），强震与海啸已致1407人遇难。,澎湃新闻,“一带一路”倡议是探索全球治理模式的新平台,https://www.thepaper.cn/newsDetail_forward_2499414,5小时前,2018-10-03 20:42:39
60,联合国秘书长古特雷斯说，“一带一路”倡议不仅涉及经济合作，也是通过经济合作改善世界经济发展模式，使全球化更加健康，进而推动国家治理和全球治理的路径。,澎湃新闻,艺术在“当代”与“历史”之间：纪念黄专新书发布会,https://www.thepaper.cn/newsDetail_forward_2484386,5小时前,2018-10-03 20:42:39
61,黄专生前未竟的历史任务，如今也依然在持续展开。在他去世两年多后，他所关切过的“历史”与“当代”，依然在文字记录与艺术实践中彼此交织与呼应。,澎湃新闻,遭地震与海啸袭击后，印尼苏拉威西岛再遇火山爆发,https://www.thepaper.cn/newsDetail_forward_2499393,5小时前,2018-10-03 20:42:40
62,印度尼西亚国家灾害管理局称，3日早上，苏拉威西岛上索普坦火山爆发，火山灰烬喷发高达4千米。9月28日，印尼苏拉威西岛遭遇7.4级地震并引发海啸。,澎湃新闻,“一大会址”日记 | 女童手持红旗参观：愿祖国越来越富强,https://www.thepaper.cn/newsDetail_forward_2499202,5小时前,2018-10-03 20:42:40
63,赵欢说，趁着国庆节放假，他们一家四口专程从浦东周浦赶到一大会址来参观。“孩子们还小，带她们来主要是感受一下这里的气氛，了解革命先烈的事迹。”,澎湃新闻,美媒：特朗普涉嫌助父母逃税获逾4亿美元，税务部门正在调查,https://www.thepaper.cn/newsDetail_forward_2498673,5小时前,2018-10-03 20:42:40
64,就《纽约时报》称美国总统特朗普曾协助父母逃税来接手父亲地产王国的报道，纽约州税务和财政部门10月2日随即回应称，正在就报道中涉及的有关偷税等问题进行评估和调查。,澎湃新闻,开着手机软件识草木，沙漠植物不难认,https://www.thepaper.cn/newsDetail_forward_2499271,5小时前,2018-10-03 20:42:40
65,10月3日，敦煌莫高窟景区，一些游客对沙漠植物充满了好奇。在参观石窟后，他们沿途使用辨别花草的手机软件，认识了“地肤”、“万寿菊”、“沙柳”等植物。,澎湃新闻,画着动车、汽车，少林寺这塔大有来头,https://www.thepaper.cn/newsDetail_forward_2499211,5小时前,2018-10-03 20:42:40
66,10月2日，河南嵩山。在少林寺西侧的塔林里，有个塔上画着动车、汽车、飞机，引游客议论。据了解，这是少林寺高僧释素喜的墓。,澎湃新闻,我爱你中国丨炫彩灯光描绘长江画卷，69面国旗飘扬长江两岸,https://www.thepaper.cn/newsDetail_forward_2499340,5小时前,2018-10-03 20:42:40
67,灯光秀的开篇为《国庆礼赞》，两岸楼宇上飘扬的是69面国旗，庆祝新中国69周年华诞。随后象征着长城、华表等符号依次出现，祝福祖国繁荣昌盛。,澎湃新闻,爆燃！快看雄安小伙耍水上摩托特技,https://www.thepaper.cn/newsDetail_forward_2499301,5小时前,2018-10-03 20:42:40
68,10月3日，河北白洋淀景区内，32岁小伙孙红乐在表演水上摩托艇特技。作为摩托艇爱好者的他也在淀内经营着一家摩托艇俱乐部。“黄金周”期间，爱好者们可以在这里尽情地耍。,澎湃新闻,受伤不担心，黄山景区提供应急医治,https://www.thepaper.cn/newsDetail_forward_2499293,5小时前,2018-10-03 20:42:40
69,10月3日，黄山风景区医疗救助站为游客处理各类意外受伤，提供院前医疗救助，保障游客生命安全。,澎湃新闻,中共一大会址：展柜半小时擦一次,https://www.thepaper.cn/newsDetail_forward_2499335,5小时前,2018-10-03 20:42:40
70,保洁部主管何素芳说，国庆节她要值班六天，从早上八点到下午四点半，一楼20多个玻璃展柜每隔半小时就要擦一次，不然玻璃被观众摸花了，后来的观众就会看不清展品。,澎湃新闻,上海徐汇滨江，用音乐和酒欢度国庆,https://www.thepaper.cn/newsDetail_forward_2499249,5小时前,2018-10-03 20:42:40
71,10月3日，徐汇滨江是上海滩新崛起的又一道风景线，年轻人最喜欢的休闲聚集地之一，每个人都以自己的方式欢度国庆。,澎湃新闻,重庆嘉陵江边，百根钓鱼竿一字摆开,https://www.thepaper.cn/newsDetail_forward_2499347,5小时前,2018-10-03 20:42:40
72,10月2日，重庆合川嘉陵江边，上百根钓鱼竿支在河边。一位垂钓者表示，他最近几个月一直守候在此，钓上过一条七八斤的大河鱼。,澎湃新闻,鼓浪屿“限客”，肖像画家生意不好做,https://www.thepaper.cn/newsDetail_forward_2499358,5小时前,2018-10-03 20:42:40
73,10月3日，福建厦门。鼓浪屿“申遗”成功后，政府为保护岛上生活环境，推出“限客”措施。岛上的肖像画家们生意大不如前，每天最多画十来幅，只能改用网上订单养活自己。,澎湃新闻,童言童语说黄山，乘索道惊喜不断,https://www.thepaper.cn/newsDetail_forward_2499371,5小时前,2018-10-03 20:42:41
74,10月3日，黄山风景区玉屏索道迎来一群小游客。伴随着兴奋刺激以及一丝害怕，他们踏上了登山之旅。,澎湃新闻,四川康定折多山大雪近千辆车滞留，涉事道路已禁止通行,https://www.thepaper.cn/newsDetail_forward_2499275,5小时前,2018-10-03 20:42:41
75,据四川省公安厅交警总队消息，受折多山降雪影响，G318线折多山段道路部分路段结冰，通行条件差，目前已对所有车辆实行临时管制，禁止一切车辆通行。,澎湃新闻,中央气象台：今天起冷空气将影响北方地区，或降温4～6℃,https://www.thepaper.cn/newsDetail_forward_2499316,5小时前,2018-10-03 20:42:41
76,从10月3日开始至6日，一股中等强度冷空气将自西向东影响北方地区，今天冷空气主要影响新疆，明天开始，一路从西北地区向华北、东北推进，大部地区气温将下降4～6℃。,澎湃新闻,非法鉴定胎儿性别黑市暗流汹涌：“寄血验子”手段翻新,https://www.thepaper.cn/newsDetail_forward_2499322,5小时前,2018-10-03 20:42:41
77,网购黑白B超机为孕妇鉴别胎儿性别，伸出5指表示男孩，收500元红包；伸出2指表示女孩，收200元费用……“寄血验子”目前已形成交易火爆的黑产业。,澎湃新闻,以色列总理敦促国际原子能机构立即核查伊朗“秘密核仓库”,https://www.thepaper.cn/newsDetail_forward_2499174,5小时前,2018-10-03 20:42:41
78,内塔尼亚胡9月底在联合国大会发言时曾称，伊朗在德黑兰附近有一处“秘密核仓库”。伊朗否认该说法，并反指以色列研制核武器并敦促国际原子能机构对以进行核查。,澎湃新闻,范冰冰案教育警示文艺影视从业者遵纪守法,https://www.thepaper.cn/newsDetail_forward_2499178,6小时前,2018-10-03 20:42:41
79,开出巨额罚单的处罚依据是什么？为何对范冰冰处以行政处罚而没有追究刑事责任？此案对文艺影视界有何教育警示意义？新华社记者采访了法学专家和文艺影视界人士。,澎湃新闻,南宁4岁男童动物园喂兔子被咬，家长索赔：没人提醒兔子咬人,https://www.thepaper.cn/newsDetail_forward_2499167,6小时前,2018-10-03 20:42:41
80,9月30日，南宁市民林先生反映称，他4岁的儿子在南宁动物园喂小白兔时，不慎被兔子咬伤了右手食指。他带孩子打了疫苗，并要求动物园赔偿，但双方目前还没达成一致意见。,澎湃新闻,中共一大会址客流爆棚，游客赶早排队,https://www.thepaper.cn/newsDetail_forward_2499171,6小时前,2018-10-03 20:42:41
81,10月3日，上海兴业路，35岁的深圳游客王聪带儿子排队参观一大会址纪念馆。王聪说，一家人都是第一次来，住在附近酒店。今天赶早过来，没想到还是那么多人排队。,澎湃新闻,北海公园内，老、幼同跳广场舞,https://www.thepaper.cn/newsDetail_forward_2499164,6小时前,2018-10-03 20:42:41
82,10月3日，北京北海公园，老人幼童同跳广场舞。,澎湃新闻,敦煌藏经洞“伤心地”，让游客悲欣交集,https://www.thepaper.cn/newsDetail_forward_2499179,6小时前,2018-10-03 20:42:41
83,10月3日，敦煌莫高窟藏经洞。藏经洞1900年被王道士发现后，大量文物流散到世界各地，因此被称作“吾国学术之伤心史”。来自厦门的王先生说，他第一次来敦煌，看了藏经洞与流失文物复制品，可谓悲欣交集。,澎湃新闻,怒赞！游客惊呼雪后的色达太美了,https://www.thepaper.cn/newsDetail_forward_2499165,6小时前,2018-10-03 20:42:41
84,10月2日，川西高原开始降雪。3日一早，甘孜州色达县的游客一觉醒来，发现色达的民居都披上了“银装”，眼前的世界已被白雪覆盖。太美了！,澎湃新闻,上少林前，先在嵩山景区看场武术表演,https://www.thepaper.cn/newsDetail_forward_2499168,6小时前,2018-10-03 20:42:42
85,10月2日，嵩山少林景区为了缓解少林寺的客流压力，特意准备了武术表演，供游客免费观看。,澎湃新闻,印尼“木材大王”华商黄双安在美国病逝，享年87岁,https://www.thepaper.cn/newsDetail_forward_2499175,6小时前,2018-10-03 20:42:42
86,黄双安出生于中国福建省福州市闽清县，6岁随父母“下南洋”。辗转来到印尼，少年时代从伐木工人做起，艰苦创业，缔造了“材源帝”集团，被誉为“印尼木材大王”。,澎湃新闻,外媒：英国与欧盟仍愿“和平分手”，双方都在准备让步,https://www.thepaper.cn/newsDetail_forward_2499170,6小时前,2018-10-03 20:42:42
87,欧盟执委会10月2日公布的官方议程显示，欧盟将在10月10日讨论“与英国新伙伴关系的大纲”。媒体称，双方都在准备让步。,澎湃新闻,“袖珍人”做皮影戏11年：是电影始祖,https://www.thepaper.cn/newsDetail_forward_2499160,6小时前,2018-10-03 20:42:42
88,10月3日，洛阳洛邑古城景区。身高只有一米四五的马锋和几个“袖珍”伙伴在剧院表演皮影戏。他学习、表演皮影戏已经11年，自食其力，还收获了爱情。,澎湃新闻,延禧宫成国庆热门景点，游人铺铺满,https://www.thepaper.cn/newsDetail_forward_2499120,6小时前,2018-10-03 20:42:42
