,brief,header,pub_time,url
0,,高榕资本完成5亿美元新基金募资,20:02,http://www.tmtpost.com/nictation/3631036.html
1,,Lyft秘密提交IPO相关登记声明草案,20:00,http://www.tmtpost.com/nictation/3631032.html
2,,"刘强东律所回应""5000万美元和解"":纯属造谣生事",19:58,http://www.tmtpost.com/nictation/3631028.html
3,,蘑菇街今日赴美上市，腾讯、高领等是主要股东,19:51,http://www.tmtpost.com/nictation/3631019.html
4,,宁波银行因借款合同纠纷状告金立，案件将于明年3月庭审,19:38,http://www.tmtpost.com/nictation/3631005.html
5,,乐视网：收到融创、嘉睿汇鑫的催款通知,19:34,http://www.tmtpost.com/nictation/3631000.html
6,,联发科技：5G多模整合基带芯片正式发布，预计明年下半年出货,19:31,http://www.tmtpost.com/nictation/3630996.html
7,,西安ofo小黄车投放量已缩减两成,19:24,http://www.tmtpost.com/nictation/3630987.html
8,,三大运营商已获得全国范围5G中低频段试验频率使用许可,19:02,http://www.tmtpost.com/nictation/3630959.html
9,,市场监管总局严查假冒阳澄湖大闸蟹，约谈阿里、京东、拼多多等。,19:00,http://www.tmtpost.com/nictation/3630956.html
10,,移动信息安全提供商“爱加密”完成数千万元融资,18:46,http://www.tmtpost.com/nictation/3630936.html
11,,陌陌：第三季度净利润为7.78亿元 连续15个季度盈利,18:42,http://www.tmtpost.com/nictation/3630932.html
12,,SpaceX高管回应一级火箭陆上回收失败：入海后火箭未受损,18:35,http://www.tmtpost.com/nictation/3630922.html
13,,ofo杭州被指物管水电费未付清，分公司已经营异常,18:33,http://www.tmtpost.com/nictation/3630919.html
14,,Grab将在年底前完成30亿美元融资目标,18:30,http://www.tmtpost.com/nictation/3630915.html
15,,大摩上调网易股票评级至增持，目标价上调至300美元,18:23,http://www.tmtpost.com/nictation/3630907.html
16,,宜人贷方以涵：健全的征信体系是金融科技发展趋势,18:21,http://www.tmtpost.com/nictation/3630904.html
17,,斗鱼回应“裁员”：广深团队合并，业务线会保留,18:08,http://www.tmtpost.com/nictation/3630886.html
18,,首汽约车CEO魏东：网约车未来之争无体验不经济,17:51,http://www.tmtpost.com/nictation/3630865.html
19,Google正式宣布将关闭即时聊天应用Allo。,Google将于明年3月关闭聊天应用Allo,17:42,http://www.tmtpost.com/nictation/3630854.html
20,,吉利汽车：前11月总销量同比增长29%,17:30,http://www.tmtpost.com/nictation/3630834.html
21,,盒马鲜生食品过期2个月，官方：误上架，十倍赔偿,17:19,http://www.tmtpost.com/nictation/3630815.html
22,,智慧零售AI服务商悠络客完成C+轮融资，腾讯战略投资,17:12,http://www.tmtpost.com/nictation/3630802.html
23,,ofo推出用户需在指定区域停车规范,17:08,http://www.tmtpost.com/nictation/3630795.html
24,,小米明年三季度上市支持中国移动5G网络的商用终端,17:04,http://www.tmtpost.com/nictation/3630790.html
25,,索罗斯基金管理有限公司遭香港证监会谴责及罚款150万港元,17:02,http://www.tmtpost.com/nictation/3630787.html
26,,安踏体育牵头的财团接近达成协议收购Amer Sports,16:56,http://www.tmtpost.com/nictation/3630775.html
27,,滴滴获得长春网约车牌照,16:54,http://www.tmtpost.com/nictation/3630772.html
28,,广西将实施境外旅客购物离境退税政策,16:47,http://www.tmtpost.com/nictation/3630760.html
29,,双12加速本地生活数字化，200万商家参与,16:42,http://www.tmtpost.com/nictation/3630741.html
30,,我爱我家：中国的房地产市场已进入下半场,16:27,http://www.tmtpost.com/nictation/3630719.html
31,,百度云宣布边缘计算开源，发布智能边缘开源平台OpenEdge,16:23,http://www.tmtpost.com/nictation/3630712.html
32,,创梦天地上市首日破发，收跌8.64%,16:21,http://www.tmtpost.com/nictation/3630708.html
33,,上海建工集团争取兴建特斯拉上海工厂,16:19,http://www.tmtpost.com/nictation/3630705.html
34,,百草味正加快布局线下渠道，线下渠道今年预计有3-5亿元销售额,16:16,http://www.tmtpost.com/nictation/3630700.html
35,,亚马逊仓库一机器人意外刺穿防熊喷雾罐，致24人送医,16:13,http://www.tmtpost.com/nictation/3630695.html
36,,中国移动牵头设立5G基金，规模300亿元,15:56,http://www.tmtpost.com/nictation/3630666.html
37,,一加CEO：5G智能机或售200~300美元，国际漫游面临考验,15:50,http://www.tmtpost.com/nictation/3630656.html
38,,360发现一起针对俄罗斯的APT攻击行动，目标为俄医疗机构,15:33,http://www.tmtpost.com/nictation/3630630.html
39,,专家：科创板或冲击精选层，新三板应与证交所差异化发展,15:30,http://www.tmtpost.com/nictation/3630626.html
40,,上海浦东市场监管局：以销售过期食品对盒马鲜生立案调查,15:25,http://www.tmtpost.com/nictation/3630619.html
41,,中移动今年对外投资约65亿元，未来将聚焦5G和AI,15:20,http://www.tmtpost.com/nictation/3630611.html
42,,软银电信子公司IPO获全额认购,15:13,http://www.tmtpost.com/nictation/3630601.html
43,,阿里樊路远：优酷近期将进行全面内部整顿,15:00,http://www.tmtpost.com/nictation/3630579.html
44,近日，中兴通讯携手中国移动在广州5G试点，率先完成业界首个基于3GPP R15 SA的4G/5G端到端数据业务切换测试。,中兴通讯携手中国移动，完成4G/5G端到端数据业务切换测试,14:51,http://www.tmtpost.com/nictation/3630565.html
45,,中望软件获达晨领投8000万融资，CAx核心技术获资本认可,14:45,http://www.tmtpost.com/nictation/3630553.html
46,据外媒报道，特朗普政府计划更新奥巴马政府2016年首次发布的人工智能研究和发展战略。,白宫计划明年春季发布新版AI研究战略,14:37,http://www.tmtpost.com/nictation/3630536.html
47,,上海市徐汇区最高2000万元补贴人工智能企业，支持其在科创板等多层次市场上市,14:27,http://www.tmtpost.com/nictation/3630516.html
