,brief,classes_name,header,news_url,pubtime,savetime
86,北京时间8月6日上午，第18届亚运会中国体育代表团成立动员大会在国家体育总局召开。中国体育代表团将参加除卡巴迪和举重外的全部大项。,澎湃新闻,日外相上任一年出访逼近前任四年总量，被视为首相人选之一,https://www.thepaper.cn/newsDetail_forward_2323333,3小时前,2018-08-06 19:40:59
87,日本外相河野太郎上任一年来已访问了44个国家和地区，用英语发表演讲，对于强化日本的对外宣传能力也很积极。他也意识到未来可能成为首相候选人。,澎湃新闻,华大董事长汪建访茅台：拟在工业微生物等方面签长期战略协议,https://www.thepaper.cn/newsDetail_forward_2323722,3小时前,2018-08-06 19:40:59
88,8月5日，华大集团董事长、华大联合创始人汪建到访集团。李保芳在座谈中指出，茅台与华大的合作前景乐观、内容具体、意义重大、时间长远。,澎湃新闻,斯诺克的未来为啥在中国？看看普通人的坚守，你就懂了,https://www.thepaper.cn/newsDetail_forward_2323463,3小时前,2018-08-06 19:41:00
89,匡晓青过去4次参加业余大师赛每一次都晋级总决赛，但年龄、家庭的牵绊又让他坦言“转职业对于自己太遥远”……这是一个属于普通人的台球梦。,澎湃新闻,欧盟批准部分转基因食物进口：不直接向消费者出售，禁止种植,https://www.thepaper.cn/newsDetail_forward_2323567,3小时前,2018-08-06 19:41:00
90,日前，欧盟委员会向媒体通报，欧盟议会已正式批准转基玉米和甜菜进口预案，并同意欧盟成员国进口4种转基因玉米和1种甜菜。,澎湃新闻,经济向前看丨应用气体传感器：“闻”排遗臭气监测人体健康,https://www.thepaper.cn/newsDetail_forward_2315253,3小时前,2018-08-06 19:41:00
91,气知科技通过实时监测用户排遗时产生的气体种类和浓度，反馈用户的肠道菌群功能状况，为用户提供个性化的营养干预方案。,澎湃新闻,视频|芝加哥暴力一夜：多起枪击案5死44伤,https://www.thepaper.cn/newsDetail_forward_2323594,3小时前,2018-08-06 19:41:00
92,当地时间8月5日，美国芝加哥发生多起枪击案，已造成至少5人死亡，44人受伤。伤者最大年龄62岁，最小的11岁。警方表示其中数起枪击案与该地区的帮派冲突有关。,澎湃新闻,媒体：水质逐年恶化，水库拦蓄截断，辽河只剩“半条命”,https://www.thepaper.cn/newsDetail_forward_2323668,3小时前,2018-08-06 19:41:00
93,近年来由于气候干旱、人为拦蓄、缺少上中下游整体管理理念等原因，辽河中上游出现断流现象，特别是中游段的西辽河已断流20年。,澎湃新闻,四川一团伙趁农牧民上山采挖虫草疯狂盗窃，赃物装满5辆皮卡,https://www.thepaper.cn/newsDetail_forward_2323660,3小时前,2018-08-06 19:41:00
94,进入虫草采挖期后，理塘县大批农牧民群众举家上山采挖虫草，因绝大多数家中都无人留守，为不法分子提供了可趁之机。,澎湃新闻,腾讯云回应用户公司数据丢失：索赔千万过高，愿赔13.6万,https://www.thepaper.cn/newsDetail_forward_2323673,4小时前,2018-08-06 19:41:01
95,日前，“前沿数控技术新媒体”发文，称放在腾讯云服务器上的数据全部丢失。对此，腾讯云回应称bug导致文件系统元数据损坏，但就1101万赔偿双方未达成一致。,澎湃新闻,视频直播丨西藏江孜达玛节：雪域高原赛牦牛，赛马射箭齐上阵,https://www.thepaper.cn/newsDetail_forward_2320548,4小时前,2018-08-06 19:41:01
96,8月6日至10日，西藏日喀则江孜县举行2018年达玛文化旅游节。“达玛”意为“跑马射箭”，来自县内的赛马好手将同场竞技。跟澎湃新闻一起感受“达玛场”的激情。,澎湃新闻,苏州网红“杀鱼弟”喝百草枯自杀，疑因与家人发生争执,https://www.thepaper.cn/newsDetail_forward_2323602,4小时前,2018-08-06 19:41:01
97,8月3日晚7点，苏州市立医院接诊了一名喝下百草枯的少年。令大家意外的是，这名少年竟是几年前爆红网络的“杀鱼弟”。,澎湃新闻,杀妻藏尸冰柜案将再开庭，死者父母：怕说起女儿平时不聊天,https://www.thepaper.cn/newsDetail_forward_2323610,4小时前,2018-08-06 19:41:01
98,杨敢连说，自己和妻子也努力让身体和心情好起来，我们的诉求一直没有改变，就是希望能判朱晓东死刑立即执行。”杨敢连和妻子都强调，“不接受任何方式的道歉和经济赔偿。,澎湃新闻,男子醉驾被查高速逆行20公里，交代妻子：判刑太长你就改嫁,https://www.thepaper.cn/newsDetail_forward_2323605,4小时前,2018-08-06 19:41:01
99,该车驾驶员驾车疯狂逆行近20公里后，被民警设卡拦停。当民警将车内男子控制时，该男子满身酒气，反应迟钝。,澎湃新闻,武磊同门师弟成国足新希望，蒋圣龙：我从小就让教练很放心,https://www.thepaper.cn/newsDetail_forward_2323262,4小时前,2018-08-06 19:41:02
100,“我是一个从小就让教练很放心的球员”，作为U19国青队和中国足球的希望，蒋圣龙对于自己非常自信，“亚青赛出线，信心很足。我要低调做人高调踢球。”,澎湃新闻,山东一“老赖”因被纳入失信名单滞留安哥拉，弟弟赶紧帮还钱,https://www.thepaper.cn/newsDetail_forward_2323611,4小时前,2018-08-06 19:41:02
101,判决生效后，史某通过劳务输出去了非洲安哥拉务工。因无法找到被执行人史某，又无可供执行的财产，2015年底法院将史某纳入失信被执行人名单。,澎湃新闻,临床用药咨询无需跑多科室，上海52家二三级医院设药学门诊,https://www.thepaper.cn/newsDetail_forward_2323459,4小时前,2018-08-06 19:41:02
102,上海市卫生计生委透露，在原先所有医疗机构都设立药物咨询窗口的基础上，目前已有52家二、三级医院陆续开出了药学门诊。另有25家医院将在今年内开设药学门诊。,澎湃新闻,北京朝阳一小型客车与两同向大货车相撞，小车司机当场死亡,https://www.thepaper.cn/newsDetail_forward_2323591,4小时前,2018-08-06 19:41:02
103,在朝阳区广渠快速路出京方向小郊亭桥上，赵某某驾驶一辆小型客车由西向东行驶时，与两辆同方向行驶的重型货车相撞，此事故造成小型客车驾驶人赵某某当场死亡，三车损坏。,澎湃新闻,河南偃师一废弃河道内数十辆卡车因山洪被困，14名司机获救,https://www.thepaper.cn/newsDetail_forward_2323578,4小时前,2018-08-06 19:41:02
104,因突降暴雨引发山洪，造成一废弃河道内的十余辆行驶中的半挂车被困水中，水位持续上涨，湍急的河水夹杂着大量泥沙，有多名群众被困。,澎湃新闻,河北一运管站原副站长杀死租车行老板，一审获刑15年,https://www.thepaper.cn/newsDetail_forward_2323599,4小时前,2018-08-06 19:41:02
105,2017年11月8日凌晨，时任元氏县交通局运管站副站长的王某健将被害人李某波杀死，李某波生前系当地一家租车行的老板。该案日前一审宣判。,澎湃新闻,专家：开征房地产税初衷应是老百姓买得起房，开征条件未成熟,https://www.thepaper.cn/newsDetail_forward_2323575,4小时前,2018-08-06 19:41:03
106,开征房地产税法的初衷应该是为了老百姓买得起房子。我认为房产税现在开征条件并不不成熟，因为现在房地产市场信心极其脆弱，可以说拿个针眼儿一捅，这个泡沫马上就崩爆了。,澎湃新闻,开行19条线路可达境外17国，乌鲁木齐国际陆港区来沪推介,https://www.thepaper.cn/newsDetail_forward_2323516,4小时前,2018-08-06 19:41:03
107,在乌鲁木齐国际陆港区发运班列可以享受优惠政策：集结补贴方面，对于通过汽运或者铁路运输集结至陆港区发运的货物，按照运费的50%给予补贴，上限为1800美元。,澎湃新闻,聚焦癌症病人自杀：活下去的“药”需要社会共同给予,https://www.thepaper.cn/newsDetail_forward_2323570,4小时前,2018-08-06 19:41:03
108,对于癌症病人而言，活下去不仅需要治疗生理病痛的药物，治疗心理病痛的药物同样重要。而后一味药，需要全社会共同给予。,澎湃新闻,印尼龙目岛地震遇难者上升至142人，至少200伤,https://www.thepaper.cn/newsDetail_forward_2323584,4小时前,2018-08-06 19:41:03
109,8月5日晚，印尼西努沙登加拉省龙目岛东北部发生里氏7.0级地震，据英国《镜报》6日最新消息，地震已经导致至少142人遇难，至少200伤。,澎湃新闻,新华社特稿：看待中国科技创新世界地位要有“定力”,https://www.thepaper.cn/newsDetail_forward_2323590,4小时前,2018-08-06 19:41:03
110,究竟应当如何看待中国科技创新能力及在世界的地位？中国科技发展正在从跟跑进入“跟跑、并跑和领跑并存”的时代，进步和落后同在，成就与短板并存。,澎湃新闻,青岛警方：北京双胞胎姐妹一人溺亡，成立专门小组继续搜救,https://www.thepaper.cn/newsDetail_forward_2323526,4小时前,2018-08-06 19:41:03
111,截至6日11时30分许，北京走失双胞胎中一名女孩确认溺亡，青岛黄岛区成立专门小组，全力以赴开展搜救、搜寻工作。,澎湃新闻,四川仁寿公安通报“杀人嫌犯派出所伤人”：两警员因公殉职,https://www.thepaper.cn/newsDetail_forward_2323568,5小时前,2018-08-06 19:41:03
112,在6日上午抓捕犯罪嫌疑人过程中，受重伤的仁寿县公安局富加派出所所长王涛和辅警廖弦经医院全力抢救无效，于6日13时30分临床宣布失去生命特征，因公殉职。,澎湃新闻,四川警方通报：杀人嫌犯冲进派出所追砍致6伤，2民警重伤,https://www.thepaper.cn/newsDetail_forward_2323499,5小时前,2018-08-06 19:41:04
113,所长王涛和值班人员紧急应对处置，开枪将犯罪嫌疑人击伤制服（送医抢救无效死亡）。在与嫌疑人搏斗中，所长王涛和辅警廖弦受重伤，4名群众不同程度受伤。,澎湃新闻,世锦赛喜忧参半，两年后的东京奥运，国羽拿什么拼日本？,https://www.thepaper.cn/newsDetail_forward_2323266,5小时前,2018-08-06 19:41:04
114,相比之下，日本队逐渐崛起，开始展现出强大的集团优势。他们在南京一共拿到了女双和男单两枚金牌。其中，女双强势包揽前三名，而男单冠军桃田贤斗赢得更是毫无悬念。,澎湃新闻,西安纪委监委回应“规划局半价团购191套房”：成立调查组,https://www.thepaper.cn/newsDetail_forward_2323496,5小时前,2018-08-06 19:41:04
115,媒体报道《西安市规划局191套团购房——大雁塔附近均价4495元/平方米》后，受到广泛关注。西安市纪委监委已成立专项调查组介入调查，将及时发布调查情况。,澎湃新闻,上海发布雷电黄色预警：预计6小时内将发生雷电活动,https://www.thepaper.cn/newsDetail_forward_2323501,5小时前,2018-08-06 19:41:04
116,预计6小时内中心城区西部、奉贤北部、松江、青浦等将发生雷电活动，可能会造成雷电灾害事故，局部伴有1小时20-40毫米的短时强降水和雷雨大风。,澎湃新闻,马上评｜“海水稻”争议，实事求是就是最好的宣传,https://www.thepaper.cn/newsDetail_forward_2323522,5小时前,2018-08-06 19:41:04
117,如果总是想着抓人眼球，甚至被商业营销那一套手法主导，也就失去了科研工作者应该有的严谨、客观。任何过度的包装，都只能越来越远离真相、远离事实，也远离了科学精神。,澎湃新闻,视频|双胞胎女童青岛走失：一人身亡搜救继续,https://www.thepaper.cn/newsDetail_forward_2323545,5小时前,2018-08-06 19:41:05
118,8月6日，山东青岛。海滩边走失的北京双胞胎，姐姐被找到，已无生命体征。救援人员正在搜寻另一名女童。女童母亲此前接受采访时称，自己刷了会朋友圈，就发现孩子不见了。,澎湃新闻,足协：对张力与登巴巴冲突事件启动调查程序并将举行听证会,https://www.thepaper.cn/newsDetail_forward_2323524,5小时前,2018-08-06 19:41:05
119,中国足协立即启动了调查程序并即将举行听证会，对赛事中涉嫌违规违纪的行为进行调查核实。如确属实，将依纪依规予以严肃处理。,澎湃新闻,视频|男子杀人后冲入派出所重伤民警，被击毙,https://www.thepaper.cn/newsDetail_forward_2323497,5小时前,2018-08-06 19:41:05
120,8月6日，四川眉山。仁寿县一男子冲进富加镇派出所，砍伤多名群众，两名民警重伤殉职。在与派出所所长的搏斗中，男子被击毙。当天上午，男子因纠纷杀死一人。,澎湃新闻,印尼龙目岛一“准妈妈”7级地震后诞下男婴，取名“地震”,https://www.thepaper.cn/newsDetail_forward_2323449,5小时前,2018-08-06 19:41:05
121,印尼一名妇女在8月5日地震后不久诞下一名男婴，她为孩子取了一个不同凡响的名字“Muhammah Gempa Rizki”， “Gempa”就是“地震”的意思。,澎湃新闻,直击｜印尼龙目岛地震：已91死209伤，暂无中国公民伤亡,https://www.thepaper.cn/newsDetail_forward_2323215,5小时前,2018-08-06 19:41:05
122,印尼龙目岛5日地震已造成91人死亡、209人受伤。中国驻印度尼西亚登巴萨总领馆已与37名被困中国公民（包括８名香港居民）取得联系，目前暂无中国游客伤亡的报告。,澎湃新闻,视频|印尼龙目岛7级地震，被困中国游客安全,https://www.thepaper.cn/newsDetail_forward_2323491,5小时前,2018-08-06 19:41:05
123,当地时间8月5日，印度尼西亚龙目岛发生7级地震，已致142人遇难，数百人受伤。目前暂无中国游客伤亡报告，其中40余名中国游客被困，但确认均安全，已经开始撤离。,澎湃新闻,杭州出台反校园性骚扰机制：学校一天内须报案，不得瞒报调解,https://www.thepaper.cn/newsDetail_forward_2323457,5小时前,2018-08-06 19:41:06
124,学校24小时内报案，向检察机关备案，不得瞒报、漏报、迟报或私下调解。教育部门可先行调查，规定详细的调查程序和固定、保留证据规范。,澎湃新闻,视频|乘客杀害的姐藏尸后备箱，弃车树林被抓,https://www.thepaper.cn/newsDetail_forward_2323222,5小时前,2018-08-06 19:41:06
125,8月2日，内蒙古赤峰。涉嫌杀害的姐袁某的男乘客被抓，被捕画面曝光。7月21日袁某外出载客，人车失联。23日警方找到失踪出租车，并于后备箱中发现袁某遗体。,澎湃新闻,北美票房｜《碟中谍6》蝉联榜首，“小熊维尼”表现不佳,https://www.thepaper.cn/newsDetail_forward_2323430,5小时前,2018-08-06 19:41:06
126,在上映的第二个周末，《碟中谍6》仍旧拿下3500万美元的高票房，仅比上周下滑42.8%，继续稳坐票房榜头名。位列第二的是“小熊维尼真人版”《克里斯托弗·罗宾》。,澎湃新闻,印尼7.0级地震目前已造成91人死亡，无外国人,https://www.thepaper.cn/newsDetail_forward_2323435,5小时前,2018-08-06 19:41:06
127,印尼抗灾署发言人苏托波6日上午发布的一份媒体声明说，龙目岛5日发生的7.0级地震目前已造成91人死亡，209人受伤，数千座建筑物损坏，数千名当地百姓被紧急撤离。,澎湃新闻,山西小伙喝一斤酒后夜游武汉长江大桥坠江，漂流30公里获救,https://www.thepaper.cn/newsDetail_forward_2323384,6小时前,2018-08-06 19:41:06
128,8月5日凌晨3时，一名23岁的山西太原小伙酒后夜游武汉长江大桥时，不慎坠入长江，漂流近30公里后，在阳逻港附近江面被紧急出航的海事人员成功救起，所幸无大碍。,澎湃新闻,沙特谴责加拿大“干预内政”：驱逐加大使、叫停新贸易投资,https://www.thepaper.cn/newsDetail_forward_2323085,6小时前,2018-08-06 19:41:07
129,沙特外交部声明称，由于加拿大干预其内政，沙特将召回驻加拿大大使，并要求加拿大驻沙特大使在24小时内离境。此外，沙特将暂停与加拿大的所有新的商业和投资交易。,澎湃新闻,湖南安化回应“村民砍伤6人”：行凶者系贫困户，村支书受伤,https://www.thepaper.cn/newsDetail_forward_2323345,6小时前,2018-08-06 19:41:07
130,针对“湖南益阳市安化县一村民砍伤6人”一事，安化县委宣传部新闻组组长表示，行凶者付某35岁，是2017年建档立卡的贫困户，被其持刀行凶砍伤的其中一人为村支书。,澎湃新闻,印尼龙目岛地震亲历者：人们在黑暗中冲向街道，所有人都在跑,https://www.thepaper.cn/newsDetail_forward_2323382,6小时前,2018-08-06 19:41:07
131,印尼龙目岛5日发生的7级地震已造成82人死亡、数百人受伤。当地官员认为，死亡人数可能会继续上升。印尼抗灾署发言人苏托波说，大多数遇难者是被倒塌的房屋击中死亡的。,澎湃新闻,高温致辽宁6.8万吨养殖海参“热”死，直接经济损失68亿,https://www.thepaper.cn/newsDetail_forward_2323356,6小时前,2018-08-06 19:41:07
132,记者从辽宁省海洋渔业厅了解到，全省海参养殖面积184.4万亩，目前初步统计，海参受灾损失面积95万亩，损失产量6.8万吨，直接经济损失68.7亿元。,澎湃新闻,武汉至香港高铁预计9月通车，“一地两检”只需5分钟过关,https://www.thepaper.cn/newsDetail_forward_2323381,6小时前,2018-08-06 19:41:07
133,早上吃碗热干面，4个半小时就能到香港喝下午茶。记者8月5日了解到，广深港高铁香港段列车试运行目前正处于关键阶段，预计最快9月可以正式开通。,澎湃新闻,第六声学者计划︱土地流转能否实现“没有无产化的资本化”,https://www.thepaper.cn/newsDetail_forward_2320878,6小时前,2018-08-06 19:41:08
134,据笔者观察，农村土地流转基本都遵循这种模式：通过村“两委”将农民的“私田”收归为集体的“公田”，然后再将土地进行集体的规模流转。,澎湃新闻,河南六人户籍被永久标注“拒服兵役”，三年不得录用经商贷款,https://www.thepaper.cn/newsDetail_forward_2323358,6小时前,2018-08-06 19:41:08
135,甘某某等6人的行为违反了《中华人民共和国兵役法》，已构成拒服兵役违法行为，在军队和地方造成了恶劣影响。,澎湃新闻,仁寿男子杀害1人后冲进派出所砍伤多人被击毙，2民警遇难,https://www.thepaper.cn/newsDetail_forward_2323349,6小时前,2018-08-06 19:41:08
136,8月5日，仁寿一男子与他人发生纠纷，将对方杀害后逃跑。在追捕过程中，凶手冲进富加镇派出所，砍伤多人，包括群众和警察，随后被富加镇派出所长开枪击毙。,澎湃新闻,印尼龙目岛7级地震：与上周地震存关联，已发生132次余震,https://www.thepaper.cn/newsDetail_forward_2323334,6小时前,2018-08-06 19:41:08
137,8月5日晚，印尼西努沙登加拉省龙目岛东北部发生里氏7.0级地震。印尼气象、气候和地球物理局消息，截至6日早上，该岛已发生了约132次余震。,澎湃新闻,广汉“儿媳病亡”风波：生前曾割腕，公婆被指常虐打已遭刑拘,https://www.thepaper.cn/newsDetail_forward_2322481,6小时前,2018-08-06 19:41:09
138,围绕一儿媳之死，四川广汉刮起一场舆论风波。女子死后，上百人围堵指责其公婆，其公婆后被刑拘。她生前与公公婆婆之间，到底发生了什么？,澎湃新闻,南大教授⑤｜张红霞：做院长是一种牺牲，学术研究没时间做,https://www.thepaper.cn/newsDetail_forward_2310160,6小时前,2018-08-06 19:41:09
139,做院长其实是一种牺牲，学术研究没有时间去做。所以我决定让贤，申请不再连任第二届院长职务，开始做自己感兴趣的研究课题。,澎湃新闻,基层村小教师撰文：学生不断流入城镇，乡村学校生存受影响,https://www.thepaper.cn/newsDetail_forward_2323048,7小时前,2018-08-06 19:41:09
140,乡村学校生源锐减，尤其是成绩好的学生纷纷流入城镇，给乡村学校的生存造成了极大的影响，不利于乡村学校的长远发展，同时也挫伤了从教者的积极性。,澎湃新闻,桐乡公安披露“骂人通报”出台缘由：有情绪要表达，嫉恶如仇,https://www.thepaper.cn/newsDetail_forward_2323290,7小时前,2018-08-06 19:41:09
141,“我想这样一个20来岁的年轻人殴打一个60多岁爷爷辈的老人的事件，仅仅用项目的生产线来表述它，起码当时是不能满足我自个的想法和要求的。”,澎湃新闻,国家发改委两副主任同时调研中石油：确保国家能源安全,https://www.thepaper.cn/newsDetail_forward_2323324,7小时前,2018-08-06 19:41:10
142,8月3日，国家发展改革委副主任、国家能源局局长努尔白克力，国家发展改革委副主任连维良一行到中国石油集团专题调研加强油气安全供应保障情况。,澎湃新闻,北京8岁双胞胎女孩在青岛海滩失踪，已发现一人漂浮海上身亡,https://www.thepaper.cn/newsDetail_forward_2323209,7小时前,2018-08-06 19:41:10
143,截至6日中午，据闪电新闻在搜救现场确认，失踪的北京双胞胎姐妹，已找到一人，漂浮在海上，已无生命体征。,澎湃新闻,福建“明星”干警沦为阶下囚：把权力当商品，任人唯钱,https://www.thepaper.cn/newsDetail_forward_2323208,7小时前,2018-08-06 19:41:10
144,陈兴从“明星”干警沦为阶下囚，教训极其惨痛。那么，他是如何将警服换成囚服、蜕变为贪赃枉法的反面典型的呢？,澎湃新闻,星巴克澄清：不接受加密货币买咖啡，数字资产要先转换为美元,https://www.thepaper.cn/newsDetail_forward_2322948,7小时前,2018-08-06 19:41:10
145,美国时间8月4日，针对媒体报道的星巴克即将接受加密货币进行支付结算的消息，公司辟谣称，咖啡店并不会接受加密货币付款，数字资产要先转换为美元。,澎湃新闻,陕西商洛市委决定撤销洛南县设立华阳区，正按程序报批,https://www.thepaper.cn/newsDetail_forward_2323183,7小时前,2018-08-06 19:41:11
146,8月4日，中共商洛市委四届五次全会上，讨论审议了《关于撤销洛南县设立华阳区的意见》。目前，此项工作正在按照程序向国务院报批。,澎湃新闻,福布斯中国30岁以下精英榜最年轻上榜者：24岁在读研究生,https://www.thepaper.cn/newsDetail_forward_2323159,7小时前,2018-08-06 19:41:11
147,8月2日，福布斯中国公布了2018年中国“30位30岁以下精英”榜单。600位青年才俊入选。24岁的杨剑南入榜能源环保榜单，成为该榜单里最年轻的上榜者。,澎湃新闻,中纪委官网发布上半年“蝇贪”数据：村居干部最多,https://www.thepaper.cn/newsDetail_forward_2323214,7小时前,2018-08-06 19:41:11
148,通报的违纪人员中，村居干部最多，为322人，约占全部人数的60%；乡镇干部120人，占比为23%，其他干部102人。,澎湃新闻,上海再发高温黄色预警，预计将成今夏第13个高温日,https://www.thepaper.cn/newsDetail_forward_2323201,7小时前,2018-08-06 19:41:11
149,气象部门11时15分发布高温黄色预警：预计中心城区、浦东新区北部、松江区、青浦区、闵行区、嘉定区、宝山区今天的最高气温将达到35-36℃。,澎湃新闻,电缆故障定位从48小时缩到1秒，上海“双赛”鼓励青年创新,https://www.thepaper.cn/newsDetail_forward_2323167,7小时前,2018-08-06 19:41:11
150,许萍萍表示，过去电缆一旦发生故障，定位具体位置一般需要48个小时以上。通过这套项目系统的大数据和智能分析，只要1秒就可以自动定位，大幅减轻了抢修工作人员的难度。,澎湃新闻,图集｜一名水兵花了多年时间拍下这组图片，惊艳无数网友,https://www.thepaper.cn/newsDetail_forward_2322818,7小时前,2018-08-06 19:41:11
151,劈波斩浪三千里，万里海疆写忠诚。水兵们日夜守护着这片深蓝，也记录下了潮起潮落、岁岁年年。他们，一生只爱浪花白，一世钟情海军蓝。,澎湃新闻,光明日报：化解游学弊端，学界和教育界应“联姻”,https://www.thepaper.cn/newsDetail_forward_2323023,7小时前,2018-08-06 19:41:12
152,要化解目前游学的各种弊端，最好还是实行学界和教育界的联姻，选择一些学有专长、道德高尚的学者与学生一起进行游学。,澎湃新闻,7日21时31分立秋：一夏无病三分虚，调好脾胃“贴秋膘”,https://www.thepaper.cn/newsDetail_forward_2323180,7小时前,2018-08-06 19:41:12
153,就我国大部分地区来说，立秋只是进入名义上的秋天，气象学以连续5天的日平均气温降到22摄氏度以下作为秋季开始，按这个标准，我国很少有在立秋就进入秋季的地区。,澎湃新闻,50元一斤檀香种子被炒到千元一粒，山东平原三人因传销被捕,https://www.thepaper.cn/newsDetail_forward_2323142,8小时前,2018-08-06 19:41:12
154,普通的檀香种子市面价约为50元一斤，但山东平原县有人利用网络平台，以宣传“檀香种子”投资项目为幌子，鼓吹高额返利，通过拉人头入会抽取提成等手段进行传销牟利。,澎湃新闻,黑龙江四人深夜驱车赴同学聚会，追尾大货车不幸全部遇难,https://www.thepaper.cn/newsDetail_forward_2323181,8小时前,2018-08-06 19:41:12
155,现场有人通过车内手机与遇难人员亲友取得联系获悉，该车4人都是60后，是同学，在鲅鱼圈游玩后连夜赶回木兰准备参加同学聚会。,澎湃新闻,重庆一色狼的哥对女大学生大谈性事，交警：涉事司机将被重罚,https://www.thepaper.cn/newsDetail_forward_2323105,8小时前,2018-08-06 19:41:13
156,8月1日，从山区支教归来的小丽在石坪桥招了一辆出租车，没想到的哥在密闭空间里跟她不断大谈性事，小丽一边虚与委蛇，一边向朋友求助，并录下了证据报警、投诉。,澎湃新闻,家中煤气泄漏，男子关阀门后抽烟致燃爆,https://www.thepaper.cn/newsDetail_forward_2323026,8小时前,2018-08-06 19:41:13
157,8月2日，山西阳泉，男子王某回家后发现煤气泄漏。王某立即关闭煤气阀门，打开空调后点烟引发燃爆。网友：哥们真的把日子过成了段子。,澎湃新闻,重庆一“饿了么”骑手因配送费低罢送，被平台封号两百多年,https://www.thepaper.cn/newsDetail_forward_2323129,8小时前,2018-08-06 19:41:13
158,账号为啥突然被封停？李先生说，最近订单的基础运费太低，他觉得入不敷出，罢送了两天。而在“饿了么”官方发布的相关规定中，并未写明不开工就要被封号。,澎湃新闻,环境监测数据造假，山西临汾市政府主要负责人再被环境部约谈,https://www.thepaper.cn/newsDetail_forward_2323150,8小时前,2018-08-06 19:41:13
159,8月6日上午，环境部联合山西省政府针对临汾环境监测数据造假一事约谈临汾市政府，临汾市市长刘予强带队接受约谈，而这已不是他第一次坐在约谈席上。,澎湃新闻,捕乱窜流浪狗用警车缓行带离，警方致歉,https://www.thepaper.cn/newsDetail_forward_2323099,8小时前,2018-08-06 19:41:13
160,8月5日，江苏南京。“警车拖流浪犬”视频热传。警方通报，流浪犬乱窜影响居民安全，处警人员捕获，因缺乏处理流浪犬专业技能，遂用警车缓行带离，为伤害动物爱好者致歉。,澎湃新闻,患者住院6天吸氧278小时？邹城医院：误把一天当48小时,https://www.thepaper.cn/newsDetail_forward_2323097,8小时前,2018-08-06 19:41:14
161,邹城市一89岁老人受伤住进了邹城市人民医院，伤愈后办理了出院手续，竟发现收费清单显示老人在一天内持续48小时吸氧。,澎湃新闻,《软饭男》：男朋友不工作靠我养怎么办,https://www.thepaper.cn/newsDetail_forward_2317132,8小时前,2018-08-06 19:41:14
162,日剧《软饭男》提出了这样的问题：如果现在有一个像洼田正孝这样帅气可人儿的小狼狗，每天无所事事蹲在你家里求包养，小姐姐们能接受吗？,澎湃新闻,检察日报：因地制宜探索有效举措，应是规范养狗的正确姿势,https://www.thepaper.cn/newsDetail_forward_2323018,8小时前,2018-08-06 19:41:14
163,执法落地难，但可以被攻克，也应当被攻克。客观上，各地面临的困境不同，因地制宜探索有效和科学的执法举措，应是规范养狗的正确姿势。,澎湃新闻,C罗尤文球衣全线售罄，意大利语造新词：罗纳尔多疯狂,https://www.thepaper.cn/newsDetail_forward_2322721,8小时前,2018-08-06 19:41:14
164,据意大利《都灵体育报》、西班牙《马卡报》报道，尤文图斯印有C罗的7号球衣在线上和线下已经售罄，线上商城和线下实体店都只剩下大码（XXL）和儿童码。,澎湃新闻,母亲5楼火场抛救儿女自己身亡，许昌市民给孩子充6万治疗费,https://www.thepaper.cn/newsDetail_forward_2322776,8小时前,2018-08-06 19:41:15
165,河南许昌魏都区向阳路一居民家中8月3日着火，母子三人被困火场。两个孩子的母亲在扔下被单给援救群众后，将儿女从5楼扔下，自己却卡在窗口。,澎湃新闻,常州“鉴宝”团伙：虚构买家半年骗取“鉴定费”等560万,https://www.thepaper.cn/newsDetail_forward_2323041,8小时前,2018-08-06 19:41:15
166,江苏常州一个37人的“鉴宝”诈骗团伙以高价私下交易藏品等名义诱骗被害人，随后以虚构买家购买藏品收取“鉴定费”、虚构拍卖收取“服务费”“质押金”等方式实施诈骗。,澎湃新闻,《小偷家族》：去魅的日本映像，归真的底层人生,https://www.thepaper.cn/newsDetail_forward_2321943,8小时前,2018-08-06 19:41:15
167,在都市化的前景下，传统已成为一个遥远的传说，它并不真正存在于当下，而那些苟活于生活之中，困窘、无奈而又举步维艰的生存者才是真实存在的。,澎湃新闻,高空扔垃圾险砸人，居民翻垃圾凭外卖单锁定自称孕妇的肇事者,https://www.thepaper.cn/newsDetail_forward_2323064,8小时前,2018-08-06 19:41:15
168,8月3日晚，在辽宁大连甘井子区金柳路我爱我家小区，居民在楼下吃烧烤时，一袋垃圾从天而降，险些砸到人。未料，居民从垃圾袋里翻出了外卖小票和快递订单，锁定了肇事者。,澎湃新闻,强占已拍卖房屋5年还骗取廉租房补贴，上海法院强制清场老赖,https://www.thepaper.cn/newsDetail_forward_2322990,8小时前,2018-08-06 19:41:15
169,一方面占据他人房屋拒不返还，一方面又享受着廉租房补贴，鉴于符某的恶劣行径，上海黄浦法院对其作出了拘留十五日的处罚，并决定通过强制腾退的方式，将房屋返还给毛先生。,澎湃新闻,上海打造高水平开放新标杆,https://www.thepaper.cn/newsDetail_forward_2323057,8小时前,2018-08-06 19:41:16
170,7月，上海发布《贯彻落实国家进一步扩大开放重大举措加快建立开放型经济新体制行动方案》。近一个月以来，100条举措中落地实施的已达74条。,澎湃新闻,广西百色人大常委会原副主任韦瑞灵被决定逮捕,https://www.thepaper.cn/newsDetail_forward_2323039,8小时前,2018-08-06 19:41:16
