,brief,classes_name,header,news_url,pubtime,savetime
87,在个人财务状况出现问题时，在宁海县桑洲镇卫生院当会计的严惠东打起了单位资金的主意：6年间他套取公款155次、740余万。,澎湃新闻,叙诡笔记｜看看清末“假药贩子”的手段！,https://www.thepaper.cn/newsDetail_forward_2356846,6小时前,2018-08-18 23:22:07
88,电影《我不是药神》里，药贩子程勇从印度代购回抗癌药物被公安部门认定为假药，引起了很多观众的质疑：既然能治病，就是真药啊。其实不然。,澎湃新闻,交大博士：投资未到账，希望郭德纲有新作,https://www.thepaper.cn/newsDetail_forward_2359637,7小时前,2018-08-18 23:22:07
89,8月17日，上海。节目中怼郭德纲的交大博士夫妻，网友称“获两百万投资，怼人系炒作”。其回应称投资仅达成意向，资金尚未到账。怼郭德纲也是希望能让他创造更多新段子。,澎湃新闻,2018上海书展 | 在音乐手记中了解久石让,https://www.thepaper.cn/newsDetail_forward_2359603,7小时前,2018-08-18 23:22:07
90,8月17日，“LIVE！久石让！”音乐会暨《久石让音乐手记》译者签售会落下帷幕。乐队演奏、音乐分享、曲目合唱、集体朗读，为现场读者提供了了解久石让的窗口。,澎湃新闻,从艾萨克到大卫·斯特恩：两代音乐家眼中的改革开放四十年,https://www.thepaper.cn/newsDetail_forward_2359240,7小时前,2018-08-18 23:22:07
91,如今坐镇小提琴比赛的大卫·斯特恩，作为著名小提琴大师艾萨克·斯特恩之子，聊起童年时随父亲访华，见证改革开放第一代中国琴童走向世界的经历，依然十分感慨。,澎湃新闻,西甲主席指国米对莫德里奇报价是欺诈，国米：将采取法律措施,https://www.thepaper.cn/newsDetail_forward_2359668,7小时前,2018-08-18 23:22:07
92,国际米兰8月17日在官网宣布，将对西甲联盟主席特巴斯指责他们追逐莫德里奇的言论采取相应法律措施。特巴斯此前在接受采访时公开批评国际米兰。,澎湃新闻,新华社：当心不法分子借炒股免费培训用特定“炒股平台”行骗,https://www.thepaper.cn/newsDetail_forward_2359661,7小时前,2018-08-18 23:22:07
93,投资股市，是很多人理财增值的重要选择之一。对于刚入股市的新手，网上各类型的股票操盘手培训十分有吸引力，而在众多的学习培训中，一些骗局也隐藏其中，让人防不胜防。,澎湃新闻,青岛农委通报：万福15批次生猪产品召回检测均无异常,https://www.thepaper.cn/newsDetail_forward_2359642,7小时前,2018-08-18 23:22:07
94,近日，万福生猪产品在烟台发生人感染猪链球菌病例，青岛农委18日通报，经对万福生猪屠宰厂召回的8月1日至4日生产的15批次生猪产品进行批批抽样检测，结果均为阴性。,澎湃新闻,新气象新高度新作为——十八大以来我国文艺创作成就综述,https://www.thepaper.cn/newsDetail_forward_2359595,7小时前,2018-08-18 23:22:07
95,文艺吹响时代前进号角，展现时代风貌，引领时代风气。在习近平新时代中国特色社会主义思想指引下，新时代文艺工作者以火热的文艺创作记录壮阔时代。,澎湃新闻,委内瑞拉：石油币为其国际记账单位，参考价1个等于60美元,https://www.thepaper.cn/newsDetail_forward_2359644,7小时前,2018-08-18 23:22:07
96,委内瑞拉总统马杜罗8月17日晚在电视讲话中宣布，石油币今后将作为该国的国际记账单位，以及国内工资和商品、服务定价的基准。,澎湃新闻,除了受关注的38亿美元合作，工行在土耳其还有哪些布局？,https://www.thepaper.cn/newsDetail_forward_2359552,7小时前,2018-08-18 23:22:08
97,近日工行与土耳其正式签署总额为38亿美元的融资合作协议。而工行在土耳其已经深耕多年，工行土耳其目前持有商业银行、投资银行和资产管理牌照，拥有多家分行和营业部。,澎湃新闻,绍兴义峰山被指放射性石料流向民居，回应：暂停开采全面调查,https://www.thepaper.cn/newsDetail_forward_2359630,7小时前,2018-08-18 23:22:08
98,8月18日，有媒体报道绍兴市“义峰山放射性石料流向民居，辐射超标”，引发不少民众的关注。对此，绍兴市委市政府高度重视，迅速展开部署研究。,澎湃新闻,万张照片记录上世纪80年代北京中学生：最闪光的是充满希望,https://www.thepaper.cn/newsDetail_forward_2358992,7小时前,2018-08-18 23:22:08
99,任曙林端起摄像机，用10年时间1万余张照片记录下了北京80年代中学生的模样。他希望人们能从中感受到人应该有的模样－－既健康有教养，又接地气，充满自由和灵动。,澎湃新闻,成都发布关于赵继东等7人任职、朱平等5人职务任免的通知,https://www.thepaper.cn/newsDetail_forward_2359634,7小时前,2018-08-18 23:22:08
100,据成都市政府网消息，成都市人民政府发布关于赵继东等7人任职的通知，关于朱平等5人职务任免的通知。,澎湃新闻,加报案女子微信以讨论案情为由强奸，宿迁沭阳一辅警被批捕,https://www.thepaper.cn/newsDetail_forward_2359551,7小时前,2018-08-18 23:22:08
101,宿迁市沭阳县的石女士今年43岁，今年4月和前夫离了婚，但并未分居。据她介绍，7月31日，她因与前夫发生口角后到派出所报警，离开时，该所辅警汤某向其索要微信号。,澎湃新闻,华南雾霾“元凶”被锁定：主要由生物质和化石燃料燃烧形成,https://www.thepaper.cn/newsDetail_forward_2359528,7小时前,2018-08-18 23:22:08
102,中国科技大学教授沈延安带领研究团队与美国同事合作，初步研究结论是华南雾霾硫酸盐的产生主要由生物质和化石燃料燃烧形成。,澎湃新闻,上海一司机开车撞倒行人后又连撞三车，行人不幸身亡,https://www.thepaper.cn/newsDetail_forward_2359550,8小时前,2018-08-18 23:22:08
103,8月18日上午，上海市浦东新区民春路民雷路路口发生一起车祸，现场有人员伤亡。事故中的肇事驾驶员已被警方控制，排除酒驾、毒驾嫌疑。,澎湃新闻,利用影响力为涉恶人员站台撑场，大连西岗区法院原院长被双开,https://www.thepaper.cn/newsDetail_forward_2359507,8小时前,2018-08-18 23:22:08
104,据大连市纪委监委消息：日前，经大连市委批准，大连市纪委监委对大连市西岗区人民法院原院长张明鹏严重违纪违法问题进行了纪律审查和监察调查。,澎湃新闻,美媒：造成40名儿童死亡的也门校车袭击所用炸弹来自美国,https://www.thepaper.cn/newsDetail_forward_2359503,8小时前,2018-08-18 23:22:08
105,CNN记者与也门当地记者、弹药专家合作证实，制造也门校车炸弹袭击的“罪魁祸首”是洛克希德·马丁公司生产的马克82型（MK82）炸弹，为美国对沙特军售的一部分。,澎湃新闻,东莞市委常委、统战部部长骆招群出任市政协党组书记,https://www.thepaper.cn/newsDetail_forward_2359460,8小时前,2018-08-18 23:22:08
106,广东省委批准：钟友国同志任东莞市委委员、常委；陈志伟同志任东莞市委常委；免去骆招群同志的东莞市委常委职务。市委决定：骆招群同志任市政协党组书记。,澎湃新闻,济南“世界首条光伏高速”通车不到一年就拆？回应：升级改造,https://www.thepaper.cn/newsDetail_forward_2359529,8小时前,2018-08-18 23:22:08
107,8月17日，有网友爆料称济南南绕城高速建成不到一年的光伏路面正在拆除。18日，现场施工人员回应称，路面正在进行升级改造，并非拆除。,澎湃新闻,新三板公司流行纯现金分红，今年已有1725家公司这么做了,https://www.thepaper.cn/newsDetail_forward_2359520,8小时前,2018-08-18 23:22:08
108,今年已有1725家公司采用“纯现金”的实施分红方案，近300家公司选择“现金+送转”方式，近80%挂牌公司的利润分配实施方案中涉及现金分红。,澎湃新闻,台北故宫博物院展出漫画引发雅俗争议，系已故漫画家郑问作品,https://www.thepaper.cn/newsDetail_forward_2359537,8小时前,2018-08-18 23:22:09
109,一些网友认为郑问作品确实不太适合在台北故宫博物院，而且一展就长达3个月。但也有人认为郑问在漫画中加入传统中国画写意线条，开创出漫画的新纪元，值得被肯定。,澎湃新闻,南京警方通报：一男子当街刺死一对夫妻后自杀，已被送医救治,https://www.thepaper.cn/newsDetail_forward_2359547,8小时前,2018-08-18 23:22:09
110,8月18日下午1点半左右，在南京江宁开发区通淮街公交站台附近，一男子持刀行凶，一男一女倒在血泊中，现场还有撞车痕迹。,澎湃新闻,异域采风录｜担忧愤怒，挺国货：里拉暴跌后土耳其人五味杂陈,https://www.thepaper.cn/newsDetail_forward_2359400,8小时前,2018-08-18 23:22:09
111,土耳其里拉的暴跌，除了对于宏观经济的巨大影响之外，也体现在每一个普通人的日常里，这样的一次危机，对于普通民众而言，直接关乎着生存和生活的质量。,澎湃新闻,“中国居里夫人”王承书：曾轰动世界，因国防需要消失30年,https://www.thepaper.cn/newsDetail_forward_2359508,8小时前,2018-08-18 23:22:09
112,在中国有这么一位女性，她被评价为中国的居里夫人，曾隐姓埋名30年为国家做出突出贡献，却在死后的24年间无人提起……,澎湃新闻,世界人工智能大会公布首批合作伙伴，BAT谷歌微软等在列,https://www.thepaper.cn/newsDetail_forward_2359454,8小时前,2018-08-18 23:22:09
113,腾讯董事会主席兼首席执行官马化腾将发表演讲，腾讯将主办腾讯人工智能主题论坛及腾讯应用体验专区展，充分展现腾讯目前在人工智能领域最核心的前沿技术及取得的应用成果。,澎湃新闻,西安破获盗窃虚拟货币案：3名高级黑客落网，涉案金额达6亿,https://www.thepaper.cn/newsDetail_forward_2359540,8小时前,2018-08-18 23:22:09
114,记者日前从西安市公安局经开分局了解到，历时近半年的“3·30”特大网络黑客盗窃虚拟货币案告破，3名犯罪嫌疑人全部落网，初步查明该团伙所涉案件案值达6亿元。,澎湃新闻,合肥台风多个地铁站再现漏雨，回应称已改善但无法百分百保证,https://www.thepaper.cn/newsDetail_forward_2358827,8小时前,2018-08-18 23:22:09
115,在强降雨下，合肥地铁一号线、二号线的多个站台进出口出现严重漏水，而这已经不是“年轻”的合肥地铁第一次出现漏雨问题。,澎湃新闻,视频直播丨王珮瑜李骥谈戏曲音乐，俞国林聊史料中的西南联大,https://www.thepaper.cn/newsDetail_forward_2357780,8小时前,2018-08-18 23:22:09
116,8月18日，曾与林志炫组建“优客李林”的音乐唱作人李骥与京剧演员王珮瑜分享属于他们的戏曲音乐之旅。同时，知名编辑俞国林畅聊郑天挺日记中的西南联大历史。,澎湃新闻,疑问重重的上海版“药神”，解放日报记者直面当事人翟一平,https://www.thepaper.cn/newsDetail_forward_2359515,8小时前,2018-08-18 23:22:09
117,“翟一平或许如同自己所言是一个善人，但谁能保证每一个身处这样环境的人一定是善人？”,澎湃新闻,安徽规定：外聘法律顾问不得在名片上印“省政府法律顾问”,https://www.thepaper.cn/newsDetail_forward_2359273,8小时前,2018-08-18 23:22:09
118,16日，安徽省政府办公厅发布《安徽省人民政府法律顾问工作规则》，该《工作规则》从9月1日起施行，以规范省政府法律顾问工作。,澎湃新闻,美检察院要求判处特朗普前顾问罚款及高达半年监禁,https://www.thepaper.cn/newsDetail_forward_2359497,8小时前,2018-08-18 23:22:09
119,美国总统竞选团队前外交政策顾问乔治帕帕多普洛斯2017年与司法机关达成交易，承认其向联邦调查局就竞选总部与外国人联系问题提供了虚假证据。,澎湃新闻,广东汕头全面铺开练江环保基础设施建设，总投资达127亿元,https://www.thepaper.cn/newsDetail_forward_2359504,8小时前,2018-08-18 23:22:09
120,16日，汕头举行练江整治环保工程启动仪式，标志着总投资约127亿元的11个练江环保基础设施项目全面铺开建设。,澎湃新闻,大陆台湾选手过招，第二届海峡两岸武术文化交流会石家庄开幕,https://www.thepaper.cn/newsDetail_forward_2359261,9小时前,2018-08-18 23:22:10
121,8月18日，备受关注的第二届海峡两岸武术交流会在河北石家庄市中山体育馆隆重开幕。澎湃新闻记者从开幕式现场了解到，来自京津冀台500余名“武林高手”将同台竞技。,澎湃新闻,瑞士拒绝一对夫妇公民身份申请，因为他们“拒绝与异性握手”,https://www.thepaper.cn/newsDetail_forward_2359309,9小时前,2018-08-18 23:22:10
122,洛桑市长格雷格瓦尔·尤诺德（Gregoire Junod）表示，市政府拒绝批准这对夫妇的公民身份申请，是因为他们缺乏对性别平等的尊重。,澎湃新闻,2018上海书展 | 大方文学节：做文学的旅行,https://www.thepaper.cn/newsDetail_forward_2359127,9小时前,2018-08-18 23:22:10
123,上海书展期间，首届大方文学节邀请国内外18位文学名家新锐，米亚·科托、李敬泽、李陀、詹宏志、马家辉、弋舟、小白……8小时的沉浸式演讲盛会，开启了一场思想的狂欢。,澎湃新闻,奥古斯丁·杜梅因伤退出斯特恩国际小提琴比赛评委工作,https://www.thepaper.cn/newsDetail_forward_2359206,9小时前,2018-08-18 23:22:10
124,8月18日，斯特恩国际小提琴比赛评审委员会宣布，评委奥古斯丁·杜梅因伤暂无法出席比赛后续评审工作，邀请上海交响乐团乐队首席纪尧姆·莫尔科临时担任半决赛评审。,澎湃新闻,小麦是食物过敏源之一，一项最新研究有助于培育低致敏小麦,https://www.thepaper.cn/newsDetail_forward_2359272,9小时前,2018-08-18 23:22:10
125,小麦是重要的主粮，但也是常见的食物过敏源之一，会引发麸质过敏，导致乳糜泻、职业性哮喘以及“小麦依赖运动诱发的过敏性休克”。,澎湃新闻,就贵州煤矿13死7伤事故，国务院安委办约谈六盘水市政府,https://www.thepaper.cn/newsDetail_forward_2359350,9小时前,2018-08-18 23:22:10
126,约谈要求，贵州省和六盘水市要深刻汲取梓木戛煤矿“8·6”重大煤与瓦斯突出事故教训，认真剖析和整改煤矿安全生产工作中存在的采煤方法落后，重大灾害治理不到位等。,澎湃新闻,疑似染色！昆明查封2585公斤牛干巴，官方称已抽样送检,https://www.thepaper.cn/newsDetail_forward_2359301,9小时前,2018-08-18 23:22:10
127,“染的是做蛋糕的那种东西，蛋糕都可以吃，牛干巴染了还不是可以吃。”站在自家晾晒牛干巴的铁架子旁，经营户淡定自若地说道。,澎湃新闻,2018上海书展：码书技术哪家强,https://www.thepaper.cn/newsDetail_forward_2359154,9小时前,2018-08-18 23:22:10
128,2018上海书展，除了有吸引力的新书、作家之外，各家出版社都用图书码成各色书堆赚足人们的眼球。我们逛了一下书展，看看哪家出版社码书技艺更高超。,澎湃新闻,中国房地产报：房租过快上涨会让整个城市发展承受其代价,https://www.thepaper.cn/newsDetail_forward_2359239,9小时前,2018-08-18 23:22:10
129,如果说房价问题主要是经济问题，那么租金问题就是民生问题；如果说房价主要影响的是投资，那么租金主要影响的是消费。,澎湃新闻,中纪委网站谈长生疫苗案问责：板子为何打到他们身上？,https://www.thepaper.cn/newsDetail_forward_2359257,9小时前,2018-08-18 23:22:10
130,长生疫苗案件相关领导干部的问责情况公布。为什么这么多人都要被问责？同样都是失职失责，他们所负的责任一样吗？,澎湃新闻,中央气象台发布台风蓝色预警：山东江苏河南等地有强风雨,https://www.thepaper.cn/newsDetail_forward_2359210,9小时前,2018-08-18 23:22:10
131,中央气象台8月18日10时继续发布台风蓝色预警：今年第18号台风“温比亚”（热带风暴级）的中心今天（18日）上午10点钟位于河南淮滨境内。,澎湃新闻,安徽怀宁网友建议当地一镇并入邻县，省委督查室：已转交研究,https://www.thepaper.cn/newsDetail_forward_2359159,10小时前,2018-08-18 23:22:10
132,澎湃新闻8月15日注意到，在安庆市潜山撤县设市获批前后，一则将安庆市怀宁县小市镇并入潜山的建议出现在人民网地方领导留言板。,澎湃新闻,从清教徒到贵格会：四波移民共同塑造的美国精神,https://www.thepaper.cn/newsDetail_forward_2329687,10小时前,2018-08-18 23:22:10
133,清教徒、保王党、贵格会以及北不列颠的逃亡者，这四波移民和他们所带来的文化，在历史上沟通、融合。美国社会最主要的共识来自这些文化共通的价值观。,澎湃新闻,如何科学地给机票定价,https://www.thepaper.cn/newsDetail_forward_2356454,10小时前,2018-08-18 23:22:11
134,搜索北京到上海到机票，经济舱的全价票实际上只有两个价格，1360元和1240元。机票价格都是怎么定出来的？什么时候才能买到便宜机票？,澎湃新闻,举报奖金最高达50万元，谁让辽宁丹东公安局如此重金悬赏？,https://www.thepaper.cn/newsDetail_forward_2359150,10小时前,2018-08-18 23:22:11
135,8月17日前后， 辽宁省丹东市公安局通过微信公号“丹东发布”、丹东新闻网等多个平台，发布了《关于检举揭发杨传革等人违法犯罪案件线索的公告》。,澎湃新闻,雅加达亚运会开幕式筹备一年，总成本超2亿元人民币,https://www.thepaper.cn/newsDetail_forward_2359125,10小时前,2018-08-18 23:22:11
136,2018年雅加达亚运会开幕式将于18日晚在朋加诺体育场举行。据印尼媒体报道，本次开幕式经历了约一年的筹备时间，耗资5000亿至6000亿印尼盾。,澎湃新闻,屏山特大洪水续：六人失联两百房屋被毁,https://www.thepaper.cn/newsDetail_forward_2359153,10小时前,2018-08-18 23:22:11
137,8月17日，四川宜宾。针对“16日屏山县特大暴雨致洪灾”，县政府办公室通报，6人失联，损毁、被淹房屋249间，淹没农田600余亩。当地开展捐赠慈善活动。,澎湃新闻,吕梁通报“交警让驶入禁行路段司机写保证书”：立即纠正错误,https://www.thepaper.cn/newsDetail_forward_2359060,11小时前,2018-08-18 23:22:11
138,“离石交警队的领导！我是陕XXXXXX车驾驶员：田某某 保证在山西省打赢蓝天保卫战计划期间，再不来离石”,澎湃新闻,里拉暴跌只是经济问题？土耳其政治身份变迁迎来重要节点,https://www.thepaper.cn/newsDetail_forward_2349266,11小时前,2018-08-18 23:22:11
139,“向东看”的土耳其并不是谋求成为“东方国家”。“新奥斯曼主义”下力图谋求成为“伊斯兰世界领袖”的土耳其，所希望的是成为和俄罗斯、美国等大国同等级别的博弈者。,澎湃新闻,沪牌8月拍卖结果：最低成交价88300元，中标率5.4%,https://www.thepaper.cn/newsDetail_forward_2359129,11小时前,2018-08-18 23:22:11
140,8月沪牌拍卖结果出炉：个人额度10402辆，参加拍卖人数192755人，比上月减少9582人，中标率5.4%。最低成交价88300元，平均成交价为88365元。,澎湃新闻,环球时报：至少30名在华间谍被端，美国人还在找原因呢,https://www.thepaper.cn/newsDetail_forward_2359096,11小时前,2018-08-18 23:22:11
141,美国情报界多个消息源证实，中央情报局提供给在中国的间谍及其上线使用的一个以网络为基础的联络通信系统，疑遭中国国安部门破解，导致至少30名美国间谍被准确地铲除。,澎湃新闻,视频直播丨彭敏谈如何品唐诗，李敬泽谈新书《会议室与山丘》,https://www.thepaper.cn/newsDetail_forward_2359071,11小时前,2018-08-18 23:22:11
142,8月18日，诗人彭敏做客澎湃直播间，与我们聊聊今人如何品唐诗。中国作家协会副主席李敬泽也带来新书《会议室与山丘》，谈中国文学走过众声喧哗之后的静谧与深沉。,澎湃新闻,美国消费者信心指数降至11个月新低,https://www.thepaper.cn/newsDetail_forward_2359011,11小时前,2018-08-18 23:22:11
143,美国密歇根大学17日公布的一项调查显示，由于耐用消费品购买成本上升和对贸易紧张局势持续感到担忧，8月初美国消费者信心指数降至11个月新低。,澎湃新闻,两部门：依法保障医务人员基本权益，推动医疗服务高质量发展,https://www.thepaper.cn/newsDetail_forward_2358990,11小时前,2018-08-18 23:22:11
144,近日，国家卫生健康委员会、国家中医药管理局联合印发《关于坚持以人民健康为中心推动医疗服务高质量发展的意见》。,澎湃新闻,失控的铀矿石：绍兴义峰山放射性石料流向民居，辐射超标,https://www.thepaper.cn/newsDetail_forward_2358991,11小时前,2018-08-18 23:22:12
145,北青深一度记者实地取点检测，结果显示：多处检测值即便按照一天接触辐射8小时计算，也远远超过国际基本安全标准规定的公众受照射个人剂量限值（1毫西弗/年）。,澎湃新闻,英国归还伊拉克8件苏美尔文物，历史可追溯至五千年前,https://www.thepaper.cn/newsDetail_forward_2355815,11小时前,2018-08-18 23:22:12
146,8月10日，伦敦警方将缴获的8件失窃文物归还给伊拉克，这些文物可以追溯至公元前3000年的苏美尔（Sumer）文明，在2003年伊拉克战争期间失窃并转卖至英国。,澎湃新闻,看吴昌硕与任伯年翁同龢吴大澂等的书画酬答,https://www.thepaper.cn/newsDetail_forward_2355314,12小时前,2018-08-18 23:22:12
147,《吴昌硕与他的“朋友圈”》日前在浙博正式向公众开放。展览汇聚了浙江省博物馆及西泠印社社务委员会、湖州市博物馆、安吉吴昌硕纪念馆及吴昌硕家属亲友所藏百余件展品。,澎湃新闻,南昌市人大常委会副主任朱敏华涉嫌严重违纪违法接受审查调查,https://www.thepaper.cn/newsDetail_forward_2359030,12小时前,2018-08-18 23:22:12
148,据江西省纪委监委消息：南昌市人大常委会党组成员、副主任朱敏华涉嫌严重违纪违法，目前正在接受纪律审查和监察调查。,澎湃新闻,印度“百年最严重”洪灾已致324人死亡，莫迪今空中视察,https://www.thepaper.cn/newsDetail_forward_2358976,12小时前,2018-08-18 23:22:12
149,由于连日暴雨，喀拉拉邦河流和水库水位不断上涨，灾情日益严重，庄稼被冲毁，航空、铁路与公路交通被阻断，山体滑坡时有发生，手机网络瘫痪。,澎湃新闻,东营城管局党组副书记被免职：违反防汛工作纪律，不坚守岗位,https://www.thepaper.cn/newsDetail_forward_2358918,12小时前,2018-08-18 23:22:12
150,个别部门单位和党员干部贯彻市委市政府决策部署不力，思想不重视，工作不认真，履职不到位，造成不良影响。,澎湃新闻,美方报告渲染“中国军事威胁论和军力不透明”，外交部回应,https://www.thepaper.cn/newsDetail_forward_2359032,12小时前,2018-08-18 23:22:12
151,美方上述报告罔顾事实，对中国国防建设妄加评论，对中方维护领土主权和安全利益的正当行为说三道四。中方对此坚决反对。,澎湃新闻,一男子怕买到假酒谎称是政府的，泗洪澄清“公款购高档白酒”,https://www.thepaper.cn/newsDetail_forward_2358948,12小时前,2018-08-18 23:22:12
152,“经查，临淮镇不存在用公款购买高档白酒问题，具体情况如下……”近日，在江苏省泗洪县临淮镇全体干部大会上，县纪委监委有关负责人澄清了对该镇政府的不实举报。,澎湃新闻,视频直播丨上海书展：听郭菲谈真实的印度,https://www.thepaper.cn/newsDetail_forward_2358996,12小时前,2018-08-18 23:22:12
153,郭菲，就职于乐山职业技术学院，2014年曾外派印度理工学院甘地分校从事汉语教育两年。8月18日，我们将和郭菲聊聊他在印度的工作、生活和旅行，揭开印度的神秘面纱。,澎湃新闻,河南一公安局长开会途中遇尾随扒包小偷，停车狂奔拿下,https://www.thepaper.cn/newsDetail_forward_2358944,12小时前,2018-08-18 23:22:12
154,郑州市公安局通泰路派出所所长周屹表示，目前该案件还在进一步审理中，派出所已安排警力进一步扩大侦查范围，力争早日将另一名逃窜的犯罪嫌疑人缉拿归案。,澎湃新闻,宜宾中都大桥上演洪水营救，救命绳拉起8人，救人者却被卷走,https://www.thepaper.cn/newsDetail_forward_2358982,12小时前,2018-08-18 23:22:12
155,救人却被洪水卷走者余林蔚的妻子杨琴在中都镇卫生院工作，夫妻俩有个11岁的孩子。余林蔚八十多岁的奶奶，还不知道孙子被洪水冲走的消息，家里人撒谎说余林蔚在住院。,澎湃新闻,八省份居民收入增长跑赢经济增速，这两地的人挣得多,https://www.thepaper.cn/newsDetail_forward_2358988,12小时前,2018-08-18 23:22:12
156,31省份上半年GDP数据出炉，其中，广东、江苏、山东、浙江、河南、四川、湖北、河北、湖南、上海、福建、安徽、北京、辽宁、陕西、江西等16个省份GDP总量超万亿。,澎湃新闻,海口从严整治房地产市场，已处罚17家企业,https://www.thepaper.cn/newsDetail_forward_2358989,12小时前,2018-08-18 23:22:13
157,记者从海口市相关部门获悉，该市持续加大市场秩序专项整治工作力度，截至7月底已对17家存在违法违规行为的企业给予处罚。,澎湃新闻,厦航派7架飞机赴马尼拉接送滞留旅客，跑道预计中午开放,https://www.thepaper.cn/newsDetail_forward_2358981,12小时前,2018-08-18 23:22:13
158,16日晚上11点55分左右，厦门航空MF8667厦门至菲律宾马尼拉航班，在菲律宾马尼拉国际机场降落滑行时，发生飞机偏出跑道事件。,澎湃新闻,泰瑞药业擅自恢复生产，银川市委连夜开会迅速关停并展开追责,https://www.thepaper.cn/newsDetail_forward_2358921,12小时前,2018-08-18 23:22:13
