,brief,header,pub_time,url
0,在近日举行的“2018智能制造生态建设论坛”上，中国先进制造业城市发展指数50强榜单正式发布：上海、深圳、广州、北京、苏州，排名榜单前五强。,中国先进制造业城市发展指数50强榜单发布,16:55,http://www.tmtpost.com/nictation/3530173.html
1,生物股份董事长、总裁张翀宇表示，将要在海外办疫苗企业，沿着“一带一路”走出去。,生物股份：将在海外办疫苗企业,16:41,http://www.tmtpost.com/nictation/3530157.html
2,特斯拉已经下线了第10万辆Model 3，算上工程车和预产形态，特斯拉本周早些时候就完成了10万辆的产量。,特斯拉第10万辆Model 3量产车已下线,16:26,http://www.tmtpost.com/nictation/3530136.html
3,今日，中国银行广州荔湾支行与广州市锦恒置业有限公司、华信泰如国际新能源有限公司金融借款合同纠纷一审宣判。,中国银行起诉华信系胜诉、获判立即偿还1.8亿贷款,16:10,http://www.tmtpost.com/nictation/3530112.html
4,日本食品财团麒麟（Kirin）已开始旗下澳洲乳制品与饮料公司Lion Dairy and Drinks（LDD）的出售进程。,日本财团麒麟将出售饮料品牌等，潜在买家含可口可乐澳洲公司,15:58,http://www.tmtpost.com/nictation/3530098.html
5,国家市场监管总局局长张茅表示，不断加大国际标准制订和转化应用的力度，争取在2020年底前，主要消费品领域与国际标准一致性程度，从86%提高到95%以上。,国家市场监管总局：提高消费品领域与国际标准一致性程度,15:39,http://www.tmtpost.com/nictation/3530076.html
6,今日青岛海尔公告称，公司正在进行于中欧国际交易所D股市场首次公开发行股票并上市的相关工作。10月12日，德国联邦金融监管局批准公司D股招股书。,青岛海尔：D股招股书获德国联邦金融监管局批准,15:26,http://www.tmtpost.com/nictation/3530060.html
7,日前发布的《2017-2018中国智能制造发展年度报告》显示，目前，我国已初步建成200多个数字化车间/智能工厂，预计2020年国内智能制造市场规模将超过2200亿元。,中国智能制造发展年度报告：2020年市场将超2200亿,14:59,http://www.tmtpost.com/nictation/3530023.html
8,中科曙光公告称，前三季度实现营业收入54.5亿元，同比增长44%，实现净利润1.73亿元，同比增长129%。,中科曙光：前三季度净利同比增逾1倍,14:51,http://www.tmtpost.com/nictation/3530015.html
9,近日，太平人寿发布受让中铁基金优先股份额公告，投资金额10亿，交易完成后，其将累计持有中铁基金2015年度优先股份额30亿元，届时，中铁基金股东中，险企股份占比将近2成。,太平人寿投资10亿，加码受让中铁基金优先股,14:29,http://www.tmtpost.com/nictation/3529991.html
10,10月12日下午，由京东、途家、隐海三方打造的京东×途家生活美学屋正式“开门纳客”。民宿位于北京后海核心景区内的小金丝胡同23号院，目前已经在途家民宿上独家开放预订。,京东民宿开门纳客：全屋智能家居/扫码下单,14:15,http://www.tmtpost.com/nictation/3529976.html
11,2018年10月11日，中华人民共和国中央人民政府在其官网刊发了通知，要求央行、银保监会提升消费金融服务的质量和效率。,国务院：提升消费金融服务的质量和效率,13:39,http://www.tmtpost.com/nictation/3529939.html
12,BI中文站报道称，从现在到2018年底，特斯拉需要想法弄到10亿美元资金来还给债主。,特斯拉到今年底将出现逾10亿美元资金缺口,13:25,http://www.tmtpost.com/nictation/3529923.html
13,旭日大数据调研机构近日对外公布了今年9月手机厂商出货量情况，数据显示，三星依旧排在第一名，苹果、华为位列二三位。,9月手机品牌全球出货量排行：苹果超华为重回全球第二,13:09,http://www.tmtpost.com/nictation/3529904.html
14,阿里巴巴和UC称：“我们观察到有媒体报道Paytm有意收购UC印度业务的传闻，UC并没有和Paytm就收购问题进行过任何接触。”,阿里巴巴称Paytm计划收购UC印度业务传闻不属实,12:45,http://www.tmtpost.com/nictation/3529882.html
15,优步首席执行官Dara Khosrowshahi声称，源于一位记者失踪引发的安全担忧，他将退出在沙特阿拉伯的投资会议。,Uber CEO等商业大佬拒绝到沙特参加投资会议,12:31,http://www.tmtpost.com/nictation/3529866.html
16,据外媒报道，百事公司已与可持续包装生产商Loop 工业公司签署了一项多年的供应协议。百事公司表示，到2020年初，百事可乐将会把Loop公司的塑料纳入其产品包装原料。,百事可乐与美Loop公司达成可持续包装供应协议,12:21,http://www.tmtpost.com/nictation/3529855.html
17,近日，银保监会下发了《关于继续加强互联网保险监管有关事项的通知》。银保监会表示，正在加快《互联网保险业务监管暂行办法》的修订工作。,银保监会称，正加快《互联网保险业务监管暂行办法》的修订,12:07,http://www.tmtpost.com/nictation/3529842.html
18,钛媒体10月14日消息，近日，一款谷歌相册的应用上架微软商店，开发者标注为Google LCC，不过到头来，用户们却发现它是一款彻头彻尾的欺诈应用。,微软商店上架假冒谷歌应用：用户反馈其试图安装恶意软件,11:55,http://www.tmtpost.com/nictation/3529829.html
19,钛媒体10月14日消息，上海公安局静安分局经过调查决定，将对主播有辱国歌尊严的“莉哥”进行拘留5日的处罚。,虎牙主播莉哥后续：因有辱国歌尊严，将行政拘留5日,11:37,http://www.tmtpost.com/nictation/3529809.html
20,钛媒体10月14日消息，继哈勃望远镜出现三轴陀螺仪故障后，钱德拉X射线太空望远镜也中止了一切科学活动，同样因陀螺仪问题。,继哈勃后，美国钱德拉太空望远镜同样因陀螺仪故障罢工,11:27,http://www.tmtpost.com/nictation/3529796.html
21,钛媒体10月14日消息，乐视网周五披露业绩预告，公司预计今年前三季度亏损近15亿元。乐视网称，公司正在积极要求贾跃亭对其造成的上市公司关联债务问题负责。,乐视网喊话贾跃亭：三季度巨亏15亿，回来还钱,11:05,http://www.tmtpost.com/nictation/3529769.html
22,钛媒体10月14日消息，联发科P系列的下一代芯片——Helio P70，将于本月底正式发布。,联发科新一代处理器曝光，Helio P70将于10月底发布,10:45,http://www.tmtpost.com/nictation/3529746.html
23,钛媒体10月14日消息，路透社发布了“全球最具创新力大学”榜单，斯坦福大学连续四年位居榜首，清华从去年第51升至44位。,"“全球最具创新力大学”百强榜公布,斯坦福第一,清华居44位",10:32,http://www.tmtpost.com/nictation/3529729.html
24,钛媒体10月14日消息，据路透社报道，在前不久的世界银行2018年年会上，马云表示将在印度尼西亚建设一个科技企业家研究所，用于培养科技企业的领导者。,路透社：马云将在印度尼西亚建设企业家培训研究机构,10:19,http://www.tmtpost.com/nictation/3529715.html
25,钛媒体北京时间10月14日消息，据国外媒体报道，霍金的最后一篇研究论文《黑洞熵与软毛发》近日由曾与之共事的物理学家们发表，指出黑洞应当还拥有温度。,霍金最后的研究论文近日发表：黑洞应当还拥有温度,10:11,http://www.tmtpost.com/nictation/3529706.html
26,"钛媒体10月14日消息，上月底facebook发现的数据泄露事件影响2900万用户,这次泄露发生在美国11月国会中期选举前。脸书表示，没有证据显示与选举有关联。","Facebook说2900万用户受数据泄露影响,但""无关""美选举",09:41,http://www.tmtpost.com/nictation/3529671.html
