,brief,header,pub_time,url
27,10月13日，证监会官网披露了重庆农商行更新后的招股书说明书。事实上，这已经是本周以来第三家进入“预披露更新”的银行。这是否意味着商业银行IPO审核再度加速？多位保荐代表人普遍并不认同。“暂时并没有听到有审核再加速的消息，现在是在上初审会前的流程都走的比较快，之后上会以及后续的下发批文就有监管自己的节奏了，过会之后也要等上一段时间才能拿批文。”一位资深银行业保代表示。（券商中国）,全国最大农商行回A预披露更新，银行IPO审核或又提速,2018-10-14 11:19,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140119&title=10%E6%9C%8813%E6%97%A5%EF%BC%8C%E8%AF%81%E7%9B%91%E4%BC%9A%E5%AE%98%E7%BD%91%E6%8A%AB%E9%9C%B2%E4%BA%86%E9%87%8D%E5%BA%86%E5%86%9C%E5%95%86%E8%A1%8C%E6%9B%B4%E6%96%B0%E5%90%8E%E7%9A%84%E6%8B%9B%E8%82%A1%E4%B9%A6%E8%AF%B4%E6%98%8E%E4%B9%A6%E3%80%82%E4%BA%8B%E5%AE%9E%E4%B8%8A%EF%BC%8C%E8%BF%99%E5%B7%B2%E7%BB%8F%E6%98%AF%E6%9C%AC%E5%91%A8%E4%BB%A5%E6%9D%A5%E7%AC%AC%E4%B8%89%E5%AE%B6%E8%BF%9B%E5%85%A5%E2%80%9C%E9%A2%84%E6%8A%AB%E9%9C%B2%E6%9B%B4%E6%96%B0%E2%80%9D%E7%9A%84%E9%93%B6%E8%A1%8C%E3%80%82%E8%BF%99%E6%98%AF%E5%90%A6%E6%84%8F%E5%91%B3%E7%9D%80%E5%95%86%E4%B8%9A%E9%93%B6%E8%A1%8CIPO%E5%AE%A1%E6%A0%B8%E5%86%8D%E5%BA%A6%E5%8A%A0%E9%80%9F%EF%BC%9F%E5%A4%9A%E4%BD%8D%E4%BF%9D%E8%8D%90%E4%BB%A3%E8%A1%A8%E4%BA%BA%E6%99%AE%E9%81%8D%E5%B9%B6%E4%B8%8D%E8%AE%A4%E5%90%8C%E3%80%82%E2%80%9C%E6%9A%82%E6%97%B6%E5%B9%B6%E6%B2%A1%E6%9C%89%E5%90%AC%E5%88%B0%E6%9C%89%E5%AE%A1%E6%A0%B8%E5%86%8D%E5%8A%A0%E9%80%9F%E7%9A%84%E6%B6%88%E6%81%AF%EF%BC%8C%E7%8E%B0%E5%9C%A8%E6%98%AF%E5%9C%A8%E4%B8%8A%E5%88%9D%E5%AE%A1%E4%BC%9A%E5%89%8D%E7%9A%84%E6%B5%81%E7%A8%8B%E9%83%BD%E8%B5%B0%E7%9A%84%E6%AF%94%E8%BE%83%E5%BF%AB%EF%BC%8C%E4%B9%8B%E5%90%8E%E4%B8%8A%E4%BC%9A%E4%BB%A5%E5%8F%8A%E5%90%8E%E7%BB%AD%E7%9A%84%E4%B8%8B%E5%8F%91%E6%89%B9%E6%96%87%E5%B0%B1%E6%9C%89%E7%9B%91%E7%AE%A1%E8%87%AA%E5%B7%B1%E7%9A%84%E8%8A%82%E5%A5%8F%E4%BA%86%EF%BC%8C%E8%BF%87%E4%BC%9A%E4%B9%8B%E5%90%8E%E4%B9%9F%E8%A6%81%E7%AD%89%E4%B8%8A%E4%B8%80%E6%AE%B5%E6%97%B6%E9%97%B4%E6%89%8D%E8%83%BD%E6%8B%BF%E6%89%B9%E6%96%87%E3%80%82%E2%80%9D%E4%B8%80%E4%BD%8D%E8%B5%84%E6%B7%B1%E9%93%B6%E8%A1%8C%E4%B8%9A%E4%BF%9D%E4%BB%A3%E8%A1%A8%E7%A4%BA%E3%80%82%EF%BC%88%E5%88%B8%E5%95%86%E4%B8%AD%E5%9B%BD%EF%BC%89
28,据国外媒体报道，特斯拉与美国证券交易交易委员会联合提交的法庭文件显示，马斯克在三年之后若想再次担任特斯拉的董事长，必须经特斯拉股东投票同意。马斯克三年后有资格再次担任特斯拉的董事长，是源自其与美国证券交易委员会达成的和解协议。（腾讯科技）,马斯克三年后若想再当特斯拉董事长，需经股东投票同意,2018-10-14 11:18,http://tech.qq.com/a/20181014/004345.htm
29,香港财政司司长表示，明年利率继续上升无可避免，预期美国的加息会持续进行；美联储自去年10月开始的按月缩减资产负债表规模的行动仍会继续。这对美元汇率和全球息率都有影响，对一些发行美元债较多的新兴市场来说，挑战不少。而香港超低息的年代，不但结束，可能还会步入逐步加息，资产市场的风险不能忽视。（今日信报）,陈茂波：香港或逐步加息，勿忽视资产市场风险,2018-10-14 11:15,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140117&title=%E9%A6%99%E6%B8%AF%E8%B4%A2%E6%94%BF%E5%8F%B8%E5%8F%B8%E9%95%BF%E8%A1%A8%E7%A4%BA%EF%BC%8C%E6%98%8E%E5%B9%B4%E5%88%A9%E7%8E%87%E7%BB%A7%E7%BB%AD%E4%B8%8A%E5%8D%87%E6%97%A0%E5%8F%AF%E9%81%BF%E5%85%8D%EF%BC%8C%E9%A2%84%E6%9C%9F%E7%BE%8E%E5%9B%BD%E7%9A%84%E5%8A%A0%E6%81%AF%E4%BC%9A%E6%8C%81%E7%BB%AD%E8%BF%9B%E8%A1%8C%EF%BC%9B%E7%BE%8E%E8%81%94%E5%82%A8%E8%87%AA%E5%8E%BB%E5%B9%B410%E6%9C%88%E5%BC%80%E5%A7%8B%E7%9A%84%E6%8C%89%E6%9C%88%E7%BC%A9%E5%87%8F%E8%B5%84%E4%BA%A7%E8%B4%9F%E5%80%BA%E8%A1%A8%E8%A7%84%E6%A8%A1%E7%9A%84%E8%A1%8C%E5%8A%A8%E4%BB%8D%E4%BC%9A%E7%BB%A7%E7%BB%AD%E3%80%82%E8%BF%99%E5%AF%B9%E7%BE%8E%E5%85%83%E6%B1%87%E7%8E%87%E5%92%8C%E5%85%A8%E7%90%83%E6%81%AF%E7%8E%87%E9%83%BD%E6%9C%89%E5%BD%B1%E5%93%8D%EF%BC%8C%E5%AF%B9%E4%B8%80%E4%BA%9B%E5%8F%91%E8%A1%8C%E7%BE%8E%E5%85%83%E5%80%BA%E8%BE%83%E5%A4%9A%E7%9A%84%E6%96%B0%E5%85%B4%E5%B8%82%E5%9C%BA%E6%9D%A5%E8%AF%B4%EF%BC%8C%E6%8C%91%E6%88%98%E4%B8%8D%E5%B0%91%E3%80%82%E8%80%8C%E9%A6%99%E6%B8%AF%E8%B6%85%E4%BD%8E%E6%81%AF%E7%9A%84%E5%B9%B4%E4%BB%A3%EF%BC%8C%E4%B8%8D%E4%BD%86%E7%BB%93%E6%9D%9F%EF%BC%8C%E5%8F%AF%E8%83%BD%E8%BF%98%E4%BC%9A%E6%AD%A5%E5%85%A5%E9%80%90%E6%AD%A5%E5%8A%A0%E6%81%AF%EF%BC%8C%E8%B5%84%E4%BA%A7%E5%B8%82%E5%9C%BA%E7%9A%84%E9%A3%8E%E9%99%A9%E4%B8%8D%E8%83%BD%E5%BF%BD%E8%A7%86%E3%80%82%EF%BC%88%E4%BB%8A%E6%97%A5%E4%BF%A1%E6%8A%A5%EF%BC%89
30,优步首席执行官Dara Khosrowshahi声称，源于一位记者失踪引发的安全担忧，他将退出在沙特阿拉伯那场备受瞩目的投资会议。他在写给美国全国广播财经频道（CNBC）的一份官方声明中称，他将不会出席利雅得的那场未来投资会议。此外，维珍银河集团创始人、《洛杉矶时报》的拥有者、美国在线的合创者和《赫芬顿邮报》的合创者都声称不会参加这一会议。（新浪财经）,Uber CEO等商业大佬拒绝到沙特参加投资会议,2018-10-14 11:13,http://finance.sina.com.cn/stock/usstock/c/2018-10-14/doc-ihmhafir5058205.shtml
31,新东方在线近日加速上市进程，已完成上市路演宣传片拍摄。据悉，腾讯目前持股13.47%，新东方在线已于7月17日向港交所提交招股书，此次上市计划的联席保荐人摩根士丹利、花旗及中金。（IPO早知道）,新东方在线加速上市进程，已完成上市路演宣传片拍摄,2018-10-14 11:10,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140115&title=%E6%96%B0%E4%B8%9C%E6%96%B9%E5%9C%A8%E7%BA%BF%E8%BF%91%E6%97%A5%E5%8A%A0%E9%80%9F%E4%B8%8A%E5%B8%82%E8%BF%9B%E7%A8%8B%EF%BC%8C%E5%B7%B2%E5%AE%8C%E6%88%90%E4%B8%8A%E5%B8%82%E8%B7%AF%E6%BC%94%E5%AE%A3%E4%BC%A0%E7%89%87%E6%8B%8D%E6%91%84%E3%80%82%E6%8D%AE%E6%82%89%EF%BC%8C%E8%85%BE%E8%AE%AF%E7%9B%AE%E5%89%8D%E6%8C%81%E8%82%A113.47%25%EF%BC%8C%E6%96%B0%E4%B8%9C%E6%96%B9%E5%9C%A8%E7%BA%BF%E5%B7%B2%E4%BA%8E7%E6%9C%8817%E6%97%A5%E5%90%91%E6%B8%AF%E4%BA%A4%E6%89%80%E6%8F%90%E4%BA%A4%E6%8B%9B%E8%82%A1%E4%B9%A6%EF%BC%8C%E6%AD%A4%E6%AC%A1%E4%B8%8A%E5%B8%82%E8%AE%A1%E5%88%92%E7%9A%84%E8%81%94%E5%B8%AD%E4%BF%9D%E8%8D%90%E4%BA%BA%E6%91%A9%E6%A0%B9%E5%A3%AB%E4%B8%B9%E5%88%A9%E3%80%81%E8%8A%B1%E6%97%97%E5%8F%8A%E4%B8%AD%E9%87%91%E3%80%82%EF%BC%88IPO%E6%97%A9%E7%9F%A5%E9%81%93%EF%BC%89
32,中国行政村通光纤比例已从电信普遍服务试点前的不到70%提升至目前的96%，行政村4G网络覆盖率目前也已达到95%，极大提升中国农村及偏远地区宽带网络基础设施能力，为乡村振兴和打赢脱贫攻坚战提供网络保障。（界面）,中国96%行政村通光纤，4G网络覆盖率达95%,2018-10-14 11:06,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140114&title=%E4%B8%AD%E5%9B%BD%E8%A1%8C%E6%94%BF%E6%9D%91%E9%80%9A%E5%85%89%E7%BA%A4%E6%AF%94%E4%BE%8B%E5%B7%B2%E4%BB%8E%E7%94%B5%E4%BF%A1%E6%99%AE%E9%81%8D%E6%9C%8D%E5%8A%A1%E8%AF%95%E7%82%B9%E5%89%8D%E7%9A%84%E4%B8%8D%E5%88%B070%25%E6%8F%90%E5%8D%87%E8%87%B3%E7%9B%AE%E5%89%8D%E7%9A%8496%25%EF%BC%8C%E8%A1%8C%E6%94%BF%E6%9D%914G%E7%BD%91%E7%BB%9C%E8%A6%86%E7%9B%96%E7%8E%87%E7%9B%AE%E5%89%8D%E4%B9%9F%E5%B7%B2%E8%BE%BE%E5%88%B095%25%EF%BC%8C%E6%9E%81%E5%A4%A7%E6%8F%90%E5%8D%87%E4%B8%AD%E5%9B%BD%E5%86%9C%E6%9D%91%E5%8F%8A%E5%81%8F%E8%BF%9C%E5%9C%B0%E5%8C%BA%E5%AE%BD%E5%B8%A6%E7%BD%91%E7%BB%9C%E5%9F%BA%E7%A1%80%E8%AE%BE%E6%96%BD%E8%83%BD%E5%8A%9B%EF%BC%8C%E4%B8%BA%E4%B9%A1%E6%9D%91%E6%8C%AF%E5%85%B4%E5%92%8C%E6%89%93%E8%B5%A2%E8%84%B1%E8%B4%AB%E6%94%BB%E5%9D%9A%E6%88%98%E6%8F%90%E4%BE%9B%E7%BD%91%E7%BB%9C%E4%BF%9D%E9%9A%9C%E3%80%82%EF%BC%88%E7%95%8C%E9%9D%A2%EF%BC%89
33,因违反支付业务规定，杉德支付被中国人民银行上海分行罚没2473万，这次处罚刷新了央行上海总部对支付机构罚金最高记录。随着杉德支付2473万的罚单公布，今年央行已开出六张单笔金额超千万的巨额支付罚单，且每张处罚金额均高于2000万元。（中国基金报）,第三方支付又见巨额罚单，央行已开6张2000万以上罚单,2018-10-14 10:41,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140113&title=%E5%9B%A0%E8%BF%9D%E5%8F%8D%E6%94%AF%E4%BB%98%E4%B8%9A%E5%8A%A1%E8%A7%84%E5%AE%9A%EF%BC%8C%E6%9D%89%E5%BE%B7%E6%94%AF%E4%BB%98%E8%A2%AB%E4%B8%AD%E5%9B%BD%E4%BA%BA%E6%B0%91%E9%93%B6%E8%A1%8C%E4%B8%8A%E6%B5%B7%E5%88%86%E8%A1%8C%E7%BD%9A%E6%B2%A12473%E4%B8%87%EF%BC%8C%E8%BF%99%E6%AC%A1%E5%A4%84%E7%BD%9A%E5%88%B7%E6%96%B0%E4%BA%86%E5%A4%AE%E8%A1%8C%E4%B8%8A%E6%B5%B7%E6%80%BB%E9%83%A8%E5%AF%B9%E6%94%AF%E4%BB%98%E6%9C%BA%E6%9E%84%E7%BD%9A%E9%87%91%E6%9C%80%E9%AB%98%E8%AE%B0%E5%BD%95%E3%80%82%E9%9A%8F%E7%9D%80%E6%9D%89%E5%BE%B7%E6%94%AF%E4%BB%982473%E4%B8%87%E7%9A%84%E7%BD%9A%E5%8D%95%E5%85%AC%E5%B8%83%EF%BC%8C%E4%BB%8A%E5%B9%B4%E5%A4%AE%E8%A1%8C%E5%B7%B2%E5%BC%80%E5%87%BA%E5%85%AD%E5%BC%A0%E5%8D%95%E7%AC%94%E9%87%91%E9%A2%9D%E8%B6%85%E5%8D%83%E4%B8%87%E7%9A%84%E5%B7%A8%E9%A2%9D%E6%94%AF%E4%BB%98%E7%BD%9A%E5%8D%95%EF%BC%8C%E4%B8%94%E6%AF%8F%E5%BC%A0%E5%A4%84%E7%BD%9A%E9%87%91%E9%A2%9D%E5%9D%87%E9%AB%98%E4%BA%8E2000%E4%B8%87%E5%85%83%E3%80%82%EF%BC%88%E4%B8%AD%E5%9B%BD%E5%9F%BA%E9%87%91%E6%8A%A5%EF%BC%89
34,负责业务运营的亚马逊高级副总裁戴夫·克拉克（Dave Clark）站在洛杉矶仓库的梯子上向员工宣布，该公司将为其庞大的蓝领员工团队加薪。但在美国各地的亚马逊仓库里，许多老员工却感到出奇地愤怒，因为据他们目前收到的消息，他们最终可能每年少赚数千美元。亚马逊的确提高了工资水平，这将使大部分员工受益。但该公司将不再发放新的股票奖励和月度奖金。一些工人认为，这意味着他们的总收入将会减少。（腾讯科技）,亚马逊加薪明增暗减，招致老员工强烈不满,2018-10-14 10:29,http://tech.qq.com/a/20181014/005014.htm
35,同策研究院数据统计显示，9月40家典型上市房企融资总额为443.11亿元，跌破“黑五月”最低值451.17亿元，环比2018年8月的602.73亿元大幅减少26.48%，再创2018年全年度历史新低。从走势来看，自2018年5月以来，房企融资情况一直不太乐观，虽7月、8月小幅回温，但融资额与2018年前四个月相差甚远。9月融资总额更是降至冰点，创本年度历史融资额新低。（21世纪经济报道）,房企融资额创新低，迎近4年最严峻生存大考,2018-10-14 10:25,http://www.21jingji.com/2018/10-13/zOMDEzNzhfMTQ1MjkzOQ.html
36,10月13日晚间，证监会官方网站发布关于“组织发审委委员调研企业融资”的简短消息，称下周将不召开IPO发审会。新股发行常态化是否又走到了十字路口？资深专家分析表示，由于需要完成会后事项，发行人从上发审会通过审核到拿到IPO批文还有一定的周期，下周不召开IPO发审会并不意味着当周没有IPO批文发放，也不意味着已取得IPO批文。（上海证券报）,IPO发审会下周暂停，发审会“空窗”不等于IPO停发,2018-10-14 10:22,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140110&title=10%E6%9C%8813%E6%97%A5%E6%99%9A%E9%97%B4%EF%BC%8C%E8%AF%81%E7%9B%91%E4%BC%9A%E5%AE%98%E6%96%B9%E7%BD%91%E7%AB%99%E5%8F%91%E5%B8%83%E5%85%B3%E4%BA%8E%E2%80%9C%E7%BB%84%E7%BB%87%E5%8F%91%E5%AE%A1%E5%A7%94%E5%A7%94%E5%91%98%E8%B0%83%E7%A0%94%E4%BC%81%E4%B8%9A%E8%9E%8D%E8%B5%84%E2%80%9D%E7%9A%84%E7%AE%80%E7%9F%AD%E6%B6%88%E6%81%AF%EF%BC%8C%E7%A7%B0%E4%B8%8B%E5%91%A8%E5%B0%86%E4%B8%8D%E5%8F%AC%E5%BC%80IPO%E5%8F%91%E5%AE%A1%E4%BC%9A%E3%80%82%E6%96%B0%E8%82%A1%E5%8F%91%E8%A1%8C%E5%B8%B8%E6%80%81%E5%8C%96%E6%98%AF%E5%90%A6%E5%8F%88%E8%B5%B0%E5%88%B0%E4%BA%86%E5%8D%81%E5%AD%97%E8%B7%AF%E5%8F%A3%EF%BC%9F%E8%B5%84%E6%B7%B1%E4%B8%93%E5%AE%B6%E5%88%86%E6%9E%90%E8%A1%A8%E7%A4%BA%EF%BC%8C%E7%94%B1%E4%BA%8E%E9%9C%80%E8%A6%81%E5%AE%8C%E6%88%90%E4%BC%9A%E5%90%8E%E4%BA%8B%E9%A1%B9%EF%BC%8C%E5%8F%91%E8%A1%8C%E4%BA%BA%E4%BB%8E%E4%B8%8A%E5%8F%91%E5%AE%A1%E4%BC%9A%E9%80%9A%E8%BF%87%E5%AE%A1%E6%A0%B8%E5%88%B0%E6%8B%BF%E5%88%B0IPO%E6%89%B9%E6%96%87%E8%BF%98%E6%9C%89%E4%B8%80%E5%AE%9A%E7%9A%84%E5%91%A8%E6%9C%9F%EF%BC%8C%E4%B8%8B%E5%91%A8%E4%B8%8D%E5%8F%AC%E5%BC%80IPO%E5%8F%91%E5%AE%A1%E4%BC%9A%E5%B9%B6%E4%B8%8D%E6%84%8F%E5%91%B3%E7%9D%80%E5%BD%93%E5%91%A8%E6%B2%A1%E6%9C%89IPO%E6%89%B9%E6%96%87%E5%8F%91%E6%94%BE%EF%BC%8C%E4%B9%9F%E4%B8%8D%E6%84%8F%E5%91%B3%E7%9D%80%E5%B7%B2%E5%8F%96%E5%BE%97IPO%E6%89%B9%E6%96%87%E3%80%82%EF%BC%88%E4%B8%8A%E6%B5%B7%E8%AF%81%E5%88%B8%E6%8A%A5%EF%BC%89
37,据国外媒体Quartz报道，全球第二大智能手机市场正准备迎接一个新的里程碑。随着印度节日购物季在10月10日拉开帷幕，手机将成最受欢迎品类。数据显示，在促销期内，印度的智能手机销售总额将超过10亿美元，创历史新高。其中带动Flipkart和亚马逊平台智能手机销售的主要是小米、OnePlus和荣耀等中国智能手机品牌。数据显示，小米将领跑该市场，占据智能手机在线销售市场的半壁江山以上。,印度版双十一手机热销，国产品牌受青睐,2018-10-14 10:03,http://www.ebrun.com/20181013/301110.shtml?eb=hp_home_lcol_tt6
38,10月13日，要花超过23亿收购微信号的利欧股份发布公告称，将终止收购苏州梦嘉传媒有限公司股权。对于交易终止的原因，公告中表示，鉴于近期证券市场的巨大波动，协议各方对标的公司估值存在较大差异。,利欧股份终止收购苏州梦嘉传媒有限公司，23亿天价收购微信号交易告吹,2018-10-14 09:28,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140108&title=10%E6%9C%8813%E6%97%A5%EF%BC%8C%E8%A6%81%E8%8A%B1%E8%B6%85%E8%BF%8723%E4%BA%BF%E6%94%B6%E8%B4%AD%E5%BE%AE%E4%BF%A1%E5%8F%B7%E7%9A%84%E5%88%A9%E6%AC%A7%E8%82%A1%E4%BB%BD%E5%8F%91%E5%B8%83%E5%85%AC%E5%91%8A%E7%A7%B0%EF%BC%8C%E5%B0%86%E7%BB%88%E6%AD%A2%E6%94%B6%E8%B4%AD%E8%8B%8F%E5%B7%9E%E6%A2%A6%E5%98%89%E4%BC%A0%E5%AA%92%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8%E8%82%A1%E6%9D%83%E3%80%82%E5%AF%B9%E4%BA%8E%E4%BA%A4%E6%98%93%E7%BB%88%E6%AD%A2%E7%9A%84%E5%8E%9F%E5%9B%A0%EF%BC%8C%E5%85%AC%E5%91%8A%E4%B8%AD%E8%A1%A8%E7%A4%BA%EF%BC%8C%E9%89%B4%E4%BA%8E%E8%BF%91%E6%9C%9F%E8%AF%81%E5%88%B8%E5%B8%82%E5%9C%BA%E7%9A%84%E5%B7%A8%E5%A4%A7%E6%B3%A2%E5%8A%A8%EF%BC%8C%E5%8D%8F%E8%AE%AE%E5%90%84%E6%96%B9%E5%AF%B9%E6%A0%87%E7%9A%84%E5%85%AC%E5%8F%B8%E4%BC%B0%E5%80%BC%E5%AD%98%E5%9C%A8%E8%BE%83%E5%A4%A7%E5%B7%AE%E5%BC%82%E3%80%82
39,10月13日，中国国际电子商务中心发布的《中国农村电子商务报告》显示，农村电商的基础设施明显改善，全国农村网络零售额也在去年突破万亿大关，达12448.8亿元人民币，同比增长39.1%。今年上半年，农村电商发展依然保持强劲势头。数据显示，2018年上半年，农村地区网络零售规模不断扩大，全国农村网络零售额达6322.8亿元。（i黑马）,全国农村网络零售额去年首破万亿大关，同比增长39.1%,2018-10-14 09:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/140107&title=10%E6%9C%8813%E6%97%A5%EF%BC%8C%E4%B8%AD%E5%9B%BD%E5%9B%BD%E9%99%85%E7%94%B5%E5%AD%90%E5%95%86%E5%8A%A1%E4%B8%AD%E5%BF%83%E5%8F%91%E5%B8%83%E7%9A%84%E3%80%8A%E4%B8%AD%E5%9B%BD%E5%86%9C%E6%9D%91%E7%94%B5%E5%AD%90%E5%95%86%E5%8A%A1%E6%8A%A5%E5%91%8A%E3%80%8B%E6%98%BE%E7%A4%BA%EF%BC%8C%E5%86%9C%E6%9D%91%E7%94%B5%E5%95%86%E7%9A%84%E5%9F%BA%E7%A1%80%E8%AE%BE%E6%96%BD%E6%98%8E%E6%98%BE%E6%94%B9%E5%96%84%EF%BC%8C%E5%85%A8%E5%9B%BD%E5%86%9C%E6%9D%91%E7%BD%91%E7%BB%9C%E9%9B%B6%E5%94%AE%E9%A2%9D%E4%B9%9F%E5%9C%A8%E5%8E%BB%E5%B9%B4%E7%AA%81%E7%A0%B4%E4%B8%87%E4%BA%BF%E5%A4%A7%E5%85%B3%EF%BC%8C%E8%BE%BE12448.8%E4%BA%BF%E5%85%83%E4%BA%BA%E6%B0%91%E5%B8%81%EF%BC%8C%E5%90%8C%E6%AF%94%E5%A2%9E%E9%95%BF39.1%25%E3%80%82%E4%BB%8A%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%EF%BC%8C%E5%86%9C%E6%9D%91%E7%94%B5%E5%95%86%E5%8F%91%E5%B1%95%E4%BE%9D%E7%84%B6%E4%BF%9D%E6%8C%81%E5%BC%BA%E5%8A%B2%E5%8A%BF%E5%A4%B4%E3%80%82%E6%95%B0%E6%8D%AE%E6%98%BE%E7%A4%BA%EF%BC%8C2018%E5%B9%B4%E4%B8%8A%E5%8D%8A%E5%B9%B4%EF%BC%8C%E5%86%9C%E6%9D%91%E5%9C%B0%E5%8C%BA%E7%BD%91%E7%BB%9C%E9%9B%B6%E5%94%AE%E8%A7%84%E6%A8%A1%E4%B8%8D%E6%96%AD%E6%89%A9%E5%A4%A7%EF%BC%8C%E5%85%A8%E5%9B%BD%E5%86%9C%E6%9D%91%E7%BD%91%E7%BB%9C%E9%9B%B6%E5%94%AE%E9%A2%9D%E8%BE%BE6322.8%E4%BA%BF%E5%85%83%E3%80%82%EF%BC%88i%E9%BB%91%E9%A9%AC%EF%BC%89
