,brief,classes_name,header,news_url,pubtime,savetime
86,辽宁省委统战部官方网站“领导介绍”栏目近日进行更新，据最新名单显示，高宏彬已任辽宁省委统战部副部长(正厅级)。,澎湃新闻,NMB48来华演出，中国观众接受日式“可见面偶像”了吗,https://www.thepaper.cn/newsDetail_forward_2506740,3小时前,2018-10-08 20:05:09
87,在“十一”国庆黄金周里，日本大型女子偶像团体AKB48的姐妹团，以大阪（古称“难波Namba”）为基地的NMB48完成了自己的首度中国巡演（广州及上海）。,澎湃新闻,国家税务总局部署开展规范影视行业税收秩序工作,https://www.thepaper.cn/newsDetail_forward_2507692,3小时前,2018-10-08 20:05:09
88,10月10日起，各地税务机关通知本地区影视制作公司、经纪公司等影视行业企业和高收入影视从业人员，对2016年以来的申报纳税情况进行自查自纠。,澎湃新闻,税务总局江苏省税务局对范冰冰案有关责任单位和人员予以问责,https://www.thepaper.cn/newsDetail_forward_2507698,3小时前,2018-10-08 20:05:09
89,国家税务总局责成江苏省税务局对在范冰冰偷逃税案件中，因管理不力、负有领导责任的相关单位和人员，依规依纪进行了问责。,澎湃新闻,乐视网：公司没有被拍卖，现金流极度紧张,https://www.thepaper.cn/newsDetail_forward_2507657,3小时前,2018-10-08 20:05:09
90,乐视网称，乐视网公司没有被拍卖。公司目前整体资金安排上存在较大困难，现金流极度紧张，管理层也在寻求一切可能性的债务解决方案。,澎湃新闻,碧桂园：华东区多个楼盘大幅度降价不属实，只在两个地方促销,https://www.thepaper.cn/newsDetail_forward_2507638,4小时前,2018-10-08 20:05:09
91,碧桂园工作人员说，有两个地方确实推出了降价促销，但不是全面降价或大面积降价，只是在个别城市的个别项目，进行了打折促销。,澎湃新闻,新手机掉漆苹果称不属三包范围，湖北荆门消协公开炮轰苹果,https://www.thepaper.cn/newsDetail_forward_2507563,4小时前,2018-10-08 20:05:10
92,长假后上班首日，湖北省荆门市消费者协会向当地媒体发出一份通稿。与此前不同，这是一份针对苹果电脑国际有限公司的公开声讨函。,澎湃新闻,印尼地震海啸造成1944人死亡，遇难人数或继续上升,https://www.thepaper.cn/newsDetail_forward_2507611,4小时前,2018-10-08 20:05:10
93,据外媒报道，印度尼西亚官员8日称，中苏拉威西省强震和海啸灾害已经造成将近2000人死亡。该官员表示，由于仍有数千人下落不明，遇难人数可能还会上升。,澎湃新闻,有了AI，科幻片就可以成真了吗？ | AI·未来,https://www.thepaper.cn/newsDetail_forward_2506825,4小时前,2018-10-08 20:05:10
94,今天，很多科幻片里面的AI已经可以实现。但是，很多深层次的东西AI还做不到，比如自我思考和成长的能力。李开复帮你分析，哪些科幻片可以实现，哪些还不能？,澎湃新闻,“真希望我再也不会见到你”，竟是这位女代驾听过最暖心的话,https://www.thepaper.cn/newsDetail_forward_2506957,4小时前,2018-10-08 20:05:10
95,一个客人走的时候，把浑身上下的所有零钱都掏了出来给了她，对她说：“姐，我总喝酒，总叫代驾，真希望我再也不会见到你。”这位女代驾说，这是她听过最暖心的一句话。,澎湃新闻,沈从文：云南看云,https://www.thepaper.cn/newsDetail_forward_2473467,4小时前,2018-10-08 20:05:10
96,大部分优秀脑子，都给真正的法币和抽象的法币弄得昏昏的。其余无知识的脑子，成天打算些什么，也就可想而知了。云南的云即或再美丽一点，对于多数人还似乎毫无意义可言的。,澎湃新闻,长春长生将被追缴企业所得税及滞纳金，此前税收优惠被取消,https://www.thepaper.cn/newsDetail_forward_2507546,4小时前,2018-10-08 20:05:10
97,8日午后，ST长生发布公告，公司全资子公司长春长生生物科技有限责任公司(下称“长春长生”)将被追缴企业所得税及滞纳金。,澎湃新闻,武汉首发中小学生研学旅行系列标准，对机构和营地有明确要求,https://www.thepaper.cn/newsDetail_forward_2507548,4小时前,2018-10-08 20:05:10
98,把学生带出去研学旅行，最怕的就是出安全事故，最尴尬的是研学变成郊游。武汉市近日公布系列标准，让中小学选择研学服务机构、研学基地等有了“星级”标准。,澎湃新闻,湖北省移民局原副局长李发平等2人被“双开”,https://www.thepaper.cn/newsDetail_forward_2507469,4小时前,2018-10-08 20:05:10
99,李发平、曾进生既严重违反党的纪律，又涉嫌职务犯罪，而且在党的十八大后不收敛、不收手，性质恶劣，情节严重，应予严肃处理。,澎湃新闻,杭州落户政策将调整：夫妻、老年人投靠迁移政策适度放宽,https://www.thepaper.cn/newsDetail_forward_2507530,4小时前,2018-10-08 20:05:10
100,近日，杭州市人民政府下发《杭州市人民政府关于调整完善市区户口迁移政策的通知》，一起看看，落户政策有哪些变化？,澎湃新闻,游客泸沽湖乱丢垃圾，村民劝阻引发互殴,https://www.thepaper.cn/newsDetail_forward_2507551,4小时前,2018-10-08 20:05:10
101,10月5日，云南丽江。游客陈某等人在泸沽湖景区游玩时乱丢垃圾，当地村民劝阻时与游客争吵引发打架。警方通报，双方不同程度受伤，伤者被送医治疗，案件正办理。,澎湃新闻,开办18年的上海铜川路家居市场关停，商户办了最后一场促销,https://www.thepaper.cn/newsDetail_forward_2507244,4小时前,2018-10-08 20:05:11
102,开办18年后，上海市普陀区铜川路沿线最大的家居市场——金盛家居市场于10月8日9点正式关停。根据建设规划，此处地块周边未来将打造真如副中心生活圈。,澎湃新闻,幼童手牵手逛厦门大桥，车辆纷纷避让,https://www.thepaper.cn/newsDetail_forward_2507536,4小时前,2018-10-08 20:05:11
103,10月4日，福建厦门。两个2、3岁的幼童手牵手在大桥上行走，后面跟随的轿车只得打起双闪，缓慢行驶。一过路的公交车司机将两幼童带至公交站，民警赶到后联系家人接走。,澎湃新闻,安徽：纪检监察干部打听案情说情干预等将备案，情节重者严处,https://www.thepaper.cn/newsDetail_forward_2507389,4小时前,2018-10-08 20:05:11
104,打听案情、过问案件、说情干预……在安徽，纪检监察干部如果出现这些行为，将被报告和登记备案，对情节较重的，将依纪依法严肃查处。,澎湃新闻,A股市场遭重挫：沪指跌3.72%，深成指创业板指跌逾4%,https://www.thepaper.cn/newsDetail_forward_2507527,4小时前,2018-10-08 20:05:11
105,盘面上，申万一级行业各板块全线下跌，休闲服务板块、食品饮料板块跌幅均超过5%，权重股电子板块、房地产板块、金融板块也成杀跌主力。,澎湃新闻,达州路面垮塌24小时：人力仍无法进入,https://www.thepaper.cn/newsDetail_forward_2507360,4小时前,2018-10-08 20:05:11
106,10月8日，四川达州。人行道垮塌的2名被困者被找到，经抢救无效均死亡，目前疑仍有2人被困。在现场的一名蓝天救援队员称，目前大型机器正在投入挖掘，人工暂无法进入。,澎湃新闻,土耳其指沙特记者在沙特领馆疑遭谋杀，埃尔多安称将亲自追查,https://www.thepaper.cn/newsDetail_forward_2507315,4小时前,2018-10-08 20:05:11
107,土耳其总统埃尔多安称，就沙特记者贾马尔·哈苏吉进入沙特驻土耳其伊斯坦布尔领馆后失踪一案，他本人将亲自“追查”。,澎湃新闻,土耳其通胀创15年新高，总统拒求助IMF,https://www.thepaper.cn/newsDetail_forward_2507366,5小时前,2018-10-08 20:05:11
108,10月7日，土耳其总统埃尔多安称与IMF再无任何瓜葛，此举意味深陷汇率危机的土耳其将不会向IMF申请贷款。9月土耳其通胀率创下15年来新高。,澎湃新闻,国际刑警组织：已收到孟宏伟辞呈，将由韩国金正阳任代理主席,https://www.thepaper.cn/newsDetail_forward_2507444,5小时前,2018-10-08 20:05:11
109,法国当时时间10月7日，国际刑警组织（ICPO）发布公告称，已经收到孟宏伟的辞呈，来自韩国的国际刑警组织高级副主席金正阳将担任该组织代理主席一职。,澎湃新闻,桂林4名公安干部被双开，2人被指充当涉黑恶势力“保护伞”,https://www.thepaper.cn/newsDetail_forward_2507254,5小时前,2018-10-08 20:05:11
110,经查，肖翔违反国家法律法规，利用职务上的便利，为他人谋取利益，收受涉黑恶势力组织人员的财物，涉嫌受贿罪。,澎湃新闻,香港天文台：太平洋海水仍温暖，或会有台风形成,https://www.thepaper.cn/newsDetail_forward_2507251,5小时前,2018-10-08 20:05:11
111,随着气候变化，“天鸽”及“山竹”威力屡创纪录。虽然今年台风高峰期理应已过，但太平洋的海水仍然温暖，加上气候暖化因素，仍会有台风形成。,澎湃新闻,串起1.5万亿“最富朋友圈”，苏南沿江铁路今天开工建设,https://www.thepaper.cn/newsDetail_forward_2507319,5小时前,2018-10-08 20:05:12
112,这278公里长度、8座车站，串起的是1.5万亿GDP的长三角“最富朋友圈”，覆盖了全国县域经济最发达、城乡一体化程度最高的多个地区。,澎湃新闻,暖闻｜海口环卫工捡到14万交派出所归还失主，婉拒2万酬金,https://www.thepaper.cn/newsDetail_forward_2507335,5小时前,2018-10-08 20:05:12
113,李蔓告诉记者，她每月工资1500多元，所拾得的现金是她这辈子见过最多的一笔钱。虽然家庭经济条件不好，但她明白做人要有良好的道德品质，把钱还给失主是理所应当的。,澎湃新闻,山东媒体：环渤海潍烟高铁今年底开工，力争2021年通车,https://www.thepaper.cn/newsDetail_forward_2507307,5小时前,2018-10-08 20:05:12
114,威海日报等近日公开的新闻报道称，作为环渤海高速铁路的重要组成部分，潍坊至烟台高速铁路“计划将于今年12月开工建设，力争2021年完工通车”。,澎湃新闻,河北阜平之变：抗日模范县谱写脱贫攻坚新篇章,https://www.thepaper.cn/newsDetail_forward_2507262,5小时前,2018-10-08 20:05:12
115,不只是楼房村，在阜平，将那些分散居住在深山区，交通条件差、缺水少电的村民成建制搬迁到条件相对较好的地方，已被证明是一条行之有效的脱贫之路。,澎湃新闻,平安集团回应“高管及员工体检HIV”：所谓通知纯属杜撰,https://www.thepaper.cn/newsDetail_forward_2507314,5小时前,2018-10-08 20:05:12
116,今日，针对有传言称平安集团高管及员工秋季体检，将检测HIV等项目一事，平安集团官方回应称，此内容为谣言，公司九月安排的是常规体检，所谓的“通知”纯属杜撰。,澎湃新闻,西电校长杨宗凯：第四次工业革命来了，人才面临哪些挑战？,https://www.thepaper.cn/newsDetail_forward_2507334,5小时前,2018-10-08 20:05:12
117,第四次工业革命重构人们的生活、学习和思维方式，也改变人与世界的关系。大部分简单问题正逐步被人工智能解决，大部分非创意性的工作将会被人工智能所代替。,澎湃新闻,中国前驻日本大使杨振亚同志逝世，享年90岁,https://www.thepaper.cn/newsDetail_forward_2507395,5小时前,2018-10-08 20:05:12
118,中国前驻日本大使杨振亚同志，于2018年9月8日因病医治无效在北京逝世，享年90岁。杨振亚同志病重期间和逝世后，中央有关领导同志以不同方式表示慰问和哀悼。,澎湃新闻,大学生被骗四万后成“警方协勤员”，又“领任务”骗老人十万,https://www.thepaper.cn/newsDetail_forward_2507229,5小时前,2018-10-08 20:05:12
119,之后“杨警官”又打电话给谢某，称上海有一名老太太跟她情况类似，让她去帮助那位老太太，并给予谢某5000元作为生活开销，还承诺其成为长沙市公安局国家工作人员。,澎湃新闻,日本北海道强震致数百死伤，经济损失达4000亿日元,https://www.thepaper.cn/newsDetail_forward_2507299,5小时前,2018-10-08 20:05:12
120,日本北海道9月6日发生强震，造成41人死、749人伤，由于一度造成整个北海道大规模停电，初步估计包括观光在内的经济损失至少达4007亿日元。,澎湃新闻,公交司机带盲残丈夫“上班”4年：幸福,https://www.thepaper.cn/newsDetail_forward_2507322,5小时前,2018-10-08 20:05:12
121,湖北武汉。二级盲残的男子坐上妻子杨保凤开的215路公交车。4年来，杨保凤常常带丈夫乘车，2人相伴约1小时车程。杨告诉澎湃新闻，担心丈夫在家无聊，2人相伴幸福。,澎湃新闻,商务部：阿根廷对我陶瓷卫生洁具反倾销调查无措施结案,https://www.thepaper.cn/newsDetail_forward_2507308,5小时前,2018-10-08 20:05:12
122,2018年10月4日，阿根廷生产和劳动部发布2018年56号决议，决定结束对我陶瓷卫生洁具的反倾销调查，不采取措施。,澎湃新闻,浙江绍兴一工厂接送车和渣运车相撞：大巴翻车，逾40人受伤,https://www.thepaper.cn/newsDetail_forward_2507326,5小时前,2018-10-08 20:05:12
123,天上午，绍兴市柯桥区柯海公路发生一起交通事故。据现场目击者称，是一辆工厂接送车和渣运车相撞。47名伤者被送至医院，有几位伤势比较严重。,澎湃新闻,吉林：总书记视察查干湖后，景区影响力迅速提升宾馆持续爆满,https://www.thepaper.cn/newsDetail_forward_2507179,5小时前,2018-10-08 20:05:13
124,10月3日，景区游客接待数量达到历史峰值，当日共接待游客6.6万人，其中团队游客约占15%;进入景区的车流辆达11000余台次。,澎湃新闻,9岁男孩偷拿奶奶2千元玩手游，父母罚他长假捡废品“还债”,https://www.thepaper.cn/newsDetail_forward_2507264,5小时前,2018-10-08 20:05:13
125,2周前航航迷上了一款手机游戏，为了打游戏，他悄悄将奶奶微信里的2000元钱用来买了装备。收废品挣钱来还给奶奶，就是父母对他的惩戒。,澎湃新闻,中国专家详解印尼强震成因：三大板块共同作用的结果,https://www.thepaper.cn/newsDetail_forward_2507267,5小时前,2018-10-08 20:05:13
126,中国地震专家分析认为，印度尼西亚中苏拉威西省地震震区构造活动与变形异常强烈，是印度洋-澳大利亚板块、欧亚板块以及菲律宾板块共同作用的结果。,澎湃新闻,美B-2轰炸机完成夏威夷首次常态化部署，以备“关岛遭袭”,https://www.thepaper.cn/newsDetail_forward_2507198,5小时前,2018-10-08 20:05:13
127,近年来，美国认为来自亚太地区的安全挑战越来越大，经常以轮换部署的方式将B-2战略轰炸机派驻关岛。此次部署是以备关岛空军基地受到攻击时，能以夏威夷基地进行反击。,澎湃新闻,美国“弹劾总统”声浪高涨，已有近600万人签名请愿书,https://www.thepaper.cn/newsDetail_forward_2507261,5小时前,2018-10-08 20:05:13
128,卡瓦诺竞选美国大法官一事助推了这场弹劾请愿活动，仅10月3日当天，就有10882人签名请愿。目前，已有近600万人签名请愿书，敦促国会发起对总统的弹劾程序。,澎湃新闻,王毅会见蓬佩奥：坚持合作共赢正道，不陷冲突对抗歧途,https://www.thepaper.cn/newsDetail_forward_2507291,5小时前,2018-10-08 20:05:13
129,8日，国务委员兼外交部长王毅在北京会见美国国务卿蓬佩奥。王毅表示，我们要求美方立即停止错误言行。中美还是要坚持走合作共赢的正道，不应陷入冲突对抗的歧途。,澎湃新闻,SpaceX再发射：首次美国西海岸陆地回收,https://www.thepaper.cn/newsDetail_forward_2507257,5小时前,2018-10-08 20:05:13
130,当地时间10月7日，美国加州范登堡空军基地，SpaceX再次发射猎鹰9号火箭，将阿根廷卫星送入轨道，并首次在范登堡空军基地实现地面回收。,澎湃新闻,山西一男子窃取火车电力挖比特币：挖币3.2个，被判3年半,https://www.thepaper.cn/newsDetail_forward_2507253,5小时前,2018-10-08 20:05:13
131,2018年9月，大同铁路运输法院宣判了一起特殊的“矿工盗窃案”。被告人徐兴华偷接大同铁运电力挖矿虚拟货币，获刑3年6个月。,澎湃新闻,山寨充电线操控手机订了万元总统套房？,https://www.thepaper.cn/newsDetail_forward_2507246,5小时前,2018-10-08 20:05:13
132,10月6日，浙江金华。杨女士称，其苹果手机充电时“被操作”预订万元酒店、翻看聊天记录，怀疑系山寨充电线被装远程操控。杨女士报警。质监等部门已取走充电线并调查。,澎湃新闻,法拉第未来回应试图与恒大解约：未继续注资，还阻碍其他融资,https://www.thepaper.cn/newsDetail_forward_2507255,5小时前,2018-10-08 20:05:13
133,贾跃亭投资的美国电动汽车制造商法拉第未来（FF）发布声明称，FF试图解除与恒大协议”的唯一原因在于，恒大没能进行其已经同意的投资行为。,澎湃新闻,马上评｜人们“假不够用”的感觉从何而来,https://www.thepaper.cn/newsDetail_forward_2507222,5小时前,2018-10-08 20:05:14
134,我们更需要的，是实施“分散化自主化”的新休假模式，并强化带薪休假制度的落地，以此化解休假“共时化”现象，更好地满足民众休闲旅游需求。,澎湃新闻,上海改革开放40年｜冯小敏：城市基层党组织的运行轨迹,https://www.thepaper.cn/newsDetail_forward_2507235,6小时前,2018-10-08 20:05:14
135,20世纪90年代初，上海开始推行“两级政府两级管理”，向区县下放事权，要让当时20个区长成为20个“小市长”。,澎湃新闻,用户提前半年在飞猪平台订马代机票，到机场竟无此航班,https://www.thepaper.cn/newsDetail_forward_2507236,6小时前,2018-10-08 20:05:14
136,飞猪平台从订票到乘机时刻都显示航班情况为正常准点，并无任何异常和提醒。最后雷女士又花3万多元重订另一趟客机赶去马尔代夫。,澎湃新闻,暖闻｜四川患病老人包车返乡遭司机甩客，获民警和志愿者救助,https://www.thepaper.cn/newsDetail_forward_2507238,6小时前,2018-10-08 20:05:14
137,患有健忘症的四川南充张老汉不久前独自流落到武汉，国庆长假他花2200元包一辆私家车返乡。哪知黑车司机把他带到沪渝高速利川段，趁其上厕所时扔下他把车开走。,澎湃新闻,城事｜国庆不文明旅游：爬胡杨卖力凹造型，累了西湖边洗洗脚,https://www.thepaper.cn/newsDetail_forward_2507014,6小时前,2018-10-08 20:05:14
138,今年国庆期间，各大景区不文明现象屡禁不止。还有不少家长无视“请勿攀爬”的指示牌，纵容孩子攀爬登踏，并为其拍照留念。,澎湃新闻,湖南龙骧集团新任董事长人选公布，原董事长此前在办公室死亡,https://www.thepaper.cn/newsDetail_forward_2506948,6小时前,2018-10-08 20:05:14
139,10月8日，长沙晚报公布了一批长沙市委管理干部任前公示名单，公示了34名长沙市委常委会会议研究同意的拟任人选，湖南龙骧交通发展集团党委书记、董事长已有新人选。,澎湃新闻,5名北京游客滇藏交界徒步失联，2人系北京移动员工,https://www.thepaper.cn/newsDetail_forward_2507155,6小时前,2018-10-08 20:05:14
140,国庆期间北京出发游客一行五人在滇藏交界“甲应村庄”附近徒步，从10月1日失联至今，家属已报警。,澎湃新闻,国庆期间北京市住建委专项检查公租房：将全面推广人脸识别,https://www.thepaper.cn/newsDetail_forward_2507007,6小时前,2018-10-08 20:05:14
141,检查组介绍，检查过程中发现，被抽检公租房项目在宣传标识设置、举报信息处理、监督检查记录等方面总体符合要求。,澎湃新闻,达州塌陷事故现场断电确保救援人员安全，近两千户居民停电,https://www.thepaper.cn/newsDetail_forward_2506969,6小时前,2018-10-08 20:05:14
142,为保障救援人员安全，现场临时采取了断电措施：切断塌陷处的供电电缆。此举直接导致该条线路上的近2000户居民停电。,澎湃新闻,湖南福彩1.59亿元巨奖得主全副武装现身，奖金重1.6吨,https://www.thepaper.cn/newsDetail_forward_2507162,6小时前,2018-10-08 20:05:15
143,湖南省福利彩票发行中心副主任黄海林介绍，据银行工作人员说，奖金1.59亿还完20%的税后，以一百元钞票累积叠起来计算，一共有1.6吨重，160米高。,澎湃新闻,云南15个贫困县脱贫摘帽，系该省首次实现贫困县数量减少,https://www.thepaper.cn/newsDetail_forward_2507042,6小时前,2018-10-08 20:05:15
144,9月30日，云南省政府召开新闻发布会正式发布：2017年，我省15个贫困县（市）实现脱贫摘帽。这是我省历史上首次实现贫困县数量减少。,澎湃新闻,公安部党委：坚决拥护、坚决支持对孟宏伟受贿进行监察调查,https://www.thepaper.cn/newsDetail_forward_2507183,6小时前,2018-10-08 20:05:15
145,10月8日，公安部党委会议通报孟宏伟收受贿赂、涉嫌违法接受国家监委监察调查情况。公安部党委一致认为孟宏伟涉嫌违法接受调查，完全是其一意孤行、咎由自取的结果。,澎湃新闻,沪常高速一出口处一中型客车侧翻，车内一乘客当场死亡,https://www.thepaper.cn/newsDetail_forward_2507174,6小时前,2018-10-08 20:05:15
146,10月8日9时许，S26沪常高速联友路出口处发生一起中型客车侧翻事故。事故导致车内1名乘客当场死亡。目前，车辆驾驶员已被警方控制并排除酒驾、毒驾嫌疑。,澎湃新闻,国庆上海迎游客1038万人次，过夜游客每天人均消费千余元,https://www.thepaper.cn/newsDetail_forward_2507057,6小时前,2018-10-08 20:05:15
147,国庆七天，上海共接待游客1038万人次，同比增长12%，增幅创近年来新高；实现旅游收入102.9亿元，同比增11.4%；饭店宾馆客房出租率59%，同比基本持平。,澎湃新闻,流浪男子平文涛在西湖三处石碑上乱涂，涉嫌寻衅滋事被刑拘,https://www.thepaper.cn/newsDetail_forward_2507036,6小时前,2018-10-08 20:05:15
148,36岁的平文涛来杭州不久，没有固定住址、固定职业，属流浪人员。据了解，平文涛在西湖景区三处石碑上有乱涂行为。,澎湃新闻,安徽“假摔帝”国庆再出山，阜阳警方建议：不责不骂也不给钱,https://www.thepaper.cn/newsDetail_forward_2507029,6小时前,2018-10-08 20:05:15
149,“有一个老人突然在天桥下的草坪绿化带边上摔倒了，不过他坐起来后开始自然地喝水，抱怨子女不孝，向过往行人索要钱财。”,澎湃新闻,苹果公司致信美国国会，否认“中国黑客恶意植入芯片入侵”,https://www.thepaper.cn/newsDetail_forward_2506822,6小时前,2018-10-08 20:05:15
150,当地时间7日，苹果公司高级安全官员致信美国国会，称他们没有发现任何证据表明中国黑客通过芯片对该公司进行攻击。,澎湃新闻,“杰出校长”承接各种培训班，截留伙食费百余万存入小金库,https://www.thepaper.cn/newsDetail_forward_2506817,6小时前,2018-10-08 20:05:15
151,作为国家财政拨款的事业单位，天津铁道职业技术学院曾陆续承接过诸多培训项目，在该院原院长李群先主持工作期间，这些培训项目的“伙食费”前前后后竟被截留百余万元。,澎湃新闻,中国空军发布5枚外宣纪念封，记录地空导弹兵60年战斗荣光,https://www.thepaper.cn/newsDetail_forward_2506994,7小时前,2018-10-08 20:05:15
152,中国空军向海内外发布中英文版纪念封《中国空军地空导弹兵成立60周年》，生动讲述新时代中国空军地空导弹兵聚焦备战打仗、全面提升信息化条件下防空反导能力的强军故事。,澎湃新闻,《老舍五则》“归来”，雷恪生、李诚儒飙戏力求地道京味儿,https://www.thepaper.cn/newsDetail_forward_2506900,7小时前,2018-10-08 20:05:16
153,在《老舍五则》这个剧中，老北京味儿是林兆华着重追求的。除了剧本由老舍的儿子舒乙创意，编剧王翔完整保留了京味小说的语言魅力。,澎湃新闻,国庆档票房大幅缩水，是因为取消票补还是这届电影不行？,https://www.thepaper.cn/newsDetail_forward_2506574,7小时前,2018-10-08 20:05:16
154,随着《无双》的口碑不断发酵，10月2日，《李茶的姑妈》就失守国庆档的冠军位。而此前业内预计在20亿级别的票房也仅仅止步在5亿级别。,澎湃新闻,视频|惊险！阜阳一醉酒男子高速穿梭拦截车辆,https://www.thepaper.cn/newsDetail_forward_2506995,7小时前,2018-10-08 20:05:16
155,10月7日，安徽阜阳。一男子在高速公路上来回穿梭，拦截过往车辆。交警赶到后将男子带走，经检测男子属严重醉酒。目前警方正在对男子做进一步处理。,澎湃新闻,在西湖石碑刻字的平文涛被刑拘，岳王公园凉亭今天又被刻满字,https://www.thepaper.cn/newsDetail_forward_2507009,7小时前,2018-10-08 20:05:16
156,平文涛属于流浪人员，在杭州没有固定住所，也没有固定工作，目前也无法联系上他的家人。对于自己在西湖边石碑上写字的行为，他供认不讳。,澎湃新闻,视频|大火堵死一家三口逃生，消防员拆门救人,https://www.thepaper.cn/newsDetail_forward_2506959,7小时前,2018-10-08 20:05:16
157,10月7日，湖北黄石。一栋三层民宅突发大火，一楼的电瓶批发店还不时传来电瓶爆炸声。逃生门被大火阻挡，一家三口被困。消防员拆门救人。,澎湃新闻,澳大利亚游客擅入贵州海龙屯禁区失联，百人搜寻9个小时找回,https://www.thepaper.cn/newsDetail_forward_2506958,7小时前,2018-10-08 20:05:16
158,10月5日清晨，经上百人连续搜寻9个小时，一名擅入贵州遵义海龙屯景区禁区并失联的老外被寻回。经医护人员仔细检查发现，该游客身体无恙，各项身体指征均正常。,澎湃新闻,安徽粮油食品进出口公司原董事长陈焱华涉受贿罪被决定逮捕,https://www.thepaper.cn/newsDetail_forward_2506965,7小时前,2018-10-08 20:05:16
159,陈焱华在担任安徽省粮油食品进出口公司副总经理、总会计师、董事、总经理等职务期间，在企业改制、经营利润分配等事项上，为他人谋取利益，非法收受他人财物，数额巨大。,澎湃新闻,玛御谷稻田艺术季：对“在地性”艺术的一种探索,https://www.thepaper.cn/newsDetail_forward_2506953,7小时前,2018-10-08 20:05:16
